time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-26 23:30:00,2022-07-26,2022-07-26 23:30:00,1013.4,0,32.2,0,22.06,0,7.1,0,149.0,0,55.0,0,-3.65677,0,6.085888,0,,0.0,0,29.67,-95.06,7.4
2022-07-26 23:30:01,2022-07-26,2022-07-26 23:30:01,1012.75,0,31.72,0,21.33,0,3.5,0,162.0,0,54.07,0,-1.0815597,0,3.3286977,0,,5.5,8,29.670042,-95.06002,13.1
2022-07-26 23:30:02,2022-07-26,2022-07-26 23:30:02,1011.92,0,31.66,0,21.38,0,3.1,0,166.0,0,54.42,0,-0.74995774,0,3.0079167,0,,7.4,0,29.67007,-95.06003,20.5
2022-07-26 23:30:03,2022-07-26,2022-07-26 23:30:03,1011.47,0,31.63,0,21.37,0,3.1,0,166.0,0,54.5,0,-0.74995774,0,3.0079167,0,,4.0,0,29.670097,-95.060036,24.6
2022-07-26 23:30:04,2022-07-26,2022-07-26 23:30:04,1011.08,0,31.58,0,21.3,0,3.3,0,165.0,0,54.42,0,-0.85410315,0,3.187555,0,,3.5,0,29.670126,-95.06004,28.1
2022-07-26 23:30:05,2022-07-26,2022-07-26 23:30:05,1010.35,0,31.42,0,21.17,0,3.6,0,163.0,0,54.47,0,-1.0525386,0,3.4426968,0,,6.5,0,29.670156,-95.06005,34.5
2022-07-26 23:30:06,2022-07-26,2022-07-26 23:30:06,1009.49,0,31.26,0,21.09,0,3.8,0,161.0,0,54.7,0,-1.2371588,0,3.5929706,0,,7.6,0,29.670189,-95.06007,42.2
2022-07-26 23:30:07,2022-07-26,2022-07-26 23:30:07,1008.8,0,31.17,0,21.09,0,4.1,0,160.0,0,54.96,0,-1.4022828,0,3.8527396,0,,6.2,0,29.670223,-95.06008,48.4
2022-07-26 23:30:08,2022-07-26,2022-07-26 23:30:08,1008.08,0,31.12,0,21.07,0,4.3,0,159.0,0,55.05,0,-1.5409821,0,4.014396,0,,6.4,0,29.67026,-95.0601,54.8
2022-07-26 23:30:09,2022-07-26,2022-07-26 23:30:09,1007.35,0,31.08,0,21.04,0,4.5,0,158.0,0,55.08,0,-1.6857302,0,4.172327,0,,6.5,0,29.670296,-95.06011,61.3
2022-07-26 23:30:10,2022-07-26,2022-07-26 23:30:10,1006.61,0,31.05,0,21.03,0,4.7,0,157.0,0,55.17,0,-1.8364363,0,4.3263726,0,,6.6,0,29.670334,-95.06013,67.8
2022-07-26 23:30:11,2022-07-26,2022-07-26 23:30:11,1005.88,0,30.98,0,21.04,0,4.9,0,156.0,0,55.37,0,-1.9930092,0,4.476373,0,,6.6,0,29.670374,-95.06015,74.4
2022-07-26 23:30:12,2022-07-26,2022-07-26 23:30:12,1005.16,0,30.92,0,21.09,0,5.0,0,155.0,0,55.75,0,-2.1130917,0,4.531539,0,,6.5,0,29.670414,-95.06017,80.9
2022-07-26 23:30:13,2022-07-26,2022-07-26 23:30:13,1004.45,0,30.78,0,21.12,0,5.2,0,154.0,0,56.3,0,-2.2795298,0,4.673729,0,,6.3,0,29.670456,-95.060196,87.1
2022-07-26 23:30:14,2022-07-26,2022-07-26 23:30:14,1003.78,0,30.72,0,21.14,0,5.4,0,154.0,0,56.59,0,-2.367204,0,4.853488,0,,6.1,0,29.670498,-95.06022,93.2
