time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-01 20:29:00,2022-08-01,2022-08-01 20:29:00,1016.8,0,31.8,0,23.92,0,3.6,0,113.0,0,63.0,0,-3.3138173,0,1.4066322,0,,0.0,0,29.67,-95.06,7.4
2022-08-01 20:29:01,2022-08-01,2022-08-01 20:29:01,1016.56,0,31.49,0,23.74,0,1.9,0,111.0,0,63.44,0,-1.7738028,0,0.6808991,0,,2.3,0,29.67001,-95.06002,9.5
2022-08-01 20:29:02,2022-08-01,2022-08-01 20:29:02,1015.77,0,31.26,0,23.47,0,1.3,0,109.0,0,63.26,0,-1.2291741,0,0.42323852,0,,7.0,0,29.670015,-95.060036,16.5
2022-08-01 20:29:03,2022-08-01,2022-08-01 20:29:03,1015.21,0,31.08,0,23.3,0,1.3,0,108.0,0,63.25,0,-1.2363734,0,0.40172198,0,,4.9,0,29.67002,-95.06005,21.4
2022-08-01 20:29:04,2022-08-01,2022-08-01 20:29:04,1014.49,0,30.96,0,23.22,0,1.4,0,109.0,0,63.35,0,-1.323726,0,0.45579535,0,,6.5,0,29.670023,-95.06007,27.9
2022-08-01 20:29:05,2022-08-01,2022-08-01 20:29:05,1013.77,0,30.83,0,23.06,0,1.6,0,111.0,0,63.22,0,-1.4937288,0,0.5733887,0,,6.4,0,29.670027,-95.06008,34.3
2022-08-01 20:29:06,2022-08-01,2022-08-01 20:29:06,1013.05,0,30.68,0,22.87,0,1.8,0,112.0,0,63.01,0,-1.6689309,0,0.67429185,0,,6.4,0,29.670033,-95.0601,40.7
2022-08-01 20:29:07,2022-08-01,2022-08-01 20:29:07,1012.75,0,30.61,0,22.83,0,1.9,0,113.0,0,63.14,0,-1.7489592,0,0.7423892,0,,2.7,0,29.670038,-95.06011,43.3
2022-08-01 20:29:08,2022-08-01,2022-08-01 20:29:08,1012.18,0,30.53,0,22.81,0,2.0,0,115.0,0,63.35,0,-1.8126155,0,0.84523666,0,,5.0,0,29.670046,-95.06013,48.3
2022-08-01 20:29:09,2022-08-01,2022-08-01 20:29:09,1011.61,0,30.48,0,22.8,0,2.1,0,116.0,0,63.47,0,-1.8874674,0,0.9205793,0,,5.0,0,29.670053,-95.06015,53.4
2022-08-01 20:29:10,2022-08-01,2022-08-01 20:29:10,1011.04,0,30.59,0,22.92,0,2.2,0,117.0,0,63.57,0,-1.9602145,0,0.9987789,0,,5.1,0,29.670063,-95.06017,58.5
2022-08-01 20:29:11,2022-08-01,2022-08-01 20:29:11,1010.45,0,30.43,0,22.74,0,2.3,0,118.0,0,63.43,0,-2.0307794,0,1.0797846,0,,5.2,0,29.670073,-95.060196,63.7
2022-08-01 20:29:12,2022-08-01,2022-08-01 20:29:12,1009.86,0,30.26,0,22.58,0,2.4,0,120.0,0,63.44,0,-2.078461,0,1.2000002,0,,5.3,0,29.670082,-95.06022,69.0
2022-08-01 20:29:13,2022-08-01,2022-08-01 20:29:13,1009.25,0,30.22,0,22.58,0,2.5,0,121.0,0,63.63,0,-2.1429183,0,1.2875952,0,,5.4,0,29.670094,-95.06024,74.4
2022-08-01 20:29:14,2022-08-01,2022-08-01 20:29:14,1008.64,0,30.17,0,22.57,0,2.6,0,123.0,0,63.71,0,-2.1805434,0,1.4160614,0,,5.4,0,29.670105,-95.060265,79.9
2022-08-01 20:29:15,2022-08-01,2022-08-01 20:29:15,1008.02,0,30.16,0,22.6,0,2.7,0,124.0,0,63.89,0,-2.2384017,0,1.5098207,0,,5.4,0,29.670118,-95.06029,85.3
2022-08-01 20:29:16,2022-08-01,2022-08-01 20:29:16,1007.42,0,30.16,0,22.67,0,2.7,0,126.0,0,64.14,0,-2.184346,0,1.58702,0,,5.4,0,29.670132,-95.06031,90.7
2022-08-01 20:29:17,2022-08-01,2022-08-01 20:29:17,1006.82,0,30.11,0,22.66,0,2.8,0,127.0,0,64.29,0,-2.2361794,0,1.6850822,0,,5.3,0,29.670147,-95.06033,96.0
2022-08-01 20:29:18,2022-08-01,2022-08-01 20:29:18,1006.24,0,30.07,0,22.61,0,2.8,0,129.0,0,64.28,0,-2.176009,0,1.7620968,0,,5.2,0,29.670162,-95.060356,101.2
2022-08-01 20:29:19,2022-08-01,2022-08-01 20:29:19,1005.66,0,30.04,0,22.58,0,2.9,0,130.0,0,64.25,0,-2.221529,0,1.8640841,0,,5.1,0,29.67018,-95.06038,106.3
2022-08-01 20:29:20,2022-08-01,2022-08-01 20:29:20,1005.09,0,29.99,0,22.56,0,2.9,0,132.0,0,64.36,0,-2.15512,0,1.9404789,0,,5.1,0,29.670197,-95.0604,111.4
2022-08-01 20:29:21,2022-08-01,2022-08-01 20:29:21,1004.53,0,29.92,0,22.56,0,2.9,0,133.0,0,64.63,0,-2.120926,0,1.9777952,0,,5.0,0,29.670214,-95.060425,116.4
2022-08-01 20:29:22,2022-08-01,2022-08-01 20:29:22,1003.97,0,29.84,0,22.61,0,2.9,0,135.0,0,65.13,0,-2.0506098,0,2.0506098,0,,5.0,0,29.670233,-95.06045,121.4
2022-08-01 20:29:23,2022-08-01,2022-08-01 20:29:23,1003.4,0,29.72,0,22.63,0,2.9,0,137.0,0,65.64,0,-1.9777952,0,2.120926,0,,5.0,0,29.670252,-95.06047,126.5
2022-08-01 20:29:24,2022-08-01,2022-08-01 20:29:24,1002.84,0,29.61,0,22.58,0,2.9,0,139.0,0,65.84,0,-1.9025711,0,2.188658,0,,5.1,0,29.67027,-95.06049,131.6
2022-08-01 20:29:25,2022-08-01,2022-08-01 20:29:25,1002.27,0,29.54,0,22.57,0,2.9,0,140.0,0,66.07,0,-1.8640841,0,2.221529,0,,5.1,0,29.67029,-95.06052,136.6
2022-08-01 20:29:26,2022-08-01,2022-08-01 20:29:26,1001.7,0,29.49,0,22.58,0,2.9,0,142.0,0,66.31,0,-1.7854183,0,2.2852314,0,,5.1,0,29.670311,-95.06053,141.7
2022-08-01 20:29:27,2022-08-01,2022-08-01 20:29:27,1001.13,0,29.46,0,22.51,0,2.9,0,144.0,0,66.18,0,-1.7045771,0,2.3461494,0,,5.1,0,29.670332,-95.06055,146.8
2022-08-01 20:29:28,2022-08-01,2022-08-01 20:29:28,1000.57,0,29.45,0,22.42,0,2.9,0,146.0,0,65.83,0,-1.6216598,0,2.404209,0,,5.1,0,29.670353,-95.06056,151.8
2022-08-01 20:29:29,2022-08-01,2022-08-01 20:29:29,1000.0,0,29.46,0,22.39,0,2.9,0,148.0,0,65.7,0,-1.5367662,0,2.4593394,0,,5.1,0,29.670374,-95.06058,156.9
2022-08-01 20:29:30,2022-08-01,2022-08-01 20:29:30,999.43,0,29.44,0,22.4,0,2.9,0,151.0,0,65.78,0,-1.4059477,0,2.5363975,0,,5.1,0,29.670397,-95.06059,162.0
2022-08-01 20:29:31,2022-08-01,2022-08-01 20:29:31,998.85,0,29.41,0,22.37,0,2.9,0,153.0,0,65.8,0,-1.3165728,0,2.5839188,0,,5.1,0,29.67042,-95.06061,167.2
2022-08-01 20:29:32,2022-08-01,2022-08-01 20:29:32,998.27,0,29.37,0,22.37,0,2.9,0,155.0,0,65.92,0,-1.2255932,0,2.6282926,0,,5.2,0,29.670443,-95.06062,172.4
2022-08-01 20:29:33,2022-08-01,2022-08-01 20:29:33,997.69,0,29.34,0,22.33,0,2.9,0,158.0,0,65.91,0,-1.0863595,0,2.6888332,0,,5.2,0,29.670467,-95.06064,177.6
2022-08-01 20:29:34,2022-08-01,2022-08-01 20:29:34,997.09,0,29.33,0,22.25,0,2.9,0,160.0,0,65.64,0,-0.99185866,0,2.7251086,0,,5.3,0,29.670492,-95.060646,182.9
2022-08-01 20:29:35,2022-08-01,2022-08-01 20:29:35,996.49,0,29.31,0,22.18,0,2.9,0,163.0,0,65.38,0,-0.84787834,0,2.7732837,0,,5.4,0,29.670517,-95.06065,188.3
2022-08-01 20:29:36,2022-08-01,2022-08-01 20:29:36,995.88,0,29.29,0,22.14,0,3.0,0,165.0,0,65.34,0,-0.7764574,0,2.8977773,0,,5.5,0,29.670542,-95.06066,193.9
2022-08-01 20:29:37,2022-08-01,2022-08-01 20:29:37,995.25,0,29.25,0,22.12,0,3.0,0,168.0,0,65.4,0,-0.62373483,0,2.9344428,0,,5.6,0,29.670568,-95.06067,199.5
2022-08-01 20:29:38,2022-08-01,2022-08-01 20:29:38,994.61,0,29.21,0,22.09,0,3.1,0,170.0,0,65.41,0,-0.5383097,0,3.052904,0,,5.7,0,29.670595,-95.06068,205.2
2022-08-01 20:29:39,2022-08-01,2022-08-01 20:29:39,993.97,0,29.16,0,22.11,0,3.1,0,173.0,0,65.69,0,-0.37779474,0,3.076893,0,,5.8,0,29.670622,-95.060684,211.0
2022-08-01 20:29:40,2022-08-01,2022-08-01 20:29:40,993.32,0,29.11,0,22.13,0,3.2,0,175.0,0,66.0,0,-0.2788988,0,3.187823,0,,5.8,0,29.67065,-95.060684,216.8
2022-08-01 20:29:41,2022-08-01,2022-08-01 20:29:41,992.67,0,29.06,0,22.07,0,3.3,0,177.0,0,65.9,0,-0.17270896,0,3.2954774,0,,5.8,0,29.67068,-95.060684,222.7
2022-08-01 20:29:42,2022-08-01,2022-08-01 20:29:42,992.02,0,29.03,0,21.98,0,3.4,0,179.0,0,65.68,0,-0.05933836,0,3.3994823,0,,5.9,0,29.67071,-95.060684,228.5
2022-08-01 20:29:43,2022-08-01,2022-08-01 20:29:43,991.37,0,29.0,0,21.89,0,3.5,0,181.0,0,65.45,0,0.061083384,0,3.499467,0,,5.9,0,29.67074,-95.060684,234.4
2022-08-01 20:29:44,2022-08-01,2022-08-01 20:29:44,990.72,0,28.98,0,21.83,0,3.6,0,183.0,0,65.26,0,0.18840954,0,3.5950663,0,,5.9,0,29.670773,-95.060684,240.3
2022-08-01 20:29:45,2022-08-01,2022-08-01 20:29:45,990.07,0,28.97,0,21.76,0,3.7,0,184.0,0,65.01,0,0.2580987,0,3.690987,0,,5.8,0,29.670805,-95.060684,246.1
2022-08-01 20:29:46,2022-08-01,2022-08-01 20:29:46,989.44,0,29.0,0,21.64,0,3.8,0,185.0,0,64.45,0,0.33119208,0,3.7855399,0,,5.7,0,29.67084,-95.060684,251.8
2022-08-01 20:29:47,2022-08-01,2022-08-01 20:29:47,988.82,0,29.01,0,21.55,0,3.9,0,187.0,0,64.03,0,0.47528997,0,3.8709302,0,,5.6,0,29.670874,-95.06068,257.4
