time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-25 05:30:00,2022-07-25,2022-07-25 05:30:00,1015.8,0,28.2,0,25.05,0,3.1,0,186.0,0,83.0,0,0.32403815,0,3.0830178,0,,0.0,0,29.67,-95.06,7.4
2022-07-25 05:30:01,2022-07-25,2022-07-25 05:30:01,1015.23,0,27.59,0,24.84,0,3.9,0,180.0,0,84.93,0,3.4094884e-07,0,3.9,0,,4.2,0,29.67003,-95.06,12.3
2022-07-25 05:30:02,2022-07-25,2022-07-25 05:30:02,1014.63,0,27.84,0,24.86,0,4.3,0,179.0,0,83.85,0,-0.07504558,0,4.2993455,0,,5.3,0,29.670067,-95.06,17.7
2022-07-25 05:30:03,2022-07-25,2022-07-25 05:30:03,1013.84,0,27.99,0,24.73,0,4.7,0,179.0,0,82.45,0,-0.08202655,0,4.699284,0,,7.0,0,29.670107,-95.06,24.6
2022-07-25 05:30:04,2022-07-25,2022-07-25 05:30:04,1013.22,0,28.22,0,24.7,0,5.0,0,179.0,0,81.18,0,-0.087262295,0,4.9992385,0,,5.4,0,29.67015,-95.06,30.1
2022-07-25 05:30:05,2022-07-25,2022-07-25 05:30:05,1012.41,0,28.38,0,24.67,0,5.4,0,179.0,0,80.28,0,-0.09424328,0,5.3991776,0,,7.1,0,29.670198,-95.06,37.2
2022-07-25 05:30:06,2022-07-25,2022-07-25 05:30:06,1011.77,0,28.4,0,24.59,0,5.7,0,179.0,0,79.78,0,-0.09947901,0,5.6991315,0,,5.7,0,29.670248,-95.06,42.9
2022-07-25 05:30:07,2022-07-25,2022-07-25 05:30:07,1011.11,0,28.39,0,24.54,0,6.0,0,180.0,0,79.59,0,5.245367e-07,0,6.0,0,,5.8,0,29.670301,-95.06,48.7
2022-07-25 05:30:08,2022-07-25,2022-07-25 05:30:08,1010.47,0,28.39,0,24.54,0,6.3,0,180.0,0,79.62,0,5.507635e-07,0,6.3,0,,5.7,0,29.670357,-95.06,54.3
2022-07-25 05:30:09,2022-07-25,2022-07-25 05:30:09,1009.84,0,28.37,0,24.52,0,6.6,0,180.0,0,79.6,0,5.769903e-07,0,6.6,0,,5.6,0,29.670414,-95.06,59.9
2022-07-25 05:30:10,2022-07-25,2022-07-25 05:30:10,1009.22,0,28.38,0,24.51,0,6.9,0,180.0,0,79.53,0,6.032172e-07,0,6.9,0,,5.5,0,29.670475,-95.06,65.4
2022-07-25 05:30:11,2022-07-25,2022-07-25 05:30:11,1008.6,0,28.33,0,24.47,0,7.2,0,180.0,0,79.58,0,6.29444e-07,0,7.2,0,,5.5,0,29.670538,-95.06,70.9
2022-07-25 05:30:12,2022-07-25,2022-07-25 05:30:12,1007.96,0,28.28,0,24.45,0,7.4,0,180.0,0,79.73,0,6.469286e-07,0,7.4,0,,5.6,0,29.670603,-95.06,76.5
2022-07-25 05:30:13,2022-07-25,2022-07-25 05:30:13,1007.31,0,28.26,0,24.47,0,7.6,0,180.0,0,79.91,0,6.644131e-07,0,7.6,0,,5.8,0,29.67067,-95.06,82.3
2022-07-25 05:30:14,2022-07-25,2022-07-25 05:30:14,1006.62,0,28.27,0,24.51,0,7.9,0,180.0,0,80.01,0,6.9064e-07,0,7.9,0,,6.0,0,29.67074,-95.06,88.4
2022-07-25 05:30:15,2022-07-25,2022-07-25 05:30:15,1005.92,0,28.27,0,24.5,0,8.0,0,180.0,0,79.94,0,6.993822e-07,0,8.0,0,,6.3,0,29.670813,-95.06,94.6
2022-07-25 05:30:16,2022-07-25,2022-07-25 05:30:16,1005.19,0,28.28,0,24.46,0,8.2,0,181.0,0,79.72,0,0.14310963,0,8.1987505,0,,6.4,0,29.670885,-95.06,101.1
2022-07-25 05:30:17,2022-07-25,2022-07-25 05:30:17,1004.46,0,28.25,0,24.44,0,8.4,0,181.0,0,79.78,0,0.14660011,0,8.39872,0,,6.5,0,29.67096,-95.06,107.6
2022-07-25 05:30:18,2022-07-25,2022-07-25 05:30:18,1003.72,0,28.18,0,24.46,0,8.5,0,181.0,0,80.19,0,0.14834535,0,8.498706,0,,6.5,0,29.671036,-95.06,114.1
2022-07-25 05:30:19,2022-07-25,2022-07-25 05:30:19,1002.99,0,28.11,0,24.46,0,8.6,0,181.0,0,80.53,0,0.1500906,0,8.598691,0,,6.5,0,29.671112,-95.06,120.6
2022-07-25 05:30:20,2022-07-25,2022-07-25 05:30:20,1002.27,0,28.13,0,24.53,0,8.7,0,181.0,0,80.78,0,0.15183583,0,8.698675,0,,6.4,0,29.67119,-95.06,127.0
2022-07-25 05:30:21,2022-07-25,2022-07-25 05:30:21,1001.56,0,28.06,0,24.5,0,8.8,0,181.0,0,80.95,0,0.15358108,0,8.79866,0,,6.3,0,29.671268,-95.06,133.4
2022-07-25 05:30:22,2022-07-25,2022-07-25 05:30:22,1000.86,0,28.01,0,24.43,0,8.8,0,181.0,0,80.84,0,0.15358108,0,8.79866,0,,6.2,0,29.671349,-95.06,139.6
2022-07-25 05:30:23,2022-07-25,2022-07-25 05:30:23,1000.18,0,28.01,0,24.42,0,8.9,0,181.0,0,80.83,0,0.1553263,0,8.898644,0,,6.1,0,29.671429,-95.06,145.7
2022-07-25 05:30:24,2022-07-25,2022-07-25 05:30:24,999.5,0,27.98,0,24.45,0,8.9,0,181.0,0,81.1,0,0.1553263,0,8.898644,0,,6.0,0,29.671509,-95.06,151.7
2022-07-25 05:30:25,2022-07-25,2022-07-25 05:30:25,998.83,0,27.93,0,24.45,0,9.0,0,181.0,0,81.34,0,0.15707156,0,8.99863,0,,6.0,0,29.671589,-95.06,157.7
2022-07-25 05:30:26,2022-07-25,2022-07-25 05:30:26,998.17,0,27.88,0,24.44,0,9.0,0,181.0,0,81.55,0,0.15707156,0,8.99863,0,,5.9,0,29.671669,-95.06,163.6
2022-07-25 05:30:27,2022-07-25,2022-07-25 05:30:27,997.51,0,27.81,0,24.41,0,9.0,0,181.0,0,81.72,0,0.15707156,0,8.99863,0,,5.9,0,29.67175,-95.06,169.5
2022-07-25 05:30:28,2022-07-25,2022-07-25 05:30:28,996.85,0,27.75,0,24.38,0,9.0,0,181.0,0,81.86,0,0.15707156,0,8.99863,0,,5.9,0,29.67183,-95.06,175.4
2022-07-25 05:30:29,2022-07-25,2022-07-25 05:30:29,996.18,0,27.71,0,24.41,0,9.0,0,181.0,0,82.21,0,0.15707156,0,8.99863,0,,6.0,0,29.67191,-95.06,181.4
2022-07-25 05:30:30,2022-07-25,2022-07-25 05:30:30,995.51,0,27.66,0,24.44,0,9.0,0,181.0,0,82.59,0,0.15707156,0,8.99863,0,,6.0,0,29.67199,-95.06,187.4
2022-07-25 05:30:31,2022-07-25,2022-07-25 05:30:31,994.84,0,27.59,0,24.39,0,9.0,0,181.0,0,82.69,0,0.15707156,0,8.99863,0,,6.0,0,29.67207,-95.06,193.4
2022-07-25 05:30:32,2022-07-25,2022-07-25 05:30:32,994.18,0,27.53,0,24.32,0,9.0,0,181.0,0,82.65,0,0.15707156,0,8.99863,0,,6.0,0,29.67215,-95.06,199.3
2022-07-25 05:30:33,2022-07-25,2022-07-25 05:30:33,993.52,0,27.47,0,24.31,0,9.0,0,181.0,0,82.88,0,0.15707156,0,8.99863,0,,5.9,0,29.67223,-95.06,205.2
2022-07-25 05:30:34,2022-07-25,2022-07-25 05:30:34,992.86,0,27.41,0,24.34,0,9.0,0,181.0,0,83.27,0,0.15707156,0,8.99863,0,,5.9,0,29.67231,-95.06,211.1
2022-07-25 05:30:35,2022-07-25,2022-07-25 05:30:35,992.2,0,27.35,0,24.32,0,9.0,0,181.0,0,83.5,0,0.15707156,0,8.99863,0,,5.9,0,29.67239,-95.06,217.0
2022-07-25 05:30:36,2022-07-25,2022-07-25 05:30:36,991.54,0,27.3,0,24.31,0,9.0,0,181.0,0,83.71,0,0.15707156,0,8.99863,0,,6.0,0,29.67247,-95.06,222.9
2022-07-25 05:30:37,2022-07-25,2022-07-25 05:30:37,990.87,0,27.25,0,24.34,0,9.0,0,181.0,0,84.13,0,0.15707156,0,8.99863,0,,6.0,0,29.67255,-95.06,229.0
2022-07-25 05:30:38,2022-07-25,2022-07-25 05:30:38,990.19,0,27.18,0,24.35,0,9.0,0,181.0,0,84.48,0,0.15707156,0,8.99863,0,,6.1,0,29.67263,-95.06,235.1
2022-07-25 05:30:39,2022-07-25,2022-07-25 05:30:39,989.5,0,27.12,0,24.33,0,9.0,0,181.0,0,84.71,0,0.15707156,0,8.99863,0,,6.2,0,29.67271,-95.06,241.3
2022-07-25 05:30:40,2022-07-25,2022-07-25 05:30:40,988.81,0,27.05,0,24.3,0,9.0,0,181.0,0,84.92,0,0.15707156,0,8.99863,0,,6.2,0,29.67279,-95.06,247.5
2022-07-25 05:30:41,2022-07-25,2022-07-25 05:30:41,988.12,0,26.99,0,24.27,0,9.0,0,181.0,0,85.0,0,0.15707156,0,8.99863,0,,6.2,0,29.67287,-95.06,253.7
2022-07-25 05:30:42,2022-07-25,2022-07-25 05:30:42,987.44,0,26.95,0,24.25,0,9.0,0,181.0,0,85.17,0,0.15707156,0,8.99863,0,,6.1,0,29.67295,-95.06,259.8
2022-07-25 05:30:43,2022-07-25,2022-07-25 05:30:43,986.77,0,26.89,0,24.26,0,9.0,0,180.0,0,85.47,0,7.86805e-07,0,9.0,0,,6.0,0,29.67303,-95.06,265.8
2022-07-25 05:30:44,2022-07-25,2022-07-25 05:30:44,986.11,0,26.83,0,24.27,0,9.0,0,180.0,0,85.81,0,7.86805e-07,0,9.0,0,,5.9,0,29.673111,-95.06,271.8
2022-07-25 05:30:45,2022-07-25,2022-07-25 05:30:45,985.47,0,26.77,0,24.28,0,8.9,0,180.0,0,86.2,0,7.780627e-07,0,8.9,0,,5.8,0,29.673191,-95.06,277.6
2022-07-25 05:30:46,2022-07-25,2022-07-25 05:30:46,984.84,0,26.72,0,24.3,0,8.9,0,180.0,0,86.59,0,7.780627e-07,0,8.9,0,,5.7,0,29.673271,-95.06,283.3
2022-07-25 05:30:47,2022-07-25,2022-07-25 05:30:47,984.22,0,26.67,0,24.28,0,8.9,0,180.0,0,86.7,0,7.780627e-07,0,8.9,0,,5.5,0,29.673351,-95.06,288.8
2022-07-25 05:30:48,2022-07-25,2022-07-25 05:30:48,983.62,0,26.62,0,24.17,0,8.9,0,180.0,0,86.4,0,7.780627e-07,0,8.9,0,,5.4,0,29.673431,-95.06,294.2
2022-07-25 05:30:49,2022-07-25,2022-07-25 05:30:49,983.04,0,26.57,0,24.08,0,8.9,0,180.0,0,86.17,0,7.780627e-07,0,8.9,0,,5.3,0,29.673512,-95.06,299.5
2022-07-25 05:30:50,2022-07-25,2022-07-25 05:30:50,982.46,0,26.53,0,24.08,0,8.9,0,179.0,0,86.41,0,-0.15532687,0,8.898644,0,,5.2,0,29.673592,-95.06,304.7
2022-07-25 05:30:51,2022-07-25,2022-07-25 05:30:51,981.89,0,26.48,0,24.12,0,8.9,0,179.0,0,86.84,0,-0.15532687,0,8.898644,0,,5.2,0,29.673672,-95.06,309.9
2022-07-25 05:30:52,2022-07-25,2022-07-25 05:30:52,981.31,0,26.44,0,24.12,0,8.9,0,179.0,0,87.05,0,-0.15532687,0,8.898644,0,,5.2,0,29.673752,-95.06,315.1
2022-07-25 05:30:53,2022-07-25,2022-07-25 05:30:53,980.73,0,26.39,0,24.06,0,8.9,0,179.0,0,86.99,0,-0.15532687,0,8.898644,0,,5.2,0,29.673832,-95.06,320.3
2022-07-25 05:30:54,2022-07-25,2022-07-25 05:30:54,980.15,0,26.35,0,24.0,0,8.9,0,179.0,0,86.91,0,-0.15532687,0,8.898644,0,,5.3,0,29.673912,-95.06,325.6
2022-07-25 05:30:55,2022-07-25,2022-07-25 05:30:55,979.57,0,26.3,0,23.97,0,8.9,0,179.0,0,86.97,0,-0.15532687,0,8.898644,0,,5.3,0,29.673992,-95.06,330.9
