time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-13 05:29:00,2022-08-13,2022-08-13 05:29:00,1013.2,0,27.9,0,24.96,0,1.5,0,52.0,0,84.0,0,-1.1820161,0,-0.92349225,0,,0.0,0,29.67,-95.06,7.4
2022-08-13 05:29:01,2022-08-13,2022-08-13 05:29:01,1012.94,0,27.84,0,24.62,0,1.0,0,58.0,0,82.61,0,-0.8480481,0,-0.52991927,0,,3.7,0,29.669994,-95.060005,9.7
2022-08-13 05:29:02,2022-08-13,2022-08-13 05:29:02,1012.31,0,27.94,0,24.55,0,0.9,0,65.0,0,81.75,0,-0.815677,0,-0.3803564,0,,5.5,0,29.66999,-95.06001,15.2
2022-08-13 05:29:03,2022-08-13,2022-08-13 05:29:03,1011.8,0,28.16,0,24.53,0,0.9,0,70.0,0,80.64,0,-0.84572333,0,-0.3078181,0,,4.5,0,29.669987,-95.06002,19.7
2022-08-13 05:29:04,2022-08-13,2022-08-13 05:29:04,1011.17,0,28.22,0,24.4,0,0.9,0,72.0,0,79.73,0,-0.85595083,0,-0.27811527,0,,5.6,0,29.669985,-95.06003,25.3
2022-08-13 05:29:05,2022-08-13,2022-08-13 05:29:05,1010.57,0,28.18,0,24.25,0,1.0,0,73.0,0,79.22,0,-0.9563047,0,-0.29237178,0,,5.3,0,29.669983,-95.060036,30.6
2022-08-13 05:29:06,2022-08-13,2022-08-13 05:29:06,1010.13,0,28.13,0,24.16,0,1.1,0,75.0,0,78.96,0,-1.0625185,0,-0.284701,0,,3.8,0,29.669981,-95.06004,34.4
2022-08-13 05:29:07,2022-08-13,2022-08-13 05:29:07,1009.38,0,28.11,0,24.1,0,1.2,0,77.0,0,78.78,0,-1.1692442,0,-0.26994124,0,,6.7,0,29.66998,-95.06006,41.1
2022-08-13 05:29:08,2022-08-13,2022-08-13 05:29:08,1008.77,0,28.11,0,24.07,0,1.3,0,79.0,0,78.63,0,-1.2761153,0,-0.24805176,0,,5.4,0,29.669977,-95.060074,46.5
2022-08-13 05:29:09,2022-08-13,2022-08-13 05:29:09,1008.16,0,28.08,0,24.02,0,1.3,0,80.0,0,78.56,0,-1.2802501,0,-0.22574267,0,,5.4,0,29.669975,-95.06009,51.9
2022-08-13 05:29:10,2022-08-13,2022-08-13 05:29:10,1007.55,0,28.06,0,23.97,0,1.4,0,82.0,0,78.44,0,-1.3863753,0,-0.19484234,0,,5.4,0,29.669973,-95.060104,57.2
2022-08-13 05:29:11,2022-08-13,2022-08-13 05:29:11,1006.95,0,28.05,0,23.94,0,1.5,0,83.0,0,78.32,0,-1.4888192,0,-0.18280399,0,,5.3,0,29.669971,-95.06012,62.5
2022-08-13 05:29:12,2022-08-13,2022-08-13 05:29:12,1006.36,0,28.02,0,23.91,0,1.6,0,84.0,0,78.31,0,-1.591235,0,-0.16724548,0,,5.3,0,29.66997,-95.060135,67.8
2022-08-13 05:29:13,2022-08-13,2022-08-13 05:29:13,1005.76,0,27.98,0,23.88,0,1.7,0,86.0,0,78.35,0,-1.695859,0,-0.11858607,0,,5.3,0,29.669968,-95.06015,73.1
2022-08-13 05:29:14,2022-08-13,2022-08-13 05:29:14,1005.16,0,27.95,0,23.87,0,1.8,0,87.0,0,78.42,0,-1.7975332,0,-0.09420475,0,,5.3,0,29.669966,-95.060165,78.4
2022-08-13 05:29:15,2022-08-13,2022-08-13 05:29:15,1004.55,0,27.91,0,23.86,0,1.9,0,88.0,0,78.58,0,-1.8988426,0,-0.066309035,0,,5.4,0,29.669966,-95.06019,83.8
2022-08-13 05:29:16,2022-08-13,2022-08-13 05:29:16,1003.94,0,27.85,0,23.81,0,2.0,0,89.0,0,78.62,0,-1.9996954,0,-0.034904767,0,,5.4,0,29.669966,-95.06021,89.3
2022-08-13 05:29:17,2022-08-13,2022-08-13 05:29:17,1003.32,0,27.83,0,23.75,0,2.2,0,89.0,0,78.46,0,-2.199665,0,-0.038395245,0,,5.5,0,29.669966,-95.060234,94.8
2022-08-13 05:29:18,2022-08-13,2022-08-13 05:29:18,1002.69,0,27.84,0,23.73,0,2.3,0,90.0,0,78.29,0,-2.3,0,1.005362e-07,0,,5.6,0,29.669966,-95.06026,100.3
2022-08-13 05:29:19,2022-08-13,2022-08-13 05:29:19,1002.06,0,27.82,0,23.71,0,2.4,0,91.0,0,78.3,0,-2.3996346,0,0.041885644,0,,5.6,0,29.669966,-95.06028,106.0
2022-08-13 05:29:20,2022-08-13,2022-08-13 05:29:20,1001.41,0,27.77,0,23.69,0,2.5,0,91.0,0,78.39,0,-2.4996192,0,0.04363088,0,,5.7,0,29.669966,-95.0603,111.7
2022-08-13 05:29:21,2022-08-13,2022-08-13 05:29:21,1000.76,0,27.73,0,23.68,0,2.6,0,91.0,0,78.57,0,-2.599604,0,0.04537611,0,,5.9,0,29.669966,-95.060326,117.6
2022-08-13 05:29:22,2022-08-13,2022-08-13 05:29:22,1000.08,0,27.69,0,23.72,0,2.7,0,92.0,0,78.91,0,-2.6983552,0,0.09422855,0,,6.0,0,29.669966,-95.060356,123.6
2022-08-13 05:29:23,2022-08-13,2022-08-13 05:29:23,999.39,0,27.63,0,23.71,0,2.8,0,92.0,0,79.19,0,-2.7982943,0,0.09771849,0,,6.1,0,29.669966,-95.06039,129.7
2022-08-13 05:29:24,2022-08-13,2022-08-13 05:29:24,998.69,0,27.56,0,23.68,0,2.9,0,92.0,0,79.33,0,-2.8982334,0,0.10120844,0,,6.2,0,29.669966,-95.06042,135.9
2022-08-13 05:29:25,2022-08-13,2022-08-13 05:29:25,998.0,0,27.51,0,23.66,0,3.0,0,92.0,0,79.48,0,-2.9981725,0,0.10469838,0,,6.2,0,29.669966,-95.06045,142.1
2022-08-13 05:29:26,2022-08-13,2022-08-13 05:29:26,997.31,0,27.45,0,23.63,0,3.1,0,92.0,0,79.6,0,-3.0981114,0,0.10818833,0,,6.1,0,29.669968,-95.06048,148.2
2022-08-13 05:29:27,2022-08-13,2022-08-13 05:29:27,996.64,0,27.42,0,23.62,0,3.2,0,92.0,0,79.7,0,-3.1980507,0,0.11167828,0,,6.0,0,29.66997,-95.06051,154.2
