time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-14 11:30:00,2022-08-14,2022-08-14 11:30:00,1012.9,0,26.0,0,24.05,0,1.5,0,124.0,0,89.0,0,-1.2435565,0,0.8387892,0,,0.0,0,29.67,-95.06,7.4
2022-08-14 11:30:01,2022-08-14,2022-08-14 11:30:01,1012.41,0,25.95,0,23.98,0,1.3,0,141.0,0,88.88,0,-0.8181166,0,1.0102897,0,,5.2,8,29.670008,-95.060005,11.7
2022-08-14 11:30:02,2022-08-14,2022-08-14 11:30:02,1011.66,0,26.23,0,23.95,0,1.4,0,150.0,0,87.21,0,-0.70000005,0,1.2124355,0,,6.5,0,29.670017,-95.06001,18.2
2022-08-14 11:30:03,2022-08-14,2022-08-14 11:30:03,1011.01,0,26.52,0,23.9,0,1.5,0,153.0,0,85.47,0,-0.68098587,0,1.3365097,0,,5.7,0,29.670029,-95.06002,23.9
2022-08-14 11:30:04,2022-08-14,2022-08-14 11:30:04,1010.34,0,26.64,0,23.62,0,1.7,0,154.0,0,83.47,0,-0.7452309,0,1.5279499,0,,5.8,0,29.670042,-95.06003,29.8
2022-08-14 11:30:05,2022-08-14,2022-08-14 11:30:05,1009.42,0,26.69,0,23.36,0,1.9,0,154.0,0,81.95,0,-0.8329051,0,1.7077087,0,,8.1,0,29.670057,-95.060036,37.9
2022-08-14 11:30:06,2022-08-14,2022-08-14 11:30:06,1008.86,0,26.7,0,23.2,0,2.0,0,155.0,0,81.1,0,-0.84523666,0,1.8126155,0,,5.0,0,29.670073,-95.06004,42.8
2022-08-14 11:30:07,2022-08-14,2022-08-14 11:30:07,1008.21,0,26.73,0,23.11,0,2.2,0,155.0,0,80.52,0,-0.92976034,0,1.9938772,0,,5.7,0,29.67009,-95.06005,48.5
2022-08-14 11:30:08,2022-08-14,2022-08-14 11:30:08,1007.55,0,26.74,0,23.06,0,2.3,0,156.0,0,80.18,0,-0.9354941,0,2.1011546,0,,5.8,0,29.670109,-95.06006,54.3
2022-08-14 11:30:09,2022-08-14,2022-08-14 11:30:09,1006.91,0,26.73,0,23.02,0,2.5,0,156.0,0,80.07,0,-1.0168414,0,2.2838638,0,,5.7,0,29.670128,-95.06007,60.0
2022-08-14 11:30:10,2022-08-14,2022-08-14 11:30:10,1006.27,0,26.73,0,23.0,0,2.6,0,157.0,0,79.95,0,-1.015901,0,2.3933125,0,,5.6,0,29.670149,-95.060074,65.6
2022-08-14 11:30:11,2022-08-14,2022-08-14 11:30:11,1005.64,0,26.73,0,22.97,0,2.8,0,158.0,0,79.82,0,-1.0488988,0,2.5961146,0,,5.6,0,29.670172,-95.06008,71.2
2022-08-14 11:30:12,2022-08-14,2022-08-14 11:30:12,1005.01,0,26.72,0,22.93,0,2.9,0,158.0,0,79.68,0,-1.0863595,0,2.6888332,0,,5.6,0,29.670195,-95.06009,76.8
2022-08-14 11:30:13,2022-08-14,2022-08-14 11:30:13,1004.38,0,26.7,0,22.89,0,3.1,0,159.0,0,79.58,0,-1.1109406,0,2.8940992,0,,5.6,0,29.67022,-95.0601,82.3
2022-08-14 11:30:14,2022-08-14,2022-08-14 11:30:14,1003.75,0,26.68,0,22.88,0,3.2,0,159.0,0,79.61,0,-1.1467774,0,2.9874575,0,,5.5,0,29.670246,-95.06011,87.8
2022-08-14 11:30:15,2022-08-14,2022-08-14 11:30:15,1003.14,0,26.65,0,22.87,0,3.4,0,160.0,0,79.71,0,-1.1628687,0,3.1949549,0,,5.5,0,29.670275,-95.06013,93.3
2022-08-14 11:30:16,2022-08-14,2022-08-14 11:30:16,1002.53,0,26.6,0,22.84,0,3.5,0,160.0,0,79.78,0,-1.1970707,0,3.288924,0,,5.4,0,29.670303,-95.06014,98.7
