time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-29 17:30:00,2022-07-29,2022-07-29 17:30:00,1016.9,0,29.3,0,23.29,0,0.4,0,11.0,0,70.0,0,-0.0763236,0,-0.39265087,0,,0.0,0,29.67,-95.06,7.4
2022-07-29 17:30:01,2022-07-29,2022-07-29 17:30:01,1016.11,0,29.51,0,22.71,0,0.9,0,353.0,0,66.79,0,0.109682485,0,-0.89329153,0,,5.2,8,29.669994,-95.06,14.3
2022-07-29 17:30:02,2022-07-29,2022-07-29 17:30:02,1015.54,0,29.59,0,22.68,0,1.1,0,351.0,0,66.35,0,0.17207779,0,-1.0864573,0,,5.0,0,29.669985,-95.06,19.3
2022-07-29 17:30:03,2022-07-29,2022-07-29 17:30:03,1015.11,0,29.63,0,22.75,0,1.2,0,350.0,0,66.48,0,0.20837814,0,-1.1817693,0,,3.8,0,29.669975,-95.06,23.1
2022-07-29 17:30:04,2022-07-29,2022-07-29 17:30:04,1014.57,0,29.63,0,22.81,0,1.2,0,349.0,0,66.7,0,0.228971,0,-1.1779526,0,,4.8,0,29.669964,-95.06,27.9
2022-07-29 17:30:05,2022-07-29,2022-07-29 17:30:05,1014.0,0,29.6,0,22.73,0,1.2,0,348.0,0,66.52,0,0.24949412,0,-1.1737771,0,,5.0,0,29.669952,-95.06,33.0
2022-07-29 17:30:06,2022-07-29,2022-07-29 17:30:06,1013.51,0,29.58,0,22.63,0,1.3,0,348.0,0,66.16,0,0.27028528,0,-1.2715918,0,,4.3,0,29.66994,-95.06,37.3
2022-07-29 17:30:07,2022-07-29,2022-07-29 17:30:07,1013.01,0,29.57,0,22.56,0,1.3,0,347.0,0,65.94,0,0.29243633,0,-1.2666811,0,,4.4,0,29.66993,-95.06,41.6
2022-07-29 17:30:08,2022-07-29,2022-07-29 17:30:08,1012.52,0,29.55,0,22.53,0,1.3,0,347.0,0,65.91,0,0.29243633,0,-1.2666811,0,,4.4,0,29.669918,-95.06,46.0
2022-07-29 17:30:09,2022-07-29,2022-07-29 17:30:09,1012.01,0,29.52,0,22.54,0,1.2,0,346.0,0,66.03,0,0.29030615,0,-1.1643549,0,,4.5,0,29.669907,-95.06,50.6
2022-07-29 17:30:10,2022-07-29,2022-07-29 17:30:10,1011.46,0,29.48,0,22.56,0,1.2,0,346.0,0,66.28,0,0.29030615,0,-1.1643549,0,,4.8,0,29.669897,-95.06,55.4
2022-07-29 17:30:11,2022-07-29,2022-07-29 17:30:11,1010.87,0,29.4,0,22.59,0,1.1,0,345.0,0,66.71,0,0.28470123,0,-1.0625184,0,,5.2,0,29.669888,-95.06,60.6
2022-07-29 17:30:12,2022-07-29,2022-07-29 17:30:12,1010.23,0,29.29,0,22.6,0,1.0,0,345.0,0,67.16,0,0.25881928,0,-0.96592575,0,,5.7,0,29.669878,-95.06,66.3
2022-07-29 17:30:13,2022-07-29,2022-07-29 17:30:13,1009.54,0,29.21,0,22.62,0,0.9,0,344.0,0,67.57,0,0.24807374,0,-0.8651355,0,,6.1,0,29.66987,-95.06,72.4
2022-07-29 17:30:14,2022-07-29,2022-07-29 17:30:14,1008.81,0,29.14,0,22.61,0,0.8,0,343.0,0,67.8,0,0.2338974,0,-0.7650438,0,,6.5,0,29.669863,-95.06,78.9
2022-07-29 17:30:15,2022-07-29,2022-07-29 17:30:15,1008.06,0,29.06,0,22.53,0,0.7,0,342.0,0,67.8,0,0.21631186,0,-0.66573954,0,,6.7,0,29.669857,-95.06,85.5
2022-07-29 17:30:16,2022-07-29,2022-07-29 17:30:16,1007.3,0,29.01,0,22.4,0,0.6,0,339.0,0,67.46,0,0.21502085,0,-0.56014824,0,,6.7,0,29.669851,-95.06,92.2
2022-07-29 17:30:17,2022-07-29,2022-07-29 17:30:17,1006.56,0,29.01,0,22.28,0,0.4,0,335.0,0,66.93,0,0.16904739,0,-0.36252308,0,,6.6,0,29.669847,-95.06,98.8
2022-07-29 17:30:18,2022-07-29,2022-07-29 17:30:18,1005.85,0,29.03,0,22.18,0,0.3,0,326.0,0,66.47,0,0.16775794,0,-0.24871123,0,,6.3,0,29.669846,-95.06,105.1
2022-07-29 17:30:19,2022-07-29,2022-07-29 17:30:19,1005.18,0,29.02,0,22.1,0,0.1,0,287.0,0,66.19,0,0.09563048,0,-0.029237147,0,,6.0,0,29.669844,-95.06,111.1
2022-07-29 17:30:20,2022-07-29,2022-07-29 17:30:20,1004.55,0,29.0,0,22.03,0,0.2,0,207.0,0,66.0,0,0.09079811,0,0.1782013,0,,5.6,0,29.669844,-95.06,116.7
2022-07-29 17:30:21,2022-07-29,2022-07-29 17:30:21,1003.95,0,29.02,0,22.01,0,0.3,0,186.0,0,65.82,0,0.031358533,0,0.2983566,0,,5.3,0,29.669846,-95.06,122.1
2022-07-29 17:30:22,2022-07-29,2022-07-29 17:30:22,1003.37,0,29.01,0,22.06,0,0.5,0,180.0,0,66.1,0,4.371139e-08,0,0.5,0,,5.2,0,29.66985,-95.06,127.2
2022-07-29 17:30:23,2022-07-29,2022-07-29 17:30:23,1002.8,0,28.95,0,22.2,0,0.7,0,177.0,0,66.86,0,-0.036635235,0,0.69904065,0,,5.1,0,29.669855,-95.06,132.3
2022-07-29 17:30:24,2022-07-29,2022-07-29 17:30:24,1002.23,0,28.88,0,22.3,0,0.9,0,175.0,0,67.55,0,-0.078440286,0,0.8965752,0,,5.1,0,29.669863,-95.06,137.4
2022-07-29 17:30:25,2022-07-29,2022-07-29 17:30:25,1001.65,0,28.82,0,22.38,0,1.1,0,173.0,0,68.1,0,-0.13405621,0,1.0918008,0,,5.1,0,29.669872,-95.06,142.5
2022-07-29 17:30:26,2022-07-29,2022-07-29 17:30:26,1001.07,0,28.78,0,22.4,0,1.3,0,172.0,0,68.35,0,-0.18092512,0,1.2873484,0,,5.2,0,29.669884,-95.06,147.7
2022-07-29 17:30:27,2022-07-29,2022-07-29 17:30:27,1000.48,0,28.75,0,22.3,0,1.5,0,171.0,0,68.03,0,-0.23465167,0,1.4815326,0,,5.2,0,29.669897,-95.06,153.0
2022-07-29 17:30:28,2022-07-29,2022-07-29 17:30:28,999.89,0,28.73,0,22.23,0,1.7,0,171.0,0,67.82,0,-0.26593855,0,1.6790702,0,,5.3,0,29.66991,-95.06,158.2
2022-07-29 17:30:29,2022-07-29,2022-07-29 17:30:29,999.31,0,28.71,0,22.23,0,1.9,0,170.0,0,67.96,0,-0.32993174,0,1.8711346,0,,5.2,0,29.669926,-95.06,163.4
2022-07-29 17:30:30,2022-07-29,2022-07-29 17:30:30,998.74,0,28.67,0,22.24,0,2.0,0,169.0,0,68.13,0,-0.38161802,0,1.9632543,0,,5.1,0,29.669943,-95.06,168.5
2022-07-29 17:30:31,2022-07-29,2022-07-29 17:30:31,998.18,0,28.61,0,22.21,0,2.2,0,169.0,0,68.21,0,-0.41977984,0,2.1595798,0,,5.0,0,29.669962,-95.060005,173.5
2022-07-29 17:30:32,2022-07-29,2022-07-29 17:30:32,997.64,0,28.56,0,22.18,0,2.4,0,168.0,0,68.32,0,-0.49898788,0,2.3475544,0,,4.8,0,29.669983,-95.06001,178.3
2022-07-29 17:30:33,2022-07-29,2022-07-29 17:30:33,997.12,0,28.52,0,22.18,0,2.5,0,167.0,0,68.51,0,-0.56237775,0,2.4359252,0,,4.7,0,29.670004,-95.06002,183.0
2022-07-29 17:30:34,2022-07-29,2022-07-29 17:30:34,996.6,0,28.47,0,22.2,0,2.7,0,166.0,0,68.74,0,-0.653189,0,2.6197984,0,,4.6,0,29.670027,-95.06003,187.6
2022-07-29 17:30:35,2022-07-29,2022-07-29 17:30:35,996.11,0,28.43,0,22.22,0,2.8,0,166.0,0,69.04,0,-0.67738116,0,2.716828,0,,4.5,0,29.670052,-95.060036,192.0
2022-07-29 17:30:36,2022-07-29,2022-07-29 17:30:36,995.62,0,28.38,0,22.25,0,2.9,0,165.0,0,69.35,0,-0.75057554,0,2.801185,0,,4.3,0,29.670076,-95.06004,196.4
2022-07-29 17:30:37,2022-07-29,2022-07-29 17:30:37,995.15,0,28.33,0,22.24,0,3.1,0,165.0,0,69.5,0,-0.8023393,0,2.99437,0,,4.2,0,29.670103,-95.06005,200.6
2022-07-29 17:30:38,2022-07-29,2022-07-29 17:30:38,994.69,0,28.27,0,22.22,0,3.2,0,164.0,0,69.65,0,-0.88203955,0,3.0760374,0,,4.1,0,29.67013,-95.06006,204.7
2022-07-29 17:30:39,2022-07-29,2022-07-29 17:30:39,994.25,0,28.23,0,22.24,0,3.3,0,164.0,0,69.89,0,-0.90960324,0,3.1721635,0,,4.0,0,29.670158,-95.06007,208.7
2022-07-29 17:30:40,2022-07-29,2022-07-29 17:30:40,993.82,0,28.2,0,22.29,0,3.5,0,163.0,0,70.22,0,-1.0233015,0,3.3470664,0,,3.9,0,29.670187,-95.060074,212.6
2022-07-29 17:30:41,2022-07-29,2022-07-29 17:30:41,993.39,0,28.17,0,22.38,0,3.6,0,163.0,0,70.77,0,-1.0525386,0,3.4426968,0,,3.8,0,29.670218,-95.06008,216.4
2022-07-29 17:30:42,2022-07-29,2022-07-29 17:30:42,992.97,0,28.12,0,22.56,0,3.7,0,162.0,0,71.72,0,-1.143363,0,3.5189092,0,,3.8,0,29.670248,-95.06009,220.1
2022-07-29 17:30:43,2022-07-29,2022-07-29 17:30:43,992.56,0,28.08,0,22.76,0,3.8,0,162.0,0,72.81,0,-1.1742647,0,3.6140146,0,,3.7,0,29.67028,-95.060104,223.8
2022-07-29 17:30:44,2022-07-29,2022-07-29 17:30:44,992.15,0,28.04,0,22.65,0,3.9,0,161.0,0,72.47,0,-1.2697157,0,3.6875226,0,,3.7,0,29.670313,-95.06012,227.5
2022-07-29 17:30:45,2022-07-29,2022-07-29 17:30:45,991.75,0,28.01,0,22.39,0,4.1,0,161.0,0,71.45,0,-1.3348292,0,3.8766263,0,,3.6,0,29.670347,-95.060135,231.1
2022-07-29 17:30:46,2022-07-29,2022-07-29 17:30:46,991.35,0,28.0,0,22.23,0,4.2,0,161.0,0,70.8,0,-1.367386,0,3.9711778,0,,3.6,0,29.670383,-95.06015,234.7
2022-07-29 17:30:47,2022-07-29,2022-07-29 17:30:47,990.96,0,27.97,0,22.11,0,4.3,0,161.0,0,70.4,0,-1.3999429,0,4.06573,0,,3.5,0,29.67042,-95.060165,238.2
2022-07-29 17:30:48,2022-07-29,2022-07-29 17:30:48,990.59,0,27.94,0,22.04,0,4.4,0,161.0,0,70.24,0,-1.4324996,0,4.160282,0,,3.4,0,29.670456,-95.06018,241.5
2022-07-29 17:30:49,2022-07-29,2022-07-29 17:30:49,990.23,0,27.91,0,22.02,0,4.5,0,161.0,0,70.29,0,-1.4650564,0,4.2548337,0,,3.2,0,29.670494,-95.060196,244.8
2022-07-29 17:30:50,2022-07-29,2022-07-29 17:30:50,989.89,0,27.88,0,22.05,0,4.6,0,161.0,0,70.52,0,-1.4976132,0,4.3493853,0,,3.1,0,29.670532,-95.06021,247.8
2022-07-29 17:30:51,2022-07-29,2022-07-29 17:30:51,989.57,0,27.87,0,22.11,0,4.7,0,161.0,0,70.85,0,-1.53017,0,4.4439373,0,,2.9,0,29.670572,-95.06023,250.7
2022-07-29 17:30:52,2022-07-29,2022-07-29 17:30:52,989.27,0,27.87,0,22.19,0,4.8,0,162.0,0,71.18,0,-1.4832819,0,4.5650716,0,,2.7,0,29.670612,-95.06024,253.4
2022-07-29 17:30:53,2022-07-29,2022-07-29 17:30:53,988.99,0,27.86,0,22.2,0,4.8,0,162.0,0,71.23,0,-1.4832819,0,4.5650716,0,,2.5,0,29.670654,-95.06026,255.9
2022-07-29 17:30:54,2022-07-29,2022-07-29 17:30:54,988.73,0,27.86,0,22.17,0,4.9,0,162.0,0,71.13,0,-1.5141835,0,4.6601768,0,,2.3,0,29.670696,-95.06027,258.3
2022-07-29 17:30:55,2022-07-29,2022-07-29 17:30:55,988.49,0,27.84,0,22.14,0,5.0,0,162.0,0,71.08,0,-1.5450852,0,4.7552824,0,,2.2,0,29.670738,-95.06029,260.5
2022-07-29 17:30:56,2022-07-29,2022-07-29 17:30:56,988.26,0,27.79,0,22.1,0,5.0,0,163.0,0,71.11,0,-1.4618592,0,4.7815237,0,,2.0,0,29.67078,-95.0603,262.5
2022-07-29 17:30:57,2022-07-29,2022-07-29 17:30:57,988.06,0,27.75,0,22.07,0,5.1,0,163.0,0,71.15,0,-1.4910964,0,4.877154,0,,1.9,0,29.670824,-95.06032,264.3
2022-07-29 17:30:58,2022-07-29,2022-07-29 17:30:58,987.87,0,27.73,0,22.03,0,5.1,0,164.0,0,71.03,0,-1.4057505,0,4.9024343,0,,1.7,0,29.670868,-95.06033,266.0
2022-07-29 17:30:59,2022-07-29,2022-07-29 17:30:59,987.7,0,27.74,0,21.98,0,5.1,0,165.0,0,70.83,0,-1.3199776,0,4.9262214,0,,1.5,0,29.670912,-95.06035,267.5
2022-07-29 17:31:00,2022-07-29,2022-07-29 17:31:00,987.56,0,27.74,0,21.93,0,5.1,0,165.0,0,70.62,0,-1.3199776,0,4.9262214,0,,1.3,0,29.670956,-95.06036,268.8
2022-07-29 17:31:01,2022-07-29,2022-07-29 17:31:01,987.44,0,27.73,0,21.88,0,5.1,0,166.0,0,70.45,0,-1.2338015,0,4.9485083,0,,1.1,0,29.671,-95.06038,269.9
2022-07-29 17:31:02,2022-07-29,2022-07-29 17:31:02,987.35,0,27.72,0,21.83,0,5.1,0,167.0,0,70.22,0,-1.1472507,0,4.9692874,0,,0.8,0,29.671043,-95.060394,270.7
2022-07-29 17:31:03,2022-07-29,2022-07-29 17:31:03,987.29,0,27.74,0,21.84,0,5.1,0,168.0,0,70.17,0,-1.0603492,0,4.9885526,0,,0.6,0,29.671087,-95.0604,271.2
2022-07-29 17:31:04,2022-07-29,2022-07-29 17:31:04,987.25,0,27.75,0,21.89,0,5.1,0,169.0,0,70.38,0,-0.97312593,0,5.0062985,0,,0.4,0,29.671133,-95.06041,271.6
2022-07-29 17:31:05,2022-07-29,2022-07-29 17:31:05,987.22,0,27.69,0,21.91,0,5.1,0,170.0,0,70.72,0,-0.8856063,0,5.022519,0,,0.3,0,29.671179,-95.06042,271.9
2022-07-29 17:31:06,2022-07-29,2022-07-29 17:31:06,987.2,0,27.59,0,21.9,0,5.0,0,171.0,0,71.07,0,-0.7821722,0,4.9384418,0,,0.2,0,29.671223,-95.060425,272.0
2022-07-29 17:31:07,2022-07-29,2022-07-29 17:31:07,987.19,0,27.52,0,21.89,0,5.0,0,172.0,0,71.32,0,-0.69586587,0,4.95134,0,,0.1,0,29.671267,-95.06043,272.1
2022-07-29 17:31:23,2022-07-29,2022-07-29 17:31:23,987.03,0,27.52,0,21.9,0,5.2,0,201.0,0,71.39,0,1.8635129,0,4.854618,0,,0.1,0,29.671972,-95.06033,273.5
2022-07-29 17:31:24,2022-07-29,2022-07-29 17:31:24,986.86,0,27.51,0,21.82,0,5.3,0,202.0,0,71.04,0,1.9854153,0,4.9140744,0,,1.6,0,29.672016,-95.06031,275.1
2022-07-29 17:31:25,2022-07-29,2022-07-29 17:31:25,986.69,0,27.51,0,21.73,0,5.4,0,203.0,0,70.67,0,2.109948,0,4.9707265,0,,1.6,0,29.67206,-95.06029,276.7
2022-07-29 17:31:26,2022-07-29,2022-07-29 17:31:26,986.51,0,27.49,0,21.69,0,5.5,0,204.0,0,70.55,0,2.2370508,0,5.0245004,0,,1.6,0,29.672106,-95.060265,278.2
2022-07-29 17:31:27,2022-07-29,2022-07-29 17:31:27,986.34,0,27.46,0,21.73,0,5.5,0,205.0,0,70.87,0,2.3244004,0,4.984693,0,,1.5,0,29.672152,-95.06024,279.7
2022-07-29 17:31:28,2022-07-29,2022-07-29 17:31:28,986.18,0,27.43,0,21.8,0,5.6,0,206.0,0,71.3,0,2.4548779,0,5.033247,0,,1.5,0,29.672197,-95.06022,281.2
2022-07-29 17:31:29,2022-07-29,2022-07-29 17:31:29,986.02,0,27.4,0,21.85,0,5.7,0,207.0,0,71.65,0,2.587746,0,5.078737,0,,1.5,0,29.672243,-95.060196,282.7
2022-07-29 17:31:30,2022-07-29,2022-07-29 17:31:30,985.85,0,27.37,0,21.87,0,5.7,0,207.0,0,71.85,0,2.587746,0,5.078737,0,,1.5,0,29.672289,-95.060165,284.2
2022-07-29 17:31:31,2022-07-29,2022-07-29 17:31:31,985.69,0,27.35,0,21.86,0,5.8,0,208.0,0,71.93,0,2.722935,0,5.121096,0,,1.5,0,29.672335,-95.060135,285.6
2022-07-29 17:31:32,2022-07-29,2022-07-29 17:31:32,985.53,0,27.31,0,21.89,0,5.8,0,208.0,0,72.2,0,2.722935,0,5.121096,0,,1.4,0,29.67238,-95.060104,287.1
2022-07-29 17:31:33,2022-07-29,2022-07-29 17:31:33,985.38,0,27.28,0,21.95,0,5.8,0,209.0,0,72.62,0,2.8118963,0,5.0727944,0,,1.4,0,29.672426,-95.060074,288.5
2022-07-29 17:31:34,2022-07-29,2022-07-29 17:31:34,985.23,0,27.26,0,22.02,0,5.9,0,209.0,0,72.98,0,2.8603773,0,5.160256,0,,1.4,0,29.672472,-95.06004,289.8
2022-07-29 17:31:35,2022-07-29,2022-07-29 17:31:35,985.08,0,27.25,0,22.05,0,5.9,0,209.0,0,73.18,0,2.8603773,0,5.160256,0,,1.3,0,29.672518,-95.06001,291.1
2022-07-29 17:31:36,2022-07-29,2022-07-29 17:31:36,984.95,0,27.24,0,22.04,0,5.9,0,209.0,0,73.19,0,2.8603773,0,5.160256,0,,1.2,0,29.672564,-95.05998,292.3
2022-07-29 17:31:37,2022-07-29,2022-07-29 17:31:37,984.82,0,27.23,0,22.03,0,5.9,0,209.0,0,73.17,0,2.8603773,0,5.160256,0,,1.1,0,29.67261,-95.05995,293.5
2022-07-29 17:31:38,2022-07-29,2022-07-29 17:31:38,984.7,0,27.21,0,21.97,0,5.8,0,209.0,0,73.02,0,2.8118963,0,5.0727944,0,,1.1,0,29.672655,-95.05992,294.6
2022-07-29 17:31:39,2022-07-29,2022-07-29 17:31:39,984.59,0,27.2,0,21.9,0,5.8,0,208.0,0,72.75,0,2.722935,0,5.121096,0,,1.0,0,29.6727,-95.05989,295.6
2022-07-29 17:31:40,2022-07-29,2022-07-29 17:31:40,984.48,0,27.19,0,21.82,0,5.8,0,208.0,0,72.43,0,2.722935,0,5.121096,0,,1.0,0,29.672747,-95.05986,296.6
2022-07-29 17:31:41,2022-07-29,2022-07-29 17:31:41,984.36,0,27.19,0,21.7,0,5.8,0,208.0,0,71.88,0,2.722935,0,5.121096,0,,1.0,0,29.672792,-95.05983,297.6
2022-07-29 17:31:42,2022-07-29,2022-07-29 17:31:42,984.25,0,27.18,0,21.69,0,5.7,0,208.0,0,71.88,0,2.6759875,0,5.032801,0,,1.0,0,29.672838,-95.0598,298.6
2022-07-29 17:31:43,2022-07-29,2022-07-29 17:31:43,984.14,0,27.12,0,21.74,0,5.7,0,207.0,0,72.34,0,2.587746,0,5.078737,0,,1.0,0,29.672884,-95.05977,299.6
2022-07-29 17:31:44,2022-07-29,2022-07-29 17:31:44,984.03,0,27.08,0,21.66,0,5.7,0,207.0,0,72.19,0,2.587746,0,5.078737,0,,1.0,0,29.67293,-95.05974,300.6
2022-07-29 17:31:45,2022-07-29,2022-07-29 17:31:45,983.91,0,27.1,0,21.46,0,5.6,0,206.0,0,71.21,0,2.4548779,0,5.033247,0,,1.0,0,29.672976,-95.059715,301.7
2022-07-29 17:31:46,2022-07-29,2022-07-29 17:31:46,983.8,0,27.18,0,21.38,0,5.6,0,206.0,0,70.54,0,2.4548779,0,5.033247,0,,1.0,0,29.673021,-95.05969,302.7
2022-07-29 17:31:47,2022-07-29,2022-07-29 17:31:47,983.69,0,27.23,0,21.43,0,5.6,0,206.0,0,70.53,0,2.4548779,0,5.033247,0,,1.0,0,29.673067,-95.05967,303.7
2022-07-29 17:31:48,2022-07-29,2022-07-29 17:31:48,983.58,0,27.24,0,21.47,0,5.6,0,206.0,0,70.64,0,2.4548779,0,5.033247,0,,1.0,0,29.673113,-95.05965,304.7
2022-07-29 17:31:49,2022-07-29,2022-07-29 17:31:49,983.47,0,27.22,0,21.5,0,5.5,0,205.0,0,70.85,0,2.3244004,0,4.984693,0,,1.0,0,29.673159,-95.05962,305.7
2022-07-29 17:31:50,2022-07-29,2022-07-29 17:31:50,983.38,0,27.19,0,21.52,0,5.5,0,205.0,0,71.08,0,2.3244004,0,4.984693,0,,0.9,0,29.673204,-95.0596,306.5
2022-07-29 17:31:51,2022-07-29,2022-07-29 17:31:51,983.29,0,27.15,0,21.55,0,5.5,0,205.0,0,71.38,0,2.3244004,0,4.984693,0,,0.7,0,29.67325,-95.05958,307.3
2022-07-29 17:31:52,2022-07-29,2022-07-29 17:31:52,983.23,0,27.13,0,21.54,0,5.5,0,205.0,0,71.43,0,2.3244004,0,4.984693,0,,0.6,0,29.673296,-95.059555,307.9
2022-07-29 17:31:53,2022-07-29,2022-07-29 17:31:53,983.17,0,27.13,0,21.51,0,5.4,0,205.0,0,71.28,0,2.2821386,0,4.894062,0,,0.5,0,29.67334,-95.05953,308.4
2022-07-29 17:31:54,2022-07-29,2022-07-29 17:31:54,983.11,0,27.14,0,21.46,0,5.4,0,205.0,0,71.06,0,2.2821386,0,4.894062,0,,0.5,0,29.673384,-95.05951,308.9
2022-07-29 17:31:55,2022-07-29,2022-07-29 17:31:55,983.05,0,27.14,0,21.45,0,5.4,0,205.0,0,71.01,0,2.2821386,0,4.894062,0,,0.5,0,29.673428,-95.05949,309.4
2022-07-29 17:31:56,2022-07-29,2022-07-29 17:31:56,982.99,0,27.15,0,21.48,0,5.4,0,205.0,0,71.07,0,2.2821386,0,4.894062,0,,0.6,0,29.673471,-95.05946,310.0
2022-07-29 17:31:57,2022-07-29,2022-07-29 17:31:57,982.92,0,27.16,0,21.47,0,5.4,0,206.0,0,71.04,0,2.3672037,0,4.853488,0,,0.6,0,29.673515,-95.05944,310.6
2022-07-29 17:31:58,2022-07-29,2022-07-29 17:31:58,982.85,0,27.17,0,21.4,0,5.4,0,206.0,0,70.63,0,2.3672037,0,4.853488,0,,0.6,0,29.67356,-95.05942,311.2
2022-07-29 17:31:59,2022-07-29,2022-07-29 17:31:59,982.79,0,27.21,0,21.28,0,5.4,0,206.0,0,69.96,0,2.3672037,0,4.853488,0,,0.6,0,29.673603,-95.059395,311.8
2022-07-29 17:32:00,2022-07-29,2022-07-29 17:32:00,982.73,0,27.25,0,21.23,0,5.4,0,206.0,0,69.58,0,2.3672037,0,4.853488,0,,0.5,0,29.673647,-95.05937,312.3
2022-07-29 17:32:01,2022-07-29,2022-07-29 17:32:01,982.67,0,27.25,0,21.31,0,5.4,0,207.0,0,69.9,0,2.451549,0,4.811435,0,,0.5,0,29.67369,-95.05935,312.9
