time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-12 17:30:00,2022-07-12,2022-07-12 17:30:00,1011.4,0,34.5,0,23.88,0,3.2,0,253.0,0,54.0,0,3.0601752,0,0.93559015,0,,0.0,0,29.67,-95.06,7.4
2022-07-12 17:30:01,2022-07-12,2022-07-12 17:30:01,1010.16,0,33.86,0,23.67,0,2.9,0,245.0,0,55.27,0,2.6282928,0,1.2255927,0,,17.4,8,29.67001,-95.05997,18.6
2022-07-12 17:30:02,2022-07-12,2022-07-12 17:30:02,1009.57,0,33.57,0,23.25,0,2.8,0,240.0,0,54.74,0,2.4248712,0,1.3999997,0,,5.3,8,29.670021,-95.059944,23.9
2022-07-12 17:30:03,2022-07-12,2022-07-12 17:30:03,1009.07,0,33.31,0,23.06,0,2.9,0,237.0,0,54.93,0,2.4321446,0,1.5794533,0,,4.4,0,29.670034,-95.05992,28.3
2022-07-12 17:30:04,2022-07-12,2022-07-12 17:30:04,1008.58,0,33.1,0,22.95,0,3.0,0,236.0,0,55.19,0,2.4871128,0,1.6775786,0,,4.4,0,29.67005,-95.0599,32.7
2022-07-12 17:30:05,2022-07-12,2022-07-12 17:30:05,1008.24,0,32.95,0,22.84,0,3.1,0,236.0,0,55.29,0,2.5700164,0,1.7334979,0,,3.1,0,29.670065,-95.059875,35.8
2022-07-12 17:30:06,2022-07-12,2022-07-12 17:30:06,1008.03,0,32.86,0,22.75,0,3.1,0,236.0,0,55.26,0,2.5700164,0,1.7334979,0,,1.8,0,29.67008,-95.05985,37.7
2022-07-12 17:30:07,2022-07-12,2022-07-12 17:30:07,1007.38,0,32.83,0,22.73,0,3.2,0,236.0,0,55.3,0,2.6529202,0,1.7894173,0,,5.9,0,29.670095,-95.05982,43.5
2022-07-12 17:30:08,2022-07-12,2022-07-12 17:30:08,1006.91,0,32.8,0,22.73,0,3.3,0,235.0,0,55.41,0,2.703202,0,1.8928019,0,,4.2,0,29.670113,-95.05979,47.8
2022-07-12 17:30:09,2022-07-12,2022-07-12 17:30:09,1006.44,0,32.71,0,22.62,0,3.4,0,235.0,0,55.31,0,2.7851174,0,1.9501595,0,,4.2,0,29.67013,-95.05976,52.0
2022-07-12 17:30:10,2022-07-12,2022-07-12 17:30:10,1005.99,0,32.65,0,22.56,0,3.4,0,235.0,0,55.29,0,2.7851174,0,1.9501595,0,,4.1,0,29.670147,-95.05973,56.0
2022-07-12 17:30:11,2022-07-12,2022-07-12 17:30:11,1005.55,0,32.62,0,22.54,0,3.5,0,234.0,0,55.32,0,2.831559,0,2.057249,0,,3.9,0,29.670164,-95.0597,60.0
2022-07-12 17:30:12,2022-07-12,2022-07-12 17:30:12,1005.14,0,32.55,0,22.41,0,3.5,0,234.0,0,55.11,0,2.831559,0,2.057249,0,,3.7,0,29.670183,-95.05967,63.7
2022-07-12 17:30:13,2022-07-12,2022-07-12 17:30:13,1004.74,0,32.47,0,22.26,0,3.5,0,234.0,0,54.85,0,2.831559,0,2.057249,0,,3.6,0,29.670202,-95.05964,67.2
2022-07-12 17:30:14,2022-07-12,2022-07-12 17:30:14,1004.34,0,32.42,0,22.21,0,3.5,0,234.0,0,54.83,0,2.831559,0,2.057249,0,,3.6,0,29.670221,-95.05961,70.8
2022-07-12 17:30:15,2022-07-12,2022-07-12 17:30:15,1003.92,0,32.4,0,22.23,0,3.6,0,234.0,0,54.97,0,2.9124606,0,2.1160276,0,,3.8,0,29.67024,-95.05958,74.6
2022-07-12 17:30:16,2022-07-12,2022-07-12 17:30:16,1003.45,0,32.38,0,22.3,0,3.6,0,235.0,0,55.27,0,2.9489477,0,2.0648746,0,,4.3,0,29.67026,-95.05955,78.9
2022-07-12 17:30:17,2022-07-12,2022-07-12 17:30:17,1002.91,0,32.34,0,22.41,0,3.6,0,235.0,0,55.76,0,2.9489477,0,2.0648746,0,,4.9,0,29.670279,-95.05952,83.8
