time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-07 23:30:00,2022-07-07,2022-07-07 23:30:00,1013.0,0,32.8,0,22.61,0,7.1,0,160.0,0,55.0,0,-2.4283435,0,6.6718173,0,,0.0,0,29.67,-95.06,7.4
2022-07-07 23:30:01,2022-07-07,2022-07-07 23:30:01,1012.3,0,32.4,0,22.49,0,5.2,0,160.0,0,55.82,0,-1.7785051,0,4.886401,0,,7.6,8,29.670052,-95.06002,13.7
2022-07-07 23:30:02,2022-07-07,2022-07-07 23:30:02,1011.66,0,32.08,0,22.22,0,4.6,0,161.0,0,55.92,0,-1.4976132,0,4.3493853,0,,5.6,0,29.670094,-95.060036,19.3
2022-07-07 23:30:03,2022-07-07,2022-07-07 23:30:03,1010.96,0,31.95,0,22.14,0,4.6,0,161.0,0,56.07,0,-1.4976132,0,4.3493853,0,,6.3,0,29.670134,-95.06005,25.5
2022-07-07 23:30:04,2022-07-07,2022-07-07 23:30:04,1010.41,0,31.86,0,22.04,0,4.9,0,161.0,0,56.04,0,-1.5952837,0,4.6330414,0,,5.0,0,29.670174,-95.06007,30.5
2022-07-07 23:30:05,2022-07-07,2022-07-07 23:30:05,1010.06,0,31.77,0,21.88,0,5.3,0,161.0,0,55.74,0,-1.725511,0,5.0112486,0,,3.1,0,29.670218,-95.06008,33.6
2022-07-07 23:30:06,2022-07-07,2022-07-07 23:30:06,1009.78,0,31.78,0,21.83,0,5.6,0,161.0,0,55.57,0,-1.8231813,0,5.294904,0,,2.4,0,29.670263,-95.0601,36.1
2022-07-07 23:30:07,2022-07-07,2022-07-07 23:30:07,1009.12,0,31.72,0,21.78,0,6.0,0,161.0,0,55.58,0,-1.9534086,0,5.6731114,0,,5.9,0,29.670313,-95.06012,42.0
2022-07-07 23:30:08,2022-07-07,2022-07-07 23:30:08,1008.6,0,31.61,0,21.74,0,6.2,0,161.0,0,55.77,0,-2.0185223,0,5.862215,0,,4.7,0,29.670364,-95.06014,46.6
2022-07-07 23:30:09,2022-07-07,2022-07-07 23:30:09,1008.06,0,31.56,0,21.78,0,6.5,0,161.0,0,56.09,0,-2.1161926,0,6.1458707,0,,4.8,0,29.670418,-95.060165,51.4
2022-07-07 23:30:10,2022-07-07,2022-07-07 23:30:10,1007.51,0,31.52,0,21.79,0,6.8,0,161.0,0,56.26,0,-2.2138631,0,6.429527,0,,5.0,0,29.670475,-95.06019,56.4
2022-07-07 23:30:11,2022-07-07,2022-07-07 23:30:11,1006.94,0,31.48,0,21.76,0,7.0,0,161.0,0,56.26,0,-2.2789767,0,6.61863,0,,5.1,0,29.670534,-95.06021,61.5
2022-07-07 23:30:12,2022-07-07,2022-07-07 23:30:12,1006.36,0,31.43,0,21.7,0,7.2,0,161.0,0,56.22,0,-2.3440902,0,6.8077335,0,,5.2,0,29.670595,-95.060234,66.7
2022-07-07 23:30:13,2022-07-07,2022-07-07 23:30:13,1005.77,0,31.37,0,21.65,0,7.4,0,160.0,0,56.26,0,-2.5309496,0,6.9537253,0,,5.3,0,29.670656,-95.06026,72.0
2022-07-07 23:30:14,2022-07-07,2022-07-07 23:30:14,1005.16,0,31.29,0,21.62,0,7.6,0,160.0,0,56.4,0,-2.5993536,0,7.1416636,0,,5.4,0,29.67072,-95.06028,77.4
2022-07-07 23:30:15,2022-07-07,2022-07-07 23:30:15,1004.55,0,31.22,0,21.61,0,7.8,0,160.0,0,56.6,0,-2.6677577,0,7.3296022,0,,5.5,0,29.670784,-95.06031,82.9
2022-07-07 23:30:16,2022-07-07,2022-07-07 23:30:16,1003.93,0,31.18,0,21.62,0,7.9,0,160.0,0,56.74,0,-2.7019598,0,7.4235716,0,,5.6,0,29.67085,-95.06034,88.4
2022-07-07 23:30:17,2022-07-07,2022-07-07 23:30:17,1003.31,0,31.15,0,21.65,0,8.1,0,159.0,0,56.94,0,-2.9027803,0,7.5620017,0,,5.6,0,29.670918,-95.06037,94.0
2022-07-07 23:30:18,2022-07-07,2022-07-07 23:30:18,1002.68,0,31.1,0,21.65,0,8.2,0,159.0,0,57.13,0,-2.938617,0,7.6553593,0,,5.6,0,29.670986,-95.0604,99.6
2022-07-07 23:30:19,2022-07-07,2022-07-07 23:30:19,1002.07,0,31.04,0,21.63,0,8.3,0,158.0,0,57.24,0,-3.1092358,0,7.695626,0,,5.5,0,29.671055,-95.06043,105.1
2022-07-07 23:30:20,2022-07-07,2022-07-07 23:30:20,1001.46,0,30.99,0,21.64,0,8.4,0,158.0,0,57.44,0,-3.146696,0,7.7883434,0,,5.5,0,29.671125,-95.06046,110.6
2022-07-07 23:30:21,2022-07-07,2022-07-07 23:30:21,1000.85,0,30.93,0,21.68,0,8.5,0,158.0,0,57.78,0,-3.184157,0,7.8810625,0,,5.4,0,29.671196,-95.06049,116.1
2022-07-07 23:30:22,2022-07-07,2022-07-07 23:30:22,1000.25,0,30.87,0,21.7,0,8.6,0,157.0,0,58.06,0,-3.3602881,0,7.916342,0,,5.4,0,29.671267,-95.060524,121.4
2022-07-07 23:30:23,2022-07-07,2022-07-07 23:30:23,999.66,0,30.82,0,21.71,0,8.7,0,157.0,0,58.26,0,-3.399361,0,8.008392,0,,5.3,0,29.671339,-95.06056,126.8
2022-07-07 23:30:24,2022-07-07,2022-07-07 23:30:24,999.06,0,30.76,0,21.71,0,8.8,0,157.0,0,58.46,0,-3.4384341,0,8.100443,0,,5.3,0,29.671412,-95.0606,132.1
2022-07-07 23:30:25,2022-07-07,2022-07-07 23:30:25,998.47,0,30.72,0,21.7,0,8.9,0,156.0,0,58.57,0,-3.6199553,0,8.130554,0,,5.3,0,29.671484,-95.06064,137.4
2022-07-07 23:30:26,2022-07-07,2022-07-07 23:30:26,997.88,0,30.67,0,21.71,0,9.0,0,156.0,0,58.74,0,-3.6606293,0,8.2219095,0,,5.3,0,29.671558,-95.06068,142.7
