time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-19 23:30:00,2022-07-19,2022-07-19 23:30:00,1011.7,0,32.6,0,23.58,0,9.4,0,173.0,0,59.0,0,-1.1455712,0,9.329933,0,,0.0,0,29.67,-95.06,7.4
2022-07-19 23:30:01,2022-07-19,2022-07-19 23:30:01,1011.21,0,31.9,0,23.01,0,5.5,0,182.0,0,59.3,0,0.19194663,0,5.4966497,0,,3.2,0,29.670067,-95.060005,11.8
2022-07-19 23:30:02,2022-07-19,2022-07-19 23:30:02,1010.76,0,31.73,0,22.98,0,5.3,0,184.0,0,59.75,0,0.36970896,0,5.28709,0,,4.1,0,29.670115,-95.060005,15.8
2022-07-19 23:30:03,2022-07-19,2022-07-19 23:30:03,1009.97,0,31.7,0,22.94,0,5.6,0,183.0,0,59.75,0,0.29308152,0,5.592325,0,,7.0,0,29.670164,-95.060005,22.8
2022-07-19 23:30:04,2022-07-19,2022-07-19 23:30:04,1009.47,0,31.72,0,22.9,0,6.0,0,182.0,0,59.52,0,0.20939632,0,5.996345,0,,4.5,0,29.670216,-95.060005,27.3
2022-07-19 23:30:05,2022-07-19,2022-07-19 23:30:05,1008.91,0,31.68,0,22.87,0,6.5,0,181.0,0,59.53,0,0.113440566,0,6.49901,0,,5.0,0,29.67027,-95.060005,32.3
2022-07-19 23:30:06,2022-07-19,2022-07-19 23:30:06,1008.23,0,31.46,0,22.73,0,6.9,0,181.0,0,59.78,0,0.12042153,0,6.898949,0,,6.1,0,29.670332,-95.060005,38.4
2022-07-19 23:30:07,2022-07-19,2022-07-19 23:30:07,1007.62,0,31.32,0,22.7,0,7.3,0,180.0,0,60.13,0,6.381863e-07,0,7.3,0,,5.5,0,29.670395,-95.060005,43.8
2022-07-19 23:30:08,2022-07-19,2022-07-19 23:30:08,1006.99,0,31.25,0,22.68,0,7.6,0,180.0,0,60.34,0,6.644131e-07,0,7.6,0,,5.6,0,29.670462,-95.060005,49.4
2022-07-19 23:30:09,2022-07-19,2022-07-19 23:30:09,1006.36,0,31.14,0,22.59,0,8.0,0,180.0,0,60.37,0,6.993822e-07,0,8.0,0,,5.7,0,29.670532,-95.060005,55.1
2022-07-19 23:30:10,2022-07-19,2022-07-19 23:30:10,1005.72,0,31.07,0,22.55,0,8.3,0,179.0,0,60.48,0,-0.14485541,0,8.298736,0,,5.7,0,29.670605,-95.060005,60.8
2022-07-19 23:30:11,2022-07-19,2022-07-19 23:30:11,1005.09,0,31.0,0,22.52,0,8.6,0,179.0,0,60.58,0,-0.15009116,0,8.598691,0,,5.7,0,29.670681,-95.060005,66.5
2022-07-19 23:30:12,2022-07-19,2022-07-19 23:30:12,1004.45,0,30.95,0,22.49,0,8.9,0,179.0,0,60.64,0,-0.15532687,0,8.898644,0,,5.7,0,29.67076,-95.060005,72.1
2022-07-19 23:30:13,2022-07-19,2022-07-19 23:30:13,1003.83,0,30.88,0,22.46,0,9.2,0,179.0,0,60.78,0,-0.16056262,0,9.198599,0,,5.6,0,29.670841,-95.060005,77.7
2022-07-19 23:30:14,2022-07-19,2022-07-19 23:30:14,1003.23,0,30.82,0,22.44,0,9.5,0,178.0,0,60.93,0,-0.3315448,0,9.494213,0,,5.4,0,29.670925,-95.060005,83.1
2022-07-19 23:30:15,2022-07-19,2022-07-19 23:30:15,1002.64,0,30.76,0,22.46,0,9.7,0,178.0,0,61.17,0,-0.33852467,0,9.694091,0,,5.3,0,29.671011,-95.060005,88.4
2022-07-19 23:30:16,2022-07-19,2022-07-19 23:30:16,1002.07,0,30.71,0,22.46,0,9.9,0,178.0,0,61.38,0,-0.34550455,0,9.893969,0,,5.1,0,29.671099,-95.060005,93.5
2022-07-19 23:30:17,2022-07-19,2022-07-19 23:30:17,1001.5,0,30.66,0,22.42,0,10.1,0,178.0,0,61.39,0,-0.35248446,0,10.093847,0,,5.1,0,29.671188,-95.060005,98.6
2022-07-19 23:30:18,2022-07-19,2022-07-19 23:30:18,1000.95,0,30.62,0,22.38,0,10.3,0,178.0,0,61.39,0,-0.35946435,0,10.293726,0,,5.0,0,29.67128,-95.060005,103.6
2022-07-19 23:30:19,2022-07-19,2022-07-19 23:30:19,1000.39,0,30.57,0,22.39,0,10.4,0,178.0,0,61.6,0,-0.36295426,0,10.393664,0,,5.0,0,29.671373,-95.060005,108.5
2022-07-19 23:30:20,2022-07-19,2022-07-19 23:30:20,999.84,0,30.52,0,22.41,0,10.6,0,178.0,0,61.84,0,-0.36993417,0,10.593543,0,,5.0,0,29.671469,-95.060005,113.5
2022-07-19 23:30:21,2022-07-19,2022-07-19 23:30:21,999.27,0,30.47,0,22.44,0,10.7,0,178.0,0,62.12,0,-0.3734241,0,10.693481,0,,5.1,0,29.671564,-95.06001,118.6
2022-07-19 23:30:22,2022-07-19,2022-07-19 23:30:22,998.7,0,30.42,0,22.48,0,10.8,0,178.0,0,62.48,0,-0.37691405,0,10.793421,0,,5.2,0,29.671661,-95.06002,123.8
2022-07-19 23:30:23,2022-07-19,2022-07-19 23:30:23,998.11,0,30.36,0,22.51,0,10.9,0,178.0,0,62.82,0,-0.380404,0,10.893359,0,,5.3,0,29.671759,-95.06003,129.0
2022-07-19 23:30:24,2022-07-19,2022-07-19 23:30:24,997.52,0,30.31,0,22.54,0,11.0,0,178.0,0,63.11,0,-0.38389394,0,10.9932995,0,,5.3,0,29.671858,-95.060036,134.4
2022-07-19 23:30:25,2022-07-19,2022-07-19 23:30:25,996.92,0,30.27,0,22.53,0,11.1,0,178.0,0,63.24,0,-0.3873839,0,11.093239,0,,5.4,0,29.671957,-95.06004,139.8
2022-07-19 23:30:26,2022-07-19,2022-07-19 23:30:26,996.31,0,30.24,0,22.51,0,11.1,0,178.0,0,63.26,0,-0.3873839,0,11.093239,0,,5.5,0,29.672056,-95.06005,145.3
2022-07-19 23:30:27,2022-07-19,2022-07-19 23:30:27,995.7,0,30.19,0,22.45,0,11.2,0,178.0,0,63.21,0,-0.39087382,0,11.193177,0,,5.5,0,29.672157,-95.06006,150.8
2022-07-19 23:30:28,2022-07-19,2022-07-19 23:30:28,995.08,0,30.13,0,22.38,0,11.2,0,178.0,0,63.16,0,-0.39087382,0,11.193177,0,,5.6,0,29.672258,-95.06007,156.3
2022-07-19 23:30:29,2022-07-19,2022-07-19 23:30:29,994.45,0,30.07,0,22.34,0,11.2,0,178.0,0,63.24,0,-0.39087382,0,11.193177,0,,5.7,0,29.67236,-95.060074,162.0
2022-07-19 23:30:30,2022-07-19,2022-07-19 23:30:30,993.81,0,30.01,0,22.34,0,11.3,0,178.0,0,63.42,0,-0.3943638,0,11.293117,0,,5.8,0,29.67246,-95.06008,167.8
2022-07-19 23:30:31,2022-07-19,2022-07-19 23:30:31,993.15,0,29.96,0,22.33,0,11.3,0,178.0,0,63.6,0,-0.3943638,0,11.293117,0,,5.9,0,29.672562,-95.06009,173.7
2022-07-19 23:30:32,2022-07-19,2022-07-19 23:30:32,992.48,0,29.91,0,22.32,0,11.3,0,179.0,0,63.75,0,-0.19721279,0,11.298279,0,,6.0,0,29.672663,-95.06009,179.8
2022-07-19 23:30:33,2022-07-19,2022-07-19 23:30:33,991.8,0,29.86,0,22.32,0,11.3,0,179.0,0,63.9,0,-0.19721279,0,11.298279,0,,6.2,0,29.672764,-95.06009,186.0
2022-07-19 23:30:34,2022-07-19,2022-07-19 23:30:34,991.1,0,29.82,0,22.32,0,11.3,0,179.0,0,64.08,0,-0.19721279,0,11.298279,0,,6.3,0,29.672865,-95.06009,192.2
2022-07-19 23:30:35,2022-07-19,2022-07-19 23:30:35,990.4,0,29.76,0,22.34,0,11.3,0,180.0,0,64.34,0,9.878775e-07,0,11.3,0,,6.4,0,29.672966,-95.06009,198.6
2022-07-19 23:30:36,2022-07-19,2022-07-19 23:30:36,989.68,0,29.69,0,22.34,0,11.3,0,180.0,0,64.62,0,9.878775e-07,0,11.3,0,,6.5,0,29.673067,-95.06009,205.1
2022-07-19 23:30:37,2022-07-19,2022-07-19 23:30:37,988.95,0,29.62,0,22.34,0,11.3,0,181.0,0,64.85,0,0.19721207,0,11.298279,0,,6.6,0,29.673168,-95.06009,211.7
2022-07-19 23:30:38,2022-07-19,2022-07-19 23:30:38,988.21,0,29.55,0,22.32,0,11.3,0,181.0,0,65.05,0,0.19721207,0,11.298279,0,,6.7,0,29.67327,-95.06009,218.5
2022-07-19 23:30:39,2022-07-19,2022-07-19 23:30:39,987.45,0,29.47,0,22.29,0,11.3,0,182.0,0,65.25,0,0.39436308,0,11.293117,0,,6.8,0,29.67337,-95.06009,225.3
2022-07-19 23:30:40,2022-07-19,2022-07-19 23:30:40,986.69,0,29.39,0,22.25,0,11.3,0,182.0,0,65.35,0,0.39436308,0,11.293117,0,,6.9,0,29.673471,-95.06008,232.2
