time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-22 05:29:00,2022-08-22,2022-08-22 05:29:00,1014.1,0,28.2,0,26.03,0,3.1,0,168.0,0,88.0,0,-0.64452595,0,3.0322576,0,,0.0,0,29.67,-95.06,7.4
2022-08-22 05:29:01,2022-08-22,2022-08-22 05:29:01,1013.12,0,28.55,0,25.78,0,1.9,0,170.0,0,84.92,0,-0.32993174,0,1.8711346,0,,6.9,8,29.670023,-95.060005,16.0
2022-08-22 05:29:02,2022-08-22,2022-08-22 05:29:02,1012.22,0,28.57,0,25.76,0,1.9,0,171.0,0,84.74,0,-0.29722545,0,1.8766078,0,,8.0,0,29.67004,-95.060005,24.0
2022-08-22 05:29:03,2022-08-22,2022-08-22 05:29:03,1011.76,0,28.61,0,25.72,0,2.0,0,171.0,0,84.36,0,-0.3128689,0,1.9753767,0,,4.1,0,29.670057,-95.060005,28.1
2022-08-22 05:29:04,2022-08-22,2022-08-22 05:29:04,1011.2,0,28.61,0,25.64,0,2.1,0,171.0,0,83.93,0,-0.3285123,0,2.0741453,0,,4.9,0,29.670076,-95.060005,33.0
2022-08-22 05:29:05,2022-08-22,2022-08-22 05:29:05,1010.77,0,28.55,0,25.54,0,2.3,0,171.0,0,83.72,0,-0.3597992,0,2.2716832,0,,3.8,0,29.670095,-95.060005,36.8
2022-08-22 05:29:06,2022-08-22,2022-08-22 05:29:06,1010.29,0,28.5,0,25.46,0,2.5,0,171.0,0,83.59,0,-0.3910861,0,2.4692209,0,,4.2,0,29.670116,-95.06001,41.0
2022-08-22 05:29:07,2022-08-22,2022-08-22 05:29:07,1009.75,0,28.51,0,25.43,0,2.6,0,171.0,0,83.39,0,-0.40672952,0,2.5679896,0,,4.8,0,29.67014,-95.06002,45.8
2022-08-22 05:29:08,2022-08-22,2022-08-22 05:29:08,1009.17,0,28.5,0,25.4,0,2.8,0,171.0,0,83.27,0,-0.43801644,0,2.7655272,0,,5.1,0,29.670164,-95.06003,50.9
2022-08-22 05:29:09,2022-08-22,2022-08-22 05:29:09,1008.57,0,28.49,0,25.38,0,2.9,0,171.0,0,83.2,0,-0.4536599,0,2.8642962,0,,5.3,0,29.670189,-95.060036,56.3
2022-08-22 05:29:10,2022-08-22,2022-08-22 05:29:10,1007.95,0,28.48,0,25.36,0,3.0,0,172.0,0,83.16,0,-0.41751954,0,2.9708042,0,,5.5,0,29.670216,-95.06004,61.8
2022-08-22 05:29:11,2022-08-22,2022-08-22 05:29:11,1007.31,0,28.44,0,25.34,0,3.2,0,172.0,0,83.3,0,-0.44535416,0,3.1688578,0,,5.6,0,29.670242,-95.06005,67.4
2022-08-22 05:29:12,2022-08-22,2022-08-22 05:29:12,1006.68,0,28.39,0,25.33,0,3.3,0,172.0,0,83.45,0,-0.45927146,0,3.2678845,0,,5.6,0,29.67027,-95.06006,73.0
2022-08-22 05:29:13,2022-08-22,2022-08-22 05:29:13,1006.06,0,28.35,0,25.3,0,3.4,0,172.0,0,83.51,0,-0.47318882,0,3.3669114,0,,5.5,0,29.670301,-95.06007,78.5
2022-08-22 05:29:14,2022-08-22,2022-08-22 05:29:14,1005.47,0,28.33,0,25.29,0,3.5,0,172.0,0,83.56,0,-0.4871061,0,3.465938,0,,5.3,0,29.670332,-95.060074,83.8
2022-08-22 05:29:15,2022-08-22,2022-08-22 05:29:15,1004.9,0,28.28,0,25.25,0,3.6,0,172.0,0,83.64,0,-0.5010234,0,3.564965,0,,5.0,0,29.670364,-95.06008,88.8
2022-08-22 05:29:16,2022-08-22,2022-08-22 05:29:16,1004.37,0,28.24,0,25.23,0,3.6,0,172.0,0,83.71,0,-0.5010234,0,3.564965,0,,4.8,0,29.670397,-95.06009,93.6
2022-08-22 05:29:17,2022-08-22,2022-08-22 05:29:17,1003.85,0,28.2,0,25.21,0,3.7,0,173.0,0,83.82,0,-0.45091635,0,3.6724207,0,,4.6,0,29.67043,-95.0601,98.2
2022-08-22 05:29:18,2022-08-22,2022-08-22 05:29:18,1003.34,0,28.16,0,25.19,0,3.8,0,173.0,0,83.93,0,-0.46310326,0,3.7716753,0,,4.6,0,29.670464,-95.060104,102.7
2022-08-22 05:29:19,2022-08-22,2022-08-22 05:29:19,1002.82,0,28.11,0,25.17,0,3.8,0,173.0,0,84.06,0,-0.46310326,0,3.7716753,0,,4.6,0,29.670498,-95.06011,107.4
2022-08-22 05:29:20,2022-08-22,2022-08-22 05:29:20,1002.29,0,28.07,0,25.19,0,3.9,0,173.0,0,84.33,0,-0.4752902,0,3.8709302,0,,4.7,0,29.670532,-95.06012,112.1
2022-08-22 05:29:21,2022-08-22,2022-08-22 05:29:21,1001.73,0,28.03,0,25.21,0,3.9,0,173.0,0,84.65,0,-0.4752902,0,3.8709302,0,,5.0,0,29.670567,-95.06013,117.1
2022-08-22 05:29:22,2022-08-22,2022-08-22 05:29:22,1001.14,0,27.98,0,25.22,0,3.9,0,174.0,0,84.95,0,-0.40766114,0,3.8786354,0,,5.3,0,29.6706,-95.060135,122.3
2022-08-22 05:29:23,2022-08-22,2022-08-22 05:29:23,1000.51,0,27.93,0,25.24,0,4.0,0,174.0,0,85.28,0,-0.41811398,0,3.9780877,0,,5.6,0,29.670637,-95.06014,127.9
2022-08-22 05:29:24,2022-08-22,2022-08-22 05:29:24,999.86,0,27.88,0,25.27,0,4.0,0,174.0,0,85.7,0,-0.41811398,0,3.9780877,0,,5.8,0,29.670673,-95.06015,133.7
2022-08-22 05:29:25,2022-08-22,2022-08-22 05:29:25,999.18,0,27.81,0,25.28,0,4.0,0,174.0,0,86.09,0,-0.41811398,0,3.9780877,0,,6.1,0,29.67071,-95.06016,139.8
2022-08-22 05:29:26,2022-08-22,2022-08-22 05:29:26,998.49,0,27.74,0,25.25,0,4.1,0,174.0,0,86.28,0,-0.42856684,0,4.0775394,0,,6.2,0,29.670746,-95.060165,146.0
2022-08-22 05:29:27,2022-08-22,2022-08-22 05:29:27,997.8,0,27.69,0,25.23,0,4.1,0,175.0,0,86.46,0,-0.35733908,0,4.0843983,0,,6.2,0,29.670782,-95.06017,152.1
2022-08-22 05:29:28,2022-08-22,2022-08-22 05:29:28,997.12,0,27.64,0,25.25,0,4.1,0,175.0,0,86.75,0,-0.35733908,0,4.0843983,0,,6.1,0,29.670818,-95.06017,158.2
2022-08-22 05:29:29,2022-08-22,2022-08-22 05:29:29,996.46,0,27.58,0,25.2,0,4.2,0,175.0,0,86.87,0,-0.36605465,0,4.1840177,0,,5.9,0,29.670856,-95.06017,164.1
2022-08-22 05:29:30,2022-08-22,2022-08-22 05:29:30,995.83,0,27.54,0,25.15,0,4.2,0,175.0,0,86.81,0,-0.36605465,0,4.1840177,0,,5.7,0,29.670895,-95.06017,169.7
2022-08-22 05:29:31,2022-08-22,2022-08-22 05:29:31,995.21,0,27.52,0,25.15,0,4.2,0,175.0,0,86.91,0,-0.36605465,0,4.1840177,0,,5.5,0,29.670933,-95.06017,175.2
2022-08-22 05:29:32,2022-08-22,2022-08-22 05:29:32,994.61,0,27.49,0,25.16,0,4.3,0,176.0,0,87.09,0,-0.29995283,0,4.2895255,0,,5.4,0,29.67097,-95.06017,180.7
2022-08-22 05:29:33,2022-08-22,2022-08-22 05:29:33,993.99,0,27.43,0,25.15,0,4.3,0,176.0,0,87.33,0,-0.29995283,0,4.2895255,0,,5.5,0,29.67101,-95.06017,186.2
2022-08-22 05:29:34,2022-08-22,2022-08-22 05:29:34,993.37,0,27.35,0,25.13,0,4.3,0,176.0,0,87.62,0,-0.29995283,0,4.2895255,0,,5.6,0,29.671047,-95.06017,191.8
2022-08-22 05:29:35,2022-08-22,2022-08-22 05:29:35,992.72,0,27.29,0,25.13,0,4.4,0,176.0,0,87.97,0,-0.30692846,0,4.3892817,0,,5.8,0,29.671085,-95.06017,197.6
2022-08-22 05:29:36,2022-08-22,2022-08-22 05:29:36,992.07,0,27.23,0,25.16,0,4.4,0,176.0,0,88.41,0,-0.30692846,0,4.3892817,0,,5.9,0,29.671125,-95.06017,203.4
2022-08-22 05:29:37,2022-08-22,2022-08-22 05:29:37,991.42,0,27.19,0,25.16,0,4.5,0,177.0,0,88.69,0,-0.23551223,0,4.493833,0,,5.9,0,29.671165,-95.06017,209.3
2022-08-22 05:29:38,2022-08-22,2022-08-22 05:29:38,990.76,0,27.12,0,25.09,0,4.5,0,177.0,0,88.66,0,-0.23551223,0,4.493833,0,,5.9,0,29.671206,-95.06017,215.1
2022-08-22 05:29:39,2022-08-22,2022-08-22 05:29:39,990.12,0,27.06,0,25.03,0,4.6,0,177.0,0,88.61,0,-0.24074583,0,4.5936956,0,,5.8,0,29.671246,-95.06017,220.9
2022-08-22 05:29:40,2022-08-22,2022-08-22 05:29:40,989.49,0,27.04,0,25.05,0,4.7,0,178.0,0,88.82,0,-0.16402741,0,4.697137,0,,5.7,0,29.671288,-95.06017,226.6
2022-08-22 05:29:41,2022-08-22,2022-08-22 05:29:41,988.86,0,27.01,0,25.07,0,4.7,0,178.0,0,89.13,0,-0.16402741,0,4.697137,0,,5.6,0,29.67133,-95.06017,232.2
2022-08-22 05:29:42,2022-08-22,2022-08-22 05:29:42,988.23,0,26.96,0,25.06,0,4.8,0,178.0,0,89.3,0,-0.16751736,0,4.797076,0,,5.6,0,29.671371,-95.06017,237.9
2022-08-22 05:29:43,2022-08-22,2022-08-22 05:29:43,987.6,0,26.91,0,25.05,0,4.8,0,179.0,0,89.53,0,-0.0837718,0,4.799269,0,,5.7,0,29.671415,-95.06017,243.6
2022-08-22 05:29:44,2022-08-22,2022-08-22 05:29:44,986.96,0,26.86,0,25.07,0,4.9,0,179.0,0,89.87,0,-0.08551705,0,4.899254,0,,5.8,0,29.67146,-95.06017,249.4
