time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-27 05:30:00,2022-07-27,2022-07-27 05:30:00,1015.3,0,28.6,0,24.62,0,2.6,0,194.0,0,79.0,0,0.6289967,0,2.522769,0,,0.0,0,29.67,-95.06,7.4
2022-07-27 05:30:01,2022-07-27,2022-07-27 05:30:01,1014.75,0,28.94,0,24.05,0,2.6,0,186.0,0,74.85,0,0.27177393,0,2.5857568,0,,6.0,8,29.670023,-95.05999,12.2
2022-07-27 05:30:02,2022-07-27,2022-07-27 05:30:02,1014.29,0,29.13,0,24.09,0,2.8,0,183.0,0,74.23,0,0.14654076,0,2.7961626,0,,4.1,0,29.670048,-95.05999,16.2
2022-07-27 05:30:03,2022-07-27,2022-07-27 05:30:03,1013.47,0,29.15,0,24.01,0,3.1,0,182.0,0,73.78,0,0.10818809,0,3.0981114,0,,7.2,0,29.670074,-95.05999,23.5
2022-07-27 05:30:04,2022-07-27,2022-07-27 05:30:04,1012.76,0,29.17,0,23.95,0,3.3,0,183.0,0,73.41,0,0.17270875,0,3.2954774,0,,6.3,0,29.670103,-95.05999,29.8
2022-07-27 05:30:05,2022-07-27,2022-07-27 05:30:05,1011.8,0,29.15,0,23.89,0,3.5,0,183.0,0,73.22,0,0.18317595,0,3.4952033,0,,8.4,0,29.670134,-95.05999,38.3
2022-07-27 05:30:06,2022-07-27,2022-07-27 05:30:06,1011.27,0,29.08,0,23.83,0,3.7,0,183.0,0,73.27,0,0.19364315,0,3.6949294,0,,4.7,0,29.670166,-95.05999,42.9
2022-07-27 05:30:07,2022-07-27,2022-07-27 05:30:07,1010.72,0,29.02,0,23.79,0,4.0,0,184.0,0,73.34,0,0.2790256,0,3.9902563,0,,4.9,0,29.6702,-95.05999,47.8
2022-07-27 05:30:08,2022-07-27,2022-07-27 05:30:08,1010.04,0,28.96,0,23.77,0,4.2,0,184.0,0,73.5,0,0.2929769,0,4.189769,0,,6.0,0,29.670237,-95.05999,53.8
2022-07-27 05:30:09,2022-07-27,2022-07-27 05:30:09,1009.35,0,28.92,0,23.77,0,4.4,0,184.0,0,73.72,0,0.3069282,0,4.3892817,0,,6.1,0,29.670275,-95.05999,59.9
