time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-11 11:30:00,2022-09-11,2022-09-11 11:30:00,1016.2,0,22.8,0,21.44,0,1.9,0,339.0,0,92.0,0,0.6808993,0,-1.7738026,0,,0.0,0,29.67,-95.06,7.4
2022-09-11 11:30:01,2022-09-11,2022-09-11 11:30:01,1016.12,0,23.29,0,21.14,0,2.1,0,328.0,0,87.67,0,1.1128304,0,-1.780901,0,,0.7,0,29.669985,-95.05999,8.1
2022-09-11 11:30:02,2022-09-11,2022-09-11 11:30:02,1015.28,0,24.08,0,21.24,0,2.3,0,324.0,0,84.11,0,1.3519062,0,-1.860739,0,,7.3,8,29.669968,-95.059975,15.4
2022-09-11 11:30:03,2022-09-11,2022-09-11 11:30:03,1014.5,0,24.75,0,21.24,0,2.4,0,323.0,0,80.79,0,1.4443561,0,-1.9167253,0,,6.8,0,29.66995,-95.05996,22.1
2022-09-11 11:30:04,2022-09-11,2022-09-11 11:30:04,1013.79,0,25.32,0,21.14,0,2.6,0,322.0,0,77.59,0,1.6007196,0,-2.0488281,0,,6.1,0,29.669933,-95.059944,28.2
2022-09-11 11:30:05,2022-09-11,2022-09-11 11:30:05,1012.93,0,25.66,0,21.02,0,2.8,0,322.0,0,75.47,0,1.7238518,0,-2.2064302,0,,7.5,0,29.669914,-95.05993,35.7
2022-09-11 11:30:06,2022-09-11,2022-09-11 11:30:06,1012.43,0,25.76,0,20.93,0,3.0,0,322.0,0,74.59,0,1.8469841,0,-2.3640325,0,,4.4,0,29.669893,-95.05991,40.1
2022-09-11 11:30:07,2022-09-11,2022-09-11 11:30:07,1011.71,0,25.84,0,20.94,0,3.1,0,321.0,0,74.3,0,1.9508938,0,-2.4091518,0,,6.2,0,29.669872,-95.05989,46.4
2022-09-11 11:30:08,2022-09-11,2022-09-11 11:30:08,1011.02,0,25.85,0,20.95,0,3.3,0,321.0,0,74.31,0,2.076758,0,-2.5645812,0,,6.1,0,29.66985,-95.05987,52.4
2022-09-11 11:30:09,2022-09-11,2022-09-11 11:30:09,1010.31,0,25.81,0,20.94,0,3.5,0,321.0,0,74.44,0,2.2026222,0,-2.7200103,0,,6.1,0,29.669827,-95.059845,58.6
2022-09-11 11:30:10,2022-09-11,2022-09-11 11:30:10,1009.61,0,25.83,0,20.98,0,3.6,0,321.0,0,74.55,0,2.2655542,0,-2.7977247,0,,6.2,0,29.669802,-95.05982,64.8
2022-09-11 11:30:11,2022-09-11,2022-09-11 11:30:11,1008.9,0,25.84,0,20.99,0,3.8,0,320.0,0,74.55,0,2.4425933,0,-2.9109685,0,,6.2,0,29.669777,-95.0598,70.9
2022-09-11 11:30:12,2022-09-11,2022-09-11 11:30:12,1008.2,0,25.83,0,20.96,0,3.9,0,320.0,0,74.44,0,2.5068722,0,-2.987573,0,,6.1,0,29.66975,-95.05978,77.1
2022-09-11 11:30:13,2022-09-11,2022-09-11 11:30:13,1007.51,0,25.81,0,20.88,0,4.0,0,320.0,0,74.17,0,2.571151,0,-3.0641773,0,,6.1,0,29.669724,-95.05975,83.1
2022-09-11 11:30:14,2022-09-11,2022-09-11 11:30:14,1006.83,0,25.78,0,20.8,0,4.2,0,320.0,0,73.93,0,2.6997085,0,-3.217386,0,,6.0,0,29.669695,-95.05972,89.1
2022-09-11 11:30:15,2022-09-11,2022-09-11 11:30:15,1006.16,0,25.8,0,20.77,0,4.3,0,320.0,0,73.72,0,2.7639873,0,-3.2939909,0,,5.9,0,29.669666,-95.05969,95.0
2022-09-11 11:30:16,2022-09-11,2022-09-11 11:30:16,1005.5,0,25.77,0,20.72,0,4.4,0,319.0,0,73.58,0,2.88666,0,-3.320722,0,,5.8,0,29.669636,-95.05966,100.7
2022-09-11 11:30:17,2022-09-11,2022-09-11 11:30:17,1004.85,0,25.78,0,20.67,0,4.5,0,319.0,0,73.35,0,2.9522657,0,-3.396193,0,,5.7,0,29.669605,-95.05963,106.4
2022-09-11 11:30:18,2022-09-11,2022-09-11 11:30:18,1004.2,0,25.76,0,20.61,0,4.6,0,319.0,0,73.13,0,3.0178716,0,-3.4716637,0,,5.7,0,29.669575,-95.0596,112.2
2022-09-11 11:30:19,2022-09-11,2022-09-11 11:30:19,1003.55,0,25.74,0,20.57,0,4.6,0,319.0,0,73.05,0,3.0178716,0,-3.4716637,0,,5.8,0,29.669544,-95.05957,117.9
2022-09-11 11:30:20,2022-09-11,2022-09-11 11:30:20,1002.89,0,25.74,0,20.59,0,4.7,0,318.0,0,73.15,0,3.1449137,0,-3.4927807,0,,5.8,0,29.669514,-95.05954,123.8
2022-09-11 11:30:21,2022-09-11,2022-09-11 11:30:21,1002.21,0,25.71,0,20.62,0,4.8,0,318.0,0,73.39,0,3.2118268,0,-3.5670955,0,,5.9,0,29.669481,-95.05951,129.7
2022-09-11 11:30:22,2022-09-11,2022-09-11 11:30:22,1001.54,0,25.66,0,20.61,0,4.8,0,318.0,0,73.63,0,3.2118268,0,-3.5670955,0,,5.9,0,29.669449,-95.05948,135.6
2022-09-11 11:30:23,2022-09-11,2022-09-11 11:30:23,1000.88,0,25.6,0,20.6,0,4.9,0,317.0,0,73.79,0,3.3417916,0,-3.5836337,0,,5.8,0,29.669416,-95.05945,141.4
2022-09-11 11:30:24,2022-09-11,2022-09-11 11:30:24,1000.24,0,25.55,0,20.6,0,4.9,0,317.0,0,74.01,0,3.3417916,0,-3.5836337,0,,5.7,0,29.669384,-95.05941,147.1
