time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-12 11:29:00,2022-08-12,2022-08-12 11:29:00,1014.0,0,25.3,0,24.79,0,0.9,0,280.0,0,97.0,0,0.88632697,0,-0.15628333,0,,0.0,0,29.67,-95.06,7.4
2022-08-12 11:29:01,2022-08-12,2022-08-12 11:29:01,1013.1,0,25.94,0,24.84,0,0.9,0,289.0,0,93.59,0,0.8509667,0,-0.29301137,0,,7.7,8,29.669998,-95.05999,15.2
2022-08-12 11:29:02,2022-08-12,2022-08-12 11:29:02,1012.48,0,25.81,0,24.74,0,1.0,0,289.0,0,93.78,0,0.94551855,0,-0.3255682,0,,5.5,0,29.669996,-95.05998,20.7
2022-08-12 11:29:03,2022-08-12,2022-08-12 11:29:03,1011.69,0,25.6,0,24.57,0,1.1,0,289.0,0,94.02,0,1.0400704,0,-0.35812503,0,,6.9,0,29.669992,-95.059975,27.6
2022-08-12 11:29:04,2022-08-12,2022-08-12 11:29:04,1011.02,0,25.54,0,24.45,0,1.2,0,288.0,0,93.69,0,1.1412678,0,-0.37082058,0,,5.9,0,29.669989,-95.05997,33.4
2022-08-12 11:29:05,2022-08-12,2022-08-12 11:29:05,1010.29,0,25.52,0,24.28,0,1.3,0,287.0,0,92.82,0,1.2431962,0,-0.3800829,0,,6.4,0,29.669985,-95.05995,39.8
2022-08-12 11:29:06,2022-08-12,2022-08-12 11:29:06,1009.74,0,25.53,0,24.12,0,1.4,0,287.0,0,91.9,0,1.3388268,0,-0.40932006,0,,4.8,0,29.669981,-95.05994,44.7
2022-08-12 11:29:07,2022-08-12,2022-08-12 11:29:07,1009.09,0,25.56,0,24.01,0,1.5,0,286.0,0,91.13,0,1.4418926,0,-0.41345584,0,,5.7,0,29.669977,-95.05992,50.3
2022-08-12 11:29:08,2022-08-12,2022-08-12 11:29:08,1008.45,0,25.53,0,23.88,0,1.6,0,286.0,0,90.6,0,1.5380188,0,-0.44101956,0,,5.6,0,29.669973,-95.059906,55.9
2022-08-12 11:29:09,2022-08-12,2022-08-12 11:29:09,1007.81,0,25.57,0,23.81,0,1.7,0,286.0,0,89.95,0,1.634145,0,-0.4685833,0,,5.6,0,29.66997,-95.05989,61.5
