time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-15 11:30:00,2022-07-15,2022-07-15 11:30:00,1016.58,0,24.81,0,23.28,0,1.2,0,103.0,0,91.2,0,-1.1692442,0,0.2699412,0,,0.0,0,29.67,-95.06,7.4
2022-07-15 11:30:01,2022-07-15,2022-07-15 11:30:01,1015.61,0,25.56,0,23.64,0,1.0,0,116.0,0,89.07,0,-0.89879405,0,0.43837112,0,,13.9,8,29.670004,-95.060005,15.8
2022-07-15 11:30:02,2022-07-15,2022-07-15 11:30:02,1015.01,0,26.15,0,23.28,0,0.9,0,124.0,0,84.14,0,-0.74613386,0,0.50327355,0,,5.3,8,29.670008,-95.06001,21.1
2022-07-15 11:30:03,2022-07-15,2022-07-15 11:30:03,1014.43,0,26.59,0,23.11,0,1.0,0,127.0,0,81.17,0,-0.7986355,0,0.6018151,0,,5.0,0,29.670013,-95.06002,26.1
2022-07-15 11:30:04,2022-07-15,2022-07-15 11:30:04,1013.82,0,26.72,0,22.96,0,1.0,0,127.0,0,79.84,0,-0.7986355,0,0.6018151,0,,5.3,0,29.67002,-95.06003,31.4
2022-07-15 11:30:05,2022-07-15,2022-07-15 11:30:05,1013.3,0,26.69,0,22.85,0,1.1,0,126.0,0,79.45,0,-0.88991874,0,0.64656377,0,,4.6,0,29.670025,-95.060036,36.0
2022-07-15 11:30:06,2022-07-15,2022-07-15 11:30:06,1012.83,0,26.66,0,22.82,0,1.2,0,125.0,0,79.44,0,-0.98298246,0,0.6882918,0,,4.1,0,29.67003,-95.06004,40.1
2022-07-15 11:30:07,2022-07-15,2022-07-15 11:30:07,1012.27,0,26.62,0,22.81,0,1.2,0,125.0,0,79.57,0,-0.98298246,0,0.6882918,0,,4.9,0,29.670036,-95.06005,45.0
2022-07-15 11:30:08,2022-07-15,2022-07-15 11:30:08,1011.71,0,26.57,0,22.8,0,1.3,0,125.0,0,79.72,0,-1.0648975,0,0.7456494,0,,5.0,0,29.670042,-95.06006,49.9
2022-07-15 11:30:09,2022-07-15,2022-07-15 11:30:09,1011.13,0,26.55,0,22.78,0,1.3,0,125.0,0,79.76,0,-1.0648975,0,0.7456494,0,,5.1,0,29.67005,-95.06007,55.0
2022-07-15 11:30:10,2022-07-15,2022-07-15 11:30:10,1010.53,0,26.55,0,22.77,0,1.4,0,125.0,0,79.71,0,-1.1468128,0,0.80300707,0,,5.2,0,29.670057,-95.06008,60.2
2022-07-15 11:30:11,2022-07-15,2022-07-15 11:30:11,1009.93,0,26.53,0,22.76,0,1.4,0,125.0,0,79.77,0,-1.1468128,0,0.80300707,0,,5.3,0,29.670065,-95.0601,65.5
2022-07-15 11:30:12,2022-07-15,2022-07-15 11:30:12,1009.32,0,26.48,0,22.75,0,1.4,0,125.0,0,79.92,0,-1.1468128,0,0.80300707,0,,5.4,0,29.670073,-95.06011,70.9
2022-07-15 11:30:13,2022-07-15,2022-07-15 11:30:13,1008.7,0,26.41,0,22.7,0,1.5,0,126.0,0,80.01,0,-1.2135255,0,0.8816778,0,,5.4,0,29.67008,-95.06013,76.3
