time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-26 11:30:00,2022-09-26,2022-09-26 11:30:00,1013.2,0,25.9,0,23.0,0,3.9,0,290.0,0,84.0,0,3.6648014,0,-1.3338784,0,,0.0,0,29.67,-95.06,7.4
2022-09-26 11:30:01,2022-09-26,2022-09-26 11:30:01,1012.34,0,26.42,0,22.8,0,3.1,0,295.0,0,80.44,0,2.809554,0,-1.3101164,0,,5.1,8,29.669989,-95.05997,14.9
2022-09-26 11:30:02,2022-09-26,2022-09-26 11:30:02,1011.74,0,26.67,0,22.79,0,3.2,0,296.0,0,79.27,0,2.8761413,0,-1.4027872,0,,5.3,0,29.669977,-95.05994,20.2
2022-09-26 11:30:03,2022-09-26,2022-09-26 11:30:03,1010.92,0,26.72,0,22.67,0,3.5,0,296.0,0,78.43,0,3.1457794,0,-1.5342984,0,,7.1,0,29.669964,-95.059906,27.3
2022-09-26 11:30:04,2022-09-26,2022-09-26 11:30:04,1010.28,0,26.73,0,22.56,0,3.7,0,295.0,0,77.84,0,3.353339,0,-1.5636873,0,,5.6,0,29.66995,-95.059875,33.0
2022-09-26 11:30:05,2022-09-26,2022-09-26 11:30:05,1009.69,0,26.71,0,22.46,0,4.0,0,295.0,0,77.49,0,3.6252313,0,-1.6904727,0,,5.1,0,29.669935,-95.05984,38.1
2022-09-26 11:30:06,2022-09-26,2022-09-26 11:30:06,1009.12,0,26.68,0,22.39,0,4.2,0,295.0,0,77.27,0,3.8064926,0,-1.7749963,0,,5.0,0,29.66992,-95.0598,43.1
2022-09-26 11:30:07,2022-09-26,2022-09-26 11:30:07,1008.51,0,26.66,0,22.31,0,4.5,0,295.0,0,76.98,0,4.0783854,0,-1.9017819,0,,5.4,0,29.669903,-95.05976,48.5
2022-09-26 11:30:08,2022-09-26,2022-09-26 11:30:08,1007.91,0,26.63,0,22.16,0,4.7,0,295.0,0,76.43,0,4.2596464,0,-1.9863055,0,,5.3,0,29.669886,-95.059715,53.8
2022-09-26 11:30:09,2022-09-26,2022-09-26 11:30:09,1007.3,0,26.8,0,22.14,0,4.9,0,295.0,0,75.58,0,4.4409084,0,-2.0708292,0,,5.3,0,29.669867,-95.05967,59.1
2022-09-26 11:30:10,2022-09-26,2022-09-26 11:30:10,1006.71,0,26.89,0,22.09,0,5.2,0,295.0,0,74.96,0,4.7128005,0,-2.1976144,0,,5.2,0,29.669847,-95.05962,64.4
2022-09-26 11:30:11,2022-09-26,2022-09-26 11:30:11,1006.12,0,26.88,0,22.06,0,5.4,0,295.0,0,74.84,0,4.8940625,0,-2.2821383,0,,5.2,0,29.669827,-95.05957,69.6
2022-09-26 11:30:12,2022-09-26,2022-09-26 11:30:12,1005.53,0,26.84,0,22.06,0,5.6,0,295.0,0,75.05,0,5.0753236,0,-2.3666618,0,,5.2,0,29.669806,-95.05952,74.8
2022-09-26 11:30:13,2022-09-26,2022-09-26 11:30:13,1004.93,0,26.78,0,22.06,0,5.8,0,295.0,0,75.28,0,5.2565856,0,-2.4511857,0,,5.2,0,29.669785,-95.05946,80.0
2022-09-26 11:30:14,2022-09-26,2022-09-26 11:30:14,1004.34,0,26.74,0,22.05,0,6.0,0,295.0,0,75.43,0,5.437847,0,-2.5357091,0,,5.3,0,29.669762,-95.05941,85.3
