time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-12 17:30:00,2022-08-12,2022-08-12 17:30:00,1014.2,0,31.5,0,24.41,0,2.4,0,53.0,0,66.0,0,-1.9167253,0,-1.4443561,0,,0.0,0,29.67,-95.06,7.4
2022-08-12 17:30:01,2022-08-12,2022-08-12 17:30:01,1013.56,0,30.92,0,22.65,0,2.2,0,35.0,0,61.36,0,-1.2618682,0,-1.8021345,0,,6.3,8,29.669985,-95.06001,13.0
2022-08-12 17:30:02,2022-08-12,2022-08-12 17:30:02,1012.94,0,30.68,0,22.62,0,2.3,0,27.0,0,62.06,0,-1.0441781,0,-2.049315,0,,5.5,0,29.669968,-95.06003,18.6
2022-08-12 17:30:03,2022-08-12,2022-08-12 17:30:03,1012.21,0,30.53,0,22.52,0,2.4,0,25.0,0,62.24,0,-1.0142839,0,-2.1751387,0,,6.5,0,29.669949,-95.060036,25.0
2022-08-12 17:30:04,2022-08-12,2022-08-12 17:30:04,1011.35,0,30.47,0,22.44,0,2.5,0,25.0,0,62.14,0,-1.0565456,0,-2.2657695,0,,7.6,0,29.66993,-95.06004,32.7
2022-08-12 17:30:05,2022-08-12,2022-08-12 17:30:05,1010.81,0,30.45,0,22.37,0,2.6,0,26.0,0,61.93,0,-1.1397649,0,-2.3368645,0,,4.8,0,29.669909,-95.06005,37.4
2022-08-12 17:30:06,2022-08-12,2022-08-12 17:30:06,1010.27,0,30.47,0,22.38,0,2.8,0,26.0,0,61.91,0,-1.2274392,0,-2.5166233,0,,4.8,0,29.669888,-95.06007,42.3
2022-08-12 17:30:07,2022-08-12,2022-08-12 17:30:07,1009.8,0,30.56,0,22.5,0,2.9,0,27.0,0,62.06,0,-1.3165724,0,-2.583919,0,,4.1,0,29.669865,-95.06008,46.4
2022-08-12 17:30:08,2022-08-12,2022-08-12 17:30:08,1009.21,0,30.55,0,22.46,0,3.0,0,27.0,0,61.95,0,-1.3619715,0,-2.6730196,0,,5.3,0,29.669842,-95.0601,51.7
2022-08-12 17:30:09,2022-08-12,2022-08-12 17:30:09,1008.59,0,30.5,0,22.38,0,3.0,0,27.0,0,61.8,0,-1.3619715,0,-2.6730196,0,,5.5,0,29.669817,-95.06011,57.2
2022-08-12 17:30:10,2022-08-12,2022-08-12 17:30:10,1007.94,0,30.41,0,22.28,0,3.1,0,27.0,0,61.77,0,-1.4073704,0,-2.7621202,0,,5.8,0,29.669792,-95.06013,63.0
