time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-13 05:30:00,2022-07-13,2022-07-13 05:30:00,1012.5,0,28.5,0,27.26,0,1.8,0,206.0,0,93.0,0,0.78906786,0,1.6178293,0,,0.0,0,29.67,-95.06,7.4
2022-07-13 05:30:01,2022-07-13,2022-07-13 05:30:01,1011.97,0,28.73,0,25.72,0,1.4,0,207.0,0,83.77,0,0.63558674,0,1.2474091,0,,8.2,8,29.670013,-95.05999,12.1
2022-07-13 05:30:02,2022-07-13,2022-07-13 05:30:02,1011.22,0,28.69,0,25.77,0,1.3,0,208.0,0,84.19,0,0.61031294,0,1.1478319,0,,6.6,0,29.670025,-95.05998,18.7
2022-07-13 05:30:03,2022-07-13,2022-07-13 05:30:03,1010.34,0,28.65,0,25.72,0,1.3,0,209.0,0,84.12,0,0.6302526,0,1.1370056,0,,7.8,0,29.670034,-95.059975,26.5
2022-07-13 05:30:04,2022-07-13,2022-07-13 05:30:04,1009.61,0,28.61,0,25.63,0,1.4,0,209.0,0,83.86,0,0.6787335,0,1.2244675,0,,6.5,0,29.670046,-95.05997,32.9
2022-07-13 05:30:05,2022-07-13,2022-07-13 05:30:05,1008.99,0,28.57,0,25.49,0,1.6,0,209.0,0,83.36,0,0.7756955,0,1.3993915,0,,5.5,0,29.670057,-95.05996,38.5
2022-07-13 05:30:06,2022-07-13,2022-07-13 05:30:06,1008.54,0,28.54,0,25.39,0,1.8,0,209.0,0,83.05,0,0.8726574,0,1.5743153,0,,4.0,0,29.67007,-95.05995,42.4
2022-07-13 05:30:07,2022-07-13,2022-07-13 05:30:07,1007.95,0,28.49,0,25.32,0,1.9,0,209.0,0,82.94,0,0.9211384,0,1.6617774,0,,5.2,0,29.670086,-95.059944,47.6
2022-07-13 05:30:08,2022-07-13,2022-07-13 05:30:08,1007.35,0,28.44,0,25.27,0,2.1,0,209.0,0,82.92,0,1.0181003,0,1.8367013,0,,5.3,0,29.670101,-95.05994,53.0
2022-07-13 05:30:09,2022-07-13,2022-07-13 05:30:09,1006.75,0,28.39,0,25.23,0,2.3,0,209.0,0,82.99,0,1.1150622,0,2.0116253,0,,5.3,0,29.670118,-95.05993,58.3
2022-07-13 05:30:10,2022-07-13,2022-07-13 05:30:10,1006.15,0,28.34,0,25.19,0,2.4,0,209.0,0,83.05,0,1.1635433,0,2.0990872,0,,5.3,0,29.670137,-95.05991,63.6
2022-07-13 05:30:11,2022-07-13,2022-07-13 05:30:11,1005.55,0,28.3,0,25.17,0,2.6,0,209.0,0,83.1,0,1.2605052,0,2.2740111,0,,5.4,0,29.670156,-95.0599,69.0
2022-07-13 05:30:12,2022-07-13,2022-07-13 05:30:12,1004.93,0,28.26,0,25.18,0,2.8,0,209.0,0,83.32,0,1.357467,0,2.448935,0,,5.4,0,29.670177,-95.05988,74.4
2022-07-13 05:30:13,2022-07-13,2022-07-13 05:30:13,1004.31,0,28.2,0,25.17,0,2.9,0,209.0,0,83.58,0,1.4059482,0,2.5363972,0,,5.5,0,29.6702,-95.05987,79.9
2022-07-13 05:30:14,2022-07-13,2022-07-13 05:30:14,1003.69,0,28.14,0,25.14,0,3.1,0,209.0,0,83.75,0,1.50291,0,2.7113209,0,,5.5,0,29.670223,-95.05985,85.5
2022-07-13 05:30:15,2022-07-13,2022-07-13 05:30:15,1003.08,0,28.08,0,25.13,0,3.3,0,209.0,0,83.94,0,1.599872,0,2.8862448,0,,5.5,0,29.670248,-95.05984,90.9
2022-07-13 05:30:16,2022-07-13,2022-07-13 05:30:16,1002.47,0,28.02,0,25.1,0,3.5,0,209.0,0,84.12,0,1.696834,0,3.061169,0,,5.4,0,29.670275,-95.05982,96.4
2022-07-13 05:30:17,2022-07-13,2022-07-13 05:30:17,1001.86,0,27.97,0,25.06,0,3.6,0,209.0,0,84.19,0,1.7453148,0,3.1486306,0,,5.4,0,29.670303,-95.05981,101.8
2022-07-13 05:30:18,2022-07-13,2022-07-13 05:30:18,1001.27,0,27.94,0,25.05,0,3.8,0,209.0,0,84.28,0,1.8422768,0,3.3235548,0,,5.3,0,29.670332,-95.05979,107.1
2022-07-13 05:30:19,2022-07-13,2022-07-13 05:30:19,1000.67,0,27.91,0,25.07,0,4.0,0,208.0,0,84.52,0,1.877886,0,3.5317905,0,,5.3,0,29.670362,-95.05977,112.3
2022-07-13 05:30:20,2022-07-13,2022-07-13 05:30:20,1000.08,0,27.87,0,25.08,0,4.1,0,208.0,0,84.75,0,1.9248332,0,3.6200852,0,,5.3,0,29.670395,-95.059746,117.6
2022-07-13 05:30:21,2022-07-13,2022-07-13 05:30:21,999.49,0,27.82,0,25.06,0,4.3,0,208.0,0,84.9,0,2.0187275,0,3.796675,0,,5.3,0,29.670427,-95.05972,122.9
2022-07-13 05:30:22,2022-07-13,2022-07-13 05:30:22,998.9,0,27.76,0,25.04,0,4.4,0,208.0,0,85.11,0,2.0656748,0,3.8849697,0,,5.3,0,29.670462,-95.0597,128.2
2022-07-13 05:30:23,2022-07-13,2022-07-13 05:30:23,998.3,0,27.7,0,25.02,0,4.6,0,208.0,0,85.27,0,2.159569,0,4.061559,0,,5.3,0,29.670498,-95.05968,133.5
2022-07-13 05:30:24,2022-07-13,2022-07-13 05:30:24,997.7,0,27.65,0,24.97,0,4.7,0,208.0,0,85.3,0,2.206516,0,4.1498537,0,,5.4,0,29.670534,-95.059654,138.9
2022-07-13 05:30:25,2022-07-13,2022-07-13 05:30:25,997.09,0,27.62,0,24.97,0,4.9,0,207.0,0,85.44,0,2.2245536,0,4.365932,0,,5.5,0,29.670572,-95.05963,144.4
2022-07-13 05:30:26,2022-07-13,2022-07-13 05:30:26,996.47,0,27.58,0,24.99,0,5.0,0,207.0,0,85.75,0,2.2699528,0,4.4550323,0,,5.5,0,29.670612,-95.05961,149.9
2022-07-13 05:30:27,2022-07-13,2022-07-13 05:30:27,995.84,0,27.51,0,24.97,0,5.2,0,207.0,0,86.02,0,2.3607507,0,4.6332335,0,,5.6,0,29.670652,-95.059586,155.5
2022-07-13 05:30:28,2022-07-13,2022-07-13 05:30:28,995.21,0,27.44,0,24.96,0,5.3,0,206.0,0,86.32,0,2.3233666,0,4.763609,0,,5.6,0,29.670694,-95.05956,161.2
2022-07-13 05:30:29,2022-07-13,2022-07-13 05:30:29,994.57,0,27.39,0,24.96,0,5.4,0,206.0,0,86.57,0,2.3672037,0,4.853488,0,,5.7,0,29.670738,-95.05954,166.8
2022-07-13 05:30:30,2022-07-13,2022-07-13 05:30:30,993.94,0,27.36,0,24.95,0,5.6,0,206.0,0,86.66,0,2.4548779,0,5.033247,0,,5.7,0,29.670782,-95.05952,172.5
2022-07-13 05:30:31,2022-07-13,2022-07-13 05:30:31,993.3,0,27.36,0,24.95,0,5.7,0,205.0,0,86.65,0,2.408924,0,5.165954,0,,5.7,0,29.670828,-95.059494,178.3
2022-07-13 05:30:32,2022-07-13,2022-07-13 05:30:32,992.65,0,27.36,0,24.93,0,5.8,0,205.0,0,86.56,0,2.451186,0,5.256585,0,,5.8,0,29.670876,-95.05947,184.1
2022-07-13 05:30:33,2022-07-13,2022-07-13 05:30:33,991.99,0,27.31,0,24.9,0,5.9,0,205.0,0,86.63,0,2.4934478,0,5.347216,0,,5.9,0,29.670923,-95.05945,190.0
2022-07-13 05:30:34,2022-07-13,2022-07-13 05:30:34,991.32,0,27.27,0,24.89,0,6.0,0,204.0,0,86.8,0,2.4404192,0,5.481273,0,,6.0,0,29.670973,-95.059425,196.1
2022-07-13 05:30:35,2022-07-13,2022-07-13 05:30:35,990.64,0,27.24,0,24.88,0,6.1,0,204.0,0,86.91,0,2.4810927,0,5.5726275,0,,6.1,0,29.671022,-95.0594,202.1
2022-07-13 05:30:36,2022-07-13,2022-07-13 05:30:36,989.96,0,27.18,0,24.85,0,6.3,0,204.0,0,87.08,0,2.5624402,0,5.7553368,0,,6.1,0,29.671074,-95.05938,208.2
2022-07-13 05:30:37,2022-07-13,2022-07-13 05:30:37,989.3,0,27.1,0,24.82,0,6.4,0,203.0,0,87.33,0,2.500679,0,5.891231,0,,6.0,0,29.671125,-95.05936,214.2
2022-07-13 05:30:38,2022-07-13,2022-07-13 05:30:38,988.65,0,27.06,0,24.82,0,6.5,0,203.0,0,87.53,0,2.539752,0,5.9832816,0,,5.8,0,29.671179,-95.05933,220.0
2022-07-13 05:30:39,2022-07-13,2022-07-13 05:30:39,988.04,0,27.02,0,24.82,0,6.5,0,203.0,0,87.74,0,2.539752,0,5.9832816,0,,5.6,0,29.671232,-95.05931,225.5
2022-07-13 05:30:40,2022-07-13,2022-07-13 05:30:40,987.44,0,26.97,0,24.83,0,6.6,0,203.0,0,88.06,0,2.5788252,0,6.075332,0,,5.3,0,29.671286,-95.05929,230.9
2022-07-13 05:30:41,2022-07-13,2022-07-13 05:30:41,986.87,0,26.92,0,24.87,0,6.7,0,203.0,0,88.53,0,2.6178982,0,6.1673822,0,,5.1,0,29.67134,-95.05926,236.0
2022-07-13 05:30:42,2022-07-13,2022-07-13 05:30:42,986.32,0,26.87,0,24.91,0,6.8,0,203.0,0,88.97,0,2.6569715,0,6.2594333,0,,5.0,0,29.671396,-95.05923,241.0
2022-07-13 05:30:43,2022-07-13,2022-07-13 05:30:43,985.77,0,26.82,0,24.87,0,6.9,0,203.0,0,89.07,0,2.6960447,0,6.351484,0,,4.9,0,29.671453,-95.0592,245.9
2022-07-13 05:30:44,2022-07-13,2022-07-13 05:30:44,985.24,0,26.78,0,24.8,0,6.9,0,203.0,0,88.89,0,2.6960447,0,6.351484,0,,4.8,0,29.67151,-95.059166,250.7
2022-07-13 05:30:45,2022-07-13,2022-07-13 05:30:45,984.71,0,26.8,0,24.78,0,7.0,0,203.0,0,88.66,0,2.7351177,0,6.443534,0,,4.8,0,29.671568,-95.059135,255.5
2022-07-13 05:30:46,2022-07-13,2022-07-13 05:30:46,984.18,0,26.81,0,24.79,0,7.1,0,204.0,0,88.67,0,2.8878293,0,6.486173,0,,4.8,0,29.671625,-95.059105,260.3
2022-07-13 05:30:47,2022-07-13,2022-07-13 05:30:47,983.65,0,26.78,0,24.79,0,7.1,0,204.0,0,88.81,0,2.8878293,0,6.486173,0,,4.8,0,29.671684,-95.059074,265.1
2022-07-13 05:30:48,2022-07-13,2022-07-13 05:30:48,983.1,0,26.73,0,24.74,0,7.2,0,205.0,0,88.8,0,3.0428514,0,6.525416,0,,4.9,0,29.671743,-95.059044,270.1
2022-07-13 05:30:49,2022-07-13,2022-07-13 05:30:49,982.53,0,26.71,0,24.69,0,7.2,0,205.0,0,88.71,0,3.0428514,0,6.525416,0,,5.1,0,29.671803,-95.05901,275.2
2022-07-13 05:30:50,2022-07-13,2022-07-13 05:30:50,981.95,0,26.67,0,24.69,0,7.3,0,206.0,0,88.84,0,3.2001088,0,6.561197,0,,5.3,0,29.671862,-95.05898,280.5
2022-07-13 05:30:51,2022-07-13,2022-07-13 05:30:51,981.34,0,26.62,0,24.7,0,7.3,0,206.0,0,89.18,0,3.2001088,0,6.561197,0,,5.5,0,29.67192,-95.05895,286.0
2022-07-13 05:30:52,2022-07-13,2022-07-13 05:30:52,980.71,0,26.55,0,24.7,0,7.4,0,207.0,0,89.53,0,3.35953,0,6.593448,0,,5.7,0,29.67198,-95.05892,291.7
