time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-06 11:29:00,2022-07-06,2022-07-06 11:29:00,1014.2,0,26.6,0,26.6,0,1.9,0,210.0,0,100.0,0,0.95,0,1.6454482,0,,0.0,0,29.67,-95.06,7.4
2022-07-06 11:29:01,2022-07-06,2022-07-06 11:29:01,1012.94,0,26.91,0,24.7,0,2.0,0,199.0,0,87.69,0,0.6511361,0,1.8910372,0,,9.3,8,29.670015,-95.05999,18.4
2022-07-06 11:29:02,2022-07-06,2022-07-06 11:29:02,1012.2,0,26.99,0,24.65,0,2.2,0,196.0,0,86.99,0,0.60640204,0,2.114776,0,,6.5,0,29.670033,-95.05998,24.9
2022-07-06 11:29:03,2022-07-06,2022-07-06 11:29:03,1011.51,0,27.06,0,24.52,0,2.4,0,196.0,0,85.99,0,0.66152954,0,2.3070283,0,,6.1,0,29.670052,-95.059975,31.0
2022-07-06 11:29:04,2022-07-06,2022-07-06 11:29:04,1010.94,0,27.15,0,24.36,0,2.6,0,196.0,0,84.71,0,0.7166569,0,2.4992805,0,,5.0,0,29.670073,-95.05997,36.0
2022-07-06 11:29:05,2022-07-06,2022-07-06 11:29:05,1010.31,0,27.21,0,24.22,0,2.8,0,197.0,0,83.66,0,0.81864095,0,2.6776533,0,,5.5,0,29.670095,-95.05996,41.6
2022-07-06 11:29:06,2022-07-06,2022-07-06 11:29:06,1009.83,0,27.22,0,24.1,0,3.0,0,197.0,0,83.02,0,0.8771153,0,2.8689141,0,,4.2,0,29.67012,-95.05995,45.8
2022-07-06 11:29:07,2022-07-06,2022-07-06 11:29:07,1009.24,0,27.23,0,24.05,0,3.2,0,197.0,0,82.75,0,0.93558973,0,3.0601752,0,,5.2,0,29.670147,-95.059944,51.0
2022-07-06 11:29:08,2022-07-06,2022-07-06 11:29:08,1008.63,0,27.21,0,24.05,0,3.4,0,198.0,0,82.82,0,1.0506577,0,3.2335923,0,,5.3,0,29.670176,-95.05994,56.3
2022-07-06 11:29:09,2022-07-06,2022-07-06 11:29:09,1008.01,0,27.16,0,24.04,0,3.6,0,198.0,0,83.03,0,1.1124611,0,3.4238033,0,,5.5,0,29.670206,-95.05993,61.8
2022-07-06 11:29:10,2022-07-06,2022-07-06 11:29:10,1007.37,0,27.12,0,24.03,0,3.8,0,198.0,0,83.18,0,1.1742644,0,3.6140146,0,,5.7,0,29.670238,-95.05991,67.5
2022-07-06 11:29:11,2022-07-06,2022-07-06 11:29:11,1006.7,0,27.09,0,23.99,0,4.0,0,198.0,0,83.15,0,1.2360679,0,3.8042262,0,,5.8,0,29.67027,-95.0599,73.3
2022-07-06 11:29:12,2022-07-06,2022-07-06 11:29:12,1006.03,0,27.03,0,23.87,0,4.2,0,198.0,0,82.8,0,1.2978712,0,3.9944372,0,,6.0,0,29.670305,-95.05988,79.3
2022-07-06 11:29:13,2022-07-06,2022-07-06 11:29:13,1005.34,0,27.07,0,23.74,0,4.4,0,198.0,0,81.98,0,1.3596747,0,4.184649,0,,6.1,0,29.670341,-95.05987,85.4
2022-07-06 11:29:14,2022-07-06,2022-07-06 11:29:14,1004.64,0,27.16,0,23.58,0,4.6,0,198.0,0,80.75,0,1.421478,0,4.37486,0,,6.2,0,29.67038,-95.05985,91.6
2022-07-06 11:29:15,2022-07-06,2022-07-06 11:29:15,1003.94,0,27.29,0,23.43,0,4.7,0,198.0,0,79.42,0,1.4523797,0,4.4699655,0,,6.2,0,29.67042,-95.05984,97.8
2022-07-06 11:29:16,2022-07-06,2022-07-06 11:29:16,1003.23,0,27.33,0,23.33,0,4.9,0,198.0,0,78.77,0,1.5141832,0,4.660177,0,,6.2,0,29.670462,-95.05982,104.0
2022-07-06 11:29:17,2022-07-06,2022-07-06 11:29:17,1002.53,0,27.31,0,23.34,0,5.1,0,199.0,0,78.88,0,1.6603969,0,4.822145,0,,6.2,0,29.670504,-95.05981,110.2
2022-07-06 11:29:18,2022-07-06,2022-07-06 11:29:18,1001.85,0,27.3,0,23.38,0,5.3,0,199.0,0,79.12,0,1.7255107,0,5.011249,0,,6.1,0,29.670547,-95.05979,116.3
2022-07-06 11:29:19,2022-07-06,2022-07-06 11:29:19,1001.19,0,27.3,0,23.35,0,5.4,0,199.0,0,78.97,0,1.7580675,0,5.1058006,0,,5.9,0,29.670593,-95.05978,122.2
2022-07-06 11:29:20,2022-07-06,2022-07-06 11:29:20,1000.54,0,27.33,0,23.29,0,5.6,0,199.0,0,78.59,0,1.823181,0,5.294904,0,,5.7,0,29.67064,-95.05976,127.9
2022-07-06 11:29:21,2022-07-06,2022-07-06 11:29:21,999.92,0,27.32,0,23.25,0,5.7,0,199.0,0,78.44,0,1.8557378,0,5.389456,0,,5.6,0,29.670689,-95.059746,133.5
2022-07-06 11:29:22,2022-07-06,2022-07-06 11:29:22,999.31,0,27.27,0,23.29,0,5.8,0,199.0,0,78.85,0,1.8882947,0,5.4840083,0,,5.4,0,29.670738,-95.05972,138.9
2022-07-06 11:29:23,2022-07-06,2022-07-06 11:29:23,998.71,0,27.19,0,23.35,0,6.0,0,199.0,0,79.52,0,1.9534082,0,5.673112,0,,5.3,0,29.670788,-95.0597,144.2
2022-07-06 11:29:24,2022-07-06,2022-07-06 11:29:24,998.14,0,27.13,0,23.38,0,6.1,0,200.0,0,79.89,0,2.086323,0,5.732125,0,,5.1,0,29.67084,-95.05968,149.3
2022-07-06 11:29:25,2022-07-06,2022-07-06 11:29:25,997.58,0,27.1,0,23.38,0,6.2,0,200.0,0,80.07,0,2.120525,0,5.826094,0,,5.0,0,29.67089,-95.059654,154.2
2022-07-06 11:29:26,2022-07-06,2022-07-06 11:29:26,997.04,0,27.04,0,23.35,0,6.3,0,200.0,0,80.21,0,2.154727,0,5.9200635,0,,4.8,0,29.670944,-95.05963,159.1
2022-07-06 11:29:27,2022-07-06,2022-07-06 11:29:27,996.51,0,26.98,0,23.31,0,6.4,0,200.0,0,80.28,0,2.188929,0,6.014033,0,,4.7,0,29.670998,-95.05961,163.8
2022-07-06 11:29:28,2022-07-06,2022-07-06 11:29:28,995.99,0,26.95,0,23.32,0,6.4,0,200.0,0,80.48,0,2.188929,0,6.014033,0,,4.7,0,29.671051,-95.059586,168.4
2022-07-06 11:29:29,2022-07-06,2022-07-06 11:29:29,995.46,0,26.93,0,23.39,0,6.5,0,200.0,0,80.91,0,2.223131,0,6.108002,0,,4.7,0,29.671106,-95.05956,173.1
2022-07-06 11:29:30,2022-07-06,2022-07-06 11:29:30,994.93,0,26.9,0,23.38,0,6.6,0,201.0,0,81.03,0,2.365228,0,6.161631,0,,4.8,0,29.671162,-95.05954,177.9
