time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-29 23:30:00,2022-09-29,2022-09-29 23:30:00,1016.2,0,27.3,0,9.68,0,4.2,0,357.0,0,33.0,0,0.21981102,0,-4.194244,0,,0.0,0,29.67,-95.06,7.4
2022-09-29 23:30:02,2022-09-29,2022-09-29 23:30:02,1015.33,0,27.46,0,8.72,0,2.9,0,0.0,0,30.64,0,-0.0,0,-2.9,0,,3.6,0,29.669937,-95.06,15.0
2022-09-29 23:30:03,2022-09-29,2022-09-29 23:30:03,1014.58,0,27.59,0,8.6,0,3.0,0,1.0,0,30.16,0,-0.05235722,0,-2.9995432,0,,6.5,0,29.66991,-95.06,21.5
2022-09-29 23:30:04,2022-09-29,2022-09-29 23:30:04,1014.39,0,27.55,0,8.4,0,3.2,0,1.0,0,29.81,0,-0.0558477,0,-3.1995127,0,,1.6,0,29.669882,-95.06,23.1
2022-09-29 23:30:05,2022-09-29,2022-09-29 23:30:05,1013.38,0,27.62,0,8.25,0,3.5,0,1.0,0,29.4,0,-0.06108342,0,-3.499467,0,,8.8,8,29.669851,-95.06,31.9
2022-09-29 23:30:06,2022-09-29,2022-09-29 23:30:06,1013.0,0,27.65,0,8.08,0,3.7,0,0.0,0,29.0,0,-0.0,0,-3.7,0,,3.3,8,29.669819,-95.06,35.2
2022-09-29 23:30:07,2022-09-29,2022-09-29 23:30:07,1012.41,0,27.66,0,7.99,0,3.9,0,0.0,0,28.8,0,-0.0,0,-3.9,0,,5.2,0,29.669785,-95.06,40.4
2022-09-29 23:30:08,2022-09-29,2022-09-29 23:30:08,1011.8,0,27.63,0,7.97,0,4.0,0,0.0,0,28.83,0,-0.0,0,-4.0,0,,5.3,0,29.669748,-95.06,45.7
2022-09-29 23:30:09,2022-09-29,2022-09-29 23:30:09,1011.17,0,27.58,0,7.97,0,4.2,0,0.0,0,28.92,0,-0.0,0,-4.2,0,,5.5,0,29.669712,-95.06,51.2
2022-09-29 23:30:10,2022-09-29,2022-09-29 23:30:10,1010.54,0,27.52,0,7.97,0,4.3,0,0.0,0,29.02,0,-0.0,0,-4.3,0,,5.6,0,29.669674,-95.06,56.8
2022-09-29 23:30:11,2022-09-29,2022-09-29 23:30:11,1009.89,0,27.48,0,7.94,0,4.5,0,0.0,0,29.03,0,-0.0,0,-4.5,0,,5.7,0,29.669634,-95.06,62.5
2022-09-29 23:30:12,2022-09-29,2022-09-29 23:30:12,1009.23,0,27.43,0,7.9,0,4.6,0,0.0,0,29.02,0,-0.0,0,-4.6,0,,5.7,0,29.669594,-95.06,68.2
2022-09-29 23:30:13,2022-09-29,2022-09-29 23:30:13,1008.58,0,27.38,0,7.85,0,4.7,0,0.0,0,29.01,0,-0.0,0,-4.7,0,,5.7,0,29.669552,-95.06,73.9
2022-09-29 23:30:14,2022-09-29,2022-09-29 23:30:14,1007.92,0,27.33,0,7.85,0,4.8,0,0.0,0,29.09,0,-0.0,0,-4.8,0,,5.7,0,29.66951,-95.06,79.6
2022-09-29 23:30:15,2022-09-29,2022-09-29 23:30:15,1007.27,0,27.27,0,7.89,0,4.9,0,0.0,0,29.28,0,-0.0,0,-4.9,0,,5.7,0,29.669466,-95.06,85.3
2022-09-29 23:30:16,2022-09-29,2022-09-29 23:30:16,1006.63,0,27.17,0,7.92,0,5.0,0,0.0,0,29.51,0,-0.0,0,-5.0,0,,5.7,0,29.669422,-95.06,91.0
2022-09-29 23:30:17,2022-09-29,2022-09-29 23:30:17,1005.98,0,27.11,0,7.89,0,5.1,0,1.0,0,29.56,0,-0.08900727,0,-5.099223,0,,5.6,0,29.669376,-95.06,96.7
2022-09-29 23:30:18,2022-09-29,2022-09-29 23:30:18,1005.34,0,27.09,0,7.86,0,5.2,0,1.0,0,29.54,0,-0.09075251,0,-5.199208,0,,5.6,0,29.66933,-95.06,102.3
2022-09-29 23:30:19,2022-09-29,2022-09-29 23:30:19,1004.71,0,27.01,0,7.88,0,5.2,0,1.0,0,29.7,0,-0.09075251,0,-5.199208,0,,5.6,0,29.669283,-95.06,107.9
