time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-03 11:31:00,2022-09-03,2022-09-03 11:31:00,1015.6,0,26.0,0,25.14,0,0.7,0,15.0,0,95.0,0,-0.18117334,0,-0.67614806,0,,0.0,0,29.67,-95.06,7.4
2022-09-03 11:31:01,2022-09-03,2022-09-03 11:31:01,1014.69,0,26.16,0,25.29,0,0.8,0,75.0,0,94.92,0,-0.77274066,0,-0.20705526,0,,6.6,8,29.669996,-95.060005,15.3
2022-09-03 11:31:02,2022-09-03,2022-09-03 11:31:02,1013.87,0,26.36,0,25.28,0,0.9,0,82.0,0,93.8,0,-0.89124125,0,-0.1252558,0,,7.2,0,29.669994,-95.06001,22.5
2022-09-03 11:31:03,2022-09-03,2022-09-03 11:31:03,1013.15,0,26.5,0,25.17,0,1.0,0,83.0,0,92.41,0,-0.99254614,0,-0.121869326,0,,6.3,0,29.669992,-95.06002,28.8
2022-09-03 11:31:04,2022-09-03,2022-09-03 11:31:04,1012.56,0,26.54,0,25.01,0,1.0,0,82.0,0,91.28,0,-0.99026805,0,-0.1391731,0,,5.1,0,29.66999,-95.06003,34.0
2022-09-03 11:31:05,2022-09-03,2022-09-03 11:31:05,1011.94,0,26.57,0,24.88,0,1.1,0,81.0,0,90.44,0,-1.0864573,0,-0.17207794,0,,5.4,0,29.669989,-95.060036,39.4
2022-09-03 11:31:06,2022-09-03,2022-09-03 11:31:06,1011.29,0,26.63,0,24.81,0,1.1,0,80.0,0,89.71,0,-1.0832886,0,-0.19101304,0,,5.7,0,29.669987,-95.06004,45.1
2022-09-03 11:31:07,2022-09-03,2022-09-03 11:31:07,1010.63,0,26.68,0,24.72,0,1.1,0,80.0,0,89.0,0,-1.0832886,0,-0.19101304,0,,5.8,0,29.669985,-95.06005,50.9
2022-09-03 11:31:08,2022-09-03,2022-09-03 11:31:08,1009.97,0,26.78,0,24.7,0,1.2,0,79.0,0,88.3,0,-1.1779526,0,-0.22897087,0,,5.9,0,29.669983,-95.06007,56.7
2022-09-03 11:31:09,2022-09-03,2022-09-03 11:31:09,1009.29,0,26.89,0,24.69,0,1.2,0,79.0,0,87.77,0,-1.1779526,0,-0.22897087,0,,5.9,0,29.669981,-95.06008,62.7
2022-09-03 11:31:10,2022-09-03,2022-09-03 11:31:10,1008.62,0,26.94,0,24.68,0,1.3,0,78.0,0,87.46,0,-1.2715919,0,-0.27028513,0,,6.0,0,29.66998,-95.0601,68.6
2022-09-03 11:31:11,2022-09-03,2022-09-03 11:31:11,1007.94,0,26.96,0,24.66,0,1.3,0,78.0,0,87.19,0,-1.2715919,0,-0.27028513,0,,5.9,0,29.669977,-95.06011,74.6
2022-09-03 11:31:12,2022-09-03,2022-09-03 11:31:12,1007.29,0,27.02,0,24.68,0,1.3,0,77.0,0,87.01,0,-1.2666811,0,-0.29243633,0,,5.8,0,29.669975,-95.06013,80.3
2022-09-03 11:31:13,2022-09-03,2022-09-03 11:31:13,1006.65,0,27.05,0,24.68,0,1.3,0,77.0,0,86.87,0,-1.2666811,0,-0.29243633,0,,5.6,0,29.669973,-95.06014,85.9
2022-09-03 11:31:14,2022-09-03,2022-09-03 11:31:14,1006.04,0,27.04,0,24.67,0,1.4,0,76.0,0,86.87,0,-1.3584139,0,-0.33869064,0,,5.4,0,29.669971,-95.06016,91.3
2022-09-03 11:31:15,2022-09-03,2022-09-03 11:31:15,1005.45,0,27.02,0,24.7,0,1.4,0,76.0,0,87.14,0,-1.3584139,0,-0.33869064,0,,5.2,0,29.669968,-95.06017,96.5
2022-09-03 11:31:16,2022-09-03,2022-09-03 11:31:16,1004.87,0,27.0,0,24.74,0,1.4,0,75.0,0,87.45,0,-1.3522961,0,-0.36234668,0,,5.1,0,29.669964,-95.06019,101.7
2022-09-03 11:31:17,2022-09-03,2022-09-03 11:31:17,1004.29,0,26.98,0,24.79,0,1.4,0,75.0,0,87.8,0,-1.3522961,0,-0.36234668,0,,5.1,0,29.66996,-95.0602,106.8
2022-09-03 11:31:18,2022-09-03,2022-09-03 11:31:18,1003.7,0,26.95,0,24.84,0,1.3,0,75.0,0,88.21,0,-1.2557036,0,-0.33646476,0,,5.3,0,29.669956,-95.06022,112.1
2022-09-03 11:31:19,2022-09-03,2022-09-03 11:31:19,1003.08,0,26.91,0,24.87,0,1.3,0,75.0,0,88.62,0,-1.2557036,0,-0.33646476,0,,5.5,0,29.669952,-95.060234,117.6
2022-09-03 11:31:20,2022-09-03,2022-09-03 11:31:20,1002.44,0,26.86,0,24.9,0,1.3,0,75.0,0,89.0,0,-1.2557036,0,-0.33646476,0,,5.7,0,29.669949,-95.06025,123.3
2022-09-03 11:31:21,2022-09-03,2022-09-03 11:31:21,1001.78,0,26.81,0,24.92,0,1.2,0,75.0,0,89.33,0,-1.159111,0,-0.3105829,0,,5.9,0,29.669945,-95.060265,129.1
2022-09-03 11:31:22,2022-09-03,2022-09-03 11:31:22,1001.1,0,26.78,0,24.97,0,1.2,0,76.0,0,89.81,0,-1.1643549,0,-0.2903063,0,,6.0,0,29.669943,-95.06028,135.1
2022-09-03 11:31:23,2022-09-03,2022-09-03 11:31:23,1000.41,0,26.76,0,25.03,0,1.1,0,77.0,0,90.23,0,-1.0718071,0,-0.24744615,0,,6.1,0,29.66994,-95.060295,141.2
2022-09-03 11:31:24,2022-09-03,2022-09-03 11:31:24,999.72,0,26.73,0,25.01,0,1.1,0,78.0,0,90.29,0,-1.0759624,0,-0.22870283,0,,6.1,0,29.669939,-95.0603,147.4
