time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-30 23:29:00,2022-09-30,2022-09-30 23:29:00,1012.9,0,25.1,0,10.23,0,2.1,0,141.0,0,39.0,0,-1.3215729,0,1.6320063,0,,0.0,0,29.67,-95.06,7.4
2022-09-30 23:29:02,2022-09-30,2022-09-30 23:29:02,1012.52,0,24.72,0,10.02,0,1.6,0,111.0,0,39.34,0,-1.4937288,0,0.5733887,0,,2.0,0,29.67002,-95.06003,10.6
2022-09-30 23:29:03,2022-09-30,2022-09-30 23:29:03,1011.73,0,24.89,0,9.92,0,1.7,0,107.0,0,38.68,0,-1.6257181,0,0.49703196,0,,6.9,0,29.670025,-95.06004,17.5
2022-09-30 23:29:04,2022-09-30,2022-09-30 23:29:04,1010.67,0,24.94,0,9.78,0,1.8,0,108.0,0,38.21,0,-1.7119017,0,0.5562305,0,,9.2,0,29.670029,-95.06006,26.7
2022-09-30 23:29:05,2022-09-30,2022-09-30 23:29:05,1010.02,0,24.91,0,9.65,0,2.0,0,109.0,0,37.96,0,-1.8910372,0,0.6511362,0,,5.7,0,29.670034,-95.060074,32.3
2022-09-30 23:29:06,2022-09-30,2022-09-30 23:29:06,1009.26,0,24.86,0,9.54,0,2.2,0,111.0,0,37.78,0,-2.0538769,0,0.7884095,0,,6.6,0,29.67004,-95.0601,39.0
2022-09-30 23:29:07,2022-09-30,2022-09-30 23:29:07,1008.5,0,24.85,0,9.48,0,2.3,0,112.0,0,37.65,0,-2.1325228,0,0.86159515,0,,6.6,0,29.670048,-95.06012,45.6
2022-09-30 23:29:08,2022-09-30,2022-09-30 23:29:08,1007.74,0,24.78,0,9.42,0,2.5,0,112.0,0,37.64,0,-2.3179595,0,0.9365165,0,,6.6,0,29.670055,-95.06014,52.2
2022-09-30 23:29:09,2022-09-30,2022-09-30 23:29:09,1006.99,0,24.7,0,9.37,0,2.6,0,113.0,0,37.71,0,-2.3933125,0,1.015901,0,,6.5,0,29.670065,-95.060165,58.7
2022-09-30 23:29:10,2022-09-30,2022-09-30 23:29:10,1006.26,0,24.65,0,9.37,0,2.8,0,114.0,0,37.82,0,-2.5579274,0,1.1388624,0,,6.3,0,29.670074,-95.06019,65.0
2022-09-30 23:29:11,2022-09-30,2022-09-30 23:29:11,1005.56,0,24.59,0,9.33,0,2.9,0,115.0,0,37.86,0,-2.6282926,0,1.2255932,0,,6.1,0,29.670086,-95.06022,71.1
2022-09-30 23:29:12,2022-09-30,2022-09-30 23:29:12,1004.89,0,24.52,0,9.25,0,3.1,0,115.0,0,37.82,0,-2.8095539,0,1.3101168,0,,5.8,0,29.670097,-95.06025,77.0
2022-09-30 23:29:13,2022-09-30,2022-09-30 23:29:13,1004.25,0,24.47,0,9.21,0,3.2,0,116.0,0,37.82,0,-2.876141,0,1.4027876,0,,5.6,0,29.670109,-95.06028,82.5
2022-09-30 23:29:14,2022-09-30,2022-09-30 23:29:14,1003.63,0,24.43,0,9.23,0,3.3,0,117.0,0,37.98,0,-2.9403217,0,1.4981682,0,,5.4,0,29.670122,-95.06031,87.9
2022-09-30 23:29:15,2022-09-30,2022-09-30 23:29:15,1003.03,0,24.38,0,9.27,0,3.4,0,117.0,0,38.19,0,-3.0294225,0,1.5435674,0,,5.2,0,29.670135,-95.06034,93.1
2022-09-30 23:29:16,2022-09-30,2022-09-30 23:29:16,1002.43,0,24.33,0,9.28,0,3.5,0,118.0,0,38.33,0,-3.0903165,0,1.6431506,0,,5.2,0,29.67015,-95.06037,98.4
2022-09-30 23:29:17,2022-09-30,2022-09-30 23:29:17,1001.82,0,24.28,0,9.28,0,3.6,0,119.0,0,38.42,0,-3.148631,0,1.7453144,0,,5.3,0,29.670166,-95.0604,103.7
2022-09-30 23:29:18,2022-09-30,2022-09-30 23:29:18,1001.19,0,24.23,0,9.25,0,3.7,0,119.0,0,38.48,0,-3.236093,0,1.7937953,0,,5.5,0,29.670181,-95.06043,109.2
2022-09-30 23:29:19,2022-09-30,2022-09-30 23:29:19,1000.54,0,24.16,0,9.18,0,3.8,0,120.0,0,38.45,0,-3.2908964,0,1.9000002,0,,5.7,0,29.670198,-95.06046,114.9
2022-09-30 23:29:20,2022-09-30,2022-09-30 23:29:20,999.87,0,24.12,0,9.05,0,3.8,0,121.0,0,38.22,0,-3.2572358,0,1.9571445,0,,5.9,0,29.670216,-95.06049,120.8
2022-09-30 23:29:21,2022-09-30,2022-09-30 23:29:21,999.18,0,24.07,0,8.95,0,3.9,0,121.0,0,38.07,0,-3.3429527,0,2.0086484,0,,6.0,0,29.670233,-95.060524,126.7
2022-09-30 23:29:22,2022-09-30,2022-09-30 23:29:22,998.49,0,24.02,0,8.89,0,3.9,0,122.0,0,38.02,0,-3.3073874,0,2.0666854,0,,6.0,0,29.670252,-95.06056,132.8
2022-09-30 23:29:23,2022-09-30,2022-09-30 23:29:23,997.8,0,23.99,0,8.86,0,3.9,0,122.0,0,38.02,0,-3.3073874,0,2.0666854,0,,6.0,0,29.67027,-95.06059,138.8
2022-09-30 23:29:24,2022-09-30,2022-09-30 23:29:24,997.11,0,23.95,0,8.9,0,3.9,0,123.0,0,38.22,0,-3.2708154,0,2.1240923,0,,6.0,0,29.67029,-95.06062,144.8
2022-09-30 23:29:25,2022-09-30,2022-09-30 23:29:25,996.43,0,23.87,0,8.94,0,3.9,0,124.0,0,38.49,0,-3.2332468,0,2.1808522,0,,6.0,0,29.67031,-95.06065,150.8
2022-09-30 23:29:26,2022-09-30,2022-09-30 23:29:26,995.75,0,23.8,0,8.87,0,3.9,0,124.0,0,38.5,0,-3.2332468,0,2.1808522,0,,5.9,0,29.670328,-95.060684,156.8
2022-09-30 23:29:27,2022-09-30,2022-09-30 23:29:27,995.08,0,23.76,0,8.79,0,3.9,0,125.0,0,38.38,0,-3.1946929,0,2.2369483,0,,5.9,0,29.670347,-95.060715,162.7
2022-09-30 23:29:28,2022-09-30,2022-09-30 23:29:28,994.42,0,23.74,0,8.75,0,3.9,0,125.0,0,38.32,0,-3.1946929,0,2.2369483,0,,5.8,0,29.670368,-95.060745,168.5
2022-09-30 23:29:29,2022-09-30,2022-09-30 23:29:29,993.75,0,23.7,0,8.7,0,3.8,0,126.0,0,38.29,0,-3.0742648,0,2.2335837,0,,5.8,0,29.67039,-95.060776,174.3
2022-09-30 23:29:30,2022-09-30,2022-09-30 23:29:30,993.09,0,23.63,0,8.65,0,3.8,0,126.0,0,38.3,0,-3.0742648,0,2.2335837,0,,5.8,0,29.67041,-95.06081,180.1
