time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-11 23:30:00,2022-09-11,2022-09-11 23:30:00,1015.0,0,31.3,0,20.62,0,2.3,0,16.0,0,53.0,0,-0.6339659,0,-2.2109017,0,,0.0,0,29.67,-95.06,7.4
2022-09-11 23:30:02,2022-09-11,2022-09-11 23:30:02,1014.56,0,31.38,0,19.59,0,2.6,0,11.0,0,49.48,0,-0.49610338,0,-2.5522306,0,,2.3,0,29.669958,-95.06001,11.2
2022-09-11 23:30:03,2022-09-11,2022-09-11 23:30:03,1013.74,0,31.45,0,19.42,0,2.8,0,11.0,0,48.78,0,-0.53426516,0,-2.7485561,0,,7.3,0,29.669933,-95.06002,18.6
2022-09-11 23:30:04,2022-09-11,2022-09-11 23:30:04,1012.97,0,31.5,0,19.25,0,3.0,0,10.0,0,48.13,0,-0.52094454,0,-2.9544232,0,,6.8,0,29.669909,-95.06003,25.3
2022-09-11 23:30:05,2022-09-11,2022-09-11 23:30:05,1012.19,0,31.54,0,19.03,0,3.2,0,10.0,0,47.35,0,-0.55567414,0,-3.1513848,0,,6.9,0,29.669882,-95.060036,32.3
2022-09-11 23:30:06,2022-09-11,2022-09-11 23:30:06,1011.53,0,31.58,0,18.88,0,3.4,0,10.0,0,46.81,0,-0.5904038,0,-3.3483465,0,,5.9,0,29.669853,-95.06004,38.2
2022-09-11 23:30:07,2022-09-11,2022-09-11 23:30:07,1010.96,0,31.56,0,18.82,0,3.5,0,10.0,0,46.7,0,-0.6077686,0,-3.4468272,0,,5.1,0,29.669823,-95.06005,43.3
2022-09-11 23:30:08,2022-09-11,2022-09-11 23:30:08,1010.32,0,31.49,0,18.8,0,3.7,0,10.0,0,46.82,0,-0.64249825,0,-3.6437888,0,,5.7,0,29.66979,-95.06006,48.9
2022-09-11 23:30:09,2022-09-11,2022-09-11 23:30:09,1009.7,0,31.43,0,18.79,0,3.9,0,10.0,0,46.94,0,-0.6772279,0,-3.8407502,0,,5.6,0,29.669756,-95.06007,54.5
2022-09-11 23:30:10,2022-09-11,2022-09-11 23:30:10,1009.08,0,31.38,0,18.78,0,4.0,0,10.0,0,47.04,0,-0.6945927,0,-3.939231,0,,5.5,0,29.669722,-95.060074,60.0
2022-09-11 23:30:11,2022-09-11,2022-09-11 23:30:11,1008.46,0,31.34,0,18.78,0,4.2,0,9.0,0,47.14,0,-0.65702474,0,-4.1482906,0,,5.5,0,29.669685,-95.06008,65.5
2022-09-11 23:30:12,2022-09-11,2022-09-11 23:30:12,1007.85,0,31.3,0,18.77,0,4.3,0,9.0,0,47.23,0,-0.6726682,0,-4.24706,0,,5.5,0,29.669647,-95.06009,71.0
2022-09-11 23:30:13,2022-09-11,2022-09-11 23:30:13,1007.23,0,31.25,0,18.77,0,4.5,0,9.0,0,47.36,0,-0.7039551,0,-4.4445977,0,,5.5,0,29.669607,-95.0601,76.5
2022-09-11 23:30:14,2022-09-11,2022-09-11 23:30:14,1006.62,0,31.2,0,18.77,0,4.6,0,9.0,0,47.5,0,-0.71959853,0,-4.5433664,0,,5.5,0,29.669567,-95.060104,81.9
2022-09-11 23:30:15,2022-09-11,2022-09-11 23:30:15,1006.01,0,31.14,0,18.78,0,4.7,0,9.0,0,47.69,0,-0.73524195,0,-4.642135,0,,5.5,0,29.669525,-95.06011,87.4
2022-09-11 23:30:16,2022-09-11,2022-09-11 23:30:16,1005.4,0,31.09,0,18.78,0,4.8,0,8.0,0,47.83,0,-0.6680309,0,-4.753287,0,,5.4,0,29.669483,-95.06012,92.8
2022-09-11 23:30:17,2022-09-11,2022-09-11 23:30:17,1004.79,0,31.04,0,18.76,0,4.9,0,8.0,0,47.91,0,-0.6819482,0,-4.8523135,0,,5.4,0,29.66944,-95.06013,98.3
2022-09-11 23:30:18,2022-09-11,2022-09-11 23:30:18,1004.17,0,30.99,0,18.75,0,5.0,0,8.0,0,48.02,0,-0.6958655,0,-4.95134,0,,5.5,0,29.669395,-95.060135,103.7
2022-09-11 23:30:19,2022-09-11,2022-09-11 23:30:19,1003.56,0,30.94,0,18.74,0,5.0,0,8.0,0,48.12,0,-0.6958655,0,-4.95134,0,,5.5,0,29.669352,-95.06014,109.3
2022-09-11 23:30:20,2022-09-11,2022-09-11 23:30:20,1002.93,0,30.88,0,18.7,0,5.1,0,8.0,0,48.15,0,-0.7097828,0,-5.050367,0,,5.6,0,29.669306,-95.06015,114.8
2022-09-11 23:30:21,2022-09-11,2022-09-11 23:30:21,1002.31,0,30.83,0,18.68,0,5.1,0,8.0,0,48.24,0,-0.7097828,0,-5.050367,0,,5.6,0,29.66926,-95.06016,120.4
2022-09-11 23:30:22,2022-09-11,2022-09-11 23:30:22,1001.68,0,30.77,0,18.64,0,5.2,0,8.0,0,48.29,0,-0.7237001,0,-5.1493936,0,,5.6,0,29.669214,-95.060165,126.0
2022-09-11 23:30:23,2022-09-11,2022-09-11 23:30:23,1001.06,0,30.72,0,18.6,0,5.2,0,8.0,0,48.3,0,-0.7237001,0,-5.1493936,0,,5.5,0,29.669168,-95.06017,131.6
2022-09-11 23:30:24,2022-09-11,2022-09-11 23:30:24,1000.45,0,30.67,0,18.57,0,5.2,0,8.0,0,48.36,0,-0.7237001,0,-5.1493936,0,,5.5,0,29.669123,-95.06018,137.1
2022-09-11 23:30:25,2022-09-11,2022-09-11 23:30:25,999.85,0,30.61,0,18.57,0,5.2,0,7.0,0,48.52,0,-0.6337206,0,-5.1612396,0,,5.4,0,29.669077,-95.06019,142.5
2022-09-11 23:30:26,2022-09-11,2022-09-11 23:30:26,999.25,0,30.56,0,18.59,0,5.2,0,7.0,0,48.72,0,-0.6337206,0,-5.1612396,0,,5.3,0,29.669031,-95.060196,147.8
2022-09-11 23:30:27,2022-09-11,2022-09-11 23:30:27,998.67,0,30.51,0,18.59,0,5.2,0,7.0,0,48.86,0,-0.6337206,0,-5.1612396,0,,5.3,0,29.668985,-95.0602,153.1
2022-09-11 23:30:28,2022-09-11,2022-09-11 23:30:28,998.09,0,30.46,0,18.56,0,5.2,0,7.0,0,48.92,0,-0.6337206,0,-5.1612396,0,,5.2,0,29.66894,-95.06021,158.3
2022-09-11 23:30:29,2022-09-11,2022-09-11 23:30:29,997.52,0,30.4,0,18.54,0,5.2,0,7.0,0,49.0,0,-0.6337206,0,-5.1612396,0,,5.1,0,29.668894,-95.06022,163.4
2022-09-11 23:30:30,2022-09-11,2022-09-11 23:30:30,996.94,0,30.36,0,18.53,0,5.1,0,7.0,0,49.1,0,-0.62153363,0,-5.0619855,0,,5.1,0,29.668848,-95.06023,168.5
2022-09-11 23:30:31,2022-09-11,2022-09-11 23:30:31,996.37,0,30.31,0,18.5,0,5.1,0,7.0,0,49.16,0,-0.62153363,0,-5.0619855,0,,5.2,0,29.668802,-95.060234,173.7
