time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-03 11:29:00,2022-08-03,2022-08-03 11:29:00,1013.7,0,26.6,0,24.64,0,3.4,0,209.0,0,89.0,0,1.648353,0,2.973707,0,,0.0,0,29.67,-95.06,7.4
2022-08-03 11:29:01,2022-08-03,2022-08-03 11:29:01,1012.94,0,26.62,0,24.44,0,3.1,0,204.0,0,87.79,0,1.2608832,0,2.831991,0,,5.8,8,29.670027,-95.05998,14.1
2022-08-03 11:29:02,2022-08-03,2022-08-03 11:29:02,1012.4,0,26.82,0,24.49,0,3.2,0,203.0,0,87.04,0,1.2503395,0,2.9456155,0,,4.7,0,29.670053,-95.05997,18.7
2022-08-03 11:29:03,2022-08-03,2022-08-03 11:29:03,1011.55,0,26.96,0,24.44,0,3.4,0,203.0,0,86.03,0,1.3284857,0,3.1297166,0,,7.5,0,29.67008,-95.05995,26.3
2022-08-03 11:29:04,2022-08-03,2022-08-03 11:29:04,1011.11,0,26.99,0,24.32,0,3.7,0,203.0,0,85.3,0,1.445705,0,3.405868,0,,3.8,0,29.670109,-95.05994,30.1
2022-08-03 11:29:05,2022-08-03,2022-08-03 11:29:05,1010.34,0,26.95,0,24.23,0,3.9,0,203.0,0,85.02,0,1.5238513,0,3.5899692,0,,6.8,0,29.670141,-95.05992,36.9
2022-08-03 11:29:06,2022-08-03,2022-08-03 11:29:06,1009.55,0,26.91,0,24.18,0,4.2,0,203.0,0,84.96,0,1.6410705,0,3.8661203,0,,6.9,0,29.670176,-95.059906,43.8
2022-08-03 11:29:07,2022-08-03,2022-08-03 11:29:07,1008.87,0,26.9,0,24.14,0,4.4,0,203.0,0,84.82,0,1.7192168,0,4.0502214,0,,6.0,0,29.670212,-95.05989,49.8
2022-08-03 11:29:08,2022-08-03,2022-08-03 11:29:08,1008.19,0,26.85,0,24.04,0,4.7,0,203.0,0,84.57,0,1.836436,0,4.3263726,0,,6.0,0,29.67025,-95.059875,55.8
2022-08-03 11:29:09,2022-08-03,2022-08-03 11:29:09,1007.52,0,26.91,0,24.0,0,4.9,0,203.0,0,84.08,0,1.9145824,0,4.5104737,0,,5.9,0,29.67029,-95.05985,61.7
2022-08-03 11:29:10,2022-08-03,2022-08-03 11:29:10,1006.84,0,27.04,0,23.99,0,5.1,0,203.0,0,83.36,0,1.9927285,0,4.694575,0,,5.9,0,29.670332,-95.05983,67.7
2022-08-03 11:29:11,2022-08-03,2022-08-03 11:29:11,1006.18,0,27.18,0,23.99,0,5.4,0,203.0,0,82.7,0,2.109948,0,4.9707265,0,,5.9,0,29.670376,-95.05981,73.6
2022-08-03 11:29:12,2022-08-03,2022-08-03 11:29:12,1005.51,0,27.22,0,23.94,0,5.6,0,203.0,0,82.27,0,2.1880941,0,5.154827,0,,5.9,0,29.670422,-95.059784,79.5
2022-08-03 11:29:13,2022-08-03,2022-08-03 11:29:13,1004.84,0,27.22,0,23.93,0,5.8,0,203.0,0,82.19,0,2.2662404,0,5.338928,0,,5.9,0,29.67047,-95.05976,85.3
2022-08-03 11:29:14,2022-08-03,2022-08-03 11:29:14,1004.19,0,27.2,0,23.95,0,6.0,0,203.0,0,82.38,0,2.3443866,0,5.5230293,0,,5.8,0,29.670519,-95.05974,91.2
2022-08-03 11:29:15,2022-08-03,2022-08-03 11:29:15,1003.54,0,27.15,0,23.92,0,6.2,0,203.0,0,82.48,0,2.4225328,0,5.70713,0,,5.7,0,29.670568,-95.059715,96.9
2022-08-03 11:29:16,2022-08-03,2022-08-03 11:29:16,1002.92,0,27.17,0,23.92,0,6.4,0,203.0,0,82.39,0,2.500679,0,5.891231,0,,5.6,0,29.67062,-95.05969,102.4
2022-08-03 11:29:17,2022-08-03,2022-08-03 11:29:17,1002.3,0,27.16,0,23.91,0,6.6,0,203.0,0,82.39,0,2.5788252,0,6.075332,0,,5.4,0,29.670673,-95.05967,107.8
2022-08-03 11:29:18,2022-08-03,2022-08-03 11:29:18,1001.7,0,27.12,0,23.91,0,6.7,0,203.0,0,82.56,0,2.6178982,0,6.1673822,0,,5.4,0,29.670729,-95.05964,113.2
2022-08-03 11:29:19,2022-08-03,2022-08-03 11:29:19,1001.09,0,27.08,0,23.93,0,6.9,0,203.0,0,82.83,0,2.6960447,0,6.351484,0,,5.4,0,29.670786,-95.05961,118.6
2022-08-03 11:29:20,2022-08-03,2022-08-03 11:29:20,1000.46,0,27.03,0,23.92,0,7.1,0,203.0,0,83.06,0,2.7741907,0,6.5355844,0,,5.5,0,29.670843,-95.05958,124.2
2022-08-03 11:29:21,2022-08-03,2022-08-03 11:29:21,999.82,0,26.99,0,23.91,0,7.3,0,203.0,0,83.19,0,2.8523371,0,6.7196856,0,,5.7,0,29.670902,-95.05955,129.9
2022-08-03 11:29:22,2022-08-03,2022-08-03 11:29:22,999.17,0,26.95,0,23.92,0,7.5,0,203.0,0,83.42,0,2.930483,0,6.9037867,0,,5.8,0,29.670963,-95.05952,135.7
2022-08-03 11:29:23,2022-08-03,2022-08-03 11:29:23,998.5,0,26.89,0,23.89,0,7.6,0,203.0,0,83.6,0,2.9695563,0,6.9958367,0,,5.9,0,29.671026,-95.05949,141.6
2022-08-03 11:29:24,2022-08-03,2022-08-03 11:29:24,997.84,0,26.87,0,23.86,0,7.8,0,203.0,0,83.56,0,3.0477026,0,7.1799383,0,,5.9,0,29.67109,-95.059456,147.5
2022-08-03 11:29:25,2022-08-03,2022-08-03 11:29:25,997.19,0,26.94,0,23.88,0,7.9,0,203.0,0,83.27,0,3.0867755,0,7.2719884,0,,5.8,0,29.671154,-95.059425,153.3
2022-08-03 11:29:26,2022-08-03,2022-08-03 11:29:26,996.55,0,27.01,0,23.82,0,8.1,0,203.0,0,82.67,0,3.164922,0,7.45609,0,,5.7,0,29.67122,-95.059395,159.0
2022-08-03 11:29:27,2022-08-03,2022-08-03 11:29:27,995.94,0,27.08,0,23.81,0,8.3,0,203.0,0,82.3,0,3.2430682,0,7.6401906,0,,5.5,0,29.67129,-95.059364,164.5
2022-08-03 11:29:28,2022-08-03,2022-08-03 11:29:28,995.34,0,27.18,0,23.88,0,8.4,0,203.0,0,82.14,0,3.282141,0,7.7322407,0,,5.3,0,29.671358,-95.05933,169.8
2022-08-03 11:29:29,2022-08-03,2022-08-03 11:29:29,994.76,0,27.2,0,23.88,0,8.6,0,203.0,0,82.03,0,3.3602874,0,7.9163423,0,,5.2,0,29.671429,-95.059296,175.0
2022-08-03 11:29:30,2022-08-03,2022-08-03 11:29:30,994.19,0,27.17,0,23.85,0,8.7,0,203.0,0,82.05,0,3.3993604,0,8.008392,0,,5.1,0,29.671501,-95.05926,180.1
2022-08-03 11:29:31,2022-08-03,2022-08-03 11:29:31,993.62,0,27.14,0,23.84,0,8.9,0,203.0,0,82.14,0,3.4775066,0,8.192493,0,,5.1,0,29.671574,-95.05922,185.2
2022-08-03 11:29:32,2022-08-03,2022-08-03 11:29:32,993.05,0,27.12,0,23.83,0,9.0,0,203.0,0,82.16,0,3.5165799,0,8.284544,0,,5.1,0,29.671648,-95.05918,190.2
