time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-14 17:30:00,2022-08-14,2022-08-14 17:30:00,1015.0,0,29.7,0,24.13,0,3.4,0,162.0,0,72.0,0,-1.050658,0,3.2335923,0,,0.0,0,29.67,-95.06,7.4
2022-08-14 17:30:01,2022-08-14,2022-08-14 17:30:01,1013.91,0,29.15,0,23.66,0,3.0,0,174.0,0,72.22,0,-0.3135855,0,2.9835656,0,,6.7,8,29.670029,-95.060005,17.0
2022-08-14 17:30:02,2022-08-14,2022-08-14 17:30:02,1013.07,0,28.84,0,23.48,0,3.1,0,176.0,0,72.74,0,-0.21624504,0,3.0924485,0,,7.5,0,29.670055,-95.060005,24.5
2022-08-14 17:30:03,2022-08-14,2022-08-14 17:30:03,1012.54,0,28.64,0,23.44,0,3.3,0,177.0,0,73.41,0,-0.17270896,0,3.2954774,0,,4.6,0,29.670084,-95.060005,29.1
2022-08-14 17:30:04,2022-08-14,2022-08-14 17:30:04,1011.62,0,28.53,0,23.39,0,3.5,0,177.0,0,73.66,0,-0.18317617,0,3.4952033,0,,8.1,0,29.670115,-95.060005,37.2
2022-08-14 17:30:05,2022-08-14,2022-08-14 17:30:05,1011.04,0,28.48,0,23.28,0,3.8,0,177.0,0,73.4,0,-0.19887698,0,3.7947922,0,,5.1,0,29.670147,-95.060005,42.3
2022-08-14 17:30:06,2022-08-14,2022-08-14 17:30:06,1010.52,0,28.44,0,23.16,0,4.0,0,178.0,0,73.06,0,-0.1395978,0,3.9975634,0,,4.6,0,29.670181,-95.060005,46.9
2022-08-14 17:30:07,2022-08-14,2022-08-14 17:30:07,1009.91,0,28.41,0,23.07,0,4.2,0,178.0,0,72.79,0,-0.14657769,0,4.197441,0,,5.4,0,29.670218,-95.060005,52.3
2022-08-14 17:30:08,2022-08-14,2022-08-14 17:30:08,1009.31,0,28.35,0,22.96,0,4.4,0,178.0,0,72.53,0,-0.15355758,0,4.39732,0,,5.3,0,29.670256,-95.060005,57.6
2022-08-14 17:30:09,2022-08-14,2022-08-14 17:30:09,1008.73,0,28.37,0,22.99,0,4.6,0,178.0,0,72.54,0,-0.16053747,0,4.5971975,0,,5.1,0,29.670296,-95.060005,62.7
2022-08-14 17:30:10,2022-08-14,2022-08-14 17:30:10,1008.16,0,28.36,0,22.96,0,4.8,0,178.0,0,72.47,0,-0.16751736,0,4.797076,0,,5.0,0,29.670338,-95.060005,67.8
2022-08-14 17:30:11,2022-08-14,2022-08-14 17:30:11,1007.6,0,28.23,0,22.85,0,5.0,0,178.0,0,72.55,0,-0.17449725,0,4.996954,0,,4.9,0,29.670382,-95.060005,72.7
2022-08-14 17:30:12,2022-08-14,2022-08-14 17:30:12,1007.06,0,28.11,0,22.84,0,5.1,0,178.0,0,73.02,0,-0.17798719,0,5.0968933,0,,4.9,0,29.670427,-95.060005,77.5
2022-08-14 17:30:13,2022-08-14,2022-08-14 17:30:13,1006.51,0,28.05,0,22.86,0,5.3,0,178.0,0,73.38,0,-0.18496709,0,5.2967715,0,,4.8,0,29.670475,-95.060005,82.4
2022-08-14 17:30:14,2022-08-14,2022-08-14 17:30:14,1005.95,0,28.03,0,22.88,0,5.4,0,178.0,0,73.53,0,-0.18845703,0,5.3967104,0,,4.9,0,29.670523,-95.060005,87.3
2022-08-14 17:30:15,2022-08-14,2022-08-14 17:30:15,1005.39,0,28.0,0,22.86,0,5.6,0,178.0,0,73.59,0,-0.19543691,0,5.5965886,0,,5.0,0,29.670572,-95.060005,92.3
2022-08-14 17:30:16,2022-08-14,2022-08-14 17:30:16,1004.82,0,27.94,0,22.82,0,5.7,0,178.0,0,73.63,0,-0.19892685,0,5.6965275,0,,5.1,0,29.670624,-95.060005,97.4
2022-08-14 17:30:17,2022-08-14,2022-08-14 17:30:17,1004.23,0,27.87,0,22.78,0,5.8,0,177.0,0,73.78,0,-0.30354908,0,5.7920513,0,,5.2,0,29.670675,-95.060005,102.6
2022-08-14 17:30:18,2022-08-14,2022-08-14 17:30:18,1003.62,0,27.8,0,22.75,0,5.9,0,177.0,0,73.95,0,-0.3087827,0,5.8919144,0,,5.4,0,29.670729,-95.060005,108.0
2022-08-14 17:30:19,2022-08-14,2022-08-14 17:30:19,1003.0,0,27.76,0,22.74,0,6.0,0,177.0,0,74.08,0,-0.31401628,0,5.991777,0,,5.5,0,29.670782,-95.060005,113.4
2022-08-14 17:30:20,2022-08-14,2022-08-14 17:30:20,1002.38,0,27.73,0,22.72,0,6.0,0,176.0,0,74.12,0,-0.4185388,0,5.9853845,0,,5.5,0,29.670835,-95.060005,118.9
2022-08-14 17:30:21,2022-08-14,2022-08-14 17:30:21,1001.77,0,27.68,0,22.65,0,6.1,0,176.0,0,74.03,0,-0.42551446,0,6.0851407,0,,5.5,0,29.670889,-95.06001,124.4
