time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-24 17:30:00,2022-09-24,2022-09-24 17:30:00,1016.0,0,31.2,0,23.09,0,3.4,0,92.0,0,62.0,0,-3.397929,0,0.11865818,0,,0.0,0,29.67,-95.06,7.4
2022-09-24 17:30:01,2022-09-24,2022-09-24 17:30:01,1015.41,0,30.69,0,22.47,0,2.4,0,89.0,0,61.48,0,-2.3996346,0,-0.041885722,0,,4.4,0,29.67,-95.06003,12.6
2022-09-24 17:30:02,2022-09-24,2022-09-24 17:30:02,1015.04,0,30.03,0,22.11,0,2.4,0,89.0,0,62.46,0,-2.3996346,0,-0.041885722,0,,3.3,0,29.67,-95.06005,15.9
2022-09-24 17:30:03,2022-09-24,2022-09-24 17:30:03,1014.31,0,29.72,0,22.13,0,2.5,0,89.0,0,63.67,0,-2.4996192,0,-0.043630958,0,,6.4,0,29.67,-95.060074,22.3
2022-09-24 17:30:04,2022-09-24,2022-09-24 17:30:04,1013.6,0,29.77,0,22.24,0,2.7,0,90.0,0,63.95,0,-2.7,0,1.1802076e-07,0,,6.3,0,29.67,-95.060104,28.6
2022-09-24 17:30:05,2022-09-24,2022-09-24 17:30:05,1013.14,0,29.89,0,22.22,0,2.9,0,91.0,0,63.42,0,-2.8995583,0,0.05061182,0,,4.1,0,29.67,-95.060135,32.7
2022-09-24 17:30:06,2022-09-24,2022-09-24 17:30:06,1012.43,0,29.89,0,22.12,0,3.1,0,91.0,0,63.03,0,-3.0995278,0,0.054102287,0,,6.3,0,29.67,-95.060165,39.0
2022-09-24 17:30:07,2022-09-24,2022-09-24 17:30:07,1011.82,0,29.54,0,21.81,0,3.2,0,92.0,0,63.09,0,-3.1980507,0,0.11167828,0,,5.3,0,29.67,-95.060196,44.3
2022-09-24 17:30:08,2022-09-24,2022-09-24 17:30:08,1011.23,0,29.2,0,21.64,0,3.3,0,93.0,0,63.69,0,-3.2954774,0,0.1727086,0,,5.3,0,29.670002,-95.06023,49.5
2022-09-24 17:30:09,2022-09-24,2022-09-24 17:30:09,1010.65,0,29.13,0,21.69,0,3.4,0,93.0,0,64.15,0,-3.3953404,0,0.1779422,0,,5.1,0,29.670004,-95.060265,54.7
2022-09-24 17:30:10,2022-09-24,2022-09-24 17:30:10,1010.08,0,29.11,0,21.7,0,3.6,0,94.0,0,64.27,0,-3.5912304,0,0.2511233,0,,5.1,0,29.670006,-95.0603,59.7
2022-09-24 17:30:11,2022-09-24,2022-09-24 17:30:11,1009.51,0,29.05,0,21.66,0,3.6,0,95.0,0,64.32,0,-3.5863008,0,0.31376076,0,,5.0,0,29.670008,-95.06034,64.8
2022-09-24 17:30:12,2022-09-24,2022-09-24 17:30:12,1008.93,0,29.02,0,21.63,0,3.7,0,96.0,0,64.32,0,-3.6797311,0,0.3867555,0,,5.1,0,29.670012,-95.06038,69.9
2022-09-24 17:30:13,2022-09-24,2022-09-24 17:30:13,1008.34,0,28.97,0,21.61,0,3.8,0,96.0,0,64.41,0,-3.7791831,0,0.39720833,0,,5.3,0,29.670015,-95.06042,75.1
2022-09-24 17:30:14,2022-09-24,2022-09-24 17:30:14,1007.73,0,28.86,0,21.54,0,3.9,0,97.0,0,64.52,0,-3.8709302,0,0.47529024,0,,5.4,0,29.67002,-95.060455,80.6
2022-09-24 17:30:15,2022-09-24,2022-09-24 17:30:15,1007.09,0,28.76,0,21.51,0,3.9,0,98.0,0,64.79,0,-3.8620455,0,0.542775,0,,5.6,0,29.670023,-95.06049,86.2
2022-09-24 17:30:16,2022-09-24,2022-09-24 17:30:16,1006.44,0,28.74,0,21.56,0,3.9,0,98.0,0,65.07,0,-3.8620455,0,0.542775,0,,5.8,0,29.670029,-95.06053,91.9
2022-09-24 17:30:17,2022-09-24,2022-09-24 17:30:17,1005.78,0,28.65,0,21.5,0,3.9,0,99.0,0,65.19,0,-3.8519847,0,0.61009437,0,,5.8,0,29.670034,-95.06057,97.8
2022-09-24 17:30:18,2022-09-24,2022-09-24 17:30:18,1005.12,0,28.71,0,21.57,0,3.9,0,100.0,0,65.26,0,-3.8407502,0,0.6772279,0,,5.9,0,29.67004,-95.06061,103.6
