time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-07 17:29:00,2022-09-07,2022-09-07 17:29:00,1015.7,0,31.0,0,20.34,0,1.5,0,45.0,0,53.0,0,-1.0606602,0,-1.0606601,0,,0.0,0,29.67,-95.06,7.4
2022-09-07 17:29:01,2022-09-07,2022-09-07 17:29:01,1015.37,0,30.99,0,21.05,0,1.4,0,11.0,0,55.4,0,-0.26713258,0,-1.3742781,0,,2.0,0,29.669989,-95.060005,10.3
2022-09-07 17:29:02,2022-09-07,2022-09-07 17:29:02,1014.8,0,30.6,0,20.57,0,1.5,0,7.0,0,54.97,0,-0.18280402,0,-1.4888192,0,,5.0,0,29.669975,-95.060005,15.3
2022-09-07 17:29:03,2022-09-07,2022-09-07 17:29:03,1014.01,0,30.27,0,19.85,0,1.5,0,5.0,0,53.6,0,-0.13073361,0,-1.494292,0,,7.0,0,29.669962,-95.060005,22.3
2022-09-07 17:29:04,2022-09-07,2022-09-07 17:29:04,1013.33,0,30.05,0,19.57,0,1.6,0,5.0,0,53.37,0,-0.13944918,0,-1.5939115,0,,6.0,0,29.669949,-95.060005,28.4
2022-09-07 17:29:05,2022-09-07,2022-09-07 17:29:05,1012.7,0,29.93,0,19.56,0,1.6,0,5.0,0,53.66,0,-0.13944918,0,-1.5939115,0,,5.6,0,29.669933,-95.060005,33.9
2022-09-07 17:29:06,2022-09-07,2022-09-07 17:29:06,1012.01,0,29.85,0,19.5,0,1.6,0,4.0,0,53.73,0,-0.11161036,0,-1.5961025,0,,6.0,0,29.669918,-95.060005,40.0
2022-09-07 17:29:07,2022-09-07,2022-09-07 17:29:07,1011.37,0,29.78,0,19.42,0,1.6,0,3.0,0,53.7,0,-0.08373754,0,-1.5978073,0,,5.7,0,29.669903,-95.060005,45.7
2022-09-07 17:29:08,2022-09-07,2022-09-07 17:29:08,1010.73,0,29.74,0,19.36,0,1.6,0,2.0,0,53.62,0,-0.055839196,0,-1.5990254,0,,5.7,0,29.669888,-95.060005,51.4
2022-09-07 17:29:09,2022-09-07,2022-09-07 17:29:09,1010.1,0,29.7,0,19.27,0,1.6,0,1.0,0,53.43,0,-0.02792385,0,-1.5997564,0,,5.6,0,29.669872,-95.060005,56.9
2022-09-07 17:29:10,2022-09-07,2022-09-07 17:29:10,1009.48,0,29.64,0,19.2,0,1.6,0,1.0,0,53.38,0,-0.02792385,0,-1.5997564,0,,5.4,0,29.669857,-95.060005,62.3
2022-09-07 17:29:11,2022-09-07,2022-09-07 17:29:11,1008.9,0,29.56,0,19.16,0,1.6,0,360.0,0,53.48,0,-2.797529e-07,0,-1.6,0,,5.2,0,29.669842,-95.060005,67.5
2022-09-07 17:29:12,2022-09-07,2022-09-07 17:29:12,1008.33,0,29.49,0,19.11,0,1.6,0,359.0,0,53.53,0,0.027924176,0,-1.5997564,0,,5.0,0,29.669827,-95.060005,72.5
