time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-07 23:29:00,2022-09-07,2022-09-07 23:29:00,1012.4,0,26.8,0,21.12,0,0.9,0,140.0,0,71.0,0,-0.57850885,0,0.68943995,0,,0.0,0,29.67,-95.06,7.4
2022-09-07 23:29:02,2022-09-07,2022-09-07 23:29:02,1011.86,0,27.06,0,19.89,0,0.3,0,135.0,0,64.78,0,-0.21213204,0,0.21213204,0,,2.5,0,29.670008,-95.060005,12.1
2022-09-07 23:29:03,2022-09-07,2022-09-07 23:29:03,1011.12,0,26.99,0,19.76,0,0.3,0,130.0,0,64.54,0,-0.22981334,0,0.1928363,0,,6.5,0,29.67001,-95.060005,18.6
2022-09-07 23:29:04,2022-09-07,2022-09-07 23:29:04,1010.43,0,26.96,0,19.7,0,0.4,0,126.0,0,64.37,0,-0.32360682,0,0.23511408,0,,6.1,0,29.670012,-95.060005,24.7
2022-09-07 23:29:05,2022-09-07,2022-09-07 23:29:05,1009.75,0,26.95,0,19.62,0,0.5,0,123.0,0,64.08,0,-0.41933528,0,0.27231953,0,,6.0,0,29.670013,-95.06001,30.6
2022-09-07 23:29:06,2022-09-07,2022-09-07 23:29:06,1009.3,0,26.94,0,19.54,0,0.6,0,121.0,0,63.8,0,-0.5143004,0,0.30902284,0,,4.0,0,29.670015,-95.06002,34.6
2022-09-07 23:29:07,2022-09-07,2022-09-07 23:29:07,1008.83,0,26.93,0,19.5,0,0.6,0,118.0,0,63.71,0,-0.5297686,0,0.28168297,0,,4.1,0,29.670017,-95.06003,38.7
2022-09-07 23:29:08,2022-09-07,2022-09-07 23:29:08,1008.27,0,26.89,0,19.49,0,0.7,0,115.0,0,63.83,0,-0.6344154,0,0.2958328,0,,4.9,0,29.67002,-95.060036,43.6
2022-09-07 23:29:09,2022-09-07,2022-09-07 23:29:09,1007.7,0,26.86,0,19.5,0,0.8,0,113.0,0,63.99,0,-0.7364039,0,0.31258494,0,,5.0,0,29.670021,-95.06004,48.6
2022-09-07 23:29:10,2022-09-07,2022-09-07 23:29:10,1007.13,0,26.83,0,19.51,0,0.9,0,110.0,0,64.12,0,-0.84572333,0,0.30781808,0,,5.0,0,29.670023,-95.06005,53.6
