time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-23 23:30:00,2022-07-23,2022-07-23 23:30:00,1014.8,0,31.7,0,23.29,0,5.2,0,165.0,0,61.0,0,-1.3458595,0,5.022814,0,,0.0,0,29.67,-95.06,7.4
2022-07-23 23:30:01,2022-07-23,2022-07-23 23:30:01,1014.19,0,31.35,0,22.38,0,3.6,0,166.0,0,58.89,0,-0.87091863,0,3.4930646,0,,4.5,0,29.670038,-95.06001,12.8
2022-07-23 23:30:02,2022-07-23,2022-07-23 23:30:02,1013.64,0,31.32,0,22.28,0,3.5,0,165.0,0,58.63,0,-0.905867,0,3.3807404,0,,4.9,0,29.670069,-95.06002,17.7
2022-07-23 23:30:03,2022-07-23,2022-07-23 23:30:03,1012.88,0,31.28,0,22.25,0,3.7,0,164.0,0,58.65,0,-1.0198582,0,3.5566683,0,,6.8,0,29.6701,-95.06003,24.5
2022-07-23 23:30:04,2022-07-23,2022-07-23 23:30:04,1012.27,0,31.22,0,22.2,0,3.9,0,162.0,0,58.66,0,-1.2051665,0,3.7091205,0,,5.4,0,29.670132,-95.06004,29.9
2022-07-23 23:30:05,2022-07-23,2022-07-23 23:30:05,1011.6,0,31.18,0,22.18,0,4.2,0,161.0,0,58.75,0,-1.367386,0,3.9711778,0,,5.9,0,29.670166,-95.06006,35.8
2022-07-23 23:30:06,2022-07-23,2022-07-23 23:30:06,1011.09,0,31.16,0,22.21,0,4.4,0,160.0,0,58.91,0,-1.504889,0,4.1346474,0,,4.6,0,29.670202,-95.060074,40.4
2022-07-23 23:30:07,2022-07-23,2022-07-23 23:30:07,1010.49,0,31.14,0,22.19,0,4.7,0,159.0,0,58.91,0,-1.6843293,0,4.387828,0,,5.4,0,29.67024,-95.06009,45.7
2022-07-23 23:30:08,2022-07-23,2022-07-23 23:30:08,1009.88,0,31.1,0,22.13,0,4.9,0,158.0,0,58.83,0,-1.8355728,0,4.543201,0,,5.4,0,29.67028,-95.060104,51.1
2022-07-23 23:30:09,2022-07-23,2022-07-23 23:30:09,1009.26,0,31.04,0,22.08,0,5.1,0,158.0,0,58.87,0,-1.9104942,0,4.728637,0,,5.5,0,29.670322,-95.06013,56.6
2022-07-23 23:30:10,2022-07-23,2022-07-23 23:30:10,1008.64,0,30.96,0,22.03,0,5.2,0,157.0,0,58.96,0,-2.031802,0,4.786625,0,,5.5,0,29.670364,-95.06015,62.1
2022-07-23 23:30:11,2022-07-23,2022-07-23 23:30:11,1008.02,0,30.9,0,22.02,0,5.4,0,156.0,0,59.08,0,-2.1963775,0,4.9331455,0,,5.6,0,29.670408,-95.06017,67.7
2022-07-23 23:30:12,2022-07-23,2022-07-23 23:30:12,1007.38,0,30.87,0,22.04,0,5.6,0,155.0,0,59.28,0,-2.3666625,0,5.0753236,0,,5.6,0,29.670454,-95.060196,73.4
2022-07-23 23:30:13,2022-07-23,2022-07-23 23:30:13,1006.75,0,30.82,0,22.03,0,5.7,0,155.0,0,59.41,0,-2.4089243,0,5.165954,0,,5.7,0,29.6705,-95.06022,79.0
2022-07-23 23:30:14,2022-07-23,2022-07-23 23:30:14,1006.12,0,30.76,0,21.99,0,5.9,0,154.0,0,59.47,0,-2.5863895,0,5.302885,0,,5.7,0,29.670547,-95.06024,84.7
2022-07-23 23:30:15,2022-07-23,2022-07-23 23:30:15,1005.48,0,30.69,0,21.96,0,6.0,0,154.0,0,59.6,0,-2.6302266,0,5.3927646,0,,5.7,0,29.670595,-95.06027,90.4
2022-07-23 23:30:16,2022-07-23,2022-07-23 23:30:16,1004.85,0,30.64,0,21.98,0,6.1,0,153.0,0,59.82,0,-2.7693427,0,5.4351397,0,,5.7,0,29.670645,-95.0603,96.0
2022-07-23 23:30:17,2022-07-23,2022-07-23 23:30:17,1004.22,0,30.6,0,21.98,0,6.2,0,153.0,0,59.98,0,-2.8147416,0,5.52424,0,,5.6,0,29.670694,-95.06033,101.7
2022-07-23 23:30:18,2022-07-23,2022-07-23 23:30:18,1003.59,0,30.55,0,21.97,0,6.3,0,153.0,0,60.1,0,-2.8601408,0,5.613341,0,,5.6,0,29.670744,-95.06036,107.3
2022-07-23 23:30:19,2022-07-23,2022-07-23 23:30:19,1002.96,0,30.49,0,21.92,0,6.4,0,152.0,0,60.12,0,-3.0046182,0,5.6508646,0,,5.6,0,29.670795,-95.060394,112.9
2022-07-23 23:30:20,2022-07-23,2022-07-23 23:30:20,1002.33,0,30.41,0,21.81,0,6.4,0,152.0,0,60.03,0,-3.0046182,0,5.6508646,0,,5.7,0,29.670847,-95.060425,118.6
2022-07-23 23:30:21,2022-07-23,2022-07-23 23:30:21,1001.69,0,30.31,0,21.71,0,6.5,0,152.0,0,59.97,0,-3.0515652,0,5.739159,0,,5.7,0,29.670898,-95.060455,124.2
