time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-04 05:29:00,2022-07-04,2022-07-04 05:29:00,1016.3,0,28.0,0,28.0,0,3.8,0,195.0,0,100.0,0,0.98351246,0,3.6705182,0,,0.0,0,29.67,-95.06,7.4
2022-07-04 05:29:01,2022-07-04,2022-07-04 05:29:01,1016.18,0,28.44,0,24.85,0,4.3,0,180.0,0,80.86,0,3.7591798e-07,0,4.3,0,,0.7,0,29.670036,-95.05999,8.5
2022-07-04 05:29:02,2022-07-04,2022-07-04 05:29:02,1015.24,0,28.54,0,24.76,0,4.7,0,177.0,0,79.99,0,-0.24597941,0,4.6935587,0,,8.2,8,29.670076,-95.05999,16.7
2022-07-04 05:29:03,2022-07-04,2022-07-04 05:29:03,1014.44,0,28.5,0,24.7,0,5.1,0,176.0,0,79.87,0,-0.35575798,0,5.0875764,0,,7.0,0,29.67012,-95.05999,23.7
2022-07-04 05:29:04,2022-07-04,2022-07-04 05:29:04,1013.58,0,28.44,0,24.63,0,5.4,0,176.0,0,79.82,0,-0.37668493,0,5.386846,0,,7.6,0,29.670168,-95.05999,31.3
2022-07-04 05:29:05,2022-07-04,2022-07-04 05:29:05,1013.27,0,28.36,0,24.55,0,5.8,0,177.0,0,79.8,0,-0.30354908,0,5.7920513,0,,2.7,0,29.670218,-95.05999,34.0
2022-07-04 05:29:06,2022-07-04,2022-07-04 05:29:06,1012.52,0,28.31,0,24.46,0,6.1,0,177.0,0,79.63,0,-0.3192499,0,6.09164,0,,6.6,0,29.67027,-95.05999,40.6
2022-07-04 05:29:07,2022-07-04,2022-07-04 05:29:07,1011.9,0,28.27,0,24.36,0,6.5,0,178.0,0,79.29,0,-0.22684643,0,6.4960403,0,,5.5,0,29.670328,-95.05999,46.2
2022-07-04 05:29:08,2022-07-04,2022-07-04 05:29:08,1011.28,0,28.22,0,24.2,0,6.8,0,178.0,0,78.78,0,-0.23731627,0,6.795858,0,,5.4,0,29.670387,-95.05999,51.6
2022-07-04 05:29:09,2022-07-04,2022-07-04 05:29:09,1010.68,0,28.32,0,24.13,0,7.1,0,178.0,0,78.02,0,-0.24778609,0,7.095675,0,,5.3,0,29.67045,-95.05999,56.9
2022-07-04 05:29:10,2022-07-04,2022-07-04 05:29:10,1010.09,0,28.42,0,24.1,0,7.4,0,178.0,0,77.4,0,-0.25825593,0,7.395492,0,,5.2,0,29.670515,-95.05999,62.1
2022-07-04 05:29:11,2022-07-04,2022-07-04 05:29:11,1009.51,0,28.42,0,24.07,0,7.6,0,179.0,0,77.27,0,-0.13263868,0,7.598842,0,,5.1,0,29.670582,-95.05999,67.2
2022-07-04 05:29:12,2022-07-04,2022-07-04 05:29:12,1008.93,0,28.37,0,24.07,0,7.9,0,179.0,0,77.46,0,-0.13787442,0,7.898797,0,,5.1,0,29.670652,-95.05999,72.4
2022-07-04 05:29:13,2022-07-04,2022-07-04 05:29:13,1008.34,0,28.32,0,24.08,0,8.1,0,179.0,0,77.77,0,-0.14136492,0,8.098766,0,,5.2,0,29.670725,-95.05999,77.6
2022-07-04 05:29:14,2022-07-04,2022-07-04 05:29:14,1007.76,0,28.25,0,24.07,0,8.3,0,179.0,0,78.02,0,-0.14485541,0,8.298736,0,,5.2,0,29.6708,-95.05999,82.7
2022-07-04 05:29:15,2022-07-04,2022-07-04 05:29:15,1007.18,0,28.21,0,24.07,0,8.5,0,179.0,0,78.22,0,-0.1483459,0,8.498706,0,,5.1,0,29.670876,-95.05999,87.8
2022-07-04 05:29:16,2022-07-04,2022-07-04 05:29:16,1006.61,0,28.17,0,24.05,0,8.7,0,180.0,0,78.31,0,7.605782e-07,0,8.7,0,,5.1,0,29.670954,-95.05999,92.9
2022-07-04 05:29:17,2022-07-04,2022-07-04 05:29:17,1006.04,0,28.13,0,24.04,0,8.8,0,180.0,0,78.43,0,7.693205e-07,0,8.8,0,,5.0,0,29.671032,-95.05999,97.9
2022-07-04 05:29:18,2022-07-04,2022-07-04 05:29:18,1005.48,0,28.08,0,24.06,0,8.9,0,180.0,0,78.77,0,7.780627e-07,0,8.9,0,,5.0,0,29.671112,-95.05999,103.0
2022-07-04 05:29:19,2022-07-04,2022-07-04 05:29:19,1004.9,0,28.02,0,24.07,0,9.0,0,180.0,0,79.09,0,7.86805e-07,0,9.0,0,,5.1,0,29.671192,-95.05999,108.1
2022-07-04 05:29:20,2022-07-04,2022-07-04 05:29:20,1004.32,0,27.97,0,24.07,0,9.1,0,180.0,0,79.29,0,7.9554735e-07,0,9.1,0,,5.2,0,29.671274,-95.05999,113.3
2022-07-04 05:29:21,2022-07-04,2022-07-04 05:29:21,1003.72,0,27.93,0,24.04,0,9.2,0,181.0,0,79.38,0,0.16056202,0,9.198599,0,,5.3,0,29.671356,-95.05999,118.5
2022-07-04 05:29:22,2022-07-04,2022-07-04 05:29:22,1003.12,0,27.89,0,23.99,0,9.2,0,181.0,0,79.31,0,0.16056202,0,9.198599,0,,5.3,0,29.671438,-95.05999,123.9
2022-07-04 05:29:23,2022-07-04,2022-07-04 05:29:23,1002.51,0,27.86,0,23.96,0,9.3,0,181.0,0,79.33,0,0.16230728,0,9.298584,0,,5.4,0,29.671522,-95.05999,129.3
2022-07-04 05:29:24,2022-07-04,2022-07-04 05:29:24,1001.9,0,27.82,0,23.96,0,9.3,0,181.0,0,79.51,0,0.16230728,0,9.298584,0,,5.4,0,29.671606,-95.05999,134.7
2022-07-04 05:29:25,2022-07-04,2022-07-04 05:29:25,1001.28,0,27.76,0,23.96,0,9.3,0,181.0,0,79.74,0,0.16230728,0,9.298584,0,,5.5,0,29.67169,-95.05999,140.2
2022-07-04 05:29:26,2022-07-04,2022-07-04 05:29:26,1000.67,0,27.7,0,23.94,0,9.3,0,181.0,0,79.91,0,0.16230728,0,9.298584,0,,5.5,0,29.671774,-95.05999,145.7
2022-07-04 05:29:27,2022-07-04,2022-07-04 05:29:27,1000.05,0,27.65,0,23.91,0,9.3,0,182.0,0,80.05,0,0.3245643,0,9.294335,0,,5.5,0,29.671858,-95.05999,151.2
