time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-23 05:31:00,2022-07-23,2022-07-23 05:31:00,1015.5,0,28.6,0,24.4,0,4.0,0,172.0,0,78.0,0,-0.5566927,0,3.9610722,0,,0.0,0,29.67,-95.06,7.4
2022-07-23 05:31:01,2022-07-23,2022-07-23 05:31:01,1015.15,0,28.92,0,23.99,0,3.6,0,169.0,0,74.69,0,-0.6869124,0,3.5338578,0,,2.8,0,29.670034,-95.060005,10.5
2022-07-23 05:31:02,2022-07-23,2022-07-23 05:31:02,1014.63,0,29.04,0,23.94,0,3.8,0,169.0,0,73.91,0,-0.72507423,0,3.7301831,0,,4.6,0,29.670067,-95.06001,15.1
2022-07-23 05:31:03,2022-07-23,2022-07-23 05:31:03,1013.77,0,29.03,0,23.84,0,4.0,0,169.0,0,73.5,0,-0.76323605,0,3.9265087,0,,7.6,0,29.670101,-95.06002,22.6
2022-07-23 05:31:04,2022-07-23,2022-07-23 05:31:04,1013.09,0,28.99,0,23.76,0,4.3,0,170.0,0,73.37,0,-0.7466877,0,4.2346735,0,,6.0,0,29.670137,-95.06003,28.7
2022-07-23 05:31:05,2022-07-23,2022-07-23 05:31:05,1012.36,0,28.95,0,23.71,0,4.7,0,170.0,0,73.3,0,-0.8161469,0,4.6285963,0,,6.4,0,29.670177,-95.060036,35.1
2022-07-23 05:31:06,2022-07-23,2022-07-23 05:31:06,1011.77,0,28.91,0,23.63,0,5.0,0,171.0,0,73.13,0,-0.7821722,0,4.9384418,0,,5.2,0,29.670221,-95.06004,40.3
2022-07-23 05:31:07,2022-07-23,2022-07-23 05:31:07,1011.13,0,28.89,0,23.57,0,5.2,0,171.0,0,72.92,0,-0.81345904,0,5.135979,0,,5.6,0,29.670267,-95.06005,45.9
2022-07-23 05:31:08,2022-07-23,2022-07-23 05:31:08,1010.5,0,28.88,0,23.52,0,5.5,0,171.0,0,72.77,0,-0.8603894,0,5.432286,0,,5.6,0,29.670315,-95.06006,51.5
2022-07-23 05:31:09,2022-07-23,2022-07-23 05:31:09,1009.87,0,28.86,0,23.51,0,5.8,0,172.0,0,72.78,0,-0.8072044,0,5.743555,0,,5.6,0,29.670364,-95.06007,57.1
2022-07-23 05:31:10,2022-07-23,2022-07-23 05:31:10,1009.25,0,28.83,0,23.49,0,6.0,0,172.0,0,72.84,0,-0.8350391,0,5.9416084,0,,5.5,0,29.670418,-95.060074,62.6
2022-07-23 05:31:11,2022-07-23,2022-07-23 05:31:11,1008.62,0,28.79,0,23.46,0,6.2,0,172.0,0,72.87,0,-0.8628737,0,6.139662,0,,5.5,0,29.670471,-95.06008,68.1
2022-07-23 05:31:12,2022-07-23,2022-07-23 05:31:12,1008.0,0,28.76,0,23.44,0,6.5,0,173.0,0,72.94,0,-0.7921503,0,6.45155,0,,5.5,0,29.670528,-95.06009,73.6
2022-07-23 05:31:13,2022-07-23,2022-07-23 05:31:13,1007.38,0,28.7,0,23.42,0,6.7,0,173.0,0,73.1,0,-0.81652415,0,6.650059,0,,5.5,0,29.670588,-95.0601,79.1
2022-07-23 05:31:14,2022-07-23,2022-07-23 05:31:14,1006.77,0,28.64,0,23.4,0,6.8,0,173.0,0,73.28,0,-0.82871115,0,6.7493143,0,,5.5,0,29.670649,-95.060104,84.6
2022-07-23 05:31:15,2022-07-23,2022-07-23 05:31:15,1006.15,0,28.58,0,23.39,0,7.0,0,173.0,0,73.42,0,-0.853085,0,6.947823,0,,5.5,0,29.67071,-95.06011,90.1
2022-07-23 05:31:16,2022-07-23,2022-07-23 05:31:16,1005.54,0,28.53,0,23.35,0,7.1,0,173.0,0,73.5,0,-0.86527187,0,7.0470777,0,,5.5,0,29.670773,-95.06012,95.5
2022-07-23 05:31:17,2022-07-23,2022-07-23 05:31:17,1004.92,0,28.5,0,23.32,0,7.3,0,173.0,0,73.49,0,-0.88964576,0,7.2455873,0,,5.5,0,29.670837,-95.06013,101.0
2022-07-23 05:31:18,2022-07-23,2022-07-23 05:31:18,1004.3,0,28.48,0,23.32,0,7.4,0,173.0,0,73.58,0,-0.9018327,0,7.3448415,0,,5.5,0,29.670902,-95.060135,106.5
2022-07-23 05:31:19,2022-07-23,2022-07-23 05:31:19,1003.68,0,28.43,0,23.33,0,7.4,0,173.0,0,73.83,0,-0.9018327,0,7.3448415,0,,5.5,0,29.670969,-95.06014,112.0
2022-07-23 05:31:20,2022-07-23,2022-07-23 05:31:20,1003.05,0,28.38,0,23.34,0,7.5,0,173.0,0,74.11,0,-0.9140196,0,7.444096,0,,5.5,0,29.671036,-95.06015,117.6
2022-07-23 05:31:21,2022-07-23,2022-07-23 05:31:21,1002.44,0,28.32,0,23.35,0,7.6,0,173.0,0,74.41,0,-0.9262065,0,7.5433507,0,,5.5,0,29.671103,-95.06016,123.0
2022-07-23 05:31:22,2022-07-23,2022-07-23 05:31:22,1001.84,0,28.27,0,23.34,0,7.6,0,173.0,0,74.59,0,-0.9262065,0,7.5433507,0,,5.3,0,29.671171,-95.060165,128.4
2022-07-23 05:31:23,2022-07-23,2022-07-23 05:31:23,1001.26,0,28.23,0,23.32,0,7.6,0,173.0,0,74.62,0,-0.9262065,0,7.5433507,0,,5.2,0,29.67124,-95.06017,133.6
