time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-23 05:29:00,2022-09-23,2022-09-23 05:29:00,1013.6,0,26.3,0,22.59,0,1.3,0,260.0,0,80.0,0,1.2802501,0,0.22574256,0,,0.0,0,29.67,-95.06,7.4
2022-09-23 05:29:01,2022-09-23,2022-09-23 05:29:01,1013.4,0,26.86,0,22.32,0,1.5,0,271.0,0,76.14,0,1.4997716,0,-0.02617848,0,,3.5,0,29.67,-95.05998,9.2
2022-09-23 05:29:02,2022-09-23,2022-09-23 05:29:02,1012.9,0,27.08,0,22.34,0,1.7,0,274.0,0,75.26,0,1.695859,0,-0.11858617,0,,4.4,0,29.67,-95.05997,13.5
2022-09-23 05:29:03,2022-09-23,2022-09-23 05:29:03,1012.22,0,27.38,0,22.35,0,1.9,0,274.0,0,73.98,0,1.8953717,0,-0.13253747,0,,5.9,0,29.669998,-95.05995,19.4
2022-09-23 05:29:04,2022-09-23,2022-09-23 05:29:04,1011.58,0,27.62,0,22.24,0,2.1,0,272.0,0,72.46,0,2.0987206,0,-0.07328855,0,,5.6,0,29.669998,-95.05993,25.1
2022-09-23 05:29:05,2022-09-23,2022-09-23 05:29:05,1010.9,0,27.76,0,22.05,0,2.3,0,270.0,0,71.06,0,2.3,0,-2.7427225e-08,0,,6.0,0,29.669998,-95.059906,31.1
2022-09-23 05:29:06,2022-09-23,2022-09-23 05:29:06,1010.34,0,27.84,0,21.9,0,2.4,0,269.0,0,70.03,0,2.3996346,0,0.04188551,0,,4.9,0,29.669998,-95.05988,36.0
2022-09-23 05:29:07,2022-09-23,2022-09-23 05:29:07,1009.67,0,27.94,0,21.8,0,2.6,0,267.0,0,69.23,0,2.5964367,0,0.13607392,0,,5.9,0,29.669998,-95.05986,41.9
2022-09-23 05:29:08,2022-09-23,2022-09-23 05:29:08,1009.03,0,28.03,0,21.74,0,2.8,0,265.0,0,68.6,0,2.789345,0,0.24403599,0,,5.6,0,29.67,-95.05983,47.5
2022-09-23 05:29:09,2022-09-23,2022-09-23 05:29:09,1008.4,0,28.07,0,21.65,0,3.0,0,264.0,0,68.06,0,2.9835658,0,0.313585,0,,5.6,0,29.670002,-95.0598,53.1
2022-09-23 05:29:10,2022-09-23,2022-09-23 05:29:10,1007.76,0,28.15,0,21.57,0,3.2,0,262.0,0,67.44,0,3.1688578,0,0.4453544,0,,5.6,0,29.670006,-95.05977,58.7
2022-09-23 05:29:11,2022-09-23,2022-09-23 05:29:11,1007.14,0,28.19,0,21.41,0,3.4,0,261.0,0,66.61,0,3.3581405,0,0.5318774,0,,5.5,0,29.67001,-95.05974,64.3
2022-09-23 05:29:12,2022-09-23,2022-09-23 05:29:12,1006.52,0,28.32,0,21.29,0,3.6,0,260.0,0,65.63,0,3.5453079,0,0.6251333,0,,5.5,0,29.670015,-95.0597,69.7
2022-09-23 05:29:13,2022-09-23,2022-09-23 05:29:13,1005.91,0,28.4,0,21.23,0,3.8,0,258.0,0,65.05,0,3.7169607,0,0.7900653,0,,5.4,0,29.670021,-95.05966,75.2
2022-09-23 05:29:14,2022-09-23,2022-09-23 05:29:14,1005.3,0,28.37,0,21.17,0,4.0,0,257.0,0,64.92,0,3.8974802,0,0.8998047,0,,5.4,0,29.670029,-95.05962,80.5
2022-09-23 05:29:15,2022-09-23,2022-09-23 05:29:15,1004.69,0,28.34,0,21.09,0,4.2,0,256.0,0,64.72,0,4.075242,0,1.016072,0,,5.4,0,29.670038,-95.059586,85.9
2022-09-23 05:29:16,2022-09-23,2022-09-23 05:29:16,1004.08,0,28.36,0,21.02,0,4.4,0,255.0,0,64.34,0,4.250074,0,1.1388036,0,,5.4,0,29.670048,-95.05954,91.4
2022-09-23 05:29:17,2022-09-23,2022-09-23 05:29:17,1003.46,0,28.43,0,20.94,0,4.6,0,253.0,0,63.77,0,4.3990016,0,1.3449107,0,,5.5,0,29.67006,-95.059494,96.9
2022-09-23 05:29:18,2022-09-23,2022-09-23 05:29:18,1002.84,0,28.47,0,20.83,0,4.7,0,252.0,0,63.2,0,4.4699655,0,1.4523803,0,,5.5,0,29.670073,-95.05945,102.4
2022-09-23 05:29:19,2022-09-23,2022-09-23 05:29:19,1002.22,0,28.51,0,20.73,0,4.9,0,251.0,0,62.69,0,4.633041,0,1.5952841,0,,5.5,0,29.670086,-95.0594,107.9
2022-09-23 05:29:20,2022-09-23,2022-09-23 05:29:20,1001.6,0,28.51,0,20.53,0,5.0,0,250.0,0,61.91,0,4.6984634,0,1.7101003,0,,5.5,0,29.670101,-95.05936,113.4
2022-09-23 05:29:21,2022-09-23,2022-09-23 05:29:21,1000.99,0,28.67,0,20.31,0,5.2,0,249.0,0,60.52,0,4.8546185,0,1.8635124,0,,5.4,0,29.670116,-95.05931,118.9
2022-09-23 05:29:22,2022-09-23,2022-09-23 05:29:22,1000.39,0,28.82,0,20.13,0,5.3,0,248.0,0,59.33,0,4.9140744,0,1.9854159,0,,5.4,0,29.670134,-95.05926,124.2
2022-09-23 05:29:23,2022-09-23,2022-09-23 05:29:23,999.79,0,28.92,0,20.08,0,5.4,0,247.0,0,58.78,0,4.970726,0,2.1099486,0,,5.3,0,29.670153,-95.059204,129.5
2022-09-23 05:29:24,2022-09-23,2022-09-23 05:29:24,999.2,0,28.99,0,20.15,0,5.5,0,246.0,0,58.78,0,5.0245,0,2.2370515,0,,5.3,0,29.670172,-95.05915,134.8
2022-09-23 05:29:25,2022-09-23,2022-09-23 05:29:25,998.6,0,29.0,0,20.33,0,5.6,0,246.0,0,59.42,0,5.1158543,0,2.2777252,0,,5.3,0,29.670193,-95.0591,140.2
2022-09-23 05:29:26,2022-09-23,2022-09-23 05:29:26,998.0,0,28.99,0,20.58,0,5.7,0,245.0,0,60.39,0,5.1659546,0,2.4089234,0,,5.4,0,29.670214,-95.059044,145.5
2022-09-23 05:29:27,2022-09-23,2022-09-23 05:29:27,997.39,0,28.97,0,20.71,0,5.8,0,244.0,0,60.94,0,5.213006,0,2.5425518,0,,5.4,0,29.670237,-95.05899,150.9
2022-09-23 05:29:28,2022-09-23,2022-09-23 05:29:28,996.79,0,28.95,0,20.68,0,5.8,0,243.0,0,60.93,0,5.1678376,0,2.6331458,0,,5.4,0,29.67026,-95.05894,156.3
2022-09-23 05:29:29,2022-09-23,2022-09-23 05:29:29,996.19,0,28.93,0,20.58,0,5.9,0,243.0,0,60.62,0,5.256938,0,2.678545,0,,5.4,0,29.670284,-95.05888,161.7
2022-09-23 05:29:30,2022-09-23,2022-09-23 05:29:30,995.58,0,28.93,0,20.46,0,5.9,0,242.0,0,60.13,0,5.2093906,0,2.7698827,0,,5.4,0,29.67031,-95.05883,167.2
2022-09-23 05:29:31,2022-09-23,2022-09-23 05:29:31,994.97,0,28.94,0,20.25,0,5.9,0,242.0,0,59.35,0,5.2093906,0,2.7698827,0,,5.5,0,29.670334,-95.05878,172.7
2022-09-23 05:29:32,2022-09-23,2022-09-23 05:29:32,994.35,0,28.97,0,19.91,0,5.9,0,241.0,0,58.01,0,5.1602564,0,2.8603766,0,,5.6,0,29.670359,-95.05872,178.2
2022-09-23 05:29:33,2022-09-23,2022-09-23 05:29:33,993.72,0,29.02,0,19.61,0,5.9,0,241.0,0,56.76,0,5.1602564,0,2.8603766,0,,5.7,0,29.670383,-95.05867,183.9
2022-09-23 05:29:34,2022-09-23,2022-09-23 05:29:34,993.07,0,29.06,0,19.5,0,5.9,0,240.0,0,56.26,0,5.1095505,0,2.9499996,0,,5.8,0,29.67041,-95.05862,189.7
2022-09-23 05:29:35,2022-09-23,2022-09-23 05:29:35,992.42,0,29.05,0,19.37,0,5.9,0,240.0,0,55.82,0,5.1095505,0,2.9499996,0,,5.9,0,29.670437,-95.05856,195.6
