time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-16 05:29:00,2022-09-16,2022-09-16 05:29:00,1015.7,0,26.6,0,24.46,0,2.0,0,56.0,0,88.0,0,-1.6580751,0,-1.1183858,0,,0.0,0,29.67,-95.06,7.4
2022-09-16 05:29:01,2022-09-16,2022-09-16 05:29:01,1015.05,0,26.76,0,24.33,0,1.6,0,66.0,0,86.51,0,-1.4616728,0,-0.6507786,0,,8.9,8,29.669992,-95.06001,13.0
2022-09-16 05:29:02,2022-09-16,2022-09-16 05:29:02,1014.37,0,26.83,0,24.37,0,1.5,0,74.0,0,86.36,0,-1.4418925,0,-0.41345608,0,,6.0,0,29.669987,-95.06003,19.0
2022-09-16 05:29:03,2022-09-16,2022-09-16 05:29:03,1013.66,0,26.87,0,24.36,0,1.6,0,79.0,0,86.12,0,-1.5706035,0,-0.30529448,0,,6.2,0,29.669983,-95.06004,25.2
2022-09-16 05:29:04,2022-09-16,2022-09-16 05:29:04,1013.06,0,26.87,0,24.26,0,1.7,0,81.0,0,85.59,0,-1.6790702,0,-0.26593864,0,,5.2,0,29.669981,-95.06006,30.5
2022-09-16 05:29:05,2022-09-16,2022-09-16 05:29:05,1012.63,0,26.84,0,24.13,0,1.9,0,83.0,0,85.08,0,-1.8858377,0,-0.2315517,0,,3.8,0,29.66998,-95.060074,34.3
2022-09-16 05:29:06,2022-09-16,2022-09-16 05:29:06,1012.18,0,26.81,0,24.05,0,2.0,0,84.0,0,84.83,0,-1.9890438,0,-0.20905684,0,,3.9,0,29.669977,-95.0601,38.2
2022-09-16 05:29:07,2022-09-16,2022-09-16 05:29:07,1011.43,0,26.78,0,24.02,0,2.2,0,86.0,0,84.81,0,-2.1946409,0,-0.15346433,0,,6.6,0,29.669975,-95.06012,44.8
2022-09-16 05:29:08,2022-09-16,2022-09-16 05:29:08,1010.82,0,26.73,0,24.0,0,2.3,0,88.0,0,84.93,0,-2.2985988,0,-0.08026884,0,,5.4,0,29.669973,-95.06014,50.2
2022-09-16 05:29:09,2022-09-16,2022-09-16 05:29:09,1010.19,0,26.69,0,23.98,0,2.5,0,90.0,0,85.05,0,-2.5,0,1.09278474e-07,0,,5.5,0,29.669973,-95.060165,55.7
2022-09-16 05:29:10,2022-09-16,2022-09-16 05:29:10,1009.54,0,26.65,0,23.96,0,2.6,0,92.0,0,85.16,0,-2.598416,0,0.090738595,0,,5.6,0,29.669973,-95.06019,61.4
2022-09-16 05:29:11,2022-09-16,2022-09-16 05:29:11,1008.9,0,26.59,0,23.93,0,2.8,0,94.0,0,85.27,0,-2.7931793,0,0.19531813,0,,5.7,0,29.669975,-95.06022,67.1
2022-09-16 05:29:12,2022-09-16,2022-09-16 05:29:12,1008.25,0,26.54,0,23.9,0,3.0,0,95.0,0,85.37,0,-2.988584,0,0.2614673,0,,5.7,0,29.669977,-95.06025,72.8
2022-09-16 05:29:13,2022-09-16,2022-09-16 05:29:13,1007.6,0,26.49,0,23.89,0,3.1,0,97.0,0,85.58,0,-3.076893,0,0.3777948,0,,5.7,0,29.669981,-95.06028,78.5
2022-09-16 05:29:14,2022-09-16,2022-09-16 05:29:14,1006.96,0,26.44,0,23.87,0,3.3,0,99.0,0,85.78,0,-3.2593715,0,0.5162337,0,,5.6,0,29.669985,-95.06031,84.1
2022-09-16 05:29:15,2022-09-16,2022-09-16 05:29:15,1006.34,0,26.39,0,23.86,0,3.5,0,100.0,0,85.93,0,-3.4468272,0,0.60776865,0,,5.5,0,29.66999,-95.06035,89.6
2022-09-16 05:29:16,2022-09-16,2022-09-16 05:29:16,1005.72,0,26.34,0,23.84,0,3.7,0,102.0,0,86.07,0,-3.619146,0,0.76927304,0,,5.4,0,29.669996,-95.06039,95.0
2022-09-16 05:29:17,2022-09-16,2022-09-16 05:29:17,1005.12,0,26.33,0,23.83,0,3.8,0,103.0,0,86.1,0,-3.7026062,0,0.8548138,0,,5.3,0,29.670004,-95.060425,100.3
2022-09-16 05:29:18,2022-09-16,2022-09-16 05:29:18,1004.52,0,26.31,0,23.81,0,4.0,0,104.0,0,86.1,0,-3.881183,0,0.9676875,0,,5.3,0,29.670012,-95.06046,105.6
2022-09-16 05:29:19,2022-09-16,2022-09-16 05:29:19,1003.93,0,26.28,0,23.81,0,4.2,0,106.0,0,86.25,0,-4.037299,0,1.1576769,0,,5.2,0,29.670021,-95.0605,110.8
2022-09-16 05:29:20,2022-09-16,2022-09-16 05:29:20,1003.33,0,26.24,0,23.79,0,4.4,0,107.0,0,86.36,0,-4.207741,0,1.2864357,0,,5.3,0,29.670033,-95.06055,116.1
2022-09-16 05:29:21,2022-09-16,2022-09-16 05:29:21,1002.74,0,26.2,0,23.76,0,4.6,0,108.0,0,86.44,0,-4.37486,0,1.4214778,0,,5.3,0,29.670044,-95.06059,121.4
2022-09-16 05:29:22,2022-09-16,2022-09-16 05:29:22,1002.14,0,26.16,0,23.77,0,4.7,0,109.0,0,86.66,0,-4.4439373,0,1.5301701,0,,5.2,0,29.670057,-95.06064,126.6
2022-09-16 05:29:23,2022-09-16,2022-09-16 05:29:23,1001.55,0,26.11,0,23.78,0,4.9,0,110.0,0,86.96,0,-4.604494,0,1.6758987,0,,5.2,0,29.670073,-95.060684,131.8
2022-09-16 05:29:24,2022-09-16,2022-09-16 05:29:24,1000.97,0,26.05,0,23.76,0,5.1,0,111.0,0,87.19,0,-4.76126,0,1.8276765,0,,5.2,0,29.670088,-95.06073,137.0
2022-09-16 05:29:25,2022-09-16,2022-09-16 05:29:25,1000.38,0,26.0,0,23.75,0,5.2,0,112.0,0,87.4,0,-4.821356,0,1.9479543,0,,5.2,0,29.670105,-95.06078,142.2
2022-09-16 05:29:26,2022-09-16,2022-09-16 05:29:26,999.8,0,25.96,0,23.75,0,5.4,0,113.0,0,87.62,0,-4.970726,0,2.1099484,0,,5.2,0,29.670124,-95.06084,147.4
2022-09-16 05:29:27,2022-09-16,2022-09-16 05:29:27,999.2,0,25.92,0,23.75,0,5.5,0,114.0,0,87.82,0,-5.0245004,0,2.2370512,0,,5.2,0,29.670143,-95.06089,152.6
2022-09-16 05:29:28,2022-09-16,2022-09-16 05:29:28,998.6,0,25.87,0,23.75,0,5.7,0,114.0,0,88.05,0,-5.207209,0,2.3183985,0,,5.3,0,29.670164,-95.06094,157.9
2022-09-16 05:29:29,2022-09-16,2022-09-16 05:29:29,997.99,0,25.8,0,23.72,0,5.8,0,115.0,0,88.27,0,-5.256585,0,2.4511864,0,,5.4,0,29.670185,-95.061,163.3
2022-09-16 05:29:30,2022-09-16,2022-09-16 05:29:30,997.38,0,25.73,0,23.64,0,6.0,0,116.0,0,88.24,0,-5.3927646,0,2.6302269,0,,5.5,0,29.670208,-95.06105,168.8
2022-09-16 05:29:31,2022-09-16,2022-09-16 05:29:31,996.75,0,25.71,0,23.59,0,6.1,0,116.0,0,88.06,0,-5.4826436,0,2.674064,0,,5.5,0,29.670233,-95.061104,174.3
2022-09-16 05:29:32,2022-09-16,2022-09-16 05:29:32,996.13,0,25.71,0,23.59,0,6.2,0,117.0,0,88.05,0,-5.5242405,0,2.8147404,0,,5.5,0,29.670258,-95.06116,179.9
2022-09-16 05:29:33,2022-09-16,2022-09-16 05:29:33,995.51,0,25.69,0,23.58,0,6.4,0,117.0,0,88.12,0,-5.702442,0,2.9055386,0,,5.5,0,29.670282,-95.06122,185.4
2022-09-16 05:29:34,2022-09-16,2022-09-16 05:29:34,994.89,0,25.65,0,23.54,0,6.5,0,118.0,0,88.11,0,-5.739159,0,3.0515652,0,,5.5,0,29.67031,-95.06128,190.9
2022-09-16 05:29:35,2022-09-16,2022-09-16 05:29:35,994.27,0,25.62,0,23.53,0,6.6,0,118.0,0,88.21,0,-5.827454,0,3.0985124,0,,5.5,0,29.670338,-95.06134,196.4
2022-09-16 05:29:36,2022-09-16,2022-09-16 05:29:36,993.65,0,25.56,0,23.57,0,6.7,0,118.0,0,88.75,0,-5.9157486,0,3.1454594,0,,5.5,0,29.670366,-95.0614,201.9
2022-09-16 05:29:37,2022-09-16,2022-09-16 05:29:37,993.03,0,25.48,0,23.62,0,6.8,0,119.0,0,89.41,0,-5.9474144,0,3.296705,0,,5.5,0,29.670395,-95.06146,207.5
2022-09-16 05:29:38,2022-09-16,2022-09-16 05:29:38,992.4,0,25.4,0,23.59,0,6.9,0,119.0,0,89.68,0,-6.0348763,0,3.345186,0,,5.6,0,29.670425,-95.06152,213.0
