time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-15 23:30:00,2022-07-15,2022-07-15 23:30:00,1016.3,0,28.5,0,23.66,0,3.6,0,203.0,0,75.0,0,1.406632,0,3.3138175,0,,0.0,0,29.67,-95.06,7.4
2022-07-15 23:30:01,2022-07-15,2022-07-15 23:30:01,1015.38,0,28.41,0,23.14,0,2.8,0,198.0,0,73.05,0,0.8652475,0,2.6629581,0,,8.4,8,29.670027,-95.05998,15.5
2022-07-15 23:30:02,2022-07-15,2022-07-15 23:30:02,1014.68,0,28.29,0,23.05,0,2.6,0,196.0,0,73.17,0,0.7166569,0,2.4992805,0,,6.1,0,29.67005,-95.059975,21.7
2022-07-15 23:30:03,2022-07-15,2022-07-15 23:30:03,1014.17,0,28.2,0,23.01,0,2.6,0,194.0,0,73.4,0,0.6289967,0,2.522769,0,,4.4,0,29.670073,-95.05997,26.1
2022-07-15 23:30:04,2022-07-15,2022-07-15 23:30:04,1013.35,0,28.15,0,23.01,0,2.8,0,194.0,0,73.6,0,0.67738104,0,2.716828,0,,7.3,0,29.670095,-95.05996,33.3
2022-07-15 23:30:05,2022-07-15,2022-07-15 23:30:05,1012.81,0,28.09,0,22.93,0,3.0,0,194.0,0,73.54,0,0.7257654,0,2.9108872,0,,4.7,0,29.67012,-95.05995,38.0
2022-07-15 23:30:06,2022-07-15,2022-07-15 23:30:06,1012.08,0,28.04,0,22.83,0,3.2,0,194.0,0,73.28,0,0.7741498,0,3.1049464,0,,6.5,0,29.670147,-95.059944,44.5
2022-07-15 23:30:07,2022-07-15,2022-07-15 23:30:07,1011.49,0,27.99,0,22.67,0,3.3,0,194.0,0,72.78,0,0.79834193,0,3.2019758,0,,5.2,0,29.670176,-95.05994,49.6
2022-07-15 23:30:08,2022-07-15,2022-07-15 23:30:08,1010.86,0,27.95,0,22.6,0,3.5,0,194.0,0,72.66,0,0.8467263,0,3.3960352,0,,5.6,0,29.670206,-95.05993,55.2
2022-07-15 23:30:09,2022-07-15,2022-07-15 23:30:09,1010.24,0,27.9,0,22.69,0,3.6,0,193.0,0,73.27,0,0.80982375,0,3.5077322,0,,5.5,0,29.670237,-95.05992,60.7
2022-07-15 23:30:10,2022-07-15,2022-07-15 23:30:10,1009.63,0,27.83,0,22.64,0,3.7,0,193.0,0,73.32,0,0.8323189,0,3.6051693,0,,5.4,0,29.670269,-95.05991,66.1
2022-07-15 23:30:11,2022-07-15,2022-07-15 23:30:11,1009.02,0,27.81,0,22.42,0,3.8,0,193.0,0,72.44,0,0.854814,0,3.7026062,0,,5.4,0,29.670301,-95.059906,71.5
2022-07-15 23:30:12,2022-07-15,2022-07-15 23:30:12,1008.41,0,27.79,0,22.29,0,4.0,0,193.0,0,71.92,0,0.8998042,0,3.8974802,0,,5.3,0,29.670336,-95.0599,76.8
2022-07-15 23:30:13,2022-07-15,2022-07-15 23:30:13,1007.81,0,27.75,0,22.28,0,4.1,0,193.0,0,72.07,0,0.92229927,0,3.9949172,0,,5.3,0,29.670372,-95.05989,82.1
2022-07-15 23:30:14,2022-07-15,2022-07-15 23:30:14,1007.21,0,27.7,0,22.31,0,4.2,0,192.0,0,72.44,0,0.87322944,0,4.1082196,0,,5.3,0,29.670408,-95.05988,87.4
2022-07-15 23:30:15,2022-07-15,2022-07-15 23:30:15,1006.62,0,27.62,0,22.33,0,4.2,0,192.0,0,72.82,0,0.87322944,0,4.1082196,0,,5.2,0,29.670444,-95.059875,92.6
2022-07-15 23:30:16,2022-07-15,2022-07-15 23:30:16,1006.04,0,27.56,0,22.32,0,4.3,0,192.0,0,73.03,0,0.8940207,0,4.2060347,0,,5.2,0,29.670483,-95.05987,97.8
2022-07-15 23:30:17,2022-07-15,2022-07-15 23:30:17,1005.46,0,27.53,0,22.29,0,4.4,0,192.0,0,73.04,0,0.91481185,0,4.303849,0,,5.1,0,29.67052,-95.05986,102.9
2022-07-15 23:30:18,2022-07-15,2022-07-15 23:30:18,1004.88,0,27.5,0,22.26,0,4.5,0,192.0,0,73.07,0,0.935603,0,4.4016643,0,,5.1,0,29.67056,-95.05985,108.0
2022-07-15 23:30:19,2022-07-15,2022-07-15 23:30:19,1004.31,0,27.46,0,22.22,0,4.5,0,192.0,0,73.04,0,0.935603,0,4.4016643,0,,5.1,0,29.6706,-95.059845,113.1
2022-07-15 23:30:20,2022-07-15,2022-07-15 23:30:20,1003.74,0,27.42,0,22.15,0,4.6,0,191.0,0,72.9,0,0.87772113,0,4.515485,0,,5.1,0,29.67064,-95.05984,118.1
2022-07-15 23:30:21,2022-07-15,2022-07-15 23:30:21,1003.16,0,27.4,0,22.08,0,4.7,0,191.0,0,72.68,0,0.896802,0,4.6136475,0,,5.1,0,29.670683,-95.05983,123.2
2022-07-15 23:30:22,2022-07-15,2022-07-15 23:30:22,1002.59,0,27.37,0,22.05,0,4.7,0,191.0,0,72.67,0,0.896802,0,4.6136475,0,,5.1,0,29.670725,-95.05982,128.3
2022-07-15 23:30:23,2022-07-15,2022-07-15 23:30:23,1002.01,0,27.33,0,22.03,0,4.8,0,191.0,0,72.78,0,0.915883,0,4.7118106,0,,5.1,0,29.670767,-95.059814,133.4
2022-07-15 23:30:24,2022-07-15,2022-07-15 23:30:24,1001.44,0,27.29,0,22.0,0,4.9,0,191.0,0,72.78,0,0.9349639,0,4.8099732,0,,5.1,0,29.670809,-95.05981,138.5
2022-07-15 23:30:25,2022-07-15,2022-07-15 23:30:25,1000.87,0,27.26,0,22.0,0,4.9,0,191.0,0,72.94,0,0.9349639,0,4.8099732,0,,5.1,0,29.670853,-95.0598,143.6
2022-07-15 23:30:26,2022-07-15,2022-07-15 23:30:26,1000.29,0,27.19,0,22.06,0,5.0,0,191.0,0,73.47,0,0.95404476,0,4.908136,0,,5.1,0,29.670897,-95.05979,148.7
2022-07-15 23:30:27,2022-07-15,2022-07-15 23:30:27,999.72,0,27.12,0,22.1,0,5.1,0,191.0,0,73.98,0,0.97312564,0,5.0062985,0,,5.1,0,29.67094,-95.059784,153.7
2022-07-15 23:30:28,2022-07-15,2022-07-15 23:30:28,999.15,0,27.06,0,22.08,0,5.1,0,190.0,0,74.14,0,0.88560593,0,5.0225196,0,,5.1,0,29.670986,-95.05978,158.8
2022-07-15 23:30:29,2022-07-15,2022-07-15 23:30:29,998.58,0,27.03,0,22.02,0,5.2,0,190.0,0,74.04,0,0.90297073,0,5.1210003,0,,5.1,0,29.671032,-95.05977,163.9
2022-07-15 23:30:30,2022-07-15,2022-07-15 23:30:30,997.99,0,27.01,0,22.0,0,5.2,0,190.0,0,73.97,0,0.90297073,0,5.1210003,0,,5.2,0,29.671078,-95.05976,169.1
2022-07-15 23:30:31,2022-07-15,2022-07-15 23:30:31,997.39,0,26.97,0,22.01,0,5.3,0,190.0,0,74.19,0,0.92033565,0,5.2194815,0,,5.3,0,29.671124,-95.05975,174.5
2022-07-15 23:30:32,2022-07-15,2022-07-15 23:30:32,996.78,0,26.91,0,22.04,0,5.4,0,190.0,0,74.63,0,0.93770045,0,5.3179617,0,,5.4,0,29.671171,-95.059746,179.9
2022-07-15 23:30:33,2022-07-15,2022-07-15 23:30:33,996.16,0,26.84,0,22.03,0,5.4,0,190.0,0,74.88,0,0.93770045,0,5.3179617,0,,5.5,0,29.671219,-95.05974,185.4
2022-07-15 23:30:34,2022-07-15,2022-07-15 23:30:34,995.52,0,26.81,0,21.97,0,5.5,0,190.0,0,74.72,0,0.95506525,0,5.4164424,0,,5.7,0,29.671267,-95.05973,191.1
2022-07-15 23:30:35,2022-07-15,2022-07-15 23:30:35,994.88,0,26.77,0,21.92,0,5.5,0,190.0,0,74.67,0,0.95506525,0,5.4164424,0,,5.8,0,29.671316,-95.05972,196.9
2022-07-15 23:30:36,2022-07-15,2022-07-15 23:30:36,994.21,0,26.73,0,21.9,0,5.6,0,190.0,0,74.78,0,0.97243005,0,5.514923,0,,5.9,0,29.671366,-95.059715,202.8
2022-07-15 23:30:37,2022-07-15,2022-07-15 23:30:37,993.54,0,26.67,0,21.86,0,5.6,0,190.0,0,74.87,0,0.97243005,0,5.514923,0,,6.0,0,29.671415,-95.05971,208.8
2022-07-15 23:30:38,2022-07-15,2022-07-15 23:30:38,992.86,0,26.62,0,21.87,0,5.7,0,190.0,0,75.14,0,0.98979485,0,5.613404,0,,6.1,0,29.671465,-95.0597,214.9
2022-07-15 23:30:39,2022-07-15,2022-07-15 23:30:39,992.17,0,26.56,0,21.91,0,5.7,0,190.0,0,75.62,0,0.98979485,0,5.613404,0,,6.2,0,29.671515,-95.05969,221.0
2022-07-15 23:30:40,2022-07-15,2022-07-15 23:30:40,991.47,0,26.47,0,21.9,0,5.7,0,190.0,0,75.93,0,0.98979485,0,5.613404,0,,6.2,0,29.671564,-95.059685,227.2
2022-07-15 23:30:41,2022-07-15,2022-07-15 23:30:41,990.77,0,26.39,0,21.84,0,5.7,0,190.0,0,76.02,0,0.98979485,0,5.613404,0,,6.2,0,29.671614,-95.05968,233.5
2022-07-15 23:30:42,2022-07-15,2022-07-15 23:30:42,990.07,0,26.32,0,21.8,0,5.8,0,190.0,0,76.13,0,1.0071597,0,5.711885,0,,6.3,0,29.671665,-95.05967,239.7
2022-07-15 23:30:43,2022-07-15,2022-07-15 23:30:43,989.37,0,26.27,0,21.77,0,5.8,0,190.0,0,76.25,0,1.0071597,0,5.711885,0,,6.3,0,29.671717,-95.05966,246.0
2022-07-15 23:30:44,2022-07-15,2022-07-15 23:30:44,988.67,0,26.23,0,21.77,0,5.8,0,190.0,0,76.4,0,1.0071597,0,5.711885,0,,6.3,0,29.671768,-95.059654,252.3
2022-07-15 23:30:45,2022-07-15,2022-07-15 23:30:45,987.97,0,26.18,0,21.81,0,5.8,0,191.0,0,76.83,0,1.106692,0,5.693438,0,,6.3,0,29.67182,-95.05965,258.6
2022-07-15 23:30:46,2022-07-15,2022-07-15 23:30:46,987.27,0,26.12,0,21.85,0,5.7,0,191.0,0,77.31,0,1.087611,0,5.595275,0,,6.2,0,29.671871,-95.05964,264.8
