time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-10 11:30:00,2022-07-10,2022-07-10 11:30:00,1013.9,0,26.6,0,26.6,0,2.5,0,232.0,0,100.0,0,1.9700269,0,1.5391538,0,,0.0,0,29.67,-95.06,7.4
2022-07-10 11:30:01,2022-07-10,2022-07-10 11:30:01,1012.95,0,27.06,0,25.27,0,2.4,0,235.0,0,89.95,0,1.9659652,0,1.3765832,0,,16.2,8,29.670013,-95.059975,15.7
2022-07-10 11:30:02,2022-07-10,2022-07-10 11:30:02,1012.45,0,26.8,0,25.27,0,2.5,0,237.0,0,91.31,0,2.0966763,0,1.3615978,0,,4.4,8,29.670025,-95.05995,20.1
2022-07-10 11:30:03,2022-07-10,2022-07-10 11:30:03,1011.78,0,26.78,0,25.24,0,2.7,0,237.0,0,91.25,0,2.2644105,0,1.4705256,0,,5.9,0,29.670038,-95.05993,26.0
2022-07-10 11:30:04,2022-07-10,2022-07-10 11:30:04,1011.05,0,26.84,0,25.19,0,3.0,0,237.0,0,90.66,0,2.5160117,0,1.6339172,0,,6.4,0,29.670052,-95.059906,32.4
2022-07-10 11:30:05,2022-07-10,2022-07-10 11:30:05,1010.35,0,26.81,0,25.02,0,3.2,0,238.0,0,89.93,0,2.7137537,0,1.6957421,0,,6.2,0,29.670067,-95.059875,38.6
2022-07-10 11:30:06,2022-07-10,2022-07-10 11:30:06,1009.75,0,26.76,0,24.88,0,3.5,0,238.0,0,89.41,0,2.968168,0,1.8547179,0,,5.3,0,29.670082,-95.059845,43.8
2022-07-10 11:30:07,2022-07-10,2022-07-10 11:30:07,1009.13,0,26.73,0,24.8,0,3.8,0,238.0,0,89.16,0,3.2225823,0,2.0136938,0,,5.4,0,29.6701,-95.059814,49.3
2022-07-10 11:30:08,2022-07-10,2022-07-10 11:30:08,1008.49,0,26.71,0,24.77,0,4.0,0,238.0,0,89.04,0,3.3921921,0,2.1196775,0,,5.6,0,29.670118,-95.059784,54.9
2022-07-10 11:30:09,2022-07-10,2022-07-10 11:30:09,1007.85,0,26.69,0,24.71,0,4.3,0,238.0,0,88.84,0,3.6466067,0,2.2786536,0,,5.6,0,29.670137,-95.059746,60.5
2022-07-10 11:30:10,2022-07-10,2022-07-10 11:30:10,1007.22,0,26.71,0,24.68,0,4.6,0,239.0,0,88.57,0,3.9429688,0,2.3691761,0,,5.6,0,29.670158,-95.05971,66.1
2022-07-10 11:30:11,2022-07-10,2022-07-10 11:30:11,1006.58,0,26.77,0,24.69,0,4.8,0,239.0,0,88.34,0,4.114403,0,2.472184,0,,5.6,0,29.67018,-95.05967,71.7
2022-07-10 11:30:12,2022-07-10,2022-07-10 11:30:12,1005.95,0,26.76,0,24.66,0,5.1,0,239.0,0,88.22,0,4.3715525,0,2.6266954,0,,5.6,0,29.670202,-95.05962,77.3
2022-07-10 11:30:13,2022-07-10,2022-07-10 11:30:13,1005.32,0,26.72,0,24.64,0,5.3,0,240.0,0,88.35,0,4.5899353,0,2.6499996,0,,5.6,0,29.670225,-95.05958,82.9
2022-07-10 11:30:14,2022-07-10,2022-07-10 11:30:14,1004.69,0,26.65,0,24.63,0,5.6,0,240.0,0,88.65,0,4.8497424,0,2.7999995,0,,5.6,0,29.67025,-95.05953,88.5
2022-07-10 11:30:15,2022-07-10,2022-07-10 11:30:15,1004.06,0,26.58,0,24.6,0,5.8,0,240.0,0,88.84,0,5.022948,0,2.8999996,0,,5.6,0,29.670275,-95.05948,94.0
2022-07-10 11:30:16,2022-07-10,2022-07-10 11:30:16,1003.43,0,26.54,0,24.6,0,6.0,0,241.0,0,89.04,0,5.2477183,0,2.9088576,0,,5.6,0,29.670301,-95.059425,99.6
2022-07-10 11:30:17,2022-07-10,2022-07-10 11:30:17,1002.8,0,26.5,0,24.61,0,6.2,0,241.0,0,89.35,0,5.422642,0,3.0058196,0,,5.6,0,29.670328,-95.05937,105.2
2022-07-10 11:30:18,2022-07-10,2022-07-10 11:30:18,1002.16,0,26.44,0,24.61,0,6.4,0,241.0,0,89.63,0,5.597566,0,3.1027815,0,,5.6,0,29.670355,-95.05932,110.8
