time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-09 17:29:00,2022-09-09,2022-09-09 17:29:00,1008.1,0,29.0,0,20.48,0,1.7,0,38.0,0,60.0,0,-1.0466245,0,-1.3396183,0,,0.0,0,29.67,-95.06,7.4
2022-09-09 17:29:01,2022-09-09,2022-09-09 17:29:01,1007.86,0,28.91,0,20.14,0,1.6,0,54.0,0,59.04,0,-1.2944272,0,-0.94045645,0,,1.5,0,29.66999,-95.06001,9.5
2022-09-09 17:29:02,2022-09-09,2022-09-09 17:29:02,1006.42,0,28.63,0,20.0,0,1.7,0,56.0,0,59.48,0,-1.4093639,0,-0.9506279,0,,12.8,8,29.669983,-95.06003,22.2
2022-09-09 17:29:03,2022-09-09,2022-09-09 17:29:03,1005.42,0,28.5,0,19.93,0,1.8,0,56.0,0,59.68,0,-1.4922676,0,-1.0065472,0,,8.9,0,29.669973,-95.06004,31.1
2022-09-09 17:29:06,2022-09-09,2022-09-09 17:29:06,1004.25,0,28.35,0,19.46,0,2.0,0,54.0,0,58.48,0,-1.618034,0,-1.1755706,0,,3.5,8,29.669945,-95.06009,41.5
2022-09-09 17:29:07,2022-09-09,2022-09-09 17:29:07,1003.62,0,28.3,0,19.41,0,2.1,0,53.0,0,58.43,0,-1.6771345,0,-1.2638115,0,,5.6,0,29.669933,-95.060104,47.1
2022-09-09 17:29:08,2022-09-09,2022-09-09 17:29:08,1002.99,0,28.26,0,19.36,0,2.2,0,53.0,0,58.42,0,-1.7569982,0,-1.3239931,0,,5.6,0,29.669922,-95.06012,52.6
2022-09-09 17:29:09,2022-09-09,2022-09-09 17:29:09,1002.37,0,28.22,0,19.36,0,2.3,0,52.0,0,58.57,0,-1.8124247,0,-1.4160213,0,,5.5,0,29.66991,-95.060135,58.2
2022-09-09 17:29:10,2022-09-09,2022-09-09 17:29:10,1001.75,0,28.16,0,19.38,0,2.3,0,52.0,0,58.83,0,-1.8124247,0,-1.4160213,0,,5.5,0,29.669897,-95.06015,63.6
2022-09-09 17:29:11,2022-09-09,2022-09-09 17:29:11,1001.14,0,28.1,0,19.39,0,2.4,0,51.0,0,59.09,0,-1.8651503,0,-1.5103691,0,,5.4,0,29.669884,-95.060165,69.1
2022-09-09 17:29:12,2022-09-09,2022-09-09 17:29:12,1000.52,0,28.04,0,19.39,0,2.4,0,51.0,0,59.29,0,-1.8651503,0,-1.5103691,0,,5.5,0,29.66987,-95.06019,74.6
2022-09-09 17:29:13,2022-09-09,2022-09-09 17:29:13,999.89,0,27.98,0,19.38,0,2.5,0,50.0,0,59.45,0,-1.9151111,0,-1.606969,0,,5.6,0,29.669857,-95.06021,80.2
2022-09-09 17:29:14,2022-09-09,2022-09-09 17:29:14,999.25,0,27.92,0,19.36,0,2.5,0,50.0,0,59.58,0,-1.9151111,0,-1.606969,0,,5.7,0,29.669842,-95.060234,85.8
2022-09-09 17:29:15,2022-09-09,2022-09-09 17:29:15,998.61,0,27.86,0,19.35,0,2.5,0,49.0,0,59.73,0,-1.886774,0,-1.6401476,0,,5.7,0,29.669827,-95.06026,91.6
2022-09-09 17:29:16,2022-09-09,2022-09-09 17:29:16,997.96,0,27.81,0,19.3,0,2.6,0,49.0,0,59.76,0,-1.9622449,0,-1.7057534,0,,5.8,0,29.669811,-95.06028,97.3
2022-09-09 17:29:17,2022-09-09,2022-09-09 17:29:17,997.31,0,27.75,0,19.23,0,2.6,0,48.0,0,59.67,0,-1.9321765,0,-1.7397394,0,,5.8,0,29.669796,-95.0603,103.2
2022-09-09 17:29:18,2022-09-09,2022-09-09 17:29:18,996.65,0,27.69,0,19.17,0,2.6,0,48.0,0,59.66,0,-1.9321765,0,-1.7397394,0,,5.9,0,29.66978,-95.060326,109.0
2022-09-09 17:29:19,2022-09-09,2022-09-09 17:29:19,995.99,0,27.63,0,19.21,0,2.6,0,48.0,0,60.04,0,-1.9321765,0,-1.7397394,0,,5.9,0,29.669765,-95.06035,114.9
2022-09-09 17:29:20,2022-09-09,2022-09-09 17:29:20,995.34,0,27.58,0,19.3,0,2.6,0,48.0,0,60.57,0,-1.9321765,0,-1.7397394,0,,5.8,0,29.66975,-95.06037,120.7
2022-09-09 17:29:21,2022-09-09,2022-09-09 17:29:21,994.7,0,27.52,0,19.29,0,2.6,0,48.0,0,60.73,0,-1.9321765,0,-1.7397394,0,,5.7,0,29.669735,-95.060394,126.4
2022-09-09 17:29:22,2022-09-09,2022-09-09 17:29:22,994.1,0,27.46,0,19.18,0,2.6,0,48.0,0,60.53,0,-1.9321765,0,-1.7397394,0,,5.4,0,29.66972,-95.06042,131.8
2022-09-09 17:29:23,2022-09-09,2022-09-09 17:29:23,993.51,0,27.39,0,19.11,0,2.6,0,48.0,0,60.53,0,-1.9321765,0,-1.7397394,0,,5.2,0,29.669704,-95.06044,137.0
2022-09-09 17:29:24,2022-09-09,2022-09-09 17:29:24,992.95,0,27.33,0,19.07,0,2.6,0,48.0,0,60.56,0,-1.9321765,0,-1.7397394,0,,5.0,0,29.66969,-95.06046,142.0
2022-09-09 17:29:25,2022-09-09,2022-09-09 17:29:25,992.4,0,27.29,0,18.98,0,2.5,0,48.0,0,60.39,0,-1.8578621,0,-1.6728265,0,,4.9,0,29.669674,-95.060486,147.0
2022-09-09 17:29:26,2022-09-09,2022-09-09 17:29:26,991.85,0,27.25,0,18.87,0,2.5,0,48.0,0,60.08,0,-1.8578621,0,-1.6728265,0,,4.9,0,29.669659,-95.06051,151.8
2022-09-09 17:29:27,2022-09-09,2022-09-09 17:29:27,991.31,0,27.21,0,18.74,0,2.5,0,49.0,0,59.76,0,-1.886774,0,-1.6401476,0,,4.9,0,29.669643,-95.06053,156.7
2022-09-09 17:29:28,2022-09-09,2022-09-09 17:29:28,990.77,0,27.16,0,18.68,0,2.5,0,49.0,0,59.72,0,-1.886774,0,-1.6401476,0,,4.8,0,29.669628,-95.060555,161.6
2022-09-09 17:29:29,2022-09-09,2022-09-09 17:29:29,990.22,0,27.11,0,18.69,0,2.5,0,50.0,0,59.93,0,-1.9151111,0,-1.606969,0,,4.9,0,29.669613,-95.06058,166.5
