time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-07 20:30:00,2022-08-07,2022-08-07 20:30:00,1017.2,0,31.9,0,24.27,0,6.6,0,126.0,0,64.0,0,-5.3395123,0,3.8793824,0,,0.0,0,29.67,-95.06,7.4
2022-08-07 20:30:01,2022-08-07,2022-08-07 20:30:01,1015.93,0,31.92,0,24.35,0,4.5,0,130.0,0,64.24,0,-3.4471998,0,2.8925443,0,,12.5,8,29.67003,-95.06004,18.6
2022-08-07 20:30:02,2022-08-07,2022-08-07 20:30:02,1015.39,0,30.96,0,24.0,0,3.8,0,133.0,0,66.46,0,-2.779144,0,2.5915937,0,,4.8,8,29.670055,-95.060074,23.5
2022-08-07 20:30:03,2022-08-07,2022-08-07 20:30:03,1014.64,0,30.89,0,24.28,0,3.7,0,134.0,0,67.85,0,-2.6615577,0,2.5702357,0,,6.6,0,29.670078,-95.060104,30.1
2022-08-07 20:30:04,2022-08-07,2022-08-07 20:30:04,1013.96,0,31.18,0,24.46,0,3.9,0,134.0,0,67.42,0,-2.8054256,0,2.7091672,0,,6.1,0,29.670101,-95.060135,36.2
2022-08-07 20:30:05,2022-08-07,2022-08-07 20:30:05,1013.36,0,31.01,0,24.01,0,4.3,0,133.0,0,66.28,0,-3.1448212,0,2.9325929,0,,5.3,0,29.670126,-95.060165,41.5
2022-08-07 20:30:06,2022-08-07,2022-08-07 20:30:06,1012.86,0,30.52,0,23.51,0,4.6,0,133.0,0,66.16,0,-3.364227,0,3.1371922,0,,4.5,0,29.670153,-95.060196,46.0
2022-08-07 20:30:07,2022-08-07,2022-08-07 20:30:07,1012.06,0,30.33,0,23.52,0,4.8,0,132.0,0,66.9,0,-3.567095,0,3.2118273,0,,7.1,0,29.670181,-95.060234,53.0
2022-08-07 20:30:08,2022-08-07,2022-08-07 20:30:08,1011.33,0,30.4,0,23.75,0,5.0,0,132.0,0,67.54,0,-3.715724,0,3.3456533,0,,6.4,0,29.67021,-95.06027,59.5
2022-08-07 20:30:09,2022-08-07,2022-08-07 20:30:09,1010.58,0,30.43,0,23.76,0,5.3,0,132.0,0,67.48,0,-3.9386675,0,3.5463927,0,,6.7,0,29.67024,-95.06031,66.1
2022-08-07 20:30:10,2022-08-07,2022-08-07 20:30:10,1009.82,0,30.31,0,23.55,0,5.5,0,131.0,0,67.08,0,-4.1509027,0,3.6083243,0,,6.8,0,29.670273,-95.06035,73.0
2022-08-07 20:30:11,2022-08-07,2022-08-07 20:30:11,1009.05,0,30.29,0,23.5,0,5.7,0,131.0,0,66.95,0,-4.3018446,0,3.739536,0,,6.8,0,29.670305,-95.060394,79.7
2022-08-07 20:30:12,2022-08-07,2022-08-07 20:30:12,1008.31,0,30.3,0,23.5,0,5.9,0,131.0,0,66.94,0,-4.452787,0,3.870748,0,,6.6,0,29.67034,-95.06044,86.4
2022-08-07 20:30:13,2022-08-07,2022-08-07 20:30:13,1007.6,0,30.26,0,23.48,0,6.1,0,130.0,0,67.01,0,-4.672871,0,3.9210045,0,,6.4,0,29.670374,-95.060486,92.7
2022-08-07 20:30:14,2022-08-07,2022-08-07 20:30:14,1006.91,0,29.93,0,23.2,0,6.3,0,130.0,0,67.15,0,-4.82608,0,4.049562,0,,6.1,0,29.67041,-95.06053,98.8
2022-08-07 20:30:15,2022-08-07,2022-08-07 20:30:15,1006.25,0,29.7,0,23.11,0,6.5,0,130.0,0,67.67,0,-4.9792886,0,4.1781197,0,,5.9,0,29.670446,-95.060585,104.7
2022-08-07 20:30:16,2022-08-07,2022-08-07 20:30:16,1005.6,0,29.62,0,23.17,0,6.7,0,129.0,0,68.22,0,-5.206878,0,4.216446,0,,5.8,0,29.670485,-95.06064,110.5
2022-08-07 20:30:17,2022-08-07,2022-08-07 20:30:17,1004.95,0,29.57,0,23.18,0,6.8,0,129.0,0,68.5,0,-5.284593,0,4.279378,0,,5.7,0,29.670523,-95.06069,116.3
2022-08-07 20:30:18,2022-08-07,2022-08-07 20:30:18,1004.31,0,29.51,0,23.14,0,7.0,0,129.0,0,68.54,0,-5.4400225,0,4.405242,0,,5.7,0,29.67056,-95.060745,122.0
2022-08-07 20:30:19,2022-08-07,2022-08-07 20:30:19,1003.66,0,29.47,0,23.08,0,7.1,0,129.0,0,68.47,0,-5.517737,0,4.468174,0,,5.7,0,29.6706,-95.0608,127.8
