time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-28 11:30:00,2022-09-28,2022-09-28 11:30:00,1021.0,0,19.5,0,10.79,0,2.6,0,47.0,0,57.0,0,-1.9015195,0,-1.7731956,0,,0.0,0,29.67,-95.06,7.4
2022-09-28 11:30:01,2022-09-28,2022-09-28 11:30:01,1020.05,0,19.77,0,10.06,0,3.5,0,51.0,0,53.37,0,-2.7200108,0,-2.2026215,0,,6.0,8,29.669983,-95.06002,15.4
2022-09-28 11:30:02,2022-09-28,2022-09-28 11:30:02,1019.28,0,20.01,0,9.86,0,3.9,0,53.0,0,51.89,0,-3.1146786,0,-2.3470786,0,,6.5,0,29.669962,-95.06005,21.9
2022-09-28 11:30:03,2022-09-28,2022-09-28 11:30:03,1018.68,0,20.4,0,9.75,0,4.2,0,54.0,0,50.25,0,-3.3978713,0,-2.468698,0,,5.1,0,29.66994,-95.06008,27.0
2022-09-28 11:30:04,2022-09-28,2022-09-28 11:30:04,1018.12,0,20.63,0,9.59,0,4.5,0,55.0,0,49.04,0,-3.6861842,0,-2.581094,0,,4.7,0,29.669918,-95.06012,31.7
2022-09-28 11:30:05,2022-09-28,2022-09-28 11:30:05,1017.31,0,20.62,0,9.43,0,4.9,0,56.0,0,48.53,0,-4.062284,0,-2.7400453,0,,6.9,0,29.669893,-95.06016,38.6
2022-09-28 11:30:06,2022-09-28,2022-09-28 11:30:06,1016.57,0,20.56,0,9.26,0,5.2,0,57.0,0,48.15,0,-4.361087,0,-2.832123,0,,6.3,0,29.669868,-95.0602,44.9
2022-09-28 11:30:07,2022-09-28,2022-09-28 11:30:07,1015.88,0,20.7,0,9.22,0,5.6,0,58.0,0,47.61,0,-4.749069,0,-2.967548,0,,5.9,0,29.669842,-95.06025,50.8
2022-09-28 11:30:08,2022-09-28,2022-09-28 11:30:08,1015.19,0,20.56,0,9.11,0,5.9,0,59.0,0,47.67,0,-5.057287,0,-3.0387247,0,,5.9,0,29.669815,-95.0603,56.6
2022-09-28 11:30:09,2022-09-28,2022-09-28 11:30:09,1014.51,0,20.61,0,9.06,0,6.3,0,59.0,0,47.37,0,-5.400154,0,-3.24474,0,,5.7,0,29.669786,-95.060356,62.4
