time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-28 05:30:00,2022-09-28,2022-09-28 05:30:00,1019.4,0,21.9,0,12.21,0,2.2,0,68.0,0,54.0,0,-2.0398045,0,-0.82413465,0,,0.0,0,29.67,-95.06,7.4
2022-09-28 05:30:01,2022-09-28,2022-09-28 05:30:01,1018.89,0,21.82,0,11.63,0,2.8,0,63.0,0,52.25,0,-2.4948182,0,-1.2711735,0,,5.4,8,29.66999,-95.06002,11.7
2022-09-28 05:30:02,2022-09-28,2022-09-28 05:30:02,1018.02,0,22.27,0,11.51,0,3.3,0,62.0,0,50.38,0,-2.913727,0,-1.5492563,0,,7.4,0,29.669977,-95.06005,19.1
2022-09-28 05:30:03,2022-09-28,2022-09-28 05:30:03,1017.44,0,22.97,0,11.55,0,3.6,0,62.0,0,48.44,0,-3.1786113,0,-1.6900977,0,,5.0,0,29.669962,-95.06008,24.1
2022-09-28 05:30:04,2022-09-28,2022-09-28 05:30:04,1016.77,0,23.21,0,11.3,0,3.9,0,62.0,0,46.96,0,-3.4434955,0,-1.8309393,0,,5.7,0,29.669947,-95.06011,29.8
2022-09-28 05:30:05,2022-09-28,2022-09-28 05:30:05,1016.2,0,23.31,0,11.06,0,4.1,0,63.0,0,45.93,0,-3.6531267,0,-1.8613611,0,,4.9,0,29.66993,-95.06015,34.7
2022-09-28 05:30:06,2022-09-28,2022-09-28 05:30:06,1015.64,0,23.41,0,10.92,0,4.4,0,64.0,0,45.22,0,-3.9546938,0,-1.9288331,0,,4.8,0,29.669912,-95.06019,39.5
2022-09-28 05:30:07,2022-09-28,2022-09-28 05:30:07,1014.8,0,23.45,0,10.78,0,4.7,0,65.0,0,44.69,0,-4.2596464,0,-1.9863057,0,,7.2,0,29.669895,-95.060234,46.8
2022-09-28 05:30:08,2022-09-28,2022-09-28 05:30:08,1014.12,0,23.49,0,10.61,0,4.9,0,65.0,0,44.08,0,-4.4409084,0,-2.0708294,0,,5.9,0,29.669876,-95.06028,52.6
2022-09-28 05:30:09,2022-09-28,2022-09-28 05:30:09,1013.42,0,23.59,0,10.49,0,5.2,0,66.0,0,43.45,0,-4.7504363,0,-2.1150303,0,,6.0,0,29.669857,-95.060326,58.6
2022-09-28 05:30:10,2022-09-28,2022-09-28 05:30:10,1012.73,0,23.61,0,10.38,0,5.5,0,67.0,0,43.07,0,-5.0627766,0,-2.1490216,0,,6.0,0,29.669838,-95.06038,64.6
2022-09-28 05:30:11,2022-09-28,2022-09-28 05:30:11,1012.04,0,23.61,0,10.24,0,5.7,0,67.0,0,42.71,0,-5.246877,0,-2.2271676,0,,6.0,0,29.669819,-95.06043,70.6
2022-09-28 05:30:12,2022-09-28,2022-09-28 05:30:12,1011.35,0,23.64,0,10.11,0,6.0,0,68.0,0,42.23,0,-5.563103,0,-2.24764,0,,5.9,0,29.669798,-95.060486,76.5
2022-09-28 05:30:13,2022-09-28,2022-09-28 05:30:13,1010.67,0,23.66,0,10.01,0,6.3,0,68.0,0,41.89,0,-5.8412585,0,-2.3600218,0,,5.9,0,29.669777,-95.06055,82.4
2022-09-28 05:30:14,2022-09-28,2022-09-28 05:30:14,1009.99,0,23.65,0,9.96,0,6.5,0,69.0,0,41.79,0,-6.0682726,0,-2.3293917,0,,5.8,0,29.669756,-95.06061,88.2
2022-09-28 05:30:15,2022-09-28,2022-09-28 05:30:15,1009.33,0,23.62,0,9.89,0,6.8,0,70.0,0,41.7,0,-6.38991,0,-2.325737,0,,5.8,0,29.669735,-95.06067,93.9
2022-09-28 05:30:16,2022-09-28,2022-09-28 05:30:16,1008.67,0,23.6,0,9.75,0,7.0,0,70.0,0,41.32,0,-6.5778484,0,-2.394141,0,,5.7,0,29.669714,-95.06074,99.7
2022-09-28 05:30:17,2022-09-28,2022-09-28 05:30:17,1008.01,0,23.67,0,9.59,0,7.2,0,71.0,0,40.71,0,-6.8077335,0,-2.3440905,0,,5.7,0,29.669693,-95.06081,105.4
2022-09-28 05:30:18,2022-09-28,2022-09-28 05:30:18,1007.35,0,23.74,0,9.47,0,7.5,0,71.0,0,40.21,0,-7.091389,0,-2.441761,0,,5.7,0,29.669672,-95.060875,111.1
2022-09-28 05:30:19,2022-09-28,2022-09-28 05:30:19,1006.69,0,23.77,0,9.4,0,7.7,0,72.0,0,39.96,0,-7.323135,0,-2.3794305,0,,5.7,0,29.669651,-95.06095,116.7
2022-09-28 05:30:20,2022-09-28,2022-09-28 05:30:20,1006.05,0,23.77,0,9.37,0,7.9,0,72.0,0,39.88,0,-7.5133467,0,-2.441234,0,,5.6,0,29.66963,-95.06103,122.4
2022-09-28 05:30:21,2022-09-28,2022-09-28 05:30:21,1005.4,0,23.8,0,9.37,0,8.1,0,72.0,0,39.8,0,-7.7035584,0,-2.5030375,0,,5.6,0,29.669607,-95.061104,128.0
2022-09-28 05:30:22,2022-09-28,2022-09-28 05:30:22,1004.74,0,23.77,0,9.34,0,8.3,0,73.0,0,39.79,0,-7.9373293,0,-2.4266858,0,,5.7,0,29.669584,-95.06119,133.7
2022-09-28 05:30:23,2022-09-28,2022-09-28 05:30:23,1004.09,0,23.75,0,9.28,0,8.5,0,73.0,0,39.7,0,-8.128591,0,-2.48516,0,,5.7,0,29.669561,-95.06127,139.4
2022-09-28 05:30:24,2022-09-28,2022-09-28 05:30:24,1003.44,0,23.74,0,9.15,0,8.7,0,73.0,0,39.35,0,-8.319851,0,-2.5436344,0,,5.7,0,29.669538,-95.061356,145.0
2022-09-28 05:30:25,2022-09-28,2022-09-28 05:30:25,1002.79,0,23.79,0,9.0,0,8.9,0,73.0,0,38.84,0,-8.511112,0,-2.6021087,0,,5.7,0,29.669516,-95.06144,150.7
2022-09-28 05:30:26,2022-09-28,2022-09-28 05:30:26,1002.14,0,23.82,0,8.9,0,9.1,0,74.0,0,38.51,0,-8.747481,0,-2.5083005,0,,5.6,0,29.669493,-95.06153,156.4
2022-09-28 05:30:27,2022-09-28,2022-09-28 05:30:27,1001.49,0,23.79,0,8.89,0,9.3,0,74.0,0,38.56,0,-8.9397335,0,-2.563428,0,,5.6,0,29.66947,-95.06162,162.0
2022-09-28 05:30:28,2022-09-28,2022-09-28 05:30:28,1000.85,0,23.75,0,8.95,0,9.5,0,74.0,0,38.82,0,-9.131986,0,-2.6185553,0,,5.6,0,29.669447,-95.061714,167.6
2022-09-28 05:30:29,2022-09-28,2022-09-28 05:30:29,1000.21,0,23.67,0,8.98,0,9.7,0,74.0,0,39.08,0,-9.324238,0,-2.6736827,0,,5.6,0,29.669424,-95.06181,173.2
2022-09-28 05:30:30,2022-09-28,2022-09-28 05:30:30,999.56,0,23.6,0,8.93,0,9.8,0,74.0,0,39.1,0,-9.420364,0,-2.7012465,0,,5.6,0,29.6694,-95.06191,178.8
2022-09-28 05:30:31,2022-09-28,2022-09-28 05:30:31,998.92,0,23.56,0,8.76,0,10.0,0,74.0,0,38.75,0,-9.612617,0,-2.756374,0,,5.6,0,29.669374,-95.06201,184.4
2022-09-28 05:30:32,2022-09-28,2022-09-28 05:30:32,998.27,0,23.63,0,8.58,0,10.2,0,74.0,0,38.13,0,-9.804869,0,-2.8115015,0,,5.6,0,29.66935,-95.06211,190.1
2022-09-28 05:30:33,2022-09-28,2022-09-28 05:30:33,997.63,0,23.65,0,8.49,0,10.4,0,74.0,0,37.84,0,-9.997121,0,-2.866629,0,,5.6,0,29.669325,-95.06221,195.7
2022-09-28 05:30:34,2022-09-28,2022-09-28 05:30:34,996.98,0,23.59,0,8.48,0,10.5,0,74.0,0,37.96,0,-10.093247,0,-2.8941927,0,,5.7,0,29.669298,-95.06232,201.3
2022-09-28 05:30:35,2022-09-28,2022-09-28 05:30:35,996.33,0,23.53,0,8.49,0,10.7,0,74.0,0,38.14,0,-10.2855,0,-2.94932,0,,5.7,0,29.669271,-95.06242,207.1
2022-09-28 05:30:36,2022-09-28,2022-09-28 05:30:36,995.67,0,23.48,0,8.42,0,10.9,0,74.0,0,38.07,0,-10.477752,0,-3.0044475,0,,5.8,0,29.669245,-95.06253,212.9
2022-09-28 05:30:37,2022-09-28,2022-09-28 05:30:37,994.99,0,23.45,0,8.15,0,11.0,0,73.0,0,37.43,0,-10.519352,0,-3.2160895,0,,6.0,0,29.669216,-95.06264,218.8
2022-09-28 05:30:38,2022-09-28,2022-09-28 05:30:38,994.29,0,23.55,0,7.81,0,11.2,0,73.0,0,36.34,0,-10.710613,0,-3.2745638,0,,6.1,0,29.669188,-95.062744,224.9
2022-09-28 05:30:39,2022-09-28,2022-09-28 05:30:39,993.59,0,23.6,0,7.53,0,11.3,0,73.0,0,35.54,0,-10.806244,0,-3.303801,0,,6.2,0,29.669157,-95.06286,231.1
2022-09-28 05:30:40,2022-09-28,2022-09-28 05:30:40,992.88,0,23.66,0,7.41,0,11.5,0,73.0,0,35.13,0,-10.997504,0,-3.3622754,0,,6.2,0,29.669127,-95.06297,237.3
2022-09-28 05:30:41,2022-09-28,2022-09-28 05:30:41,992.18,0,23.73,0,7.35,0,11.6,0,73.0,0,34.86,0,-11.093135,0,-3.3915126,0,,6.2,0,29.669096,-95.06309,243.5
