time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-22 11:30:00,2022-07-22,2022-07-22 11:30:00,1014.3,0,25.0,0,24.66,0,0.7,0,194.0,0,98.0,0,0.16934526,0,0.679207,0,,0.0,0,29.67,-95.06,7.4
2022-07-22 11:30:02,2022-07-22,2022-07-22 11:30:02,1013.89,0,25.84,0,24.44,0,0.8,0,187.0,0,91.96,0,0.09749538,0,0.7940369,0,,2.1,0,29.670013,-95.06,10.9
2022-07-22 11:30:03,2022-07-22,2022-07-22 11:30:03,1013.24,0,26.92,0,24.81,0,0.9,0,187.0,0,88.21,0,0.10968229,0,0.89329153,0,,5.7,0,29.670021,-95.06,16.7
2022-07-22 11:30:04,2022-07-22,2022-07-22 11:30:04,1012.34,0,27.42,0,24.73,0,1.1,0,187.0,0,85.25,0,0.13405614,0,1.0918008,0,,7.9,0,29.67003,-95.06,24.6
2022-07-22 11:30:05,2022-07-22,2022-07-22 11:30:05,1011.71,0,27.45,0,24.51,0,1.2,0,188.0,0,83.98,0,0.16700774,0,1.1883217,0,,5.5,0,29.67004,-95.06,30.1
2022-07-22 11:30:06,2022-07-22,2022-07-22 11:30:06,1011.24,0,27.41,0,24.43,0,1.3,0,188.0,0,83.79,0,0.18092504,0,1.2873484,0,,4.1,0,29.670052,-95.06,34.2
2022-07-22 11:30:07,2022-07-22,2022-07-22 11:30:07,1010.68,0,27.4,0,24.45,0,1.4,0,189.0,0,83.88,0,0.21900813,0,1.3827636,0,,4.9,0,29.670063,-95.06,39.1
2022-07-22 11:30:08,2022-07-22,2022-07-22 11:30:08,1010.04,0,27.39,0,24.46,0,1.5,0,189.0,0,83.97,0,0.23465157,0,1.4815326,0,,5.7,0,29.670076,-95.06,44.8
2022-07-22 11:30:09,2022-07-22,2022-07-22 11:30:09,1009.36,0,27.38,0,24.46,0,1.7,0,190.0,0,84.07,0,0.295202,0,1.6741732,0,,6.0,0,29.67009,-95.06,50.8
2022-07-22 11:30:10,2022-07-22,2022-07-22 11:30:10,1008.64,0,27.41,0,24.49,0,1.9,0,190.0,0,84.04,0,0.32993165,0,1.8711346,0,,6.3,0,29.670105,-95.06,57.1
2022-07-22 11:30:11,2022-07-22,2022-07-22 11:30:11,1007.91,0,27.45,0,24.48,0,2.1,0,191.0,0,83.8,0,0.40069878,0,2.061417,0,,6.5,0,29.670122,-95.06,63.6
2022-07-22 11:30:12,2022-07-22,2022-07-22 11:30:12,1007.17,0,27.44,0,24.38,0,2.3,0,191.0,0,83.34,0,0.43886057,0,2.2577424,0,,6.5,0,29.670141,-95.05999,70.2
2022-07-22 11:30:13,2022-07-22,2022-07-22 11:30:13,1006.44,0,27.51,0,24.29,0,2.5,0,192.0,0,82.57,0,0.51977944,0,2.445369,0,,6.4,0,29.670162,-95.05998,76.5
2022-07-22 11:30:14,2022-07-22,2022-07-22 11:30:14,1005.75,0,27.58,0,24.19,0,2.7,0,192.0,0,81.72,0,0.56136185,0,2.6409986,0,,6.1,0,29.670185,-95.059975,82.7
2022-07-22 11:30:15,2022-07-22,2022-07-22 11:30:15,1005.09,0,27.65,0,24.14,0,2.8,0,193.0,0,81.18,0,0.6298629,0,2.7282362,0,,5.9,0,29.67021,-95.05997,88.6
2022-07-22 11:30:16,2022-07-22,2022-07-22 11:30:16,1004.44,0,27.62,0,24.12,0,3.0,0,193.0,0,81.21,0,0.67485315,0,2.9231102,0,,5.7,0,29.670235,-95.05996,94.3
2022-07-22 11:30:17,2022-07-22,2022-07-22 11:30:17,1003.81,0,27.58,0,24.11,0,3.2,0,194.0,0,81.37,0,0.7741498,0,3.1049464,0,,5.7,0,29.670261,-95.05995,99.9
2022-07-22 11:30:18,2022-07-22,2022-07-22 11:30:18,1003.17,0,27.56,0,24.1,0,3.3,0,194.0,0,81.36,0,0.79834193,0,3.2019758,0,,5.6,0,29.67029,-95.059944,105.5
2022-07-22 11:30:19,2022-07-22,2022-07-22 11:30:19,1002.53,0,27.53,0,24.06,0,3.5,0,194.0,0,81.34,0,0.8467263,0,3.3960352,0,,5.7,0,29.67032,-95.05994,111.2
2022-07-22 11:30:20,2022-07-22,2022-07-22 11:30:20,1001.89,0,27.5,0,24.05,0,3.6,0,195.0,0,81.4,0,0.9317487,0,3.4773328,0,,5.7,0,29.670351,-95.05993,116.9
2022-07-22 11:30:21,2022-07-22,2022-07-22 11:30:21,1001.25,0,27.47,0,24.06,0,3.8,0,195.0,0,81.61,0,0.98351246,0,3.6705182,0,,5.6,0,29.670383,-95.05992,122.6
2022-07-22 11:30:22,2022-07-22,2022-07-22 11:30:22,1000.64,0,27.42,0,24.06,0,4.0,0,196.0,0,81.83,0,1.1025492,0,3.8450468,0,,5.5,0,29.670418,-95.05991,128.1
2022-07-22 11:30:23,2022-07-22,2022-07-22 11:30:23,1000.04,0,27.35,0,24.01,0,4.2,0,196.0,0,81.96,0,1.1576766,0,4.037299,0,,5.3,0,29.670454,-95.0599,133.3
2022-07-22 11:30:24,2022-07-22,2022-07-22 11:30:24,999.48,0,27.3,0,24.0,0,4.4,0,197.0,0,82.14,0,1.2864358,0,4.207741,0,,5.0,0,29.67049,-95.05988,138.4
2022-07-22 11:30:25,2022-07-22,2022-07-22 11:30:25,998.94,0,27.25,0,24.0,0,4.5,0,197.0,0,82.4,0,1.315673,0,4.3033714,0,,4.8,0,29.670528,-95.05987,143.1
2022-07-22 11:30:26,2022-07-22,2022-07-22 11:30:26,998.43,0,27.19,0,23.97,0,4.7,0,198.0,0,82.5,0,1.4523797,0,4.4699655,0,,4.6,0,29.670568,-95.05985,147.7
2022-07-22 11:30:27,2022-07-22,2022-07-22 11:30:27,997.93,0,27.16,0,23.9,0,4.8,0,198.0,0,82.32,0,1.4832815,0,4.5650716,0,,4.4,0,29.670609,-95.05984,152.2
2022-07-22 11:30:28,2022-07-22,2022-07-22 11:30:28,997.44,0,27.13,0,23.81,0,5.0,0,199.0,0,82.0,0,1.6278402,0,4.727593,0,,4.4,0,29.67065,-95.05982,156.6
2022-07-22 11:30:29,2022-07-22,2022-07-22 11:30:29,996.94,0,27.15,0,23.75,0,5.1,0,199.0,0,81.66,0,1.6603969,0,4.822145,0,,4.4,0,29.670694,-95.05981,161.0
2022-07-22 11:30:30,2022-07-22,2022-07-22 11:30:30,996.44,0,27.19,0,23.78,0,5.1,0,200.0,0,81.59,0,1.7443027,0,4.7924323,0,,4.5,0,29.670738,-95.05979,165.4
2022-07-22 11:30:31,2022-07-22,2022-07-22 11:30:31,995.93,0,27.19,0,23.82,0,5.2,0,200.0,0,81.77,0,1.7785047,0,4.8864017,0,,4.6,0,29.670782,-95.05978,170.0
