time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-16 05:30:00,2022-07-16,2022-07-16 05:30:00,1016.6,0,26.1,0,23.96,0,3.5,0,166.0,0,88.0,0,-0.8467265,0,3.3960352,0,,0.0,0,29.67,-95.06,7.4
2022-07-16 05:30:01,2022-07-16,2022-07-16 05:30:01,1015.5,0,26.3,0,23.62,0,2.5,0,161.0,0,85.18,0,-0.81392026,0,2.3637965,0,,8.2,8,29.670027,-95.060005,17.0
2022-07-16 05:30:02,2022-07-16,2022-07-16 05:30:02,1014.76,0,26.57,0,23.68,0,2.5,0,160.0,0,84.14,0,-0.85505056,0,2.3492315,0,,6.4,0,29.670048,-95.06001,23.4
2022-07-16 05:30:03,2022-07-16,2022-07-16 05:30:03,1013.9,0,26.62,0,23.52,0,2.6,0,160.0,0,83.08,0,-0.88925254,0,2.4432006,0,,7.6,0,29.670069,-95.06002,31.0
2022-07-16 05:30:04,2022-07-16,2022-07-16 05:30:04,1013.36,0,26.67,0,23.36,0,2.8,0,160.0,0,82.05,0,-0.9576566,0,2.6311393,0,,4.7,0,29.670092,-95.06003,35.6
2022-07-16 05:30:05,2022-07-16,2022-07-16 05:30:05,1012.84,0,26.73,0,23.27,0,3.1,0,161.0,0,81.29,0,-1.0092611,0,2.9311075,0,,4.6,0,29.670116,-95.060036,40.2
2022-07-16 05:30:06,2022-07-16,2022-07-16 05:30:06,1012.19,0,26.71,0,23.2,0,3.3,0,162.0,0,81.07,0,-1.0197562,0,3.1384864,0,,5.7,0,29.670143,-95.06004,45.9
2022-07-16 05:30:07,2022-07-16,2022-07-16 05:30:07,1011.57,0,26.64,0,23.15,0,3.4,0,162.0,0,81.12,0,-1.050658,0,3.2335923,0,,5.5,0,29.670172,-95.06005,51.4
2022-07-16 05:30:08,2022-07-16,2022-07-16 05:30:08,1010.95,0,26.6,0,23.1,0,3.6,0,163.0,0,81.05,0,-1.0525386,0,3.4426968,0,,5.5,0,29.670202,-95.06006,56.8
2022-07-16 05:30:09,2022-07-16,2022-07-16 05:30:09,1010.32,0,26.6,0,23.07,0,3.8,0,163.0,0,80.94,0,-1.1110129,0,3.6339579,0,,5.5,0,29.670235,-95.06007,62.3
2022-07-16 05:30:10,2022-07-16,2022-07-16 05:30:10,1009.69,0,26.6,0,23.08,0,3.9,0,164.0,0,80.98,0,-1.0749857,0,3.7489207,0,,5.5,0,29.670267,-95.060074,67.9
2022-07-16 05:30:11,2022-07-16,2022-07-16 05:30:11,1009.05,0,26.56,0,23.09,0,4.1,0,164.0,0,81.23,0,-1.1301131,0,3.9411728,0,,5.6,0,29.670301,-95.06008,73.5
2022-07-16 05:30:12,2022-07-16,2022-07-16 05:30:12,1008.41,0,26.46,0,23.1,0,4.2,0,165.0,0,81.75,0,-1.0870403,0,4.056888,0,,5.7,0,29.670338,-95.0601,79.1
2022-07-16 05:30:13,2022-07-16,2022-07-16 05:30:13,1007.76,0,26.37,0,23.11,0,4.3,0,166.0,0,82.26,0,-1.040264,0,4.1722717,0,,5.7,0,29.670374,-95.060104,84.9
2022-07-16 05:30:14,2022-07-16,2022-07-16 05:30:14,1007.11,0,26.3,0,23.08,0,4.5,0,166.0,0,82.39,0,-1.0886483,0,4.3663306,0,,5.7,0,29.670412,-95.06011,90.6
2022-07-16 05:30:15,2022-07-16,2022-07-16 05:30:15,1006.46,0,26.27,0,23.01,0,4.6,0,167.0,0,82.23,0,-1.0347751,0,4.482102,0,,5.7,0,29.670452,-95.06012,96.2
2022-07-16 05:30:16,2022-07-16,2022-07-16 05:30:16,1005.83,0,26.25,0,22.87,0,4.6,0,168.0,0,81.62,0,-0.95639336,0,4.499479,0,,5.6,0,29.670492,-95.06013,101.8
2022-07-16 05:30:17,2022-07-16,2022-07-16 05:30:17,1005.21,0,26.33,0,22.74,0,4.7,0,168.0,0,80.57,0,-0.97718453,0,4.597294,0,,5.5,0,29.670532,-95.060135,107.3
2022-07-16 05:30:18,2022-07-16,2022-07-16 05:30:18,1004.6,0,26.45,0,22.73,0,4.8,0,169.0,0,79.98,0,-0.9158833,0,4.7118106,0,,5.4,0,29.670574,-95.06014,112.7
2022-07-16 05:30:19,2022-07-16,2022-07-16 05:30:19,1004.0,0,26.38,0,22.73,0,4.9,0,170.0,0,80.3,0,-0.8508766,0,4.825558,0,,5.3,0,29.670616,-95.06015,117.9
2022-07-16 05:30:20,2022-07-16,2022-07-16 05:30:20,1003.42,0,26.29,0,22.7,0,4.9,0,170.0,0,80.59,0,-0.8508766,0,4.825558,0,,5.2,0,29.67066,-95.06016,123.1
2022-07-16 05:30:21,2022-07-16,2022-07-16 05:30:21,1002.84,0,26.27,0,22.62,0,5.0,0,171.0,0,80.31,0,-0.7821722,0,4.9384418,0,,5.1,0,29.670704,-95.060165,128.2
2022-07-16 05:30:22,2022-07-16,2022-07-16 05:30:22,1002.26,0,26.36,0,22.58,0,5.0,0,172.0,0,79.68,0,-0.69586587,0,4.95134,0,,5.1,0,29.670748,-95.06017,133.3
2022-07-16 05:30:23,2022-07-16,2022-07-16 05:30:23,1001.68,0,26.37,0,22.54,0,5.1,0,172.0,0,79.45,0,-0.7097832,0,5.050367,0,,5.2,0,29.670794,-95.06018,138.4
2022-07-16 05:30:24,2022-07-16,2022-07-16 05:30:24,1001.08,0,26.32,0,22.57,0,5.1,0,173.0,0,79.83,0,-0.62153333,0,5.0619855,0,,5.3,0,29.67084,-95.06019,143.8
2022-07-16 05:30:25,2022-07-16,2022-07-16 05:30:25,1000.45,0,26.26,0,22.63,0,5.1,0,174.0,0,80.41,0,-0.5330953,0,5.0720615,0,,5.6,0,29.670885,-95.060196,149.3
2022-07-16 05:30:26,2022-07-16,2022-07-16 05:30:26,999.79,0,26.21,0,22.64,0,5.2,0,174.0,0,80.68,0,-0.54354817,0,5.1715136,0,,5.8,0,29.67093,-95.0602,155.1
2022-07-16 05:30:27,2022-07-16,2022-07-16 05:30:27,999.11,0,26.15,0,22.59,0,5.2,0,175.0,0,80.71,0,-0.45321053,0,5.180212,0,,6.1,0,29.670977,-95.06021,161.2
2022-07-16 05:30:28,2022-07-16,2022-07-16 05:30:28,998.39,0,26.13,0,22.54,0,5.3,0,175.0,0,80.61,0,-0.46192616,0,5.279832,0,,6.3,0,29.671024,-95.06022,167.6
2022-07-16 05:30:29,2022-07-16,2022-07-16 05:30:29,997.65,0,26.09,0,22.51,0,5.3,0,176.0,0,80.61,0,-0.36970928,0,5.28709,0,,6.5,0,29.671072,-95.06023,174.1
2022-07-16 05:30:30,2022-07-16,2022-07-16 05:30:30,996.9,0,26.03,0,22.53,0,5.4,0,176.0,0,80.97,0,-0.37668493,0,5.386846,0,,6.7,0,29.67112,-95.060234,180.8
2022-07-16 05:30:31,2022-07-16,2022-07-16 05:30:31,996.14,0,25.97,0,22.63,0,5.4,0,176.0,0,81.79,0,-0.37668493,0,5.386846,0,,6.7,0,29.671167,-95.06024,187.5
2022-07-16 05:30:32,2022-07-16,2022-07-16 05:30:32,995.38,0,25.86,0,22.74,0,5.4,0,177.0,0,82.87,0,-0.28261468,0,5.3925996,0,,6.7,0,29.671215,-95.06024,194.3
2022-07-16 05:30:33,2022-07-16,2022-07-16 05:30:33,994.64,0,25.8,0,22.72,0,5.5,0,177.0,0,83.06,0,-0.28784826,0,5.4924626,0,,6.6,0,29.671265,-95.06024,200.8
2022-07-16 05:30:34,2022-07-16,2022-07-16 05:30:34,993.93,0,25.76,0,22.41,0,5.5,0,177.0,0,81.7,0,-0.28784826,0,5.4924626,0,,6.4,0,29.671314,-95.06024,207.2
2022-07-16 05:30:35,2022-07-16,2022-07-16 05:30:35,993.24,0,25.79,0,21.89,0,5.6,0,177.0,0,79.02,0,-0.29308188,0,5.592325,0,,6.1,0,29.671364,-95.06024,213.3
2022-07-16 05:30:36,2022-07-16,2022-07-16 05:30:36,992.58,0,25.94,0,21.62,0,5.6,0,178.0,0,77.02,0,-0.19543691,0,5.5965886,0,,5.9,0,29.671413,-95.06024,219.2
2022-07-16 05:30:37,2022-07-16,2022-07-16 05:30:37,991.94,0,25.84,0,21.67,0,5.7,0,178.0,0,77.71,0,-0.19892685,0,5.6965275,0,,5.7,0,29.671465,-95.06024,224.9
2022-07-16 05:30:38,2022-07-16,2022-07-16 05:30:38,991.32,0,25.83,0,21.59,0,5.7,0,178.0,0,77.39,0,-0.19892685,0,5.6965275,0,,5.5,0,29.671516,-95.06024,230.4
2022-07-16 05:30:39,2022-07-16,2022-07-16 05:30:39,990.71,0,25.84,0,21.39,0,5.7,0,178.0,0,76.37,0,-0.19892685,0,5.6965275,0,,5.5,0,29.671568,-95.06024,235.8
2022-07-16 05:30:40,2022-07-16,2022-07-16 05:30:40,990.1,0,25.82,0,21.38,0,5.8,0,178.0,0,76.44,0,-0.20241682,0,5.796467,0,,5.4,0,29.67162,-95.06024,241.3
2022-07-16 05:30:41,2022-07-16,2022-07-16 05:30:41,989.49,0,25.73,0,21.45,0,5.8,0,178.0,0,77.2,0,-0.20241682,0,5.796467,0,,5.5,0,29.67167,-95.06024,246.7
2022-07-16 05:30:42,2022-07-16,2022-07-16 05:30:42,988.87,0,25.7,0,21.32,0,5.8,0,178.0,0,76.7,0,-0.20241682,0,5.796467,0,,5.5,0,29.671722,-95.06024,252.2
2022-07-16 05:30:43,2022-07-16,2022-07-16 05:30:43,988.26,0,25.79,0,20.95,0,5.9,0,178.0,0,74.6,0,-0.20590676,0,5.896406,0,,5.5,0,29.671776,-95.06024,257.8
2022-07-16 05:30:44,2022-07-16,2022-07-16 05:30:44,987.64,0,25.81,0,20.72,0,5.9,0,178.0,0,73.47,0,-0.20590676,0,5.896406,0,,5.5,0,29.67183,-95.06024,263.3
2022-07-16 05:30:45,2022-07-16,2022-07-16 05:30:45,987.03,0,25.77,0,20.73,0,5.9,0,178.0,0,73.63,0,-0.20590676,0,5.896406,0,,5.5,0,29.671883,-95.06024,268.7
2022-07-16 05:30:46,2022-07-16,2022-07-16 05:30:46,986.42,0,25.73,0,20.84,0,5.9,0,178.0,0,74.32,0,-0.20590676,0,5.896406,0,,5.4,0,29.671936,-95.06024,274.2
2022-07-16 05:30:47,2022-07-16,2022-07-16 05:30:47,985.82,0,25.67,0,20.87,0,5.9,0,177.0,0,74.78,0,-0.3087827,0,5.8919144,0,,5.4,0,29.67199,-95.06024,279.6
2022-07-16 05:30:48,2022-07-16,2022-07-16 05:30:48,985.22,0,25.61,0,20.72,0,5.9,0,177.0,0,74.29,0,-0.3087827,0,5.8919144,0,,5.4,0,29.672043,-95.06024,284.9
2022-07-16 05:30:49,2022-07-16,2022-07-16 05:30:49,984.62,0,25.61,0,20.51,0,5.9,0,177.0,0,73.33,0,-0.3087827,0,5.8919144,0,,5.4,0,29.672096,-95.06024,290.3
2022-07-16 05:30:50,2022-07-16,2022-07-16 05:30:50,984.02,0,25.59,0,20.45,0,5.9,0,177.0,0,73.2,0,-0.3087827,0,5.8919144,0,,5.4,0,29.67215,-95.06024,295.7
2022-07-16 05:30:51,2022-07-16,2022-07-16 05:30:51,983.41,0,25.52,0,20.56,0,5.9,0,177.0,0,73.99,0,-0.3087827,0,5.8919144,0,,5.4,0,29.672203,-95.06024,301.1
2022-07-16 05:30:52,2022-07-16,2022-07-16 05:30:52,982.8,0,25.42,0,20.7,0,5.9,0,177.0,0,75.1,0,-0.3087827,0,5.8919144,0,,5.5,0,29.672256,-95.06024,306.6
2022-07-16 05:30:53,2022-07-16,2022-07-16 05:30:53,982.19,0,25.33,0,20.88,0,5.9,0,177.0,0,76.32,0,-0.3087827,0,5.8919144,0,,5.5,0,29.67231,-95.06024,312.2
2022-07-16 05:30:54,2022-07-16,2022-07-16 05:30:54,981.57,0,25.28,0,21.01,0,5.9,0,176.0,0,77.17,0,-0.41156316,0,5.885628,0,,5.6,0,29.672363,-95.06024,317.7
2022-07-16 05:30:55,2022-07-16,2022-07-16 05:30:55,980.95,0,25.2,0,21.02,0,5.9,0,176.0,0,77.61,0,-0.41156316,0,5.885628,0,,5.6,0,29.672417,-95.06025,323.3
