time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-16 11:29:00,2022-08-16,2022-08-16 11:29:00,1012.3,0,23.8,0,23.26,0,0.6,0,289.0,0,96.8,0,0.56731117,0,-0.19534092,0,,0.0,0,29.67,-95.06,7.4
2022-08-16 11:29:01,2022-08-16,2022-08-16 11:29:01,1012.09,0,24.03,0,23.09,0,1.1,0,238.0,0,94.48,0,0.9328528,0,0.5829114,0,,1.7,0,29.670002,-95.05999,9.2
2022-08-16 11:29:02,2022-08-16,2022-08-16 11:29:02,1011.42,0,24.35,0,23.08,0,1.4,0,230.0,0,92.63,0,1.0724623,0,0.89990246,0,,5.8,0,29.670008,-95.05998,15.0
2022-08-16 11:29:03,2022-08-16,2022-08-16 11:29:03,1010.53,0,25.14,0,23.28,0,1.7,0,227.0,0,89.39,0,1.2433013,0,1.1593972,0,,7.7,0,29.670017,-95.05997,22.8
2022-08-16 11:29:04,2022-08-16,2022-08-16 11:29:04,1009.92,0,25.65,0,23.17,0,1.9,0,226.0,0,86.16,0,1.3667457,0,1.3198508,0,,5.4,0,29.670029,-95.05995,28.1
2022-08-16 11:29:05,2022-08-16,2022-08-16 11:29:05,1009.31,0,25.79,0,22.96,0,2.0,0,225.0,0,84.32,0,1.4142134,0,1.4142137,0,,5.4,0,29.67004,-95.05994,33.5
2022-08-16 11:29:06,2022-08-16,2022-08-16 11:29:06,1008.71,0,25.92,0,22.92,0,2.2,0,224.0,0,83.46,0,1.5282485,0,1.5825475,0,,5.2,0,29.670053,-95.05992,38.7
2022-08-16 11:29:07,2022-08-16,2022-08-16 11:29:07,1008.07,0,26.02,0,22.88,0,2.4,0,223.0,0,82.79,0,1.6367959,0,1.7552491,0,,5.6,0,29.670069,-95.059906,44.3
2022-08-16 11:29:08,2022-08-16,2022-08-16 11:29:08,1007.42,0,26.22,0,22.91,0,2.6,0,222.0,0,82.0,0,1.7397395,0,1.9321765,0,,5.7,0,29.670086,-95.05989,50.0
2022-08-16 11:29:09,2022-08-16,2022-08-16 11:29:09,1006.77,0,26.49,0,22.96,0,2.8,0,221.0,0,80.89,0,1.8369654,0,2.1131866,0,,5.7,0,29.670105,-95.059875,55.8
2022-08-16 11:29:10,2022-08-16,2022-08-16 11:29:10,1006.12,0,26.68,0,22.92,0,3.0,0,221.0,0,79.78,0,1.9681773,0,2.2641287,0,,5.7,0,29.670124,-95.05985,61.5
2022-08-16 11:29:11,2022-08-16,2022-08-16 11:29:11,1005.48,0,26.8,0,22.84,0,3.2,0,220.0,0,78.86,0,2.0569203,0,2.4513423,0,,5.6,0,29.670145,-95.05983,67.1
2022-08-16 11:29:12,2022-08-16,2022-08-16 11:29:12,1004.85,0,26.9,0,22.75,0,3.3,0,219.0,0,78.0,0,2.0767574,0,2.5645816,0,,5.6,0,29.670168,-95.05981,72.7
2022-08-16 11:29:13,2022-08-16,2022-08-16 11:29:13,1004.23,0,27.04,0,22.73,0,3.5,0,218.0,0,77.23,0,2.154815,0,2.7580378,0,,5.5,0,29.670193,-95.059784,78.2
2022-08-16 11:29:14,2022-08-16,2022-08-16 11:29:14,1003.61,0,27.12,0,22.71,0,3.7,0,218.0,0,76.78,0,2.2779472,0,2.91564,0,,5.5,0,29.670218,-95.05976,83.6
2022-08-16 11:29:15,2022-08-16,2022-08-16 11:29:15,1003.0,0,27.12,0,22.71,0,3.8,0,217.0,0,76.75,0,2.2868972,0,3.0348148,0,,5.4,0,29.670244,-95.05974,89.0
2022-08-16 11:29:16,2022-08-16,2022-08-16 11:29:16,1002.4,0,27.08,0,22.71,0,4.0,0,216.0,0,76.96,0,2.3511405,0,3.2360682,0,,5.4,0,29.670273,-95.059715,94.4
2022-08-16 11:29:17,2022-08-16,2022-08-16 11:29:17,1001.8,0,27.05,0,22.72,0,4.1,0,216.0,0,77.19,0,2.409919,0,3.3169699,0,,5.3,0,29.670301,-95.05969,99.7
2022-08-16 11:29:18,2022-08-16,2022-08-16 11:29:18,1001.21,0,27.03,0,22.73,0,4.3,0,215.0,0,77.3,0,2.4663787,0,3.5223541,0,,5.2,0,29.670332,-95.05967,104.9
2022-08-16 11:29:19,2022-08-16,2022-08-16 11:29:19,1000.62,0,27.06,0,22.75,0,4.4,0,215.0,0,77.24,0,2.5237362,0,3.6042693,0,,5.2,0,29.670364,-95.05965,110.2
2022-08-16 11:29:20,2022-08-16,2022-08-16 11:29:20,1000.02,0,27.09,0,22.77,0,4.5,0,214.0,0,77.22,0,2.5163684,0,3.730669,0,,5.3,0,29.670397,-95.05962,115.5
2022-08-16 11:29:21,2022-08-16,2022-08-16 11:29:21,999.42,0,27.08,0,22.78,0,4.6,0,214.0,0,77.3,0,2.5722876,0,3.8135726,0,,5.3,0,29.670431,-95.0596,120.8
2022-08-16 11:29:22,2022-08-16,2022-08-16 11:29:22,998.81,0,27.04,0,22.8,0,4.7,0,213.0,0,77.55,0,2.559803,0,3.9417517,0,,5.4,0,29.670465,-95.05958,126.3
2022-08-16 11:29:23,2022-08-16,2022-08-16 11:29:23,998.19,0,27.0,0,22.84,0,4.8,0,213.0,0,77.93,0,2.614267,0,4.025619,0,,5.5,0,29.670502,-95.05955,131.8
2022-08-16 11:29:24,2022-08-16,2022-08-16 11:29:24,997.55,0,26.96,0,22.85,0,4.8,0,212.0,0,78.18,0,2.5436127,0,4.070631,0,,5.6,0,29.670538,-95.05952,137.4
2022-08-16 11:29:25,2022-08-16,2022-08-16 11:29:25,996.92,0,26.92,0,22.81,0,4.9,0,212.0,0,78.13,0,2.5966046,0,4.1554356,0,,5.7,0,29.670574,-95.059494,143.1
2022-08-16 11:29:26,2022-08-16,2022-08-16 11:29:26,996.28,0,26.89,0,22.77,0,4.9,0,212.0,0,78.11,0,2.5966046,0,4.1554356,0,,5.7,0,29.670612,-95.05946,148.8
2022-08-16 11:29:27,2022-08-16,2022-08-16 11:29:27,995.63,0,26.84,0,22.74,0,5.0,0,212.0,0,78.2,0,2.6495965,0,4.2402406,0,,5.7,0,29.67065,-95.05943,154.5
2022-08-16 11:29:28,2022-08-16,2022-08-16 11:29:28,994.99,0,26.8,0,22.74,0,5.0,0,211.0,0,78.39,0,2.5751898,0,4.2858367,0,,5.7,0,29.670689,-95.0594,160.3
2022-08-16 11:29:29,2022-08-16,2022-08-16 11:29:29,994.35,0,26.76,0,22.79,0,5.0,0,211.0,0,78.85,0,2.5751898,0,4.2858367,0,,5.7,0,29.670727,-95.05938,166.0
2022-08-16 11:29:30,2022-08-16,2022-08-16 11:29:30,993.7,0,26.7,0,22.89,0,5.1,0,211.0,0,79.57,0,2.6266937,0,4.3715534,0,,5.7,0,29.670765,-95.05935,171.7
2022-08-16 11:29:31,2022-08-16,2022-08-16 11:29:31,993.06,0,26.63,0,22.96,0,5.1,0,211.0,0,80.25,0,2.6266937,0,4.3715534,0,,5.7,0,29.670805,-95.05932,177.4
2022-08-16 11:29:32,2022-08-16,2022-08-16 11:29:32,992.43,0,26.57,0,22.99,0,5.1,0,211.0,0,80.65,0,2.6266937,0,4.3715534,0,,5.7,0,29.670845,-95.05929,183.1
2022-08-16 11:29:33,2022-08-16,2022-08-16 11:29:33,991.8,0,26.52,0,23.0,0,5.1,0,211.0,0,80.98,0,2.6266937,0,4.3715534,0,,5.6,0,29.670885,-95.05926,188.8
2022-08-16 11:29:34,2022-08-16,2022-08-16 11:29:34,991.17,0,26.47,0,23.0,0,5.1,0,211.0,0,81.2,0,2.6266937,0,4.3715534,0,,5.6,0,29.670925,-95.05923,194.4
2022-08-16 11:29:35,2022-08-16,2022-08-16 11:29:35,990.54,0,26.42,0,22.97,0,5.1,0,211.0,0,81.31,0,2.6266937,0,4.3715534,0,,5.6,0,29.670965,-95.0592,200.0
2022-08-16 11:29:36,2022-08-16,2022-08-16 11:29:36,989.92,0,26.37,0,22.98,0,5.1,0,211.0,0,81.56,0,2.6266937,0,4.3715534,0,,5.6,0,29.671005,-95.059166,205.6
2022-08-16 11:29:37,2022-08-16,2022-08-16 11:29:37,989.29,0,26.33,0,23.02,0,5.1,0,210.0,0,82.0,0,2.55,0,4.4167295,0,,5.6,0,29.671045,-95.059135,211.2
2022-08-16 11:29:38,2022-08-16,2022-08-16 11:29:38,988.67,0,26.27,0,23.0,0,5.1,0,210.0,0,82.18,0,2.55,0,4.4167295,0,,5.6,0,29.671085,-95.05911,216.8
2022-08-16 11:29:39,2022-08-16,2022-08-16 11:29:39,988.04,0,26.21,0,22.91,0,5.0,0,210.0,0,81.98,0,2.5,0,4.3301272,0,,5.6,0,29.671125,-95.05909,222.4
2022-08-16 11:29:40,2022-08-16,2022-08-16 11:29:40,987.41,0,26.17,0,22.84,0,5.0,0,210.0,0,81.86,0,2.5,0,4.3301272,0,,5.7,0,29.671164,-95.05907,228.0
2022-08-16 11:29:41,2022-08-16,2022-08-16 11:29:41,986.78,0,26.12,0,22.85,0,5.0,0,210.0,0,82.12,0,2.5,0,4.3301272,0,,5.7,0,29.671202,-95.059044,233.7
2022-08-16 11:29:42,2022-08-16,2022-08-16 11:29:42,986.14,0,26.06,0,22.86,0,5.0,0,210.0,0,82.51,0,2.5,0,4.3301272,0,,5.8,0,29.67124,-95.05902,239.5
2022-08-16 11:29:43,2022-08-16,2022-08-16 11:29:43,985.49,0,26.01,0,22.84,0,5.0,0,210.0,0,82.65,0,2.5,0,4.3301272,0,,5.8,0,29.671278,-95.059,245.3
2022-08-16 11:29:44,2022-08-16,2022-08-16 11:29:44,984.84,0,25.96,0,22.76,0,5.0,0,210.0,0,82.51,0,2.5,0,4.3301272,0,,5.8,0,29.671316,-95.058975,251.1
2022-08-16 11:29:45,2022-08-16,2022-08-16 11:29:45,984.19,0,25.91,0,22.66,0,5.0,0,209.0,0,82.24,0,2.4240484,0,4.3730984,0,,5.8,0,29.671356,-95.05895,257.0
2022-08-16 11:29:46,2022-08-16,2022-08-16 11:29:46,983.55,0,25.9,0,22.59,0,5.0,0,209.0,0,81.97,0,2.4240484,0,4.3730984,0,,5.8,0,29.671396,-95.05893,262.8
2022-08-16 11:29:47,2022-08-16,2022-08-16 11:29:47,982.91,0,25.87,0,22.57,0,5.0,0,209.0,0,81.95,0,2.4240484,0,4.3730984,0,,5.7,0,29.671436,-95.05891,268.5
2022-08-16 11:29:48,2022-08-16,2022-08-16 11:29:48,982.28,0,25.82,0,22.58,0,5.0,0,209.0,0,82.26,0,2.4240484,0,4.3730984,0,,5.7,0,29.671476,-95.05888,274.2
2022-08-16 11:29:49,2022-08-16,2022-08-16 11:29:49,981.65,0,25.76,0,22.59,0,5.0,0,208.0,0,82.58,0,2.3473575,0,4.414738,0,,5.7,0,29.671516,-95.05886,279.9
2022-08-16 11:29:50,2022-08-16,2022-08-16 11:29:50,981.02,0,25.7,0,22.58,0,5.0,0,208.0,0,82.88,0,2.3473575,0,4.414738,0,,5.7,0,29.671556,-95.05884,285.5
2022-08-16 11:29:51,2022-08-16,2022-08-16 11:29:51,980.39,0,25.64,0,22.54,0,5.0,0,208.0,0,82.93,0,2.3473575,0,4.414738,0,,5.7,0,29.671597,-95.058815,291.2
2022-08-16 11:29:52,2022-08-16,2022-08-16 11:29:52,979.76,0,25.59,0,22.47,0,5.0,0,208.0,0,82.83,0,2.3473575,0,4.414738,0,,5.7,0,29.671637,-95.05879,296.9
2022-08-16 11:29:53,2022-08-16,2022-08-16 11:29:53,979.13,0,25.55,0,22.43,0,5.0,0,207.0,0,82.89,0,2.2699528,0,4.4550323,0,,5.7,0,29.671677,-95.05877,302.5
2022-08-16 11:29:54,2022-08-16,2022-08-16 11:29:54,978.51,0,25.51,0,22.48,0,5.0,0,207.0,0,83.33,0,2.2699528,0,4.4550323,0,,5.7,0,29.671717,-95.05875,308.2
2022-08-16 11:29:55,2022-08-16,2022-08-16 11:29:55,977.88,0,25.45,0,22.55,0,5.0,0,207.0,0,83.99,0,2.2699528,0,4.4550323,0,,5.6,0,29.671757,-95.05872,313.8
2022-08-16 11:29:56,2022-08-16,2022-08-16 11:29:56,977.26,0,25.38,0,22.58,0,5.0,0,207.0,0,84.45,0,2.2699528,0,4.4550323,0,,5.6,0,29.671797,-95.0587,319.4
2022-08-16 11:29:57,2022-08-16,2022-08-16 11:29:57,976.65,0,25.34,0,22.58,0,5.1,0,206.0,0,84.63,0,2.2356923,0,4.58385,0,,5.6,0,29.671837,-95.05868,325.0
2022-08-16 11:29:58,2022-08-16,2022-08-16 11:29:58,976.03,0,25.28,0,22.58,0,5.1,0,206.0,0,84.97,0,2.2356923,0,4.58385,0,,5.6,0,29.671879,-95.058655,330.6
2022-08-16 11:29:59,2022-08-16,2022-08-16 11:29:59,975.42,0,25.22,0,22.59,0,5.1,0,206.0,0,85.31,0,2.2356923,0,4.58385,0,,5.5,0,29.67192,-95.05863,336.1
2022-08-16 11:30:00,2022-08-16,2022-08-16 11:30:00,974.81,0,25.17,0,22.59,0,5.1,0,206.0,0,85.57,0,2.2356923,0,4.58385,0,,5.5,0,29.671963,-95.05861,341.6
2022-08-16 11:30:01,2022-08-16,2022-08-16 11:30:01,974.2,0,25.12,0,22.56,0,5.1,0,206.0,0,85.67,0,2.2356923,0,4.58385,0,,5.5,0,29.672005,-95.058586,347.1
2022-08-16 11:30:02,2022-08-16,2022-08-16 11:30:02,973.59,0,25.07,0,22.55,0,5.1,0,206.0,0,85.88,0,2.2356923,0,4.58385,0,,5.5,0,29.672047,-95.05856,352.6
2022-08-16 11:30:03,2022-08-16,2022-08-16 11:30:03,972.99,0,25.01,0,22.59,0,5.1,0,206.0,0,86.43,0,2.2356923,0,4.58385,0,,5.5,0,29.672089,-95.05854,358.1
2022-08-16 11:30:04,2022-08-16,2022-08-16 11:30:04,972.39,0,24.94,0,22.62,0,5.1,0,205.0,0,86.92,0,2.155353,0,4.6221695,0,,5.5,0,29.67213,-95.05852,363.6
