time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-21 17:30:00,2022-09-21,2022-09-21 17:30:00,1015.6,0,31.4,0,21.02,0,3.1,0,72.0,0,54.0,0,-2.948275,0,-0.95795256,0,,0.0,0,29.67,-95.06,7.4
2022-09-21 17:30:02,2022-09-21,2022-09-21 17:30:02,1015.15,0,31.0,0,20.82,0,1.7,0,63.0,0,54.58,0,-1.5147111,0,-0.7717839,0,,2.5,0,29.669985,-95.06004,11.4
2022-09-21 17:30:03,2022-09-21,2022-09-21 17:30:03,1014.5,0,30.6,0,20.65,0,1.6,0,61.0,0,55.26,0,-1.3993915,0,-0.7756953,0,,5.8,0,29.669977,-95.06006,17.2
2022-09-21 17:30:04,2022-09-21,2022-09-21 17:30:04,1013.93,0,30.47,0,20.69,0,1.8,0,62.0,0,55.8,0,-1.5893056,0,-0.84504884,0,,5.0,0,29.66997,-95.060074,22.2
2022-09-21 17:30:05,2022-09-21,2022-09-21 17:30:05,1013.35,0,30.44,0,20.65,0,1.9,0,64.0,0,55.8,0,-1.7077087,0,-0.8329052,0,,5.1,0,29.669962,-95.06009,27.3
2022-09-21 17:30:06,2022-09-21,2022-09-21 17:30:06,1012.82,0,30.23,0,20.42,0,2.1,0,65.0,0,55.66,0,-1.9032463,0,-0.88749826,0,,4.7,0,29.669954,-95.060104,31.9
2022-09-21 17:30:07,2022-09-21,2022-09-21 17:30:07,1012.25,0,29.91,0,20.22,0,2.3,0,66.0,0,55.99,0,-2.1011546,0,-0.9354942,0,,5.1,0,29.669947,-95.06013,37.0
2022-09-21 17:30:08,2022-09-21,2022-09-21 17:30:08,1011.69,0,29.66,0,20.15,0,2.4,0,66.0,0,56.55,0,-2.1925092,0,-0.9761679,0,,4.9,0,29.669937,-95.06015,41.9
2022-09-21 17:30:09,2022-09-21,2022-09-21 17:30:09,1011.14,0,29.57,0,20.15,0,2.6,0,67.0,0,56.86,0,-2.3933125,0,-1.0159011,0,,4.9,0,29.669928,-95.06017,46.8
2022-09-21 17:30:10,2022-09-21,2022-09-21 17:30:10,1010.59,0,29.53,0,20.1,0,2.7,0,67.0,0,56.82,0,-2.485363,0,-1.0549742,0,,4.9,0,29.669918,-95.060196,51.7
2022-09-21 17:30:11,2022-09-21,2022-09-21 17:30:11,1010.04,0,29.52,0,20.09,0,2.8,0,68.0,0,56.79,0,-2.5961146,0,-1.0488986,0,,4.9,0,29.669909,-95.06022,56.6
2022-09-21 17:30:12,2022-09-21,2022-09-21 17:30:12,1009.49,0,29.45,0,20.02,0,2.9,0,68.0,0,56.8,0,-2.6888332,0,-1.0863593,0,,4.9,0,29.669899,-95.06025,61.5
