time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-26 05:30:00,2022-09-26,2022-09-26 05:30:00,1013.3,0,25.6,0,21.7,0,2.3,0,233.0,0,79.0,0,1.8368615,0,1.3841748,0,,0.0,0,29.67,-95.06,7.4
2022-09-26 05:30:01,2022-09-26,2022-09-26 05:30:01,1012.86,0,25.59,0,21.14,0,2.3,0,239.0,0,76.36,0,1.9714844,0,1.1845881,0,,5.7,8,29.670012,-95.059975,11.2
2022-09-26 05:30:02,2022-09-26,2022-09-26 05:30:02,1012.12,0,26.02,0,21.18,0,2.4,0,242.0,0,74.63,0,2.119074,0,1.126732,0,,6.4,0,29.670021,-95.05995,17.7
2022-09-26 05:30:03,2022-09-26,2022-09-26 05:30:03,1011.58,0,26.38,0,21.23,0,2.6,0,242.0,0,73.28,0,2.2956636,0,1.2206262,0,,4.7,0,29.670033,-95.05993,22.4
2022-09-26 05:30:04,2022-09-26,2022-09-26 05:30:04,1010.87,0,26.48,0,21.13,0,2.9,0,242.0,0,72.38,0,2.560548,0,1.3614678,0,,6.3,0,29.670044,-95.059906,28.6
2022-09-26 05:30:05,2022-09-26,2022-09-26 05:30:05,1010.28,0,26.45,0,20.98,0,3.1,0,242.0,0,71.85,0,2.7371373,0,1.4553621,0,,5.1,0,29.670057,-95.059875,33.7
2022-09-26 05:30:06,2022-09-26,2022-09-26 05:30:06,1009.54,0,26.42,0,20.87,0,3.4,0,241.0,0,71.47,0,2.9737072,0,1.6483527,0,,6.5,0,29.67007,-95.059845,40.3
2022-09-26 05:30:07,2022-09-26,2022-09-26 05:30:07,1008.96,0,26.53,0,20.84,0,3.6,0,241.0,0,70.91,0,3.1486309,0,1.7453145,0,,5.1,0,29.670086,-95.059814,45.3
2022-09-26 05:30:08,2022-09-26,2022-09-26 05:30:08,1008.33,0,26.63,0,20.79,0,3.8,0,240.0,0,70.23,0,3.2908967,0,1.8999996,0,,5.6,0,29.670103,-95.059784,50.9
2022-09-26 05:30:09,2022-09-26,2022-09-26 05:30:09,1007.69,0,26.68,0,20.7,0,4.1,0,240.0,0,69.63,0,3.5507042,0,2.0499995,0,,5.6,0,29.67012,-95.059746,56.5
2022-09-26 05:30:10,2022-09-26,2022-09-26 05:30:10,1007.05,0,26.78,0,20.66,0,4.3,0,240.0,0,69.06,0,3.7239096,0,2.1499996,0,,5.6,0,29.67014,-95.05971,62.1
2022-09-26 05:30:11,2022-09-26,2022-09-26 05:30:11,1006.41,0,26.87,0,20.61,0,4.5,0,240.0,0,68.48,0,3.8971145,0,2.2499995,0,,5.7,0,29.670158,-95.05967,67.8
2022-09-26 05:30:12,2022-09-26,2022-09-26 05:30:12,1005.76,0,26.95,0,20.55,0,4.8,0,239.0,0,67.93,0,4.114403,0,2.472184,0,,5.7,0,29.67018,-95.05963,73.5
2022-09-26 05:30:13,2022-09-26,2022-09-26 05:30:13,1005.12,0,27.05,0,20.55,0,5.0,0,239.0,0,67.51,0,4.2858357,0,2.5751915,0,,5.7,0,29.670202,-95.059586,79.1
2022-09-26 05:30:14,2022-09-26,2022-09-26 05:30:14,1004.48,0,27.15,0,20.53,0,5.2,0,239.0,0,67.02,0,4.457269,0,2.678199,0,,5.6,0,29.670225,-95.05954,84.8
2022-09-26 05:30:15,2022-09-26,2022-09-26 05:30:15,1003.86,0,27.23,0,20.42,0,5.4,0,239.0,0,66.26,0,4.6287026,0,2.7812068,0,,5.5,0,29.67025,-95.059494,90.3
2022-09-26 05:30:16,2022-09-26,2022-09-26 05:30:16,1003.25,0,27.31,0,20.25,0,5.5,0,238.0,0,65.24,0,4.664264,0,2.9145567,0,,5.4,0,29.670275,-95.05945,95.7
2022-09-26 05:30:17,2022-09-26,2022-09-26 05:30:17,1002.65,0,27.43,0,20.07,0,5.7,0,238.0,0,64.07,0,4.8338733,0,3.0205405,0,,5.2,0,29.670301,-95.0594,100.9
2022-09-26 05:30:18,2022-09-26,2022-09-26 05:30:18,1002.08,0,27.54,0,19.95,0,5.8,0,238.0,0,63.21,0,4.9186788,0,3.0735326,0,,5.1,0,29.670328,-95.05935,106.1
2022-09-26 05:30:19,2022-09-26,2022-09-26 05:30:19,1001.51,0,27.61,0,19.92,0,6.0,0,238.0,0,62.82,0,5.088288,0,3.1795163,0,,5.0,0,29.670357,-95.059296,111.1
2022-09-26 05:30:20,2022-09-26,2022-09-26 05:30:20,1000.93,0,27.67,0,19.89,0,6.1,0,238.0,0,62.49,0,5.173093,0,3.2325084,0,,5.1,0,29.670385,-95.05924,116.2
2022-09-26 05:30:21,2022-09-26,2022-09-26 05:30:21,1000.35,0,27.72,0,19.73,0,6.2,0,237.0,0,61.73,0,5.199757,0,3.3767622,0,,5.2,0,29.670416,-95.05919,121.4
2022-09-26 05:30:22,2022-09-26,2022-09-26 05:30:22,999.75,0,27.77,0,19.6,0,6.2,0,237.0,0,61.02,0,5.199757,0,3.3767622,0,,5.3,0,29.670446,-95.059135,126.7
2022-09-26 05:30:23,2022-09-26,2022-09-26 05:30:23,999.13,0,27.8,0,19.52,0,6.3,0,237.0,0,60.6,0,5.2836246,0,3.4312263,0,,5.5,0,29.670477,-95.05908,132.2
2022-09-26 05:30:24,2022-09-26,2022-09-26 05:30:24,998.5,0,27.83,0,19.46,0,6.3,0,237.0,0,60.28,0,5.2836246,0,3.4312263,0,,5.6,0,29.670507,-95.05903,137.8
2022-09-26 05:30:25,2022-09-26,2022-09-26 05:30:25,997.86,0,27.83,0,19.41,0,6.4,0,237.0,0,60.09,0,5.3674917,0,3.48569,0,,5.7,0,29.670538,-95.058975,143.5
2022-09-26 05:30:26,2022-09-26,2022-09-26 05:30:26,997.21,0,27.83,0,19.36,0,6.4,0,237.0,0,59.89,0,5.3674917,0,3.48569,0,,5.8,0,29.670568,-95.05892,149.3
2022-09-26 05:30:27,2022-09-26,2022-09-26 05:30:27,996.56,0,27.83,0,19.4,0,6.4,0,236.0,0,60.06,0,5.3058405,0,3.5788345,0,,5.8,0,29.6706,-95.05887,155.1
2022-09-26 05:30:28,2022-09-26,2022-09-26 05:30:28,995.92,0,27.8,0,19.59,0,6.3,0,236.0,0,60.88,0,5.222937,0,3.5229151,0,,5.7,0,29.670633,-95.058815,160.8
2022-09-26 05:30:29,2022-09-26,2022-09-26 05:30:29,995.28,0,27.74,0,19.77,0,6.3,0,236.0,0,61.78,0,5.222937,0,3.5229151,0,,5.7,0,29.670666,-95.05876,166.5
2022-09-26 05:30:30,2022-09-26,2022-09-26 05:30:30,994.63,0,27.71,0,19.77,0,6.3,0,236.0,0,61.89,0,5.222937,0,3.5229151,0,,5.7,0,29.670698,-95.05871,172.3
2022-09-26 05:30:31,2022-09-26,2022-09-26 05:30:31,993.99,0,27.71,0,19.72,0,6.2,0,236.0,0,61.7,0,5.140033,0,3.4669957,0,,5.8,0,29.670729,-95.058655,178.0
2022-09-26 05:30:32,2022-09-26,2022-09-26 05:30:32,993.34,0,27.69,0,19.62,0,6.1,0,236.0,0,61.4,0,5.0571294,0,3.4110765,0,,5.8,0,29.67076,-95.0586,183.9
2022-09-26 05:30:33,2022-09-26,2022-09-26 05:30:33,992.68,0,27.72,0,19.23,0,6.1,0,236.0,0,59.83,0,5.0571294,0,3.4110765,0,,5.9,0,29.67079,-95.05855,189.8
2022-09-26 05:30:34,2022-09-26,2022-09-26 05:30:34,992.0,0,27.78,0,18.68,0,6.0,0,236.0,0,57.59,0,4.9742255,0,3.3551571,0,,6.0,0,29.67082,-95.058495,195.8
