time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-20 11:29:00,2022-07-20,2022-07-20 11:29:00,1013.0,0,27.2,0,25.24,0,2.9,0,210.0,0,89.0,0,1.45,0,2.511474,0,,0.0,0,29.67,-95.06,7.4
2022-07-20 11:29:01,2022-07-20,2022-07-20 11:29:01,1012.89,0,27.62,0,25.23,0,2.5,0,201.0,0,86.78,0,0.8959197,0,2.3339512,0,,0.9,0,29.670021,-95.05998,8.4
2022-07-20 11:29:02,2022-07-20,2022-07-20 11:29:02,1012.22,0,27.61,0,25.23,0,2.7,0,200.0,0,86.84,0,0.92345446,0,2.5371702,0,,5.8,0,29.670042,-95.059975,14.2
2022-07-20 11:29:03,2022-07-20,2022-07-20 11:29:03,1011.43,0,27.62,0,25.17,0,2.9,0,200.0,0,86.51,0,0.9918585,0,2.7251086,0,,7.0,0,29.670065,-95.05997,21.2
2022-07-20 11:29:04,2022-07-20,2022-07-20 11:29:04,1010.68,0,27.62,0,25.07,0,3.1,0,201.0,0,85.97,0,1.1109403,0,2.8940992,0,,6.6,0,29.67009,-95.05996,27.8
2022-07-20 11:29:05,2022-07-20,2022-07-20 11:29:05,1009.79,0,27.58,0,24.93,0,3.4,0,202.0,0,85.47,0,1.2736627,0,3.152425,0,,7.9,0,29.670116,-95.059944,35.7
2022-07-20 11:29:06,2022-07-20,2022-07-20 11:29:06,1009.22,0,27.56,0,24.84,0,3.7,0,203.0,0,85.09,0,1.445705,0,3.405868,0,,5.0,0,29.670145,-95.05993,40.7
2022-07-20 11:29:07,2022-07-20,2022-07-20 11:29:07,1008.53,0,27.54,0,24.79,0,3.9,0,203.0,0,84.92,0,1.5238513,0,3.5899692,0,,6.1,0,29.670177,-95.05991,46.8
2022-07-20 11:29:08,2022-07-20,2022-07-20 11:29:08,1007.83,0,27.55,0,24.79,0,4.2,0,204.0,0,84.86,0,1.7082933,0,3.836891,0,,6.2,0,29.670212,-95.0599,53.0
2022-07-20 11:29:09,2022-07-20,2022-07-20 11:29:09,1007.14,0,27.57,0,24.78,0,4.4,0,205.0,0,84.75,0,1.8595204,0,3.9877543,0,,6.1,0,29.670246,-95.05988,59.1
2022-07-20 11:29:10,2022-07-20,2022-07-20 11:29:10,1006.46,0,27.53,0,24.73,0,4.7,0,205.0,0,84.71,0,1.9863057,0,4.2596464,0,,6.0,0,29.670282,-95.05986,65.1
2022-07-20 11:29:11,2022-07-20,2022-07-20 11:29:11,1005.8,0,27.52,0,24.72,0,4.9,0,206.0,0,84.67,0,2.1480181,0,4.4040914,0,,5.9,0,29.67032,-95.05984,70.9
2022-07-20 11:29:12,2022-07-20,2022-07-20 11:29:12,1005.16,0,27.5,0,24.67,0,5.2,0,206.0,0,84.53,0,2.2795293,0,4.673729,0,,5.7,0,29.67036,-95.059814,76.6
2022-07-20 11:29:13,2022-07-20,2022-07-20 11:29:13,1004.55,0,27.51,0,24.69,0,5.4,0,207.0,0,84.59,0,2.451549,0,4.811435,0,,5.4,0,29.670403,-95.05979,82.0
2022-07-20 11:29:14,2022-07-20,2022-07-20 11:29:14,1003.97,0,27.48,0,24.68,0,5.7,0,207.0,0,84.67,0,2.587746,0,5.078737,0,,5.2,0,29.670446,-95.05977,87.1
2022-07-20 11:29:15,2022-07-20,2022-07-20 11:29:15,1003.42,0,27.52,0,24.7,0,5.9,0,207.0,0,84.6,0,2.6785443,0,5.2569385,0,,4.9,0,29.670492,-95.05974,92.1
2022-07-20 11:29:16,2022-07-20,2022-07-20 11:29:16,1002.88,0,27.52,0,24.68,0,6.1,0,208.0,0,84.48,0,2.8637762,0,5.3859806,0,,4.7,0,29.67054,-95.05971,96.8
2022-07-20 11:29:17,2022-07-20,2022-07-20 11:29:17,1002.36,0,27.51,0,24.66,0,6.4,0,208.0,0,84.44,0,3.0046177,0,5.650865,0,,4.6,0,29.67059,-95.05968,101.4
2022-07-20 11:29:18,2022-07-20,2022-07-20 11:29:18,1001.85,0,27.5,0,24.67,0,6.6,0,208.0,0,84.55,0,3.098512,0,5.827454,0,,4.5,0,29.67064,-95.05965,105.9
2022-07-20 11:29:19,2022-07-20,2022-07-20 11:29:19,1001.35,0,27.48,0,24.69,0,6.8,0,209.0,0,84.71,0,3.296706,0,5.947414,0,,4.5,0,29.670694,-95.059616,110.4
2022-07-20 11:29:20,2022-07-20,2022-07-20 11:29:20,1000.86,0,27.43,0,24.68,0,7.0,0,209.0,0,84.9,0,3.393668,0,6.122338,0,,4.4,0,29.670748,-95.05958,114.8
2022-07-20 11:29:21,2022-07-20,2022-07-20 11:29:21,1000.38,0,27.37,0,24.65,0,7.2,0,209.0,0,85.08,0,3.4906297,0,6.297261,0,,4.2,0,29.670803,-95.05954,119.0
2022-07-20 11:29:22,2022-07-20,2022-07-20 11:29:22,999.92,0,27.35,0,24.63,0,7.3,0,209.0,0,85.11,0,3.539111,0,6.3847237,0,,4.1,0,29.67086,-95.0595,123.1
2022-07-20 11:29:23,2022-07-20,2022-07-20 11:29:23,999.47,0,27.35,0,24.62,0,7.5,0,209.0,0,85.05,0,3.6360726,0,6.5596476,0,,4.0,0,29.67092,-95.05946,127.1
2022-07-20 11:29:24,2022-07-20,2022-07-20 11:29:24,999.03,0,27.34,0,24.62,0,7.7,0,209.0,0,85.08,0,3.7330346,0,6.7345715,0,,3.9,0,29.670979,-95.059425,131.0
2022-07-20 11:29:25,2022-07-20,2022-07-20 11:29:25,998.59,0,27.4,0,24.67,0,7.8,0,209.0,0,85.06,0,3.7815156,0,6.8220334,0,,4.0,0,29.67104,-95.05939,135.0
2022-07-20 11:29:26,2022-07-20,2022-07-20 11:29:26,998.13,0,27.42,0,24.7,0,8.0,0,209.0,0,85.08,0,3.8784776,0,6.9969573,0,,4.1,0,29.671103,-95.05935,139.1
2022-07-20 11:29:27,2022-07-20,2022-07-20 11:29:27,997.64,0,27.38,0,24.7,0,8.1,0,209.0,0,85.33,0,3.9269588,0,7.0844197,0,,4.3,0,29.671165,-95.05931,143.4
2022-07-20 11:29:28,2022-07-20,2022-07-20 11:29:28,997.12,0,27.35,0,24.74,0,8.2,0,208.0,0,85.65,0,3.8496664,0,7.2401705,0,,4.6,0,29.67123,-95.05927,148.1
2022-07-20 11:29:29,2022-07-20,2022-07-20 11:29:29,996.57,0,27.31,0,24.75,0,8.4,0,208.0,0,85.87,0,3.9435606,0,7.4167595,0,,5.0,0,29.671297,-95.059235,153.0
2022-07-20 11:29:30,2022-07-20,2022-07-20 11:29:30,995.98,0,27.28,0,24.74,0,8.5,0,208.0,0,86.03,0,3.9905078,0,7.505055,0,,5.3,0,29.671364,-95.0592,158.3
2022-07-20 11:29:31,2022-07-20,2022-07-20 11:29:31,995.36,0,27.23,0,24.71,0,8.6,0,207.0,0,86.1,0,3.9043188,0,7.6626563,0,,5.5,0,29.671432,-95.05916,163.8
2022-07-20 11:29:32,2022-07-20,2022-07-20 11:29:32,994.72,0,27.23,0,24.72,0,8.7,0,207.0,0,86.15,0,3.9497175,0,7.751756,0,,5.7,0,29.671501,-95.05912,169.5
2022-07-20 11:29:33,2022-07-20,2022-07-20 11:29:33,994.08,0,27.22,0,24.71,0,8.8,0,207.0,0,86.16,0,3.9951167,0,7.8408575,0,,5.7,0,29.671572,-95.05908,175.2
2022-07-20 11:29:34,2022-07-20,2022-07-20 11:29:34,993.45,0,27.2,0,24.67,0,8.9,0,206.0,0,86.06,0,3.9015021,0,7.999267,0,,5.7,0,29.671642,-95.059044,180.9
2022-07-20 11:29:35,2022-07-20,2022-07-20 11:29:35,992.82,0,27.17,0,24.65,0,9.0,0,206.0,0,86.05,0,3.9453394,0,8.089147,0,,5.6,0,29.671715,-95.059006,186.5
2022-07-20 11:29:36,2022-07-20,2022-07-20 11:29:36,992.21,0,27.15,0,24.65,0,9.1,0,206.0,0,86.18,0,3.9891768,0,8.179027,0,,5.5,0,29.671787,-95.05897,192.0
2022-07-20 11:29:37,2022-07-20,2022-07-20 11:29:37,991.61,0,27.12,0,24.64,0,9.2,0,205.0,0,86.31,0,3.888088,0,8.338032,0,,5.4,0,29.671862,-95.05893,197.4
2022-07-20 11:29:38,2022-07-20,2022-07-20 11:29:38,991.02,0,27.07,0,24.64,0,9.3,0,205.0,0,86.5,0,3.9303498,0,8.428662,0,,5.3,0,29.671938,-95.05889,202.7
2022-07-20 11:29:39,2022-07-20,2022-07-20 11:29:39,990.42,0,27.03,0,24.63,0,9.4,0,204.0,0,86.67,0,3.823323,0,8.587328,0,,5.4,0,29.672014,-95.05885,208.1
2022-07-20 11:29:40,2022-07-20,2022-07-20 11:29:40,989.81,0,27.01,0,24.62,0,9.5,0,204.0,0,86.74,0,3.863997,0,8.678682,0,,5.5,0,29.672092,-95.058815,213.5
2022-07-20 11:29:41,2022-07-20,2022-07-20 11:29:41,989.19,0,27.01,0,24.62,0,9.6,0,204.0,0,86.76,0,3.9046707,0,8.770038,0,,5.6,0,29.67217,-95.05878,219.1
2022-07-20 11:29:42,2022-07-20,2022-07-20 11:29:42,988.55,0,27.0,0,24.62,0,9.7,0,203.0,0,86.8,0,3.7900915,0,8.928897,0,,5.7,0,29.67225,-95.05874,224.9
2022-07-20 11:29:43,2022-07-20,2022-07-20 11:29:43,987.91,0,26.97,0,24.59,0,9.7,0,203.0,0,86.76,0,3.7900915,0,8.928897,0,,5.8,0,29.67233,-95.0587,230.7
2022-07-20 11:29:44,2022-07-20,2022-07-20 11:29:44,987.27,0,26.94,0,24.51,0,9.8,0,203.0,0,86.56,0,3.8291647,0,9.020947,0,,5.7,0,29.672411,-95.05866,236.4
2022-07-20 11:29:45,2022-07-20,2022-07-20 11:29:45,986.65,0,26.91,0,24.43,0,9.9,0,203.0,0,86.27,0,3.8682377,0,9.112998,0,,5.6,0,29.672493,-95.058624,242.0
2022-07-20 11:29:46,2022-07-20,2022-07-20 11:29:46,986.05,0,26.88,0,24.38,0,10.0,0,202.0,0,86.13,0,3.7460666,0,9.271838,0,,5.4,0,29.672575,-95.058586,247.4
2022-07-20 11:29:47,2022-07-20,2022-07-20 11:29:47,985.47,0,26.87,0,24.4,0,10.1,0,202.0,0,86.31,0,3.7835274,0,9.364557,0,,5.3,0,29.672659,-95.05855,252.6
2022-07-20 11:29:48,2022-07-20,2022-07-20 11:29:48,984.9,0,26.86,0,24.45,0,10.2,0,202.0,0,86.65,0,3.8209877,0,9.457275,0,,5.2,0,29.672743,-95.05851,257.8
2022-07-20 11:29:49,2022-07-20,2022-07-20 11:29:49,984.32,0,26.82,0,24.46,0,10.2,0,202.0,0,86.87,0,3.8209877,0,9.457275,0,,5.2,0,29.672829,-95.05847,263.0
2022-07-20 11:29:50,2022-07-20,2022-07-20 11:29:50,983.74,0,26.77,0,24.43,0,10.3,0,202.0,0,86.97,0,3.8584485,0,9.5499935,0,,5.3,0,29.672915,-95.05843,268.3
2022-07-20 11:29:51,2022-07-20,2022-07-20 11:29:51,983.15,0,26.72,0,24.39,0,10.4,0,202.0,0,87.03,0,3.895909,0,9.642712,0,,5.3,0,29.673,-95.058395,273.6
2022-07-20 11:29:52,2022-07-20,2022-07-20 11:29:52,982.56,0,26.68,0,24.33,0,10.5,0,202.0,0,86.91,0,3.9333699,0,9.735431,0,,5.3,0,29.673088,-95.05836,278.9
2022-07-20 11:29:53,2022-07-20,2022-07-20 11:29:53,981.97,0,26.66,0,24.21,0,10.5,0,201.0,0,86.42,0,3.7628627,0,9.802595,0,,5.3,0,29.673176,-95.05832,284.2
2022-07-20 11:29:54,2022-07-20,2022-07-20 11:29:54,981.38,0,26.62,0,24.13,0,10.6,0,201.0,0,86.19,0,3.7986996,0,9.895953,0,,5.3,0,29.673264,-95.05828,289.5
2022-07-20 11:29:55,2022-07-20,2022-07-20 11:29:55,980.79,0,26.57,0,24.13,0,10.7,0,201.0,0,86.45,0,3.834536,0,9.98931,0,,5.3,0,29.673353,-95.05824,294.9
2022-07-20 11:29:56,2022-07-20,2022-07-20 11:29:56,980.21,0,26.53,0,24.15,0,10.7,0,201.0,0,86.78,0,3.834536,0,9.98931,0,,5.3,0,29.673443,-95.058205,300.2
2022-07-20 11:29:57,2022-07-20,2022-07-20 11:29:57,979.62,0,26.48,0,24.16,0,10.8,0,201.0,0,87.07,0,3.870373,0,10.082669,0,,5.3,0,29.673532,-95.05817,305.5
2022-07-20 11:29:58,2022-07-20,2022-07-20 11:29:58,979.04,0,26.42,0,24.15,0,10.9,0,201.0,0,87.29,0,3.9062097,0,10.176026,0,,5.3,0,29.673624,-95.05813,310.8
2022-07-20 11:29:59,2022-07-20,2022-07-20 11:29:59,978.46,0,26.37,0,24.12,0,10.9,0,201.0,0,87.43,0,3.9062097,0,10.176026,0,,5.3,0,29.673716,-95.05809,316.0
2022-07-20 11:30:00,2022-07-20,2022-07-20 11:30:00,977.88,0,26.31,0,24.12,0,11.0,0,201.0,0,87.73,0,3.9420466,0,10.269385,0,,5.2,0,29.673807,-95.05805,321.3
2022-07-20 11:30:01,2022-07-20,2022-07-20 11:30:01,977.31,0,26.26,0,24.14,0,11.0,0,202.0,0,88.11,0,4.120673,0,10.199022,0,,5.2,0,29.673899,-95.058014,326.5
2022-07-20 11:30:02,2022-07-20,2022-07-20 11:30:02,976.74,0,26.2,0,24.13,0,11.1,0,202.0,0,88.33,0,4.158134,0,10.291741,0,,5.1,0,29.67399,-95.05797,331.6
2022-07-20 11:30:03,2022-07-20,2022-07-20 11:30:03,976.19,0,26.15,0,24.08,0,11.1,0,202.0,0,88.36,0,4.158134,0,10.291741,0,,5.0,0,29.674084,-95.05792,336.6
2022-07-20 11:30:04,2022-07-20,2022-07-20 11:30:04,975.65,0,26.1,0,24.05,0,11.2,0,202.0,0,88.47,0,4.1955943,0,10.384459,0,,4.9,0,29.674177,-95.05788,341.5
