time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-06 17:29:00,2022-08-06,2022-08-06 17:29:00,1017.4,0,28.8,0,24.81,0,3.7,0,99.0,0,79.0,0,-3.6544468,0,0.5788075,0,,0.0,0,29.67,-95.06,7.4
2022-08-06 17:29:01,2022-08-06,2022-08-06 17:29:01,1016.28,0,27.59,0,23.89,0,2.5,0,103.0,0,80.24,0,-2.4359252,0,0.5623775,0,,11.1,8,29.670006,-95.06003,17.2
2022-08-06 17:29:02,2022-08-06,2022-08-06 17:29:02,1015.62,0,27.47,0,23.88,0,2.1,0,105.0,0,80.76,0,-2.028444,0,0.54352,0,,5.8,8,29.670012,-95.06005,23.0
2022-08-06 17:29:03,2022-08-06,2022-08-06 17:29:03,1015.15,0,27.29,0,23.83,0,2.0,0,105.0,0,81.36,0,-1.9318516,0,0.5176381,0,,4.1,0,29.670017,-95.060074,27.1
2022-08-06 17:29:04,2022-08-06,2022-08-06 17:29:04,1014.56,0,27.15,0,23.73,0,2.2,0,104.0,0,81.5,0,-2.1346507,0,0.5322281,0,,5.2,0,29.670021,-95.0601,32.3
2022-08-06 17:29:05,2022-08-06,2022-08-06 17:29:05,1014.22,0,27.08,0,23.59,0,2.4,0,103.0,0,81.22,0,-2.3384883,0,0.5398824,0,,3.0,0,29.670027,-95.06012,35.3
2022-08-06 17:29:06,2022-08-06,2022-08-06 17:29:06,1013.59,0,27.03,0,23.49,0,2.5,0,102.0,0,80.94,0,-2.445369,0,0.5197791,0,,5.5,0,29.67003,-95.06014,40.7
2022-08-06 17:29:07,2022-08-06,2022-08-06 17:29:07,1012.88,0,26.98,0,23.42,0,2.7,0,101.0,0,80.82,0,-2.6503935,0,0.5151844,0,,6.3,0,29.670034,-95.060165,47.0
2022-08-06 17:29:08,2022-08-06,2022-08-06 17:29:08,1012.26,0,26.92,0,23.38,0,2.8,0,101.0,0,80.92,0,-2.7485561,0,0.5342653,0,,5.4,0,29.670038,-95.060196,52.4
2022-08-06 17:29:09,2022-08-06,2022-08-06 17:29:09,1011.64,0,26.86,0,23.41,0,2.9,0,100.0,0,81.34,0,-2.8559425,0,0.50357974,0,,5.4,0,29.670042,-95.06023,57.8
2022-08-06 17:29:10,2022-08-06,2022-08-06 17:29:10,1011.03,0,26.8,0,23.44,0,2.9,0,99.0,0,81.79,0,-2.8642962,0,0.45365992,0,,5.4,0,29.670046,-95.06026,63.3
2022-08-06 17:29:11,2022-08-06,2022-08-06 17:29:11,1010.42,0,26.75,0,23.45,0,3.0,0,99.0,0,82.09,0,-2.963065,0,0.46930337,0,,5.4,0,29.67005,-95.06029,68.6
2022-08-06 17:29:12,2022-08-06,2022-08-06 17:29:12,1009.82,0,26.68,0,23.46,0,3.1,0,98.0,0,82.44,0,-3.069831,0,0.4314365,0,,5.2,0,29.670053,-95.06032,73.9
