time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-14 11:28:00,2022-09-14,2022-09-14 11:28:00,1014.5,0,21.7,0,18.51,0,3.6,0,77.0,0,82.0,0,-3.5077322,0,-0.8098237,0,,0.0,0,29.67,-95.06,7.4
2022-09-14 11:28:01,2022-09-14,2022-09-14 11:28:01,1013.34,0,22.24,0,18.34,0,3.1,0,67.0,0,78.49,0,-2.853565,0,-1.2112666,0,,8.9,8,29.66999,-95.06003,17.3
2022-09-14 11:28:02,2022-09-14,2022-09-14 11:28:02,1012.71,0,22.48,0,18.36,0,3.2,0,66.0,0,77.48,0,-2.9233456,0,-1.3015572,0,,5.4,0,29.66998,-95.06006,22.8
2022-09-14 11:28:03,2022-09-14,2022-09-14 11:28:03,1012.05,0,22.4,0,18.19,0,3.4,0,66.0,0,77.04,0,-3.1060548,0,-1.3829045,0,,5.7,0,29.669968,-95.06009,28.5
2022-09-14 11:28:04,2022-09-14,2022-09-14 11:28:04,1011.41,0,22.32,0,18.01,0,3.7,0,67.0,0,76.5,0,-3.4058678,0,-1.4457054,0,,5.5,0,29.669954,-95.06012,34.0
2022-09-14 11:28:05,2022-09-14,2022-09-14 11:28:05,1010.76,0,22.39,0,17.87,0,3.9,0,68.0,0,75.51,0,-3.616017,0,-1.4609659,0,,5.6,0,29.66994,-95.06016,39.6
2022-09-14 11:28:06,2022-09-14,2022-09-14 11:28:06,1010.17,0,22.51,0,17.69,0,4.2,0,69.0,0,74.14,0,-3.9210377,0,-1.5051454,0,,5.1,0,29.669928,-95.060196,44.7
2022-09-14 11:28:07,2022-09-14,2022-09-14 11:28:07,1009.56,0,22.54,0,17.4,0,4.5,0,70.0,0,72.65,0,-4.2286167,0,-1.5390906,0,,5.3,0,29.669914,-95.06024,50.0
2022-09-14 11:28:08,2022-09-14,2022-09-14 11:28:08,1008.95,0,22.65,0,17.11,0,4.7,0,71.0,0,70.84,0,-4.4439373,0,-1.5301702,0,,5.2,0,29.6699,-95.06029,55.2
2022-09-14 11:28:09,2022-09-14,2022-09-14 11:28:09,1008.35,0,22.85,0,16.86,0,5.0,0,72.0,0,68.84,0,-4.7552824,0,-1.5450848,0,,5.2,0,29.669888,-95.06033,60.4
2022-09-14 11:28:10,2022-09-14,2022-09-14 11:28:10,1007.74,0,23.12,0,16.73,0,5.2,0,73.0,0,67.23,0,-4.9727845,0,-1.5203332,0,,5.3,0,29.669874,-95.06039,65.6
2022-09-14 11:28:11,2022-09-14,2022-09-14 11:28:11,1007.13,0,23.22,0,16.66,0,5.4,0,74.0,0,66.49,0,-5.190813,0,-1.488442,0,,5.3,0,29.66986,-95.06044,71.0
2022-09-14 11:28:12,2022-09-14,2022-09-14 11:28:12,1006.5,0,23.24,0,16.64,0,5.7,0,74.0,0,66.32,0,-5.4791913,0,-1.5711331,0,,5.5,0,29.669847,-95.06049,76.4
2022-09-14 11:28:13,2022-09-14,2022-09-14 11:28:13,1005.86,0,23.28,0,16.63,0,5.9,0,75.0,0,66.14,0,-5.698962,0,-1.5270325,0,,5.6,0,29.669834,-95.060555,82.0
2022-09-14 11:28:14,2022-09-14,2022-09-14 11:28:14,1005.21,0,23.29,0,16.51,0,6.1,0,76.0,0,65.58,0,-5.9188037,0,-1.4757235,0,,5.6,0,29.66982,-95.060616,87.6
2022-09-14 11:28:15,2022-09-14,2022-09-14 11:28:15,1004.55,0,23.36,0,16.3,0,6.3,0,77.0,0,64.41,0,-6.1385317,0,-1.4171916,0,,5.7,0,29.669807,-95.06068,93.4
2022-09-14 11:28:16,2022-09-14,2022-09-14 11:28:16,1003.88,0,23.51,0,16.06,0,6.5,0,77.0,0,62.9,0,-6.3334055,0,-1.4621817,0,,5.8,0,29.669794,-95.06074,99.2
2022-09-14 11:28:17,2022-09-14,2022-09-14 11:28:17,1003.2,0,23.7,0,15.8,0,6.6,0,78.0,0,61.15,0,-6.4557743,0,-1.3722169,0,,5.9,0,29.66978,-95.06081,105.1
