time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-07 20:30:00,2022-09-07,2022-09-07 20:30:00,1013.3,0,31.9,0,21.78,0,3.5,0,82.0,0,55.0,0,-3.4659383,0,-0.48710585,0,,0.0,0,29.67,-95.06,7.4
2022-09-07 20:30:02,2022-09-07,2022-09-07 20:30:02,1012.76,0,31.34,0,20.51,0,2.2,0,90.0,0,52.51,0,-2.2,0,9.616506e-08,0,,2.9,0,29.669996,-95.06006,12.2
2022-09-07 20:30:03,2022-09-07,2022-09-07 20:30:03,1012.25,0,30.88,0,20.02,0,2.2,0,91.0,0,52.29,0,-2.199665,0,0.038395174,0,,4.5,0,29.669996,-95.06008,16.7
2022-09-07 20:30:04,2022-09-07,2022-09-07 20:30:04,1011.76,0,30.61,0,19.85,0,2.2,0,90.0,0,52.54,0,-2.2,0,9.616506e-08,0,,4.3,0,29.669996,-95.060104,21.0
2022-09-07 20:30:05,2022-09-07,2022-09-07 20:30:05,1011.31,0,30.52,0,19.84,0,2.3,0,89.0,0,52.79,0,-2.2996497,0,-0.04014048,0,,4.0,0,29.669996,-95.06013,25.0
2022-09-07 20:30:06,2022-09-07,2022-09-07 20:30:06,1011.0,0,30.49,0,19.81,0,2.4,0,89.0,0,52.79,0,-2.3996346,0,-0.041885722,0,,2.8,0,29.669996,-95.06015,27.8
2022-09-07 20:30:07,2022-09-07,2022-09-07 20:30:07,1010.43,0,30.45,0,19.73,0,2.5,0,88.0,0,52.67,0,-2.498477,0,-0.087248735,0,,5.1,0,29.669996,-95.06017,32.9
2022-09-07 20:30:08,2022-09-07,2022-09-07 20:30:08,1009.96,0,30.41,0,19.66,0,2.5,0,87.0,0,52.53,0,-2.496574,0,-0.13083993,0,,4.1,0,29.669994,-95.060196,37.0
2022-09-07 20:30:09,2022-09-07,2022-09-07 20:30:09,1009.49,0,30.39,0,19.59,0,2.5,0,86.0,0,52.4,0,-2.49391,0,-0.17439128,0,,4.2,0,29.669992,-95.06022,41.2
2022-09-07 20:30:10,2022-09-07,2022-09-07 20:30:10,1009.01,0,30.36,0,19.55,0,2.6,0,86.0,0,52.32,0,-2.5936663,0,-0.18136692,0,,4.3,0,29.66999,-95.06024,45.5
2022-09-07 20:30:11,2022-09-07,2022-09-07 20:30:11,1008.52,0,30.34,0,19.54,0,2.6,0,85.0,0,52.36,0,-2.590106,0,-0.22660507,0,,4.3,0,29.669989,-95.06027,49.8
2022-09-07 20:30:12,2022-09-07,2022-09-07 20:30:12,1008.03,0,30.3,0,19.54,0,2.6,0,84.0,0,52.5,0,-2.5857568,0,-0.27177387,0,,4.4,0,29.669987,-95.0603,54.1
2022-09-07 20:30:13,2022-09-07,2022-09-07 20:30:13,1007.53,0,30.25,0,19.55,0,2.7,0,84.0,0,52.67,0,-2.6852093,0,-0.28222674,0,,4.4,0,29.669985,-95.06033,58.6
2022-09-07 20:30:14,2022-09-07,2022-09-07 20:30:14,1007.02,0,30.2,0,19.55,0,2.7,0,83.0,0,52.8,0,-2.6798747,0,-0.32904717,0,,4.5,0,29.669983,-95.06036,63.1
2022-09-07 20:30:15,2022-09-07,2022-09-07 20:30:15,1006.51,0,30.15,0,19.52,0,2.7,0,82.0,0,52.85,0,-2.673724,0,-0.37576738,0,,4.6,0,29.66998,-95.060394,67.7
2022-09-07 20:30:16,2022-09-07,2022-09-07 20:30:16,1006.0,0,30.11,0,19.49,0,2.7,0,82.0,0,52.89,0,-2.673724,0,-0.37576738,0,,4.6,0,29.669975,-95.060425,72.2
2022-09-07 20:30:17,2022-09-07,2022-09-07 20:30:17,1005.48,0,30.07,0,19.47,0,2.7,0,81.0,0,52.96,0,-2.6667585,0,-0.42237312,0,,4.6,0,29.669971,-95.060455,76.8
2022-09-07 20:30:18,2022-09-07,2022-09-07 20:30:18,1004.96,0,30.03,0,19.46,0,2.7,0,80.0,0,53.04,0,-2.6589808,0,-0.4688502,0,,4.6,0,29.669968,-95.060486,81.4
2022-09-07 20:30:19,2022-09-07,2022-09-07 20:30:19,1004.45,0,30.0,0,19.47,0,2.7,0,80.0,0,53.18,0,-2.6589808,0,-0.4688502,0,,4.6,0,29.669964,-95.06052,86.1
2022-09-07 20:30:20,2022-09-07,2022-09-07 20:30:20,1003.93,0,29.95,0,19.47,0,2.7,0,79.0,0,53.33,0,-2.6503935,0,-0.51518446,0,,4.6,0,29.66996,-95.06055,90.6
