time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-22 17:30:00,2022-07-22,2022-07-22 17:30:00,1015.8,0,30.8,0,24.24,0,5.0,0,115.0,0,68.0,0,-4.531539,0,2.1130917,0,,0.0,0,29.67,-95.06,7.4
2022-07-22 17:30:01,2022-07-22,2022-07-22 17:30:01,1014.72,0,30.73,0,24.2,0,3.8,0,122.0,0,68.13,0,-3.2225826,0,2.0136936,0,,7.3,8,29.67002,-95.060036,16.9
2022-07-22 17:30:02,2022-07-22,2022-07-22 17:30:02,1014.17,0,30.62,0,24.08,0,3.7,0,124.0,0,68.04,0,-3.0674393,0,2.0690134,0,,4.9,0,29.670038,-95.06007,21.8
2022-07-22 17:30:03,2022-07-22,2022-07-22 17:30:03,1013.46,0,30.53,0,23.98,0,3.9,0,124.0,0,68.01,0,-3.2332468,0,2.1808522,0,,6.3,0,29.670057,-95.0601,28.1
2022-07-22 17:30:04,2022-07-22,2022-07-22 17:30:04,1012.92,0,30.46,0,23.84,0,4.1,0,123.0,0,67.71,0,-3.4385493,0,2.23302,0,,4.8,0,29.670076,-95.060135,32.9
2022-07-22 17:30:05,2022-07-22,2022-07-22 17:30:05,1012.41,0,30.36,0,23.59,0,4.3,0,123.0,0,67.07,0,-3.6062837,0,2.341948,0,,4.5,0,29.670097,-95.06017,37.4
2022-07-22 17:30:06,2022-07-22,2022-07-22 17:30:06,1011.97,0,30.31,0,23.45,0,4.5,0,122.0,0,66.7,0,-3.8162162,0,2.384637,0,,3.9,0,29.670118,-95.06021,41.3
2022-07-22 17:30:07,2022-07-22,2022-07-22 17:30:07,1011.45,0,30.29,0,23.47,0,4.7,0,122.0,0,66.86,0,-3.9858255,0,2.4906209,0,,4.7,0,29.67014,-95.06025,46.0
2022-07-22 17:30:08,2022-07-22,2022-07-22 17:30:08,1010.91,0,30.26,0,23.48,0,4.9,0,122.0,0,67.02,0,-4.1554356,0,2.5966048,0,,4.7,0,29.670162,-95.060295,50.7
2022-07-22 17:30:09,2022-07-22,2022-07-22 17:30:09,1010.37,0,30.23,0,23.47,0,5.0,0,121.0,0,67.09,0,-4.2858367,0,2.5751903,0,,4.8,0,29.670185,-95.06034,55.5
2022-07-22 17:30:10,2022-07-22,2022-07-22 17:30:10,1009.81,0,30.17,0,23.35,0,5.2,0,121.0,0,66.84,0,-4.45727,0,2.6781976,0,,5.0,0,29.670208,-95.06039,60.6
2022-07-22 17:30:11,2022-07-22,2022-07-22 17:30:11,1009.22,0,30.05,0,23.29,0,5.3,0,120.0,0,67.03,0,-4.589935,0,2.6500003,0,,5.2,0,29.670233,-95.06043,65.7
2022-07-22 17:30:12,2022-07-22,2022-07-22 17:30:12,1008.63,0,29.94,0,23.26,0,5.4,0,120.0,0,67.33,0,-4.676537,0,2.7000003,0,,5.3,0,29.670258,-95.06048,71.0
2022-07-22 17:30:13,2022-07-22,2022-07-22 17:30:13,1008.04,0,29.93,0,23.22,0,5.6,0,119.0,0,67.23,0,-4.8978705,0,2.7149334,0,,5.3,0,29.670282,-95.060524,76.3
2022-07-22 17:30:14,2022-07-22,2022-07-22 17:30:14,1007.45,0,29.92,0,23.2,0,5.7,0,119.0,0,67.21,0,-4.9853325,0,2.7634144,0,,5.2,0,29.670307,-95.06058,81.5
2022-07-22 17:30:15,2022-07-22,2022-07-22 17:30:15,1006.88,0,29.87,0,23.19,0,5.8,0,118.0,0,67.33,0,-5.121096,0,2.7229352,0,,5.1,0,29.670332,-95.06063,86.6
2022-07-22 17:30:16,2022-07-22,2022-07-22 17:30:16,1006.32,0,29.82,0,23.19,0,5.8,0,118.0,0,67.51,0,-5.121096,0,2.7229352,0,,4.9,0,29.670357,-95.060684,91.5
