time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-19 17:30:00,2022-09-19,2022-09-19 17:30:00,1016.3,0,30.6,0,23.55,0,2.4,0,106.0,0,66.0,0,-2.307028,0,0.6615297,0,,0.0,0,29.67,-95.06,7.4
2022-09-19 17:30:01,2022-09-19,2022-09-19 17:30:01,1015.06,0,30.16,0,23.05,0,0.5,0,114.0,0,65.67,0,-0.45677274,0,0.20336829,0,,7.8,8,29.670004,-95.06001,18.4
2022-09-19 17:30:02,2022-09-19,2022-09-19 17:30:02,1014.48,0,30.0,0,22.98,0,0.2,0,125.0,0,65.96,0,-0.1638304,0,0.11471529,0,,5.1,0,29.670006,-95.06001,23.4
2022-09-19 17:30:03,2022-09-19,2022-09-19 17:30:03,1013.78,0,30.06,0,23.14,0,0.2,0,125.0,0,66.41,0,-0.1638304,0,0.11471529,0,,6.3,0,29.670008,-95.06001,29.7
2022-09-19 17:30:04,2022-09-19,2022-09-19 17:30:04,1013.02,0,29.98,0,23.05,0,0.2,0,118.0,0,66.34,0,-0.17658952,0,0.09389432,0,,6.7,0,29.670008,-95.06001,36.4
2022-09-19 17:30:05,2022-09-19,2022-09-19 17:30:05,1012.14,0,29.82,0,22.82,0,0.3,0,114.0,0,66.03,0,-0.27406365,0,0.12202098,0,,7.7,0,29.67001,-95.06001,44.1
2022-09-19 17:30:06,2022-09-19,2022-09-19 17:30:06,1011.29,0,29.66,0,22.63,0,0.3,0,111.0,0,65.88,0,-0.28007415,0,0.10751039,0,,7.5,0,29.670012,-95.06001,51.7
2022-09-19 17:30:07,2022-09-19,2022-09-19 17:30:07,1010.49,0,29.47,0,22.42,0,0.4,0,110.0,0,65.77,0,-0.37587705,0,0.13680805,0,,7.1,0,29.670013,-95.06001,58.8
2022-09-19 17:30:08,2022-09-19,2022-09-19 17:30:08,1009.68,0,29.3,0,22.27,0,0.4,0,109.0,0,65.81,0,-0.37820745,0,0.13022725,0,,7.2,0,29.670015,-95.06002,66.0
2022-09-19 17:30:09,2022-09-19,2022-09-19 17:30:09,1008.87,0,29.2,0,22.26,0,0.4,0,109.0,0,66.15,0,-0.37820745,0,0.13022725,0,,7.1,0,29.670017,-95.06003,73.1
