time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-10 23:30:00,2022-07-10,2022-07-10 23:30:00,1008.1,0,36.1,0,25.36,0,6.6,0,191.0,0,54.0,0,1.2593391,0,6.4787393,0,,0.0,0,29.67,-95.06,7.4
2022-07-10 23:30:01,2022-07-10,2022-07-10 23:30:01,1007.33,0,35.82,0,24.86,0,5.0,0,198.0,0,53.22,0,1.5450848,0,4.7552824,0,,8.6,8,29.67005,-95.05998,14.4
2022-07-10 23:30:02,2022-07-10,2022-07-10 23:30:02,1006.7,0,35.64,0,24.75,0,4.5,0,202.0,0,53.39,0,1.6857299,0,4.172327,0,,5.7,0,29.67009,-95.05997,20.1
2022-07-10 23:30:03,2022-07-10,2022-07-10 23:30:03,1006.19,0,35.54,0,24.72,0,4.5,0,202.0,0,53.59,0,1.6857299,0,4.172327,0,,4.7,0,29.670128,-95.05995,24.7
2022-07-10 23:30:04,2022-07-10,2022-07-10 23:30:04,1005.66,0,35.45,0,24.71,0,4.7,0,201.0,0,53.81,0,1.6843289,0,4.387828,0,,4.8,0,29.670166,-95.05994,29.6
2022-07-10 23:30:05,2022-07-10,2022-07-10 23:30:05,1004.79,0,35.34,0,24.65,0,5.0,0,200.0,0,53.97,0,1.7101008,0,4.698463,0,,7.9,0,29.670206,-95.05992,37.5
2022-07-10 23:30:06,2022-07-10,2022-07-10 23:30:06,1004.13,0,35.23,0,24.58,0,5.3,0,199.0,0,54.07,0,1.7255107,0,5.011249,0,,6.0,0,29.67025,-95.059906,43.5
2022-07-10 23:30:07,2022-07-10,2022-07-10 23:30:07,1003.68,0,35.2,0,24.59,0,5.5,0,198.0,0,54.18,0,1.6995933,0,5.2308106,0,,4.1,0,29.670296,-95.05989,47.6
2022-07-10 23:30:08,2022-07-10,2022-07-10 23:30:08,1003.11,0,35.16,0,24.56,0,5.8,0,198.0,0,54.22,0,1.7922986,0,5.516128,0,,5.1,0,29.670343,-95.059875,52.7
2022-07-10 23:30:09,2022-07-10,2022-07-10 23:30:09,1002.57,0,35.11,0,24.49,0,6.0,0,197.0,0,54.14,0,1.7542306,0,5.7378283,0,,4.9,0,29.670395,-95.05986,57.6
2022-07-10 23:30:10,2022-07-10,2022-07-10 23:30:10,1002.06,0,35.05,0,24.42,0,6.2,0,197.0,0,54.09,0,1.8127049,0,5.929089,0,,4.7,0,29.670448,-95.059845,62.3
2022-07-10 23:30:11,2022-07-10,2022-07-10 23:30:11,1001.56,0,34.96,0,24.35,0,6.4,0,196.0,0,54.15,0,1.7640787,0,6.1520753,0,,4.6,0,29.670502,-95.05983,66.9
2022-07-10 23:30:12,2022-07-10,2022-07-10 23:30:12,1001.07,0,34.94,0,24.39,0,6.6,0,195.0,0,54.33,0,1.7082059,0,6.37511,0,,4.5,0,29.670559,-95.059814,71.4
2022-07-10 23:30:13,2022-07-10,2022-07-10 23:30:13,1000.58,0,34.94,0,24.45,0,6.8,0,195.0,0,54.53,0,1.7599698,0,6.568296,0,,4.4,0,29.670618,-95.0598,75.8
2022-07-10 23:30:14,2022-07-10,2022-07-10 23:30:14,1000.09,0,34.94,0,24.48,0,7.0,0,194.0,0,54.61,0,1.6934526,0,6.7920704,0,,4.4,0,29.67068,-95.059784,80.2
2022-07-10 23:30:15,2022-07-10,2022-07-10 23:30:15,999.61,0,34.97,0,24.51,0,7.1,0,194.0,0,54.64,0,1.7176447,0,6.8890996,0,,4.5,0,29.67074,-95.05977,84.7
2022-07-10 23:30:16,2022-07-10,2022-07-10 23:30:16,999.11,0,34.94,0,24.52,0,7.3,0,194.0,0,54.73,0,1.7660291,0,7.083159,0,,4.5,0,29.670803,-95.05975,89.2
2022-07-10 23:30:17,2022-07-10,2022-07-10 23:30:17,998.61,0,34.87,0,24.48,0,7.5,0,193.0,0,54.81,0,1.6871328,0,7.3077755,0,,4.6,0,29.670868,-95.05974,93.7
