time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-17 23:31:00,2022-09-17,2022-09-17 23:31:00,1013.9,0,28.4,0,24.21,0,3.7,0,136.0,0,78.0,0,-2.5702362,0,2.661557,0,,0.0,0,29.67,-95.06,7.4
2022-09-17 23:31:01,2022-09-17,2022-09-17 23:31:01,1012.33,0,28.58,0,23.91,0,3.0,0,126.0,0,75.8,0,-2.427051,0,1.7633556,0,,16.3,8,29.67002,-95.06002,21.2
2022-09-17 23:31:02,2022-09-17,2022-09-17 23:31:02,1011.63,0,28.64,0,23.87,0,3.0,0,120.0,0,75.36,0,-2.598076,0,1.5000001,0,,6.2,8,29.670034,-95.06004,27.4
2022-09-17 23:31:03,2022-09-17,2022-09-17 23:31:03,1010.75,0,28.69,0,23.83,0,3.1,0,118.0,0,74.94,0,-2.7371373,0,1.4553618,0,,7.8,0,29.670048,-95.060074,35.2
2022-09-17 23:31:04,2022-09-17,2022-09-17 23:31:04,1009.95,0,28.69,0,23.74,0,3.3,0,118.0,0,74.56,0,-2.913727,0,1.5492562,0,,7.1,0,29.670061,-95.060104,42.3
2022-09-17 23:31:05,2022-09-17,2022-09-17 23:31:05,1009.5,0,28.65,0,23.62,0,3.6,0,119.0,0,74.2,0,-3.148631,0,1.7453144,0,,4.0,0,29.670076,-95.060135,46.2
2022-09-17 23:31:06,2022-09-17,2022-09-17 23:31:06,1008.78,0,28.6,0,23.52,0,3.8,0,119.0,0,73.94,0,-3.323555,0,1.8422762,0,,6.3,0,29.670092,-95.060165,52.6
2022-09-17 23:31:07,2022-09-17,2022-09-17 23:31:07,1008.25,0,28.55,0,23.43,0,4.0,0,119.0,0,73.77,0,-3.498479,0,1.9392382,0,,4.7,0,29.670109,-95.0602,57.3
2022-09-17 23:31:08,2022-09-17,2022-09-17 23:31:08,1007.61,0,28.47,0,23.33,0,4.2,0,119.0,0,73.69,0,-3.6734028,0,2.0362,0,,5.7,0,29.670126,-95.06024,63.0
2022-09-17 23:31:09,2022-09-17,2022-09-17 23:31:09,1006.98,0,28.39,0,23.3,0,4.5,0,119.0,0,73.85,0,-3.9357889,0,2.181643,0,,5.6,0,29.670145,-95.06028,68.6
2022-09-17 23:31:10,2022-09-17,2022-09-17 23:31:10,1006.34,0,28.34,0,23.32,0,4.7,0,119.0,0,74.15,0,-4.1107125,0,2.2786047,0,,5.6,0,29.670166,-95.06032,74.2
2022-09-17 23:31:11,2022-09-17,2022-09-17 23:31:11,1005.71,0,28.3,0,23.34,0,4.8,0,120.0,0,74.47,0,-4.156922,0,2.4000003,0,,5.6,0,29.670187,-95.06036,79.8
2022-09-17 23:31:12,2022-09-17,2022-09-17 23:31:12,1005.07,0,28.25,0,23.35,0,5.0,0,120.0,0,74.71,0,-4.330127,0,2.5000002,0,,5.7,0,29.67021,-95.06041,85.5
2022-09-17 23:31:13,2022-09-17,2022-09-17 23:31:13,1004.43,0,28.21,0,23.34,0,5.2,0,120.0,0,74.87,0,-4.5033317,0,2.6000001,0,,5.7,0,29.670233,-95.060455,91.2
2022-09-17 23:31:14,2022-09-17,2022-09-17 23:31:14,1003.78,0,28.15,0,23.32,0,5.4,0,120.0,0,75.0,0,-4.676537,0,2.7000003,0,,5.8,0,29.670258,-95.0605,96.9
2022-09-17 23:31:15,2022-09-17,2022-09-17 23:31:15,1003.12,0,28.09,0,23.29,0,5.5,0,120.0,0,75.14,0,-4.7631397,0,2.7500002,0,,5.8,0,29.670282,-95.06055,102.8
2022-09-17 23:31:16,2022-09-17,2022-09-17 23:31:16,1002.46,0,28.03,0,23.27,0,5.6,0,121.0,0,75.33,0,-4.800137,0,2.884213,0,,5.9,0,29.670307,-95.06059,108.7
2022-09-17 23:31:17,2022-09-17,2022-09-17 23:31:17,1001.78,0,27.98,0,23.27,0,5.8,0,121.0,0,75.55,0,-4.9715705,0,2.9872208,0,,6.0,0,29.670334,-95.060646,114.7
2022-09-17 23:31:18,2022-09-17,2022-09-17 23:31:18,1001.1,0,27.92,0,23.26,0,5.9,0,121.0,0,75.74,0,-5.057287,0,3.0387244,0,,6.1,0,29.67036,-95.0607,120.7
2022-09-17 23:31:19,2022-09-17,2022-09-17 23:31:19,1000.42,0,27.86,0,23.24,0,6.0,0,121.0,0,75.93,0,-5.143004,0,3.0902283,0,,6.1,0,29.670387,-95.06075,126.8
2022-09-17 23:31:20,2022-09-17,2022-09-17 23:31:20,999.72,0,27.8,0,23.23,0,6.1,0,122.0,0,76.13,0,-5.173093,0,3.232508,0,,6.2,0,29.670416,-95.06081,133.0
2022-09-17 23:31:21,2022-09-17,2022-09-17 23:31:21,999.02,0,27.73,0,23.2,0,6.2,0,122.0,0,76.29,0,-5.257898,0,3.2854998,0,,6.2,0,29.670444,-95.06086,139.2
2022-09-17 23:31:22,2022-09-17,2022-09-17 23:31:22,998.32,0,27.67,0,23.18,0,6.2,0,122.0,0,76.49,0,-5.257898,0,3.2854998,0,,6.3,0,29.670473,-95.06091,145.5
2022-09-17 23:31:23,2022-09-17,2022-09-17 23:31:23,997.62,0,27.61,0,23.16,0,6.3,0,122.0,0,76.68,0,-5.342703,0,3.338492,0,,6.3,0,29.670504,-95.06097,151.8
2022-09-17 23:31:24,2022-09-17,2022-09-17 23:31:24,996.92,0,27.54,0,23.14,0,6.4,0,123.0,0,76.91,0,-5.3674917,0,3.4856899,0,,6.2,0,29.670534,-95.06102,158.0
2022-09-17 23:31:25,2022-09-17,2022-09-17 23:31:25,996.23,0,27.48,0,23.14,0,6.4,0,123.0,0,77.2,0,-5.3674917,0,3.4856899,0,,6.2,0,29.670565,-95.06107,164.2
2022-09-17 23:31:26,2022-09-17,2022-09-17 23:31:26,995.55,0,27.42,0,23.14,0,6.5,0,123.0,0,77.45,0,-5.451359,0,3.5401537,0,,6.1,0,29.670597,-95.06113,170.3
2022-09-17 23:31:27,2022-09-17,2022-09-17 23:31:27,994.87,0,27.36,0,23.13,0,6.5,0,124.0,0,77.67,0,-5.3887444,0,3.6347532,0,,6.0,0,29.67063,-95.06118,176.3
2022-09-17 23:31:28,2022-09-17,2022-09-17 23:31:28,994.21,0,27.29,0,23.11,0,6.5,0,124.0,0,77.88,0,-5.3887444,0,3.6347532,0,,5.9,0,29.670662,-95.06123,182.3
2022-09-17 23:31:29,2022-09-17,2022-09-17 23:31:29,993.55,0,27.23,0,23.09,0,6.5,0,124.0,0,78.09,0,-5.3887444,0,3.6347532,0,,5.9,0,29.670694,-95.06129,188.1
2022-09-17 23:31:30,2022-09-17,2022-09-17 23:31:30,992.91,0,27.19,0,23.11,0,6.6,0,125.0,0,78.35,0,-5.406403,0,3.7856047,0,,5.8,0,29.670729,-95.06134,193.9
2022-09-17 23:31:31,2022-09-17,2022-09-17 23:31:31,992.27,0,27.15,0,23.11,0,6.6,0,125.0,0,78.57,0,-5.406403,0,3.7856047,0,,5.7,0,29.670763,-95.06139,199.5
2022-09-17 23:31:32,2022-09-17,2022-09-17 23:31:32,991.64,0,27.09,0,23.1,0,6.6,0,125.0,0,78.73,0,-5.406403,0,3.7856047,0,,5.7,0,29.670797,-95.06145,205.2
2022-09-17 23:31:33,2022-09-17,2022-09-17 23:31:33,991.01,0,27.04,0,23.09,0,6.6,0,125.0,0,78.96,0,-5.406403,0,3.7856047,0,,5.7,0,29.670832,-95.0615,210.9
2022-09-17 23:31:34,2022-09-17,2022-09-17 23:31:34,990.36,0,26.99,0,23.11,0,6.6,0,126.0,0,79.28,0,-5.3395123,0,3.8793824,0,,5.8,0,29.670866,-95.061554,216.6
2022-09-17 23:31:35,2022-09-17,2022-09-17 23:31:35,989.71,0,26.93,0,23.11,0,6.6,0,126.0,0,79.6,0,-5.3395123,0,3.8793824,0,,5.9,0,29.6709,-95.06161,222.5
