time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-27 23:29:00,2022-09-27,2022-09-27 23:29:00,1016.7,0,28.6,0,10.36,0,2.0,0,66.0,0,32.0,0,-1.827091,0,-0.8134732,0,,0.0,0,29.67,-95.06,7.4
2022-09-27 23:29:01,2022-09-27,2022-09-27 23:29:01,1016.44,0,28.32,0,10.6,0,1.2,0,62.0,0,33.06,0,-1.0595372,0,-0.56336594,0,,1.5,0,29.669994,-95.06001,9.6
2022-09-27 23:29:02,2022-09-27,2022-09-27 23:29:02,1015.69,0,28.33,0,10.44,0,1.2,0,63.0,0,32.68,0,-1.0692079,0,-0.54478866,0,,6.6,8,29.669989,-95.06002,16.2
2022-09-27 23:29:03,2022-09-27,2022-09-27 23:29:03,1014.95,0,28.38,0,10.3,0,1.3,0,66.0,0,32.3,0,-1.1876091,0,-0.5287576,0,,6.4,0,29.669983,-95.060036,22.7
2022-09-27 23:29:04,2022-09-27,2022-09-27 23:29:04,1014.27,0,28.38,0,10.12,0,1.4,0,68.0,0,31.9,0,-1.2980573,0,-0.5244493,0,,5.9,0,29.66998,-95.06005,28.6
2022-09-27 23:29:05,2022-09-27,2022-09-27 23:29:05,1013.61,0,28.37,0,9.86,0,1.6,0,70.0,0,31.38,0,-1.5035082,0,-0.5472323,0,,5.8,0,29.669973,-95.06007,34.4
2022-09-27 23:29:06,2022-09-27,2022-09-27 23:29:06,1012.99,0,28.43,0,9.63,0,1.7,0,72.0,0,30.78,0,-1.6167961,0,-0.5253289,0,,5.4,0,29.669968,-95.06008,39.8
2022-09-27 23:29:07,2022-09-27,2022-09-27 23:29:07,1012.36,0,28.46,0,9.44,0,1.8,0,74.0,0,30.34,0,-1.730271,0,-0.4961473,0,,5.6,0,29.669964,-95.0601,45.3
2022-09-27 23:29:08,2022-09-27,2022-09-27 23:29:08,1011.73,0,28.45,0,9.24,0,1.9,0,75.0,0,29.95,0,-1.8352591,0,-0.49175623,0,,5.5,0,29.66996,-95.06011,50.9
2022-09-27 23:29:09,2022-09-27,2022-09-27 23:29:09,1011.1,0,28.49,0,9.0,0,2.0,0,76.0,0,29.4,0,-1.9405915,0,-0.4838438,0,,5.5,0,29.669956,-95.060135,56.3
2022-09-27 23:29:10,2022-09-27,2022-09-27 23:29:10,1010.48,0,28.55,0,8.84,0,2.2,0,78.0,0,28.98,0,-2.1519248,0,-0.45740566,0,,5.4,0,29.669952,-95.06016,61.8
2022-09-27 23:29:11,2022-09-27,2022-09-27 23:29:11,1009.87,0,28.54,0,8.77,0,2.3,0,79.0,0,28.85,0,-2.2577424,0,-0.4388608,0,,5.4,0,29.669949,-95.06018,67.1
2022-09-27 23:29:12,2022-09-27,2022-09-27 23:29:12,1009.26,0,28.49,0,8.77,0,2.4,0,80.0,0,28.95,0,-2.3635387,0,-0.41675574,0,,5.4,0,29.669945,-95.0602,72.5
2022-09-27 23:29:13,2022-09-27,2022-09-27 23:29:13,1008.65,0,28.42,0,8.76,0,2.5,0,81.0,0,29.03,0,-2.4692209,0,-0.39108622,0,,5.4,0,29.66994,-95.06023,77.9
2022-09-27 23:29:14,2022-09-27,2022-09-27 23:29:14,1008.03,0,28.37,0,8.72,0,2.6,0,81.0,0,29.05,0,-2.5679896,0,-0.40672964,0,,5.4,0,29.669937,-95.06025,83.3
2022-09-27 23:29:15,2022-09-27,2022-09-27 23:29:15,1007.42,0,28.32,0,8.75,0,2.7,0,82.0,0,29.19,0,-2.673724,0,-0.37576738,0,,5.4,0,29.669933,-95.06028,88.7
2022-09-27 23:29:16,2022-09-27,2022-09-27 23:29:16,1006.81,0,28.27,0,8.76,0,2.8,0,82.0,0,29.3,0,-2.7727506,0,-0.38968468,0,,5.4,0,29.66993,-95.06031,94.0
2022-09-27 23:29:17,2022-09-27,2022-09-27 23:29:17,1006.21,0,28.22,0,8.69,0,2.9,0,83.0,0,29.23,0,-2.8783839,0,-0.35342106,0,,5.3,0,29.669926,-95.06034,99.4
2022-09-27 23:29:18,2022-09-27,2022-09-27 23:29:18,1005.59,0,28.18,0,8.62,0,2.9,0,83.0,0,29.18,0,-2.8783839,0,-0.35342106,0,,5.4,0,29.669922,-95.06037,104.8
2022-09-27 23:29:19,2022-09-27,2022-09-27 23:29:19,1004.98,0,28.12,0,8.59,0,3.0,0,83.0,0,29.23,0,-2.9776385,0,-0.36560798,0,,5.4,0,29.669918,-95.0604,110.2
2022-09-27 23:29:20,2022-09-27,2022-09-27 23:29:20,1004.35,0,28.07,0,8.59,0,3.0,0,84.0,0,29.32,0,-2.9835658,0,-0.31358528,0,,5.5,0,29.669914,-95.06043,115.7
2022-09-27 23:29:21,2022-09-27,2022-09-27 23:29:21,1003.71,0,28.03,0,8.63,0,3.1,0,84.0,0,29.46,0,-3.0830178,0,-0.3240381,0,,5.6,0,29.66991,-95.06046,121.3
2022-09-27 23:29:22,2022-09-27,2022-09-27 23:29:22,1003.07,0,27.97,0,8.63,0,3.1,0,83.0,0,29.56,0,-3.076893,0,-0.3777949,0,,5.7,0,29.669907,-95.06049,127.0
2022-09-27 23:29:23,2022-09-27,2022-09-27 23:29:23,1002.42,0,27.93,0,8.62,0,3.2,0,83.0,0,29.61,0,-3.1761477,0,-0.38998184,0,,5.7,0,29.669903,-95.060524,132.7
2022-09-27 23:29:24,2022-09-27,2022-09-27 23:29:24,1001.78,0,27.88,0,8.62,0,3.2,0,83.0,0,29.69,0,-3.1761477,0,-0.38998184,0,,5.7,0,29.669899,-95.060555,138.4
2022-09-27 23:29:25,2022-09-27,2022-09-27 23:29:25,1001.14,0,27.83,0,8.61,0,3.2,0,83.0,0,29.75,0,-3.1761477,0,-0.38998184,0,,5.7,0,29.669895,-95.060585,144.0
2022-09-27 23:29:26,2022-09-27,2022-09-27 23:29:26,1000.51,0,27.78,0,8.57,0,3.2,0,82.0,0,29.76,0,-3.1688578,0,-0.44535393,0,,5.6,0,29.669891,-95.060616,149.6
2022-09-27 23:29:27,2022-09-27,2022-09-27 23:29:27,999.89,0,27.74,0,8.58,0,3.2,0,82.0,0,29.86,0,-3.1688578,0,-0.44535393,0,,5.5,0,29.669888,-95.060646,155.1
2022-09-27 23:29:28,2022-09-27,2022-09-27 23:29:28,999.27,0,27.69,0,8.61,0,3.2,0,81.0,0,30.0,0,-3.1606028,0,-0.5005904,0,,5.5,0,29.669884,-95.06068,160.6
2022-09-27 23:29:29,2022-09-27,2022-09-27 23:29:29,998.65,0,27.64,0,8.59,0,3.2,0,80.0,0,30.05,0,-3.1513848,0,-0.5556743,0,,5.5,0,29.66988,-95.06071,166.1
