time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-12 17:31:00,2022-09-12,2022-09-12 17:31:00,1016.0,0,29.3,0,21.03,0,3.6,0,356.0,0,61.0,0,0.25112295,0,-3.5912304,0,,0.0,0,29.67,-95.06,7.4
2022-09-12 17:31:01,2022-09-12,2022-09-12 17:31:01,1015.72,0,28.72,0,20.14,0,2.4,0,31.0,0,59.71,0,-1.2360914,0,-2.0572016,0,,2.2,0,29.669975,-95.060005,9.8
2022-09-12 17:31:02,2022-09-12,2022-09-12 17:31:02,1014.92,0,28.27,0,19.88,0,2.4,0,39.0,0,60.31,0,-1.5103691,0,-1.8651503,0,,7.0,0,29.669958,-95.06002,16.8
2022-09-12 17:31:03,2022-09-12,2022-09-12 17:31:03,1014.18,0,28.1,0,19.93,0,2.6,0,41.0,0,61.1,0,-1.7057534,0,-1.9622449,0,,6.5,0,29.66994,-95.060036,23.3
2022-09-12 17:31:04,2022-09-12,2022-09-12 17:31:04,1013.53,0,28.09,0,19.99,0,2.7,0,41.0,0,61.34,0,-1.7713594,0,-2.037716,0,,5.7,0,29.669924,-95.06005,29.0
2022-09-12 17:31:05,2022-09-12,2022-09-12 17:31:05,1012.93,0,28.11,0,19.91,0,2.8,0,40.0,0,61.0,0,-1.7998053,0,-2.1449244,0,,5.3,0,29.669905,-95.06007,34.3
2022-09-12 17:31:06,2022-09-12,2022-09-12 17:31:06,1012.09,0,28.12,0,19.85,0,3.0,0,39.0,0,60.7,0,-1.8879613,0,-2.3314378,0,,7.4,0,29.669884,-95.06009,41.7
2022-09-12 17:31:07,2022-09-12,2022-09-12 17:31:07,1011.39,0,28.13,0,19.84,0,3.1,0,39.0,0,60.64,0,-1.9508932,0,-2.4091523,0,,6.1,0,29.669863,-95.06011,47.8
2022-09-12 17:31:08,2022-09-12,2022-09-12 17:31:08,1010.7,0,28.07,0,19.75,0,3.2,0,39.0,0,60.51,0,-2.0138254,0,-2.4868672,0,,6.1,0,29.66984,-95.060135,53.9
2022-09-12 17:31:09,2022-09-12,2022-09-12 17:31:09,1010.03,0,27.95,0,19.57,0,3.3,0,39.0,0,60.25,0,-2.0767572,0,-2.5645816,0,,5.9,0,29.669817,-95.06016,59.8
2022-09-12 17:31:10,2022-09-12,2022-09-12 17:31:10,1009.38,0,27.74,0,19.25,0,3.4,0,39.0,0,59.81,0,-2.1396894,0,-2.6422963,0,,5.7,0,29.669794,-95.06018,65.5
2022-09-12 17:31:11,2022-09-12,2022-09-12 17:31:11,1008.75,0,27.61,0,19.14,0,3.5,0,40.0,0,59.85,0,-2.2497566,0,-2.6811557,0,,5.5,0,29.66977,-95.0602,71.0
2022-09-12 17:31:12,2022-09-12,2022-09-12 17:31:12,1008.14,0,27.57,0,19.25,0,3.6,0,40.0,0,60.38,0,-2.3140352,0,-2.75776,0,,5.4,0,29.669744,-95.06023,76.4
2022-09-12 17:31:13,2022-09-12,2022-09-12 17:31:13,1007.54,0,27.52,0,19.35,0,3.7,0,40.0,0,60.97,0,-2.378314,0,-2.8343644,0,,5.3,0,29.66972,-95.06025,81.7
2022-09-12 17:31:14,2022-09-12,2022-09-12 17:31:14,1006.94,0,27.49,0,19.37,0,3.7,0,40.0,0,61.15,0,-2.378314,0,-2.8343644,0,,5.3,0,29.669695,-95.06027,87.0
2022-09-12 17:31:15,2022-09-12,2022-09-12 17:31:15,1006.34,0,27.46,0,19.3,0,3.8,0,40.0,0,60.97,0,-2.4425929,0,-2.9109688,0,,5.3,0,29.669668,-95.060295,92.3
2022-09-12 17:31:16,2022-09-12,2022-09-12 17:31:16,1005.72,0,27.44,0,19.27,0,3.8,0,40.0,0,60.96,0,-2.4425929,0,-2.9109688,0,,5.5,0,29.669641,-95.06032,97.8
