time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-02 11:32:00,2022-07-02,2022-07-02 11:32:00,1013.3,0,26.3,0,26.3,0,2.7,0,181.0,0,100.0,0,0.04712147,0,2.6995888,0,,0.0,0,29.67,-95.06,7.4
2022-07-02 11:32:01,2022-07-02,2022-07-02 11:32:01,1012.17,0,26.29,0,24.84,0,2.5,0,203.0,0,91.7,0,0.97682774,0,2.3012621,0,,7.0,8,29.670023,-95.05999,17.2
2022-07-02 11:32:02,2022-07-02,2022-07-02 11:32:02,1011.58,0,26.4,0,24.82,0,2.7,0,209.0,0,91.01,0,1.3089862,0,2.361473,0,,5.2,0,29.670044,-95.059975,22.4
2022-07-02 11:32:03,2022-07-02,2022-07-02 11:32:03,1010.6,0,26.45,0,24.72,0,2.9,0,211.0,0,90.25,0,1.4936101,0,2.4857855,0,,8.7,0,29.670065,-95.05996,31.1
2022-07-02 11:32:04,2022-07-02,2022-07-02 11:32:04,1009.98,0,26.42,0,24.52,0,3.2,0,210.0,0,89.29,0,1.6,0,2.7712812,0,,5.4,0,29.670088,-95.059944,36.5
2022-07-02 11:32:05,2022-07-02,2022-07-02 11:32:05,1009.3,0,26.45,0,24.36,0,3.5,0,209.0,0,88.26,0,1.696834,0,3.061169,0,,6.0,0,29.670115,-95.05993,42.5
2022-07-02 11:32:06,2022-07-02,2022-07-02 11:32:06,1008.62,0,26.55,0,24.27,0,3.8,0,209.0,0,87.31,0,1.8422768,0,3.3235548,0,,6.0,0,29.670143,-95.05991,48.5
2022-07-02 11:32:07,2022-07-02,2022-07-02 11:32:07,1007.94,0,26.58,0,24.21,0,4.1,0,208.0,0,86.78,0,1.9248332,0,3.6200852,0,,5.9,0,29.670174,-95.05989,54.4
2022-07-02 11:32:08,2022-07-02,2022-07-02 11:32:08,1007.29,0,26.54,0,24.17,0,4.4,0,208.0,0,86.81,0,2.0656748,0,3.8849697,0,,5.8,0,29.670208,-95.05987,60.2
2022-07-02 11:32:09,2022-07-02,2022-07-02 11:32:09,1006.65,0,26.45,0,24.12,0,4.7,0,208.0,0,87.01,0,2.206516,0,4.1498537,0,,5.6,0,29.670244,-95.059845,65.8
2022-07-02 11:32:10,2022-07-02,2022-07-02 11:32:10,1006.03,0,26.38,0,24.05,0,5.1,0,208.0,0,87.0,0,2.3943048,0,4.5030327,0,,5.5,0,29.670282,-95.05982,71.3
2022-07-02 11:32:11,2022-07-02,2022-07-02 11:32:11,1005.43,0,26.38,0,23.93,0,5.4,0,207.0,0,86.34,0,2.451549,0,4.811435,0,,5.3,0,29.670324,-95.0598,76.6
2022-07-02 11:32:12,2022-07-02,2022-07-02 11:32:12,1004.82,0,26.55,0,23.85,0,5.7,0,207.0,0,85.12,0,2.587746,0,5.078737,0,,5.3,0,29.670368,-95.05978,81.9
2022-07-02 11:32:13,2022-07-02,2022-07-02 11:32:13,1004.21,0,26.69,0,23.79,0,6.0,0,207.0,0,84.1,0,2.7239432,0,5.346039,0,,5.4,0,29.670416,-95.059746,87.3
