time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-23 05:30:00,2022-08-23,2022-08-23 05:30:00,1011.0,0,28.2,0,25.64,0,2.3,0,221.0,0,86.0,0,1.5089359,0,1.7358319,0,,0.0,0,29.67,-95.06,7.4
2022-08-23 05:30:01,2022-08-23,2022-08-23 05:30:01,1010.41,0,28.35,0,25.58,0,1.7,0,222.0,0,84.93,0,1.1375221,0,1.2633462,0,,3.9,0,29.670013,-95.05998,12.6
2022-08-23 05:30:02,2022-08-23,2022-08-23 05:30:02,1009.64,0,28.39,0,25.56,0,1.7,0,222.0,0,84.61,0,1.1375221,0,1.2633462,0,,6.8,0,29.670025,-95.05997,19.4
2022-08-23 05:30:03,2022-08-23,2022-08-23 05:30:03,1009.09,0,28.38,0,25.44,0,1.8,0,222.0,0,84.05,0,1.204435,0,1.3376607,0,,4.9,0,29.670036,-95.05995,24.3
2022-08-23 05:30:04,2022-08-23,2022-08-23 05:30:04,1008.65,0,28.36,0,25.3,0,1.9,0,222.0,0,83.43,0,1.2713481,0,1.4119751,0,,3.9,0,29.670048,-95.05994,28.2
2022-08-23 05:30:05,2022-08-23,2022-08-23 05:30:05,1008.16,0,28.35,0,25.22,0,2.1,0,222.0,0,83.12,0,1.4051741,0,1.5606041,0,,4.3,0,29.670061,-95.05992,32.5
2022-08-23 05:30:06,2022-08-23,2022-08-23 05:30:06,1007.35,0,28.31,0,25.17,0,2.2,0,221.0,0,83.08,0,1.44333,0,1.6603609,0,,7.2,0,29.670076,-95.059906,39.7
2022-08-23 05:30:07,2022-08-23,2022-08-23 05:30:07,1006.74,0,28.25,0,25.13,0,2.3,0,221.0,0,83.14,0,1.5089359,0,1.7358319,0,,5.4,0,29.670092,-95.05989,45.1
2022-08-23 05:30:08,2022-08-23,2022-08-23 05:30:08,1006.14,0,28.21,0,25.12,0,2.5,0,221.0,0,83.29,0,1.6401477,0,1.8867738,0,,5.4,0,29.670109,-95.059875,50.5
2022-08-23 05:30:09,2022-08-23,2022-08-23 05:30:09,1005.53,0,28.15,0,25.1,0,2.6,0,220.0,0,83.49,0,1.6712476,0,1.9917156,0,,5.4,0,29.670126,-95.05986,55.9
2022-08-23 05:30:10,2022-08-23,2022-08-23 05:30:10,1004.92,0,28.11,0,25.07,0,2.7,0,220.0,0,83.57,0,1.7355264,0,2.06832,0,,5.4,0,29.670145,-95.059845,61.2
2022-08-23 05:30:11,2022-08-23,2022-08-23 05:30:11,1004.31,0,28.07,0,25.05,0,2.8,0,219.0,0,83.65,0,1.7620971,0,2.1760085,0,,5.4,0,29.670164,-95.05983,66.7
2022-08-23 05:30:12,2022-08-23,2022-08-23 05:30:12,1003.7,0,28.03,0,25.04,0,3.0,0,219.0,0,83.79,0,1.8879613,0,2.3314378,0,,5.5,0,29.670185,-95.059814,72.1
2022-08-23 05:30:13,2022-08-23,2022-08-23 05:30:13,1003.08,0,27.98,0,25.01,0,3.1,0,218.0,0,83.91,0,1.9085503,0,2.4428334,0,,5.5,0,29.670206,-95.05979,77.6
2022-08-23 05:30:14,2022-08-23,2022-08-23 05:30:14,1002.45,0,27.93,0,25.01,0,3.2,0,217.0,0,84.1,0,1.9258081,0,2.5556335,0,,5.6,0,29.670229,-95.05977,83.2
2022-08-23 05:30:15,2022-08-23,2022-08-23 05:30:15,1001.82,0,27.87,0,25.0,0,3.3,0,217.0,0,84.37,0,1.9859896,0,2.635497,0,,5.6,0,29.670252,-95.059746,88.8
2022-08-23 05:30:16,2022-08-23,2022-08-23 05:30:16,1001.19,0,27.83,0,24.98,0,3.5,0,216.0,0,84.49,0,2.057248,0,2.8315597,0,,5.7,0,29.670277,-95.05972,94.4
2022-08-23 05:30:17,2022-08-23,2022-08-23 05:30:17,1000.55,0,27.78,0,24.96,0,3.6,0,215.0,0,84.63,0,2.0648751,0,2.9489474,0,,5.7,0,29.670303,-95.0597,100.1
2022-08-23 05:30:18,2022-08-23,2022-08-23 05:30:18,999.9,0,27.72,0,24.96,0,3.7,0,214.0,0,84.91,0,2.069014,0,3.0674388,0,,5.8,0,29.67033,-95.05968,105.9
2022-08-23 05:30:19,2022-08-23,2022-08-23 05:30:19,999.24,0,27.67,0,24.95,0,3.9,0,214.0,0,85.12,0,2.1808527,0,3.2332466,0,,5.9,0,29.670359,-95.059654,111.8
2022-08-23 05:30:20,2022-08-23,2022-08-23 05:30:20,998.58,0,27.63,0,24.95,0,4.0,0,213.0,0,85.28,0,2.178556,0,3.3546824,0,,6.0,0,29.67039,-95.05963,117.7
2022-08-23 05:30:21,2022-08-23,2022-08-23 05:30:21,997.9,0,27.58,0,24.96,0,4.2,0,212.0,0,85.59,0,2.2256608,0,3.5618017,0,,6.0,0,29.67042,-95.05961,123.8
