time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-28 20:31:00,2022-08-28,2022-08-28 20:31:00,1010.1,0,31.3,0,24.96,0,6.1,0,143.0,0,69.0,0,-3.671072,0,4.8716764,0,,0.0,0,29.67,-95.06,7.4
2022-08-28 20:31:01,2022-08-28,2022-08-28 20:31:01,1009.32,0,30.92,0,24.8,0,4.2,0,142.0,0,69.84,0,-2.585778,0,3.3096452,0,,7.6,8,29.670036,-95.06003,14.3
2022-08-28 20:31:02,2022-08-28,2022-08-28 20:31:02,1008.94,0,30.68,0,24.57,0,3.6,0,142.0,0,69.87,0,-2.216381,0,2.8368387,0,,3.4,0,29.670063,-95.06005,17.7
2022-08-28 20:31:03,2022-08-28,2022-08-28 20:31:03,1008.06,0,30.35,0,24.32,0,3.6,0,141.0,0,70.14,0,-2.2655537,0,2.7977252,0,,7.9,0,29.670088,-95.060074,25.6
2022-08-28 20:31:04,2022-08-28,2022-08-28 20:31:04,1007.47,0,30.11,0,24.18,0,3.9,0,141.0,0,70.5,0,-2.45435,0,3.030869,0,,5.2,0,29.670115,-95.0601,30.8
2022-08-28 20:31:05,2022-08-28,2022-08-28 20:31:05,1006.88,0,29.99,0,24.1,0,4.3,0,141.0,0,70.66,0,-2.706078,0,3.3417275,0,,5.3,0,29.670143,-95.06013,36.1
2022-08-28 20:31:06,2022-08-28,2022-08-28 20:31:06,1006.69,0,29.86,0,23.9,0,4.6,0,140.0,0,70.32,0,-2.9568229,0,3.5238044,0,,1.7,0,29.670174,-95.06016,37.8
2022-08-28 20:31:07,2022-08-28,2022-08-28 20:31:07,1006.45,0,29.77,0,23.75,0,4.9,0,140.0,0,70.08,0,-3.1496594,0,3.7536178,0,,2.1,0,29.670206,-95.06019,39.9
2022-08-28 20:31:08,2022-08-28,2022-08-28 20:31:08,1006.06,0,29.71,0,23.68,0,5.2,0,139.0,0,70.0,0,-3.4115064,0,3.92449,0,,3.5,0,29.67024,-95.06022,43.4
2022-08-28 20:31:09,2022-08-28,2022-08-28 20:31:09,1005.65,0,29.7,0,23.63,0,5.4,0,139.0,0,69.85,0,-3.5427184,0,4.0754323,0,,3.6,0,29.670277,-95.06026,47.0
2022-08-28 20:31:10,2022-08-28,2022-08-28 20:31:10,1005.22,0,29.68,0,23.57,0,5.7,0,138.0,0,69.69,0,-3.8140445,0,4.235925,0,,3.8,0,29.670315,-95.060295,50.8
2022-08-28 20:31:11,2022-08-28,2022-08-28 20:31:11,1004.76,0,29.56,0,23.48,0,5.9,0,138.0,0,69.78,0,-3.947871,0,4.3845544,0,,4.2,0,29.670353,-95.06033,55.0
2022-08-28 20:31:12,2022-08-28,2022-08-28 20:31:12,1004.25,0,29.44,0,23.46,0,6.2,0,137.0,0,70.17,0,-4.2283893,0,4.534393,0,,4.5,0,29.670393,-95.06038,59.5
2022-08-28 20:31:13,2022-08-28,2022-08-28 20:31:13,1003.72,0,29.35,0,23.48,0,6.4,0,137.0,0,70.61,0,-4.3647895,0,4.680664,0,,4.8,0,29.670435,-95.060425,64.3
2022-08-28 20:31:14,2022-08-28,2022-08-28 20:31:14,1003.16,0,29.29,0,23.47,0,6.6,0,136.0,0,70.83,0,-4.5847454,0,4.747642,0,,4.9,0,29.670477,-95.06047,69.2
2022-08-28 20:31:15,2022-08-28,2022-08-28 20:31:15,1002.61,0,29.29,0,23.47,0,6.8,0,136.0,0,70.85,0,-4.7236776,0,4.8915105,0,,4.9,0,29.67052,-95.06052,74.2
2022-08-28 20:31:16,2022-08-28,2022-08-28 20:31:16,1002.07,0,29.25,0,23.42,0,6.9,0,135.0,0,70.78,0,-4.879037,0,4.879037,0,,4.8,0,29.670565,-95.06057,79.0
2022-08-28 20:31:17,2022-08-28,2022-08-28 20:31:17,1001.56,0,29.21,0,23.37,0,7.1,0,135.0,0,70.72,0,-5.020458,0,5.020458,0,,4.5,0,29.670609,-95.06062,83.5
2022-08-28 20:31:18,2022-08-28,2022-08-28 20:31:18,1001.09,0,29.18,0,23.35,0,7.2,0,134.0,0,70.79,0,-5.179247,0,5.001539,0,,4.2,0,29.670654,-95.06068,87.8
2022-08-28 20:31:19,2022-08-28,2022-08-28 20:31:19,1000.65,0,29.12,0,23.32,0,7.4,0,134.0,0,70.91,0,-5.3231153,0,5.1404715,0,,3.9,0,29.6707,-95.06073,91.7
2022-08-28 20:31:20,2022-08-28,2022-08-28 20:31:20,1000.24,0,29.04,0,23.27,0,7.5,0,133.0,0,70.99,0,-5.4851527,0,5.1149874,0,,3.7,0,29.670746,-95.06078,95.4
2022-08-28 20:31:21,2022-08-28,2022-08-28 20:31:21,999.84,0,29.02,0,23.3,0,7.6,0,133.0,0,71.22,0,-5.558288,0,5.1831875,0,,3.5,0,29.670792,-95.06084,98.9
2022-08-28 20:31:22,2022-08-28,2022-08-28 20:31:22,999.45,0,28.99,0,23.34,0,7.7,0,133.0,0,71.5,0,-5.6314235,0,5.251387,0,,3.5,0,29.67084,-95.0609,102.4
2022-08-28 20:31:23,2022-08-28,2022-08-28 20:31:23,999.05,0,28.94,0,23.3,0,7.7,0,132.0,0,71.56,0,-5.7222147,0,5.152306,0,,3.6,0,29.670887,-95.06096,106.0
2022-08-28 20:31:24,2022-08-28,2022-08-28 20:31:24,998.63,0,28.92,0,23.27,0,7.8,0,132.0,0,71.48,0,-5.7965293,0,5.219219,0,,3.7,0,29.670933,-95.06102,109.7
2022-08-28 20:31:25,2022-08-28,2022-08-28 20:31:25,998.2,0,28.87,0,23.2,0,7.8,0,131.0,0,71.42,0,-5.8867354,0,5.11726,0,,3.9,0,29.670979,-95.06108,113.6
2022-08-28 20:31:26,2022-08-28,2022-08-28 20:31:26,997.74,0,28.83,0,23.19,0,7.9,0,131.0,0,71.52,0,-5.9622064,0,5.182866,0,,4.1,0,29.671024,-95.06114,117.7
2022-08-28 20:31:27,2022-08-28,2022-08-28 20:31:27,997.26,0,28.8,0,23.22,0,7.9,0,131.0,0,71.76,0,-5.9622064,0,5.182866,0,,4.3,0,29.67107,-95.0612,122.0
2022-08-28 20:31:28,2022-08-28,2022-08-28 20:31:28,996.76,0,28.78,0,23.24,0,8.0,0,130.0,0,71.93,0,-6.1283555,0,5.142301,0,,4.5,0,29.671116,-95.061264,126.5
2022-08-28 20:31:29,2022-08-28,2022-08-28 20:31:29,996.25,0,28.74,0,23.22,0,8.0,0,130.0,0,71.99,0,-6.1283555,0,5.142301,0,,4.6,0,29.671162,-95.061325,131.1
2022-08-28 20:31:30,2022-08-28,2022-08-28 20:31:30,995.72,0,28.68,0,23.17,0,8.0,0,130.0,0,72.06,0,-6.1283555,0,5.142301,0,,4.7,0,29.671207,-95.061386,135.8
2022-08-28 20:31:31,2022-08-28,2022-08-28 20:31:31,995.2,0,28.62,0,23.1,0,8.0,0,130.0,0,72.02,0,-6.1283555,0,5.142301,0,,4.7,0,29.671253,-95.06145,140.5
2022-08-28 20:31:32,2022-08-28,2022-08-28 20:31:32,994.68,0,28.57,0,23.02,0,8.1,0,130.0,0,71.86,0,-6.2049603,0,5.20658,0,,4.7,0,29.671299,-95.06151,145.2
2022-08-28 20:31:33,2022-08-28,2022-08-28 20:31:33,994.17,0,28.53,0,22.97,0,8.1,0,130.0,0,71.81,0,-6.2049603,0,5.20658,0,,4.5,0,29.671347,-95.06157,149.7
2022-08-28 20:31:34,2022-08-28,2022-08-28 20:31:34,993.68,0,28.5,0,22.93,0,8.1,0,130.0,0,71.77,0,-6.2049603,0,5.20658,0,,4.4,0,29.671394,-95.06163,154.1
2022-08-28 20:31:35,2022-08-28,2022-08-28 20:31:35,993.21,0,28.47,0,22.87,0,8.1,0,130.0,0,71.67,0,-6.2049603,0,5.20658,0,,4.2,0,29.671442,-95.06169,158.4
2022-08-28 20:31:36,2022-08-28,2022-08-28 20:31:36,992.75,0,28.43,0,22.88,0,8.2,0,130.0,0,71.84,0,-6.281564,0,5.2708583,0,,4.1,0,29.67149,-95.06175,162.5
2022-08-28 20:31:37,2022-08-28,2022-08-28 20:31:37,992.31,0,28.39,0,23.01,0,8.2,0,130.0,0,72.57,0,-6.281564,0,5.2708583,0,,4.0,0,29.671537,-95.06182,166.4
2022-08-28 20:31:38,2022-08-28,2022-08-28 20:31:38,991.88,0,28.35,0,23.04,0,8.2,0,130.0,0,72.85,0,-6.281564,0,5.2708583,0,,3.9,0,29.671585,-95.06189,170.3
2022-08-28 20:31:39,2022-08-28,2022-08-28 20:31:39,991.45,0,28.31,0,22.99,0,8.2,0,131.0,0,72.84,0,-6.1886187,0,5.3796835,0,,3.8,0,29.671633,-95.06195,174.2
2022-08-28 20:31:40,2022-08-28,2022-08-28 20:31:40,991.02,0,28.26,0,23.02,0,8.3,0,131.0,0,73.18,0,-6.26409,0,5.4452896,0,,3.8,0,29.671682,-95.06201,178.0
