time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-20 17:30:00,2022-08-20,2022-08-20 17:30:00,1016.5,0,26.0,0,24.6,0,4.8,0,319.0,0,92.0,0,3.1490836,0,-3.622606,0,,0.0,0,29.67,-95.06,7.4
2022-08-20 17:30:01,2022-08-20,2022-08-20 17:30:01,1016.46,0,25.81,0,25.06,0,3.0,0,313.0,0,95.63,0,2.194061,0,-2.0459952,0,,0.4,0,29.669975,-95.05997,7.7
2022-08-20 17:30:02,2022-08-20,2022-08-20 17:30:02,1015.89,0,25.78,0,24.97,0,2.4,0,307.0,0,95.29,0,1.916725,0,-1.4443564,0,,4.9,0,29.66996,-95.059944,12.7
2022-08-20 17:30:03,2022-08-20,2022-08-20 17:30:03,1015.64,0,25.76,0,24.94,0,2.3,0,303.0,0,95.24,0,1.9289422,0,-1.2526699,0,,2.2,0,29.669949,-95.05992,14.8
2022-08-20 17:30:04,2022-08-20,2022-08-20 17:30:04,1015.18,0,25.74,0,24.87,0,2.4,0,302.0,0,94.93,0,2.0353153,0,-1.2718067,0,,4.0,0,29.669937,-95.0599,18.9
2022-08-20 17:30:05,2022-08-20,2022-08-20 17:30:05,1014.52,0,25.7,0,24.78,0,2.5,0,301.0,0,94.67,0,2.1429186,0,-1.2875948,0,,5.7,0,29.669926,-95.059875,24.6
2022-08-20 17:30:06,2022-08-20,2022-08-20 17:30:06,1014.02,0,25.65,0,24.66,0,2.7,0,300.0,0,94.22,0,2.3382688,0,-1.3499998,0,,4.4,0,29.669914,-95.05985,29.0
2022-08-20 17:30:07,2022-08-20,2022-08-20 17:30:07,1013.5,0,25.61,0,24.52,0,2.8,0,298.0,0,93.68,0,2.472253,0,-1.3145206,0,,4.6,0,29.669903,-95.05983,33.6
2022-08-20 17:30:08,2022-08-20,2022-08-20 17:30:08,1013.02,0,25.57,0,24.44,0,2.9,0,297.0,0,93.41,0,2.5839193,0,-1.3165718,0,,4.2,0,29.669891,-95.05981,37.7
2022-08-20 17:30:09,2022-08-20,2022-08-20 17:30:09,1012.56,0,25.55,0,24.41,0,3.0,0,295.0,0,93.41,0,2.7189236,0,-1.2678546,0,,4.1,0,29.66988,-95.05978,41.8
2022-08-20 17:30:10,2022-08-20,2022-08-20 17:30:10,1012.1,0,25.51,0,24.4,0,3.1,0,294.0,0,93.54,0,2.8319907,0,-1.2608836,0,,3.9,0,29.669868,-95.059746,45.7
2022-08-20 17:30:11,2022-08-20,2022-08-20 17:30:11,1011.66,0,25.49,0,24.32,0,3.2,0,293.0,0,93.21,0,2.9456155,0,-1.25034,0,,3.9,0,29.669857,-95.059715,49.6
2022-08-20 17:30:12,2022-08-20,2022-08-20 17:30:12,1011.21,0,25.48,0,24.05,0,3.3,0,291.0,0,91.74,0,3.0808156,0,-1.1826137,0,,3.9,0,29.669846,-95.059685,53.5
2022-08-20 17:30:13,2022-08-20,2022-08-20 17:30:13,1010.75,0,25.49,0,23.69,0,3.4,0,290.0,0,89.74,0,3.194955,0,-1.1628684,0,,4.0,0,29.669834,-95.059654,57.5
2022-08-20 17:30:14,2022-08-20,2022-08-20 17:30:14,1010.28,0,25.51,0,23.38,0,3.5,0,289.0,0,88.0,0,3.309315,0,-1.1394887,0,,4.1,0,29.669825,-95.05962,61.7
2022-08-20 17:30:15,2022-08-20,2022-08-20 17:30:15,1009.79,0,25.51,0,23.28,0,3.6,0,287.0,0,87.45,0,3.4426973,0,-1.0525373,0,,4.3,0,29.669815,-95.059586,66.0
2022-08-20 17:30:16,2022-08-20,2022-08-20 17:30:16,1009.29,0,25.48,0,23.38,0,3.7,0,286.0,0,88.1,0,3.5566685,0,-1.0198578,0,,4.4,0,29.669806,-95.05955,70.4
2022-08-20 17:30:17,2022-08-20,2022-08-20 17:30:17,1008.77,0,25.43,0,23.47,0,3.8,0,285.0,0,88.86,0,3.6705182,0,-0.9835122,0,,4.5,0,29.669796,-95.05951,74.9
2022-08-20 17:30:18,2022-08-20,2022-08-20 17:30:18,1008.24,0,25.39,0,23.5,0,3.8,0,283.0,0,89.23,0,3.702606,0,-0.8548146,0,,4.6,0,29.669788,-95.05947,79.5
2022-08-20 17:30:19,2022-08-20,2022-08-20 17:30:19,1007.7,0,25.37,0,23.37,0,3.9,0,282.0,0,88.67,0,3.814776,0,-0.8108548,0,,4.8,0,29.66978,-95.05943,84.3
2022-08-20 17:30:20,2022-08-20,2022-08-20 17:30:20,1007.14,0,25.4,0,23.11,0,4.0,0,281.0,0,87.12,0,3.926509,0,-0.7632355,0,,4.9,0,29.669773,-95.059395,89.2
2022-08-20 17:30:21,2022-08-20,2022-08-20 17:30:21,1006.56,0,25.42,0,22.97,0,4.0,0,279.0,0,86.24,0,3.9507532,0,-0.62573814,0,,5.1,0,29.669767,-95.05936,94.3
2022-08-20 17:30:22,2022-08-20,2022-08-20 17:30:22,1005.95,0,25.4,0,22.94,0,4.1,0,278.0,0,86.26,0,4.060099,0,-0.5706104,0,,5.3,0,29.669762,-95.05932,99.6
2022-08-20 17:30:23,2022-08-20,2022-08-20 17:30:23,1005.33,0,25.3,0,23.01,0,4.1,0,277.0,0,87.08,0,4.0694394,0,-0.49966347,0,,5.5,0,29.669756,-95.05927,105.1
2022-08-20 17:30:24,2022-08-20,2022-08-20 17:30:24,1004.7,0,25.23,0,23.05,0,4.2,0,275.0,0,87.7,0,4.1840177,0,-0.3660541,0,,5.6,0,29.669752,-95.05923,110.6
2022-08-20 17:30:25,2022-08-20,2022-08-20 17:30:25,1004.06,0,25.27,0,22.88,0,4.2,0,274.0,0,86.59,0,4.189769,0,-0.29297757,0,,5.6,0,29.669748,-95.05918,116.2
2022-08-20 17:30:26,2022-08-20,2022-08-20 17:30:26,1003.42,0,25.48,0,22.58,0,4.2,0,273.0,0,83.96,0,4.194244,0,-0.21981181,0,,5.6,0,29.669746,-95.059135,121.8
2022-08-20 17:30:27,2022-08-20,2022-08-20 17:30:27,1002.79,0,25.77,0,22.38,0,4.2,0,271.0,0,81.54,0,4.1993604,0,-0.073299736,0,,5.6,0,29.669744,-95.05909,127.4
2022-08-20 17:30:28,2022-08-20,2022-08-20 17:30:28,1002.16,0,25.95,0,22.26,0,4.3,0,270.0,0,80.04,0,4.3,0,-5.1276988e-08,0,,5.5,0,29.669744,-95.059044,133.0
2022-08-20 17:30:29,2022-08-20,2022-08-20 17:30:29,1001.55,0,26.0,0,22.17,0,4.3,0,268.0,0,79.4,0,4.297381,0,0.15006898,0,,5.4,0,29.669744,-95.059,138.4
2022-08-20 17:30:30,2022-08-20,2022-08-20 17:30:30,1000.95,0,25.97,0,22.16,0,4.3,0,267.0,0,79.46,0,4.294107,0,0.22504534,0,,5.3,0,29.669746,-95.05895,143.7
2022-08-20 17:30:31,2022-08-20,2022-08-20 17:30:31,1000.36,0,25.94,0,22.21,0,4.3,0,265.0,0,79.84,0,4.2836375,0,0.3747696,0,,5.2,0,29.669748,-95.05891,148.8
2022-08-20 17:30:32,2022-08-20,2022-08-20 17:30:32,999.8,0,25.92,0,22.32,0,4.3,0,264.0,0,80.5,0,4.2764444,0,0.44947186,0,,5.0,0,29.669752,-95.05886,153.8
2022-08-20 17:30:33,2022-08-20,2022-08-20 17:30:33,999.26,0,25.93,0,22.47,0,4.3,0,262.0,0,81.2,0,4.258153,0,0.598445,0,,4.8,0,29.669756,-95.058815,158.6
2022-08-20 17:30:34,2022-08-20,2022-08-20 17:30:34,998.74,0,25.94,0,22.51,0,4.3,0,261.0,0,81.35,0,4.24706,0,0.67266846,0,,4.6,0,29.669762,-95.05877,163.2
2022-08-20 17:30:35,2022-08-20,2022-08-20 17:30:35,998.25,0,25.92,0,22.44,0,4.3,0,259.0,0,81.09,0,4.2209973,0,0.8204781,0,,4.4,0,29.66977,-95.05872,167.6
2022-08-20 17:30:36,2022-08-20,2022-08-20 17:30:36,997.78,0,25.88,0,22.37,0,4.3,0,257.0,0,80.94,0,4.189791,0,0.96729016,0,,4.2,0,29.669777,-95.05868,171.8
2022-08-20 17:30:37,2022-08-20,2022-08-20 17:30:37,997.31,0,25.82,0,22.35,0,4.3,0,256.0,0,81.16,0,4.1722717,0,1.0402644,0,,4.1,0,29.669786,-95.05863,175.8
2022-08-20 17:30:38,2022-08-20,2022-08-20 17:30:38,996.85,0,25.75,0,22.36,0,4.3,0,255.0,0,81.52,0,4.1534815,0,1.1129217,0,,4.1,0,29.669796,-95.058586,179.9
2022-08-20 17:30:39,2022-08-20,2022-08-20 17:30:39,996.38,0,25.72,0,22.38,0,4.3,0,253.0,0,81.8,0,4.11211,0,1.2571993,0,,4.2,0,29.669807,-95.05854,184.1
2022-08-20 17:30:40,2022-08-20,2022-08-20 17:30:40,995.9,0,25.72,0,22.47,0,4.3,0,252.0,0,82.24,0,4.089543,0,1.3287736,0,,4.3,0,29.669819,-95.058495,188.4
