time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-07 17:31:00,2022-07-07,2022-07-07 17:31:00,1015.3,0,33.0,0,23.96,0,3.2,0,104.0,0,59.0,0,-3.1049464,0,0.77415,0,,0.0,0,29.67,-95.06,7.4
2022-07-07 17:31:01,2022-07-07,2022-07-07 17:31:01,1014.38,0,32.13,0,23.32,0,2.7,0,86.0,0,59.62,0,-2.693423,0,-0.18834259,0,,10.4,8,29.670002,-95.06003,15.6
2022-07-07 17:31:02,2022-07-07,2022-07-07 17:31:02,1013.74,0,32.0,0,23.32,0,2.7,0,78.0,0,60.07,0,-2.6409986,0,-0.5613615,0,,5.7,0,29.669998,-95.06006,21.3
2022-07-07 17:31:03,2022-07-07,2022-07-07 17:31:03,1013.25,0,31.87,0,23.27,0,2.8,0,75.0,0,60.33,0,-2.7045922,0,-0.72469336,0,,4.4,0,29.669992,-95.06009,25.6
2022-07-07 17:31:04,2022-07-07,2022-07-07 17:31:04,1012.58,0,31.78,0,23.2,0,3.0,0,76.0,0,60.42,0,-2.9108872,0,-0.7257657,0,,6.0,0,29.669987,-95.06012,31.6
2022-07-07 17:31:05,2022-07-07,2022-07-07 17:31:05,1012.03,0,31.68,0,23.07,0,3.1,0,77.0,0,60.24,0,-3.0205472,0,-0.6973482,0,,4.9,0,29.669981,-95.06015,36.5
2022-07-07 17:31:06,2022-07-07,2022-07-07 17:31:06,1011.44,0,31.58,0,22.89,0,3.3,0,79.0,0,59.94,0,-3.2393696,0,-0.62966985,0,,5.2,0,29.669975,-95.06018,41.8
2022-07-07 17:31:07,2022-07-07,2022-07-07 17:31:07,1010.66,0,31.51,0,22.84,0,3.4,0,80.0,0,59.99,0,-3.3483465,0,-0.590404,0,,7.0,0,29.66997,-95.06021,48.8
2022-07-07 17:31:08,2022-07-07,2022-07-07 17:31:08,1009.99,0,31.39,0,22.72,0,3.6,0,80.0,0,59.97,0,-3.5453079,0,-0.6251336,0,,6.0,0,29.669964,-95.06025,54.7
2022-07-07 17:31:09,2022-07-07,2022-07-07 17:31:09,1009.32,0,31.25,0,22.6,0,3.7,0,81.0,0,60.01,0,-3.6544468,0,-0.5788076,0,,6.0,0,29.669958,-95.06029,60.7
2022-07-07 17:31:10,2022-07-07,2022-07-07 17:31:10,1008.65,0,31.14,0,22.53,0,3.8,0,82.0,0,60.11,0,-3.7630186,0,-0.52885777,0,,6.0,0,29.669952,-95.060326,66.7
2022-07-07 17:31:11,2022-07-07,2022-07-07 17:31:11,1007.98,0,31.09,0,22.56,0,3.9,0,83.0,0,60.43,0,-3.8709302,0,-0.47529036,0,,5.9,0,29.669949,-95.06036,72.6
2022-07-07 17:31:12,2022-07-07,2022-07-07 17:31:12,1007.34,0,31.02,0,22.57,0,4.0,0,84.0,0,60.69,0,-3.9780877,0,-0.41811368,0,,5.8,0,29.669945,-95.0604,78.4
2022-07-07 17:31:13,2022-07-07,2022-07-07 17:31:13,1006.7,0,30.91,0,22.47,0,4.1,0,85.0,0,60.73,0,-4.0843983,0,-0.3573388,0,,5.6,0,29.66994,-95.06044,84.0
2022-07-07 17:31:14,2022-07-07,2022-07-07 17:31:14,1006.09,0,30.82,0,22.47,0,4.1,0,86.0,0,61.04,0,-4.0900126,0,-0.28600168,0,,5.5,0,29.669937,-95.060486,89.5
2022-07-07 17:31:15,2022-07-07,2022-07-07 17:31:15,1005.48,0,30.76,0,22.48,0,4.2,0,87.0,0,61.26,0,-4.194244,0,-0.21981108,0,,5.4,0,29.669935,-95.06053,95.0
2022-07-07 17:31:16,2022-07-07,2022-07-07 17:31:16,1004.88,0,30.68,0,22.39,0,4.2,0,88.0,0,61.23,0,-4.197441,0,-0.14657786,0,,5.4,0,29.669933,-95.06058,100.3
2022-07-07 17:31:17,2022-07-07,2022-07-07 17:31:17,1004.28,0,30.59,0,22.33,0,4.3,0,89.0,0,61.29,0,-4.2993455,0,-0.07504525,0,,5.3,0,29.669931,-95.06062,105.7
2022-07-07 17:31:18,2022-07-07,2022-07-07 17:31:18,1003.69,0,30.54,0,22.32,0,4.3,0,90.0,0,61.45,0,-4.3,0,1.8795899e-07,0,,5.3,0,29.669931,-95.06067,111.0
2022-07-07 17:31:19,2022-07-07,2022-07-07 17:31:19,1003.09,0,30.5,0,22.32,0,4.4,0,91.0,0,61.58,0,-4.39933,0,0.07679035,0,,5.3,0,29.669931,-95.060715,116.3
2022-07-07 17:31:20,2022-07-07,2022-07-07 17:31:20,1002.5,0,30.44,0,22.33,0,4.4,0,92.0,0,61.82,0,-4.39732,0,0.15355763,0,,5.3,0,29.669933,-95.06076,121.7
2022-07-07 17:31:21,2022-07-07,2022-07-07 17:31:21,1001.91,0,30.37,0,22.33,0,4.4,0,93.0,0,62.07,0,-4.39397,0,0.23027815,0,,5.3,0,29.669935,-95.06081,126.9
2022-07-07 17:31:22,2022-07-07,2022-07-07 17:31:22,1001.33,0,30.34,0,22.35,0,4.4,0,94.0,0,62.29,0,-4.3892817,0,0.30692852,0,,5.2,0,29.669937,-95.06085,132.1
2022-07-07 17:31:23,2022-07-07,2022-07-07 17:31:23,1000.77,0,30.34,0,22.39,0,4.5,0,95.0,0,62.43,0,-4.4828763,0,0.39220095,0,,5.0,0,29.66994,-95.0609,137.1
2022-07-07 17:31:24,2022-07-07,2022-07-07 17:31:24,1000.23,0,30.33,0,22.41,0,4.5,0,96.0,0,62.55,0,-4.4753485,0,0.47037828,0,,4.9,0,29.669945,-95.06094,142.0
2022-07-07 17:31:25,2022-07-07,2022-07-07 17:31:25,999.7,0,30.3,0,22.41,0,4.5,0,97.0,0,62.65,0,-4.466458,0,0.5484118,0,,4.7,0,29.669949,-95.06099,146.8
2022-07-07 17:31:26,2022-07-07,2022-07-07 17:31:26,999.18,0,30.23,0,22.33,0,4.5,0,98.0,0,62.59,0,-4.4562063,0,0.6262788,0,,4.7,0,29.669954,-95.061035,151.4
2022-07-07 17:31:27,2022-07-07,2022-07-07 17:31:27,998.67,0,30.08,0,22.19,0,4.6,0,99.0,0,62.58,0,-4.5433664,0,0.7195985,0,,4.6,0,29.66996,-95.06108,156.0
2022-07-07 17:31:28,2022-07-07,2022-07-07 17:31:28,998.15,0,29.91,0,22.14,0,4.6,0,100.0,0,63.05,0,-4.5301156,0,0.79878163,0,,4.6,0,29.669968,-95.06113,160.6
2022-07-07 17:31:29,2022-07-07,2022-07-07 17:31:29,997.64,0,29.79,0,22.21,0,4.6,0,100.0,0,63.76,0,-4.5301156,0,0.79878163,0,,4.6,0,29.669975,-95.06117,165.3
2022-07-07 17:31:30,2022-07-07,2022-07-07 17:31:30,997.11,0,29.73,0,22.26,0,4.7,0,101.0,0,64.13,0,-4.6136475,0,0.89680237,0,,4.7,0,29.669983,-95.06122,169.9
2022-07-07 17:31:31,2022-07-07,2022-07-07 17:31:31,996.59,0,29.7,0,22.24,0,4.7,0,102.0,0,64.2,0,-4.5972934,0,0.9771846,0,,4.7,0,29.66999,-95.061264,174.7
2022-07-07 17:31:32,2022-07-07,2022-07-07 17:31:32,996.06,0,29.68,0,22.26,0,4.7,0,103.0,0,64.33,0,-4.5795393,0,1.0572697,0,,4.7,0,29.67,-95.06131,179.4
2022-07-07 17:31:33,2022-07-07,2022-07-07 17:31:33,995.54,0,29.64,0,22.23,0,4.8,0,103.0,0,64.34,0,-4.6769767,0,1.0797648,0,,4.7,0,29.67001,-95.061356,184.1
2022-07-07 17:31:34,2022-07-07,2022-07-07 17:31:34,995.02,0,29.6,0,22.18,0,4.8,0,104.0,0,64.32,0,-4.6574197,0,1.161225,0,,4.7,0,29.67002,-95.0614,188.8
2022-07-07 17:31:35,2022-07-07,2022-07-07 17:31:35,994.49,0,29.55,0,22.14,0,4.8,0,105.0,0,64.33,0,-4.636444,0,1.2423314,0,,4.7,0,29.67003,-95.06145,193.5
2022-07-07 17:31:36,2022-07-07,2022-07-07 17:31:36,993.96,0,29.49,0,22.09,0,4.9,0,105.0,0,64.37,0,-4.7330365,0,1.2682133,0,,4.8,0,29.670042,-95.06149,198.3
2022-07-07 17:31:37,2022-07-07,2022-07-07 17:31:37,993.41,0,29.43,0,22.1,0,4.9,0,106.0,0,64.62,0,-4.710182,0,1.3506231,0,,4.9,0,29.670053,-95.06154,203.2
2022-07-07 17:31:38,2022-07-07,2022-07-07 17:31:38,992.86,0,29.39,0,22.17,0,5.0,0,107.0,0,65.09,0,-4.7815237,0,1.4618586,0,,5.0,0,29.670067,-95.061584,208.2
2022-07-07 17:31:39,2022-07-07,2022-07-07 17:31:39,992.29,0,29.35,0,22.18,0,5.0,0,107.0,0,65.26,0,-4.7815237,0,1.4618586,0,,5.1,0,29.67008,-95.06163,213.3
2022-07-07 17:31:40,2022-07-07,2022-07-07 17:31:40,991.72,0,29.3,0,22.16,0,5.0,0,108.0,0,65.37,0,-4.755283,0,1.5450846,0,,5.2,0,29.670094,-95.061676,218.5
2022-07-07 17:31:41,2022-07-07,2022-07-07 17:31:41,991.15,0,29.26,0,22.21,0,5.1,0,108.0,0,65.72,0,-4.850388,0,1.5759863,0,,5.2,0,29.670107,-95.06173,223.7
2022-07-07 17:31:42,2022-07-07,2022-07-07 17:31:42,990.57,0,29.21,0,22.24,0,5.1,0,109.0,0,66.0,0,-4.8221445,0,1.6603973,0,,5.2,0,29.670122,-95.06178,228.9
2022-07-07 17:31:43,2022-07-07,2022-07-07 17:31:43,989.99,0,29.17,0,22.22,0,5.1,0,109.0,0,66.11,0,-4.8221445,0,1.6603973,0,,5.2,0,29.670137,-95.06184,234.1
2022-07-07 17:31:44,2022-07-07,2022-07-07 17:31:44,989.41,0,29.11,0,22.21,0,5.2,0,109.0,0,66.26,0,-4.9166965,0,1.6929541,0,,5.2,0,29.670153,-95.06189,239.3
2022-07-07 17:31:45,2022-07-07,2022-07-07 17:31:45,988.82,0,29.05,0,22.15,0,5.2,0,110.0,0,66.26,0,-4.8864017,0,1.7785046,0,,5.3,0,29.670168,-95.06194,244.6
2022-07-07 17:31:46,2022-07-07,2022-07-07 17:31:46,988.22,0,28.99,0,22.06,0,5.2,0,110.0,0,66.16,0,-4.8864017,0,1.7785046,0,,5.4,0,29.670183,-95.062,250.1
2022-07-07 17:31:47,2022-07-07,2022-07-07 17:31:47,987.6,0,28.93,0,22.02,0,5.2,0,111.0,0,66.23,0,-4.854618,0,1.8635132,0,,5.6,0,29.6702,-95.06205,255.7
2022-07-07 17:31:48,2022-07-07,2022-07-07 17:31:48,986.95,0,28.87,0,22.04,0,5.2,0,111.0,0,66.5,0,-4.854618,0,1.8635132,0,,5.8,0,29.670218,-95.0621,261.6
2022-07-07 17:31:49,2022-07-07,2022-07-07 17:31:49,986.29,0,28.82,0,22.07,0,5.2,0,112.0,0,66.84,0,-4.821356,0,1.9479543,0,,6.0,0,29.670235,-95.06216,267.6
2022-07-07 17:31:50,2022-07-07,2022-07-07 17:31:50,985.59,0,28.77,0,22.08,0,5.2,0,112.0,0,67.08,0,-4.821356,0,1.9479543,0,,6.3,0,29.670252,-95.06221,273.9
2022-07-07 17:31:51,2022-07-07,2022-07-07 17:31:51,984.88,0,28.72,0,22.09,0,5.2,0,112.0,0,67.33,0,-4.821356,0,1.9479543,0,,6.5,0,29.670269,-95.06226,280.3
2022-07-07 17:31:52,2022-07-07,2022-07-07 17:31:52,984.15,0,28.66,0,22.13,0,5.2,0,112.0,0,67.71,0,-4.821356,0,1.9479543,0,,6.6,0,29.670286,-95.06232,287.0
2022-07-07 17:31:53,2022-07-07,2022-07-07 17:31:53,983.41,0,28.6,0,22.18,0,5.2,0,113.0,0,68.17,0,-4.786625,0,2.031802,0,,6.7,0,29.670303,-95.06237,293.7
2022-07-07 17:31:54,2022-07-07,2022-07-07 17:31:54,982.65,0,28.53,0,22.18,0,5.2,0,113.0,0,68.42,0,-4.786625,0,2.031802,0,,6.8,0,29.670322,-95.062416,300.5
2022-07-07 17:31:55,2022-07-07,2022-07-07 17:31:55,981.9,0,28.47,0,22.14,0,5.2,0,113.0,0,68.52,0,-4.786625,0,2.031802,0,,6.9,0,29.670341,-95.06246,307.4
2022-07-07 17:31:56,2022-07-07,2022-07-07 17:31:56,981.14,0,28.41,0,22.1,0,5.2,0,113.0,0,68.6,0,-4.786625,0,2.031802,0,,6.9,0,29.67036,-95.06251,314.3
2022-07-07 17:31:57,2022-07-07,2022-07-07 17:31:57,980.38,0,28.35,0,22.06,0,5.1,0,113.0,0,68.66,0,-4.694575,0,1.9927288,0,,6.9,0,29.670378,-95.06255,321.2
2022-07-07 17:31:58,2022-07-07,2022-07-07 17:31:58,979.62,0,28.29,0,22.01,0,5.1,0,114.0,0,68.68,0,-4.659082,0,2.0743566,0,,6.9,0,29.670397,-95.0626,328.1
2022-07-07 17:31:59,2022-07-07,2022-07-07 17:31:59,978.86,0,28.25,0,21.94,0,5.0,0,114.0,0,68.53,0,-4.5677276,0,2.0336828,0,,6.9,0,29.670416,-95.062645,335.1
