time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-11 17:30:00,2022-07-11,2022-07-11 17:30:00,1010.4,0,34.0,0,23.11,0,3.1,0,250.0,0,53.0,0,2.913047,0,1.0602622,0,,0.0,0,29.67,-95.06,7.4
2022-07-11 17:30:01,2022-07-11,2022-07-11 17:30:01,1010.32,0,33.95,0,23.75,0,2.1,0,246.0,0,55.24,0,1.9184453,0,0.8541469,0,,1.1,0,29.67001,-95.059975,8.1
2022-07-11 17:30:02,2022-07-11,2022-07-11 17:30:02,1010.02,0,33.7,0,22.98,0,1.7,0,240.0,0,53.46,0,1.4722433,0,0.84999985,0,,2.6,0,29.670017,-95.05996,10.8
2022-07-11 17:30:03,2022-07-11,2022-07-11 17:30:03,1009.13,0,33.36,0,22.54,0,1.6,0,237.0,0,53.06,0,1.3418729,0,0.8714225,0,,8.0,8,29.670025,-95.059944,18.8
2022-07-11 17:30:04,2022-07-11,2022-07-11 17:30:04,1008.61,0,33.1,0,22.45,0,1.7,0,235.0,0,53.54,0,1.3925587,0,0.9750798,0,,4.6,0,29.670033,-95.05993,23.4
2022-07-11 17:30:05,2022-07-11,2022-07-11 17:30:05,1007.83,0,32.95,0,22.3,0,1.9,0,234.0,0,53.5,0,1.537132,0,1.1167923,0,,7.1,0,29.670042,-95.05991,30.5
2022-07-11 17:30:06,2022-07-11,2022-07-11 17:30:06,1007.47,0,32.77,0,21.85,0,2.0,0,233.0,0,52.61,0,1.5972708,0,1.2036303,0,,3.3,0,29.670052,-95.0599,33.7
2022-07-11 17:30:07,2022-07-11,2022-07-11 17:30:07,1007.25,0,32.59,0,21.51,0,2.1,0,233.0,0,52.05,0,1.6771343,0,1.2638117,0,,2.0,0,29.670063,-95.05988,35.7
2022-07-11 17:30:08,2022-07-11,2022-07-11 17:30:08,1006.82,0,32.5,0,21.48,0,2.3,0,232.0,0,52.2,0,1.8124247,0,1.4160215,0,,3.8,0,29.670074,-95.05987,39.5
2022-07-11 17:30:09,2022-07-11,2022-07-11 17:30:09,1006.42,0,32.49,0,21.61,0,2.4,0,232.0,0,52.64,0,1.8912258,0,1.4775877,0,,3.6,0,29.670088,-95.059845,43.1
2022-07-11 17:30:10,2022-07-11,2022-07-11 17:30:10,1006.02,0,32.46,0,21.72,0,2.5,0,231.0,0,53.09,0,1.942865,0,1.5733008,0,,3.5,0,29.670101,-95.05982,46.7
2022-07-11 17:30:11,2022-07-11,2022-07-11 17:30:11,1005.64,0,32.38,0,21.8,0,2.6,0,231.0,0,53.57,0,2.0205796,0,1.6362329,0,,3.4,0,29.670116,-95.0598,50.1
2022-07-11 17:30:12,2022-07-11,2022-07-11 17:30:12,1005.26,0,32.26,0,21.84,0,2.7,0,231.0,0,54.09,0,2.0982943,0,1.699165,0,,3.4,0,29.670132,-95.05978,53.5
2022-07-11 17:30:13,2022-07-11,2022-07-11 17:30:13,1004.89,0,32.16,0,21.83,0,2.8,0,231.0,0,54.36,0,2.1760087,0,1.762097,0,,3.3,0,29.670147,-95.05975,56.8
2022-07-11 17:30:14,2022-07-11,2022-07-11 17:30:14,1004.52,0,32.11,0,21.76,0,3.0,0,232.0,0,54.3,0,2.3640323,0,1.8469845,0,,3.3,0,29.670164,-95.05973,60.2
2022-07-11 17:30:15,2022-07-11,2022-07-11 17:30:15,1004.15,0,32.08,0,21.72,0,3.1,0,232.0,0,54.26,0,2.4428332,0,1.9085506,0,,3.3,0,29.670181,-95.05971,63.5
2022-07-11 17:30:16,2022-07-11,2022-07-11 17:30:16,1003.78,0,32.04,0,21.73,0,3.2,0,232.0,0,54.39,0,2.5216343,0,1.9701169,0,,3.4,0,29.670198,-95.059685,66.9
2022-07-11 17:30:17,2022-07-11,2022-07-11 17:30:17,1003.38,0,32.03,0,21.7,0,3.3,0,233.0,0,54.35,0,2.6354969,0,1.9859899,0,,3.5,0,29.670216,-95.05966,70.4
2022-07-11 17:30:18,2022-07-11,2022-07-11 17:30:18,1002.96,0,32.04,0,21.64,0,3.4,0,233.0,0,54.12,0,2.7153604,0,2.0461714,0,,3.8,0,29.670235,-95.05963,74.2
2022-07-11 17:30:19,2022-07-11,2022-07-11 17:30:19,1002.52,0,32.03,0,21.64,0,3.5,0,234.0,0,54.12,0,2.831559,0,2.057249,0,,4.0,0,29.670254,-95.0596,78.1
2022-07-11 17:30:20,2022-07-11,2022-07-11 17:30:20,1002.06,0,32.0,0,21.66,0,3.5,0,234.0,0,54.29,0,2.831559,0,2.057249,0,,4.2,0,29.670273,-95.05957,82.3
2022-07-11 17:30:21,2022-07-11,2022-07-11 17:30:21,1001.59,0,31.95,0,21.68,0,3.6,0,235.0,0,54.52,0,2.9489477,0,2.0648746,0,,4.2,0,29.670292,-95.05954,86.5
2022-07-11 17:30:22,2022-07-11,2022-07-11 17:30:22,1001.13,0,31.91,0,21.73,0,3.7,0,235.0,0,54.82,0,3.0308628,0,2.1222324,0,,4.2,0,29.670311,-95.05951,90.7
2022-07-11 17:30:23,2022-07-11,2022-07-11 17:30:23,1000.68,0,31.87,0,21.75,0,3.7,0,235.0,0,54.99,0,3.0308628,0,2.1222324,0,,4.0,0,29.67033,-95.05948,94.8
2022-07-11 17:30:24,2022-07-11,2022-07-11 17:30:24,1000.25,0,31.85,0,21.72,0,3.8,0,236.0,0,54.97,0,3.1503427,0,2.124933,0,,3.9,0,29.67035,-95.05945,98.6
2022-07-11 17:30:25,2022-07-11,2022-07-11 17:30:25,999.84,0,31.82,0,21.69,0,3.8,0,236.0,0,54.97,0,3.1503427,0,2.124933,0,,3.7,0,29.670368,-95.05942,102.3
2022-07-11 17:30:26,2022-07-11,2022-07-11 17:30:26,999.43,0,31.79,0,21.72,0,3.8,0,236.0,0,55.15,0,3.1503427,0,2.124933,0,,3.7,0,29.670387,-95.05939,106.0
2022-07-11 17:30:27,2022-07-11,2022-07-11 17:30:27,999.01,0,31.74,0,21.71,0,3.9,0,237.0,0,55.27,0,3.2708151,0,2.1240926,0,,3.8,0,29.670406,-95.05936,109.8
2022-07-11 17:30:28,2022-07-11,2022-07-11 17:30:28,998.58,0,31.68,0,21.71,0,3.9,0,237.0,0,55.44,0,3.2708151,0,2.1240926,0,,3.9,0,29.670425,-95.059326,113.7
