time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-13 11:30:00,2022-09-13,2022-09-13 11:30:00,1013.1,0,21.8,0,18.41,0,1.7,0,59.0,0,81.0,0,-1.4571844,0,-0.87556475,0,,0.0,0,29.67,-95.06,7.4
2022-09-13 11:30:01,2022-09-13,2022-09-13 11:30:01,1012.6,0,22.11,0,18.4,0,2.2,0,59.0,0,79.45,0,-1.885768,0,-1.1330838,0,,4.1,0,29.66999,-95.06001,11.7
2022-09-13 11:30:02,2022-09-13,2022-09-13 11:30:02,1012.0,0,22.31,0,18.44,0,2.5,0,60.0,0,78.69,0,-2.1650636,0,-1.2499999,0,,5.2,0,29.66998,-95.060036,16.9
2022-09-13 11:30:03,2022-09-13,2022-09-13 11:30:03,1011.44,0,22.5,0,18.36,0,2.7,0,61.0,0,77.41,0,-2.3614733,0,-1.3089858,0,,4.8,0,29.669968,-95.06006,21.7
2022-09-13 11:30:04,2022-09-13,2022-09-13 11:30:04,1010.82,0,22.54,0,18.18,0,2.9,0,63.0,0,76.29,0,-2.583919,0,-1.3165725,0,,5.3,0,29.669956,-95.06008,27.0
2022-09-13 11:30:05,2022-09-13,2022-09-13 11:30:05,1010.14,0,22.56,0,18.04,0,3.1,0,64.0,0,75.58,0,-2.7862616,0,-1.3589505,0,,5.9,0,29.669945,-95.06011,32.9
2022-09-13 11:30:06,2022-09-13,2022-09-13 11:30:06,1009.41,0,22.58,0,17.96,0,3.3,0,66.0,0,75.07,0,-3.0147,0,-1.3422308,0,,6.3,0,29.669933,-95.06014,39.2
2022-09-13 11:30:07,2022-09-13,2022-09-13 11:30:07,1008.76,0,22.64,0,17.92,0,3.6,0,67.0,0,74.64,0,-3.3138173,0,-1.4066323,0,,5.6,0,29.669922,-95.06017,44.8
2022-09-13 11:30:08,2022-09-13,2022-09-13 11:30:08,1008.1,0,22.65,0,17.88,0,3.8,0,68.0,0,74.36,0,-3.5232985,0,-1.4235052,0,,5.7,0,29.669909,-95.06021,50.5
2022-09-13 11:30:09,2022-09-13,2022-09-13 11:30:09,1007.46,0,22.66,0,17.84,0,4.0,0,69.0,0,74.16,0,-3.7343216,0,-1.4334719,0,,5.6,0,29.669895,-95.06025,56.1
2022-09-13 11:30:10,2022-09-13,2022-09-13 11:30:10,1006.81,0,22.7,0,17.84,0,4.2,0,70.0,0,73.99,0,-3.946709,0,-1.4364846,0,,5.6,0,29.669882,-95.06029,61.7
2022-09-13 11:30:11,2022-09-13,2022-09-13 11:30:11,1006.18,0,22.69,0,17.81,0,4.4,0,71.0,0,73.88,0,-4.1602817,0,-1.4324999,0,,5.5,0,29.669868,-95.06033,67.2
2022-09-13 11:30:12,2022-09-13,2022-09-13 11:30:12,1005.54,0,22.73,0,17.81,0,4.6,0,72.0,0,73.72,0,-4.37486,0,-1.421478,0,,5.5,0,29.669855,-95.06038,72.7
2022-09-13 11:30:13,2022-09-13,2022-09-13 11:30:13,1004.91,0,22.83,0,17.89,0,4.8,0,73.0,0,73.59,0,-4.590263,0,-1.4033846,0,,5.5,0,29.669842,-95.060425,78.2
2022-09-13 11:30:14,2022-09-13,2022-09-13 11:30:14,1004.29,0,22.88,0,17.89,0,5.0,0,75.0,0,73.4,0,-4.829629,0,-1.2940954,0,,5.5,0,29.66983,-95.06047,83.6
2022-09-13 11:30:15,2022-09-13,2022-09-13 11:30:15,1003.66,0,22.87,0,17.85,0,5.2,0,76.0,0,73.25,0,-5.0455375,0,-1.2579938,0,,5.5,0,29.669819,-95.060524,89.1
