time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-03 05:30:00,2022-07-03,2022-07-03 05:30:00,1014.2,0,27.8,0,27.8,0,2.1,0,182.0,0,100.0,0,0.07328871,0,2.0987206,0,,0.0,0,29.67,-95.06,7.4
2022-07-03 05:30:01,2022-07-03,2022-07-03 05:30:01,1013.91,0,27.74,0,24.86,0,1.5,0,180.0,0,84.29,0,1.3113417e-07,0,1.5,0,,2.8,0,29.670015,-95.06,10.0
2022-07-03 05:30:02,2022-07-03,2022-07-03 05:30:02,1013.25,0,27.93,0,24.94,0,1.4,0,180.0,0,83.78,0,1.223919e-07,0,1.4,0,,5.8,0,29.670029,-95.06,15.7
2022-07-03 05:30:03,2022-07-03,2022-07-03 05:30:03,1012.48,0,27.99,0,24.83,0,1.5,0,180.0,0,82.94,0,1.3113417e-07,0,1.5,0,,6.8,0,29.670042,-95.06,22.5
2022-07-03 05:30:04,2022-07-03,2022-07-03 05:30:04,1011.68,0,27.98,0,24.74,0,1.6,0,180.0,0,82.55,0,1.3987645e-07,0,1.6,0,,7.0,0,29.670055,-95.06,29.5
2022-07-03 05:30:05,2022-07-03,2022-07-03 05:30:05,1010.88,0,27.95,0,24.64,0,1.8,0,180.0,0,82.19,0,1.57361e-07,0,1.8,0,,7.1,0,29.67007,-95.06,36.6
2022-07-03 05:30:06,2022-07-03,2022-07-03 05:30:06,1010.09,0,27.9,0,24.54,0,2.0,0,181.0,0,81.92,0,0.03490479,0,1.9996954,0,,6.9,0,29.670088,-95.06,43.6
2022-07-03 05:30:07,2022-07-03,2022-07-03 05:30:07,1009.62,0,27.86,0,24.46,0,2.2,0,181.0,0,81.75,0,0.03839527,0,2.199665,0,,4.2,0,29.670107,-95.06,47.8
2022-07-03 05:30:08,2022-07-03,2022-07-03 05:30:08,1008.93,0,27.81,0,24.44,0,2.4,0,182.0,0,81.84,0,0.08375853,0,2.398538,0,,6.1,0,29.670128,-95.06,53.8
2022-07-03 05:30:09,2022-07-03,2022-07-03 05:30:09,1008.24,0,27.76,0,24.45,0,2.5,0,182.0,0,82.12,0,0.08724847,0,2.498477,0,,6.1,0,29.67015,-95.06,59.9
