time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-27 23:31:00,2022-08-27,2022-08-27 23:31:00,1009.6,0,29.4,0,23.14,0,4.0,0,168.0,0,69.0,0,-0.83164644,0,3.9125905,0,,0.0,0,29.67,-95.06,7.4
2022-08-27 23:31:01,2022-08-27,2022-08-27 23:31:01,1008.68,0,29.22,0,22.58,0,3.5,0,169.0,0,67.37,0,-0.66783154,0,3.4356952,0,,7.8,8,29.670033,-95.060005,15.5
2022-08-27 23:31:02,2022-08-27,2022-08-27 23:31:02,1008.12,0,29.45,0,22.45,0,3.7,0,169.0,0,65.96,0,-0.70599335,0,3.6320207,0,,4.9,0,29.670065,-95.06001,20.5
2022-08-27 23:31:03,2022-08-27,2022-08-27 23:31:03,1007.69,0,29.52,0,22.38,0,3.9,0,169.0,0,65.45,0,-0.74415517,0,3.828346,0,,3.9,0,29.6701,-95.06002,24.3
2022-08-27 23:31:04,2022-08-27,2022-08-27 23:31:04,1007.17,0,29.47,0,22.32,0,4.2,0,169.0,0,65.38,0,-0.8013978,0,4.122834,0,,4.6,0,29.670135,-95.06003,28.9
2022-08-27 23:31:05,2022-08-27,2022-08-27 23:31:05,1006.55,0,29.41,0,22.29,0,4.5,0,170.0,0,65.48,0,-0.7814173,0,4.431635,0,,5.5,0,29.670174,-95.060036,34.4
2022-08-27 23:31:06,2022-08-27,2022-08-27 23:31:06,1006.11,0,29.37,0,22.29,0,4.8,0,170.0,0,65.62,0,-0.8335118,0,4.7270775,0,,3.9,0,29.670216,-95.06004,38.3
2022-08-27 23:31:07,2022-08-27,2022-08-27 23:31:07,1005.62,0,29.36,0,22.32,0,5.1,0,170.0,0,65.75,0,-0.8856063,0,5.022519,0,,4.4,0,29.67026,-95.06005,42.7
2022-08-27 23:31:08,2022-08-27,2022-08-27 23:31:08,1005.13,0,29.34,0,22.31,0,5.3,0,170.0,0,65.83,0,-0.920336,0,5.219481,0,,4.4,0,29.670305,-95.06006,47.1
2022-08-27 23:31:09,2022-08-27,2022-08-27 23:31:09,1004.64,0,29.3,0,22.28,0,5.6,0,170.0,0,65.83,0,-0.9724304,0,5.514923,0,,4.4,0,29.670353,-95.06007,51.5
2022-08-27 23:31:10,2022-08-27,2022-08-27 23:31:10,1004.14,0,29.24,0,22.24,0,5.8,0,170.0,0,65.91,0,-1.0071601,0,5.711885,0,,4.4,0,29.670403,-95.060074,55.9
2022-08-27 23:31:11,2022-08-27,2022-08-27 23:31:11,1003.64,0,29.19,0,22.23,0,6.0,0,170.0,0,66.04,0,-1.0418898,0,5.9088464,0,,4.5,0,29.670454,-95.06008,60.3
2022-08-27 23:31:12,2022-08-27,2022-08-27 23:31:12,1003.14,0,29.17,0,22.21,0,6.2,0,171.0,0,66.09,0,-0.9698935,0,6.1236677,0,,4.5,0,29.670507,-95.06009,64.8
2022-08-27 23:31:13,2022-08-27,2022-08-27 23:31:13,1002.63,0,29.12,0,22.19,0,6.4,0,171.0,0,66.15,0,-1.0011804,0,6.3212056,0,,4.5,0,29.670563,-95.0601,69.3
2022-08-27 23:31:14,2022-08-27,2022-08-27 23:31:14,1002.12,0,29.06,0,22.15,0,6.6,0,171.0,0,66.23,0,-1.0324672,0,6.518743,0,,4.5,0,29.67062,-95.060104,73.9
2022-08-27 23:31:15,2022-08-27,2022-08-27 23:31:15,1001.62,0,29.01,0,22.14,0,6.8,0,171.0,0,66.37,0,-1.0637542,0,6.716281,0,,4.5,0,29.67068,-95.06011,78.4
2022-08-27 23:31:16,2022-08-27,2022-08-27 23:31:16,1001.12,0,28.97,0,22.14,0,6.9,0,171.0,0,66.56,0,-1.0793977,0,6.8150496,0,,4.4,0,29.67074,-95.06012,82.8
2022-08-27 23:31:17,2022-08-27,2022-08-27 23:31:17,1000.64,0,28.95,0,22.18,0,7.0,0,171.0,0,66.76,0,-1.095041,0,6.9138184,0,,4.3,0,29.670801,-95.06013,87.1
2022-08-27 23:31:18,2022-08-27,2022-08-27 23:31:18,1000.17,0,28.94,0,22.23,0,7.1,0,171.0,0,67.03,0,-1.1106845,0,7.012587,0,,4.2,0,29.670864,-95.060135,91.3
2022-08-27 23:31:19,2022-08-27,2022-08-27 23:31:19,999.7,0,28.9,0,22.2,0,7.2,0,171.0,0,67.05,0,-1.126328,0,7.111356,0,,4.2,0,29.670927,-95.06015,95.5
2022-08-27 23:31:20,2022-08-27,2022-08-27 23:31:20,999.22,0,28.87,0,22.14,0,7.3,0,171.0,0,66.94,0,-1.1419715,0,7.210125,0,,4.2,0,29.670992,-95.060165,99.8
2022-08-27 23:31:21,2022-08-27,2022-08-27 23:31:21,998.74,0,28.82,0,22.13,0,7.3,0,171.0,0,67.1,0,-1.1419715,0,7.210125,0,,4.3,0,29.671057,-95.06018,104.1
2022-08-27 23:31:22,2022-08-27,2022-08-27 23:31:22,998.24,0,28.78,0,22.18,0,7.4,0,171.0,0,67.44,0,-1.1576148,0,7.3088937,0,,4.4,0,29.671122,-95.060196,108.5
2022-08-27 23:31:23,2022-08-27,2022-08-27 23:31:23,997.73,0,28.74,0,22.25,0,7.4,0,171.0,0,67.88,0,-1.1576148,0,7.3088937,0,,4.6,0,29.671186,-95.06021,113.1
2022-08-27 23:31:24,2022-08-27,2022-08-27 23:31:24,997.21,0,28.69,0,22.29,0,7.4,0,170.0,0,68.25,0,-1.2849973,0,7.287577,0,,4.7,0,29.671251,-95.06023,117.7
2022-08-27 23:31:25,2022-08-27,2022-08-27 23:31:25,996.68,0,28.63,0,22.29,0,7.4,0,170.0,0,68.5,0,-1.2849973,0,7.287577,0,,4.8,0,29.671316,-95.06024,122.5
2022-08-27 23:31:26,2022-08-27,2022-08-27 23:31:26,996.14,0,28.59,0,22.33,0,7.4,0,170.0,0,68.81,0,-1.2849973,0,7.287577,0,,4.9,0,29.671381,-95.06026,127.4
2022-08-27 23:31:27,2022-08-27,2022-08-27 23:31:27,995.58,0,28.56,0,22.36,0,7.4,0,170.0,0,69.09,0,-1.2849973,0,7.287577,0,,5.0,0,29.671446,-95.06027,132.4
2022-08-27 23:31:28,2022-08-27,2022-08-27 23:31:28,995.01,0,28.52,0,22.44,0,7.4,0,169.0,0,69.56,0,-1.4119867,0,7.2640414,0,,5.1,0,29.67151,-95.06029,137.5
2022-08-27 23:31:29,2022-08-27,2022-08-27 23:31:29,994.41,0,28.47,0,22.52,0,7.4,0,169.0,0,70.1,0,-1.4119867,0,7.2640414,0,,5.3,0,29.671576,-95.0603,142.8
2022-08-27 23:31:30,2022-08-27,2022-08-27 23:31:30,993.81,0,28.42,0,22.51,0,7.4,0,168.0,0,70.28,0,-1.538546,0,7.2382927,0,,5.4,0,29.67164,-95.06032,148.2
2022-08-27 23:31:31,2022-08-27,2022-08-27 23:31:31,993.19,0,28.37,0,22.46,0,7.3,0,168.0,0,70.27,0,-1.5177548,0,7.1404777,0,,5.6,0,29.671705,-95.06033,153.8
2022-08-27 23:31:32,2022-08-27,2022-08-27 23:31:32,992.56,0,28.31,0,22.4,0,7.3,0,167.0,0,70.27,0,-1.6421431,0,7.1129017,0,,5.6,0,29.67177,-95.06035,159.4
2022-08-27 23:31:33,2022-08-27,2022-08-27 23:31:33,991.94,0,28.26,0,22.37,0,7.3,0,167.0,0,70.36,0,-1.6421431,0,7.1129017,0,,5.6,0,29.671835,-95.06036,165.1
2022-08-27 23:31:34,2022-08-27,2022-08-27 23:31:34,991.33,0,28.21,0,22.38,0,7.3,0,166.0,0,70.58,0,-1.7660296,0,7.083159,0,,5.5,0,29.671898,-95.06038,170.5
2022-08-27 23:31:35,2022-08-27,2022-08-27 23:31:35,990.74,0,28.14,0,22.38,0,7.3,0,166.0,0,70.87,0,-1.7660296,0,7.083159,0,,5.3,0,29.67196,-95.060394,175.8
2022-08-27 23:31:36,2022-08-27,2022-08-27 23:31:36,990.18,0,28.08,0,22.34,0,7.3,0,165.0,0,70.97,0,-1.8893797,0,7.0512586,0,,5.0,0,29.672024,-95.06041,180.8
2022-08-27 23:31:37,2022-08-27,2022-08-27 23:31:37,989.65,0,28.05,0,22.28,0,7.3,0,165.0,0,70.85,0,-1.8893797,0,7.0512586,0,,4.8,0,29.672087,-95.06043,185.6
2022-08-27 23:31:38,2022-08-27,2022-08-27 23:31:38,989.14,0,28.03,0,22.32,0,7.3,0,164.0,0,71.05,0,-2.0121527,0,7.0172105,0,,4.6,0,29.67215,-95.060455,190.3
2022-08-27 23:31:39,2022-08-27,2022-08-27 23:31:39,988.63,0,28.0,0,22.4,0,7.3,0,163.0,0,71.56,0,-2.1343145,0,6.9810247,0,,4.6,0,29.672213,-95.06048,194.8
2022-08-27 23:31:40,2022-08-27,2022-08-27 23:31:40,988.11,0,27.94,0,22.46,0,7.3,0,163.0,0,72.04,0,-2.1343145,0,6.9810247,0,,4.6,0,29.672276,-95.0605,199.5
2022-08-27 23:31:41,2022-08-27,2022-08-27 23:31:41,987.59,0,27.88,0,22.47,0,7.3,0,162.0,0,72.33,0,-2.2558243,0,6.942713,0,,4.7,0,29.672338,-95.060524,204.2
2022-08-27 23:31:42,2022-08-27,2022-08-27 23:31:42,987.06,0,27.84,0,22.42,0,7.3,0,162.0,0,72.33,0,-2.2558243,0,6.942713,0,,4.8,0,29.672401,-95.06055,209.0
2022-08-27 23:31:43,2022-08-27,2022-08-27 23:31:43,986.51,0,27.82,0,22.39,0,7.3,0,161.0,0,72.3,0,-2.3766472,0,6.902286,0,,4.9,0,29.672464,-95.06057,213.9
2022-08-27 23:31:44,2022-08-27,2022-08-27 23:31:44,985.96,0,27.76,0,22.41,0,7.3,0,161.0,0,72.58,0,-2.3766472,0,6.902286,0,,5.0,0,29.672527,-95.06059,218.9
2022-08-27 23:31:45,2022-08-27,2022-08-27 23:31:45,985.4,0,27.7,0,22.37,0,7.3,0,161.0,0,72.7,0,-2.3766472,0,6.902286,0,,5.1,0,29.67259,-95.060616,224.0
2022-08-27 23:31:46,2022-08-27,2022-08-27 23:31:46,984.83,0,27.65,0,22.32,0,7.4,0,161.0,0,72.68,0,-2.409204,0,6.9968376,0,,5.1,0,29.672653,-95.06064,229.1
2022-08-27 23:31:47,2022-08-27,2022-08-27 23:31:47,984.25,0,27.59,0,22.31,0,7.4,0,160.0,0,72.87,0,-2.5309496,0,6.9537253,0,,5.2,0,29.672716,-95.06066,234.3
2022-08-27 23:31:48,2022-08-27,2022-08-27 23:31:48,983.68,0,27.54,0,22.4,0,7.4,0,160.0,0,73.49,0,-2.5309496,0,6.9537253,0,,5.2,0,29.67278,-95.060684,239.5
2022-08-27 23:31:49,2022-08-27,2022-08-27 23:31:49,983.1,0,27.46,0,22.5,0,7.4,0,160.0,0,74.28,0,-2.5309496,0,6.9537253,0,,5.2,0,29.672842,-95.06071,244.8
2022-08-27 23:31:50,2022-08-27,2022-08-27 23:31:50,982.52,0,27.4,0,22.52,0,7.4,0,160.0,0,74.65,0,-2.5309496,0,6.9537253,0,,5.2,0,29.672905,-95.06073,250.0
2022-08-27 23:31:51,2022-08-27,2022-08-27 23:31:51,981.96,0,27.35,0,22.42,0,7.4,0,160.0,0,74.41,0,-2.5309496,0,6.9537253,0,,5.1,0,29.672968,-95.06075,255.0
2022-08-27 23:31:52,2022-08-27,2022-08-27 23:31:52,981.42,0,27.34,0,22.26,0,7.4,0,160.0,0,73.74,0,-2.5309496,0,6.9537253,0,,4.9,0,29.67303,-95.060776,260.0
2022-08-27 23:31:53,2022-08-27,2022-08-27 23:31:53,980.89,0,27.34,0,22.15,0,7.4,0,160.0,0,73.23,0,-2.5309496,0,6.9537253,0,,4.8,0,29.673094,-95.0608,264.8
2022-08-27 23:31:54,2022-08-27,2022-08-27 23:31:54,980.37,0,27.32,0,22.08,0,7.4,0,161.0,0,73.03,0,-2.409204,0,6.9968376,0,,4.7,0,29.673157,-95.06082,269.4
2022-08-27 23:31:55,2022-08-27,2022-08-27 23:31:55,979.87,0,27.27,0,21.97,0,7.4,0,161.0,0,72.74,0,-2.409204,0,6.9968376,0,,4.6,0,29.67322,-95.060844,274.0
2022-08-27 23:31:56,2022-08-27,2022-08-27 23:31:56,979.37,0,27.32,0,21.88,0,7.3,0,161.0,0,72.15,0,-2.3766472,0,6.902286,0,,4.5,0,29.673283,-95.06087,278.5
2022-08-27 23:31:57,2022-08-27,2022-08-27 23:31:57,978.88,0,27.25,0,22.04,0,7.3,0,161.0,0,73.12,0,-2.3766472,0,6.902286,0,,4.5,0,29.673346,-95.06089,282.9
2022-08-27 23:31:58,2022-08-27,2022-08-27 23:31:58,978.39,0,27.18,0,22.2,0,7.3,0,162.0,0,74.17,0,-2.2558243,0,6.942713,0,,4.5,0,29.673409,-95.06091,287.4
2022-08-27 23:31:59,2022-08-27,2022-08-27 23:31:59,977.89,0,27.12,0,22.24,0,7.3,0,162.0,0,74.61,0,-2.2558243,0,6.942713,0,,4.5,0,29.673471,-95.060936,291.9
2022-08-27 23:32:00,2022-08-27,2022-08-27 23:32:00,977.39,0,27.05,0,22.23,0,7.2,0,162.0,0,74.88,0,-2.2249227,0,6.8476067,0,,4.6,0,29.673534,-95.06096,296.5
2022-08-27 23:32:01,2022-08-27,2022-08-27 23:32:01,976.89,0,26.99,0,22.24,0,7.2,0,163.0,0,75.19,0,-2.1050773,0,6.8853936,0,,4.6,0,29.673595,-95.06098,301.1
2022-08-27 23:32:02,2022-08-27,2022-08-27 23:32:02,976.38,0,26.94,0,22.25,0,7.2,0,163.0,0,75.45,0,-2.1050773,0,6.8853936,0,,4.6,0,29.673656,-95.061005,305.7
2022-08-27 23:32:03,2022-08-27,2022-08-27 23:32:03,975.87,0,26.89,0,22.24,0,7.1,0,164.0,0,75.63,0,-1.9570252,0,6.824958,0,,4.6,0,29.673717,-95.06103,310.4
