time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-23 17:30:00,2022-09-23,2022-09-23 17:30:00,1015.2,0,33.0,0,21.88,0,3.3,0,143.0,0,52.0,0,-1.9859897,0,2.635497,0,,0.0,0,29.67,-95.06,7.4
2022-09-23 17:30:01,2022-09-23,2022-09-23 17:30:01,1015.17,0,32.87,0,21.67,0,2.5,0,125.0,0,51.71,0,-2.04788,0,1.4339411,0,,0.4,0,29.67002,-95.06002,7.7
2022-09-23 17:30:02,2022-09-23,2022-09-23 17:30:02,1014.24,0,32.69,0,21.7,0,2.3,0,114.0,0,52.34,0,-2.1011546,0,0.9354941,0,,8.2,8,29.67003,-95.06004,15.9
2022-09-23 17:30:03,2022-09-23,2022-09-23 17:30:03,1013.41,0,32.59,0,21.67,0,2.3,0,109.0,0,52.56,0,-2.1746926,0,0.74880666,0,,7.4,0,29.670038,-95.06007,23.3
2022-09-23 17:30:04,2022-09-23,2022-09-23 17:30:04,1013.11,0,32.52,0,21.51,0,2.4,0,109.0,0,52.23,0,-2.2692447,0,0.7813635,0,,2.7,0,29.670046,-95.06009,26.0
2022-09-23 17:30:05,2022-09-23,2022-09-23 17:30:05,1012.51,0,32.45,0,21.34,0,2.5,0,110.0,0,51.88,0,-2.3492315,0,0.8550503,0,,5.4,0,29.670053,-95.06011,31.4
2022-09-23 17:30:06,2022-09-23,2022-09-23 17:30:06,1011.98,0,32.42,0,21.25,0,2.6,0,110.0,0,51.7,0,-2.4432008,0,0.8892523,0,,4.7,0,29.670061,-95.060135,36.1
2022-09-23 17:30:07,2022-09-23,2022-09-23 17:30:07,1011.25,0,32.38,0,21.18,0,2.6,0,111.0,0,51.58,0,-2.427309,0,0.9317566,0,,6.5,0,29.670069,-95.06016,42.6
2022-09-23 17:30:08,2022-09-23,2022-09-23 17:30:08,1010.63,0,32.3,0,21.09,0,2.7,0,111.0,0,51.53,0,-2.5206673,0,0.9675935,0,,5.5,0,29.670076,-95.06018,48.1
2022-09-23 17:30:09,2022-09-23,2022-09-23 17:30:09,1010.01,0,32.24,0,21.06,0,2.8,0,111.0,0,51.63,0,-2.614025,0,1.0034302,0,,5.6,0,29.670086,-95.0602,53.7
