time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-16 05:30:00,2022-08-16,2022-08-16 05:30:00,1013.7,0,27.2,0,24.55,0,2.5,0,204.0,0,85.4,0,1.0168413,0,2.2838638,0,,0.0,0,29.67,-95.06,7.4
2022-08-16 05:30:01,2022-08-16,2022-08-16 05:30:01,1012.72,0,27.38,0,24.3,0,2.4,0,202.0,0,83.27,0,0.899056,0,2.2252412,0,,9.2,8,29.670021,-95.05999,16.0
2022-08-16 05:30:02,2022-08-16,2022-08-16 05:30:02,1011.91,0,27.58,0,24.32,0,2.5,0,201.0,0,82.35,0,0.8959197,0,2.3339512,0,,7.1,0,29.670042,-95.05998,23.1
2022-08-16 05:30:03,2022-08-16,2022-08-16 05:30:03,1011.22,0,27.75,0,24.33,0,2.7,0,200.0,0,81.61,0,0.92345446,0,2.5371702,0,,6.1,0,29.670063,-95.059975,29.1
2022-08-16 05:30:04,2022-08-16,2022-08-16 05:30:04,1010.67,0,27.78,0,24.2,0,2.9,0,200.0,0,80.86,0,0.9918585,0,2.7251086,0,,4.9,0,29.670086,-95.05997,34.0
2022-08-16 05:30:05,2022-08-16,2022-08-16 05:30:05,1009.95,0,27.77,0,24.08,0,3.2,0,200.0,0,80.27,0,1.0944645,0,3.0070164,0,,6.3,0,29.670113,-95.05996,40.4
2022-08-16 05:30:06,2022-08-16,2022-08-16 05:30:06,1009.28,0,27.8,0,24.03,0,3.4,0,199.0,0,79.89,0,1.1069313,0,3.2147634,0,,5.9,0,29.670141,-95.05995,46.3
2022-08-16 05:30:07,2022-08-16,2022-08-16 05:30:07,1008.63,0,27.83,0,24.0,0,3.6,0,199.0,0,79.67,0,1.1720449,0,3.403867,0,,5.8,0,29.670172,-95.05994,52.1
2022-08-16 05:30:08,2022-08-16,2022-08-16 05:30:08,1007.97,0,27.8,0,23.96,0,3.8,0,199.0,0,79.56,0,1.2371585,0,3.5929706,0,,5.8,0,29.670204,-95.05992,57.9
2022-08-16 05:30:09,2022-08-16,2022-08-16 05:30:09,1007.31,0,27.78,0,23.94,0,4.0,0,198.0,0,79.57,0,1.2360679,0,3.8042262,0,,5.8,0,29.670237,-95.059906,63.7
